,meter_id,date,reading
0,PK25XLODWXA.T,2013-01-01 00:00:00,56.68
1,PK25XLODWXA.T,2013-01-01 01:00:00,55.505
2,PK25XLODWXA.T,2013-01-01 02:00:00,53.49800000000001
3,PK25XLODWXA.T,2013-01-01 03:00:00,50.709
4,PK25XLODWXA.T,2013-01-01 04:00:00,50.002
5,PK25XLODWXA.T,2013-01-01 05:00:00,49.95
6,PK25XLODWXA.T,2013-01-01 06:00:00,49.56
7,PK25XLODWXA.T,2013-01-01 07:00:00,49.981
8,PK25XLODWXA.T,2013-01-01 08:00:00,50.70399999999999
9,PK25XLODWXA.T,2013-01-01 09:00:00,52.043
10,PK25XLODWXA.T,2013-01-01 10:00:00,54.399
11,PK25XLODWXA.T,2013-01-01 11:00:00,56.702
12,PK25XLODWXA.T,2013-01-01 12:00:00,58.309
13,PK25XLODWXA.T,2013-01-01 13:00:00,59.202
14,PK25XLODWXA.T,2013-01-01 14:00:00,59.022
15,PK25XLODWXA.T,2013-01-01 15:00:00,59.361
16,PK25XLODWXA.T,2013-01-01 16:00:00,62.082
17,PK25XLODWXA.T,2013-01-01 17:00:00,65.86399999999999
18,PK25XLODWXA.T,2013-01-01 18:00:00,66.161
19,PK25XLODWXA.T,2013-01-01 19:00:00,65.642
20,PK25XLODWXA.T,2013-01-01 20:00:00,64.78699999999999
21,PK25XLODWXA.T,2013-01-01 21:00:00,63.535
22,PK25XLODWXA.T,2013-01-01 22:00:00,61.517
23,PK25XLODWXA.T,2013-01-01 23:00:00,58.32
24,PK25XLODWXA.T,2013-01-02 00:00:00,55.931
25,PK25XLODWXA.T,2013-01-02 01:00:00,53.808
26,PK25XLODWXA.T,2013-01-02 02:00:00,51.913
27,PK25XLODWXA.T,2013-01-02 03:00:00,50.216
28,PK25XLODWXA.T,2013-01-02 04:00:00,50.684
29,PK25XLODWXA.T,2013-01-02 05:00:00,55.786
30,PK25XLODWXA.T,2013-01-02 06:00:00,61.727
31,PK25XLODWXA.T,2013-01-02 07:00:00,65.484
32,PK25XLODWXA.T,2013-01-02 08:00:00,64.976
33,PK25XLODWXA.T,2013-01-02 09:00:00,65.654
34,PK25XLODWXA.T,2013-01-02 10:00:00,66.48
35,PK25XLODWXA.T,2013-01-02 11:00:00,65.962
36,PK25XLODWXA.T,2013-01-02 12:00:00,66.634
37,PK25XLODWXA.T,2013-01-02 13:00:00,66.482
38,PK25XLODWXA.T,2013-01-02 14:00:00,66.156
39,PK25XLODWXA.T,2013-01-02 15:00:00,67.087
40,PK25XLODWXA.T,2013-01-02 16:00:00,68.402
41,PK25XLODWXA.T,2013-01-02 17:00:00,72.694
42,PK25XLODWXA.T,2013-01-02 18:00:00,74.357
43,PK25XLODWXA.T,2013-01-02 19:00:00,72.714
44,PK25XLODWXA.T,2013-01-02 20:00:00,69.896
45,PK25XLODWXA.T,2013-01-02 21:00:00,66.516
46,PK25XLODWXA.T,2013-01-02 22:00:00,64.09899999999999
47,PK25XLODWXA.T,2013-01-02 23:00:00,60.497
48,PK25XLODWXA.T,2013-01-03 00:00:00,56.852
49,PK25XLODWXA.T,2013-01-03 01:00:00,55.2
50,PK25XLODWXA.T,2013-01-03 02:00:00,52.357
51,PK25XLODWXA.T,2013-01-03 03:00:00,50.322
52,PK25XLODWXA.T,2013-01-03 04:00:00,50.449
53,PK25XLODWXA.T,2013-01-03 05:00:00,54.915
54,PK25XLODWXA.T,2013-01-03 06:00:00,61.843
55,PK25XLODWXA.T,2013-01-03 07:00:00,64.536
56,PK25XLODWXA.T,2013-01-03 08:00:00,64.14699999999999
57,PK25XLODWXA.T,2013-01-03 09:00:00,65.17399999999999
58,PK25XLODWXA.T,2013-01-03 10:00:00,65.449
59,PK25XLODWXA.T,2013-01-03 11:00:00,65.044
60,PK25XLODWXA.T,2013-01-03 12:00:00,65.477
61,PK25XLODWXA.T,2013-01-03 13:00:00,65.634
62,PK25XLODWXA.T,2013-01-03 14:00:00,65.226
63,PK25XLODWXA.T,2013-01-03 15:00:00,65.40100000000001
64,PK25XLODWXA.T,2013-01-03 16:00:00,66.992
65,PK25XLODWXA.T,2013-01-03 17:00:00,71.361
66,PK25XLODWXA.T,2013-01-03 18:00:00,72.709
67,PK25XLODWXA.T,2013-01-03 19:00:00,71.32300000000002
68,PK25XLODWXA.T,2013-01-03 20:00:00,69.428
69,PK25XLODWXA.T,2013-01-03 21:00:00,66.705
70,PK25XLODWXA.T,2013-01-03 22:00:00,63.573
71,PK25XLODWXA.T,2013-01-03 23:00:00,59.511
72,PK25XLODWXA.T,2013-01-04 00:00:00,56.78100000000001
73,PK25XLODWXA.T,2013-01-04 01:00:00,54.26
74,PK25XLODWXA.T,2013-01-04 02:00:00,51.69
75,PK25XLODWXA.T,2013-01-04 03:00:00,50.01300000000001
76,PK25XLODWXA.T,2013-01-04 04:00:00,50.356
77,PK25XLODWXA.T,2013-01-04 05:00:00,54.146
78,PK25XLODWXA.T,2013-01-04 06:00:00,59.57899999999999
79,PK25XLODWXA.T,2013-01-04 07:00:00,62.539
80,PK25XLODWXA.T,2013-01-04 08:00:00,62.837
81,PK25XLODWXA.T,2013-01-04 09:00:00,64.65899999999999
82,PK25XLODWXA.T,2013-01-04 10:00:00,65.623
83,PK25XLODWXA.T,2013-01-04 11:00:00,65.053
84,PK25XLODWXA.T,2013-01-04 12:00:00,65.002
85,PK25XLODWXA.T,2013-01-04 13:00:00,65.025
86,PK25XLODWXA.T,2013-01-04 14:00:00,64.73899999999999
87,PK25XLODWXA.T,2013-01-04 15:00:00,64.94
88,PK25XLODWXA.T,2013-01-04 16:00:00,66.465
89,PK25XLODWXA.T,2013-01-04 17:00:00,69.421
90,PK25XLODWXA.T,2013-01-04 18:00:00,71.309
91,PK25XLODWXA.T,2013-01-04 19:00:00,70.546
92,PK25XLODWXA.T,2013-01-04 20:00:00,67.498
93,PK25XLODWXA.T,2013-01-04 21:00:00,65.482
94,PK25XLODWXA.T,2013-01-04 22:00:00,62.375
95,PK25XLODWXA.T,2013-01-04 23:00:00,58.992
96,PK25XLODWXA.T,2013-01-05 00:00:00,56.067
97,PK25XLODWXA.T,2013-01-05 01:00:00,52.90600000000001
98,PK25XLODWXA.T,2013-01-05 02:00:00,51.148
99,PK25XLODWXA.T,2013-01-05 03:00:00,49.788
100,PK25XLODWXA.T,2013-01-05 04:00:00,49.112
101,PK25XLODWXA.T,2013-01-05 05:00:00,50.044
102,PK25XLODWXA.T,2013-01-05 06:00:00,52.227
103,PK25XLODWXA.T,2013-01-05 07:00:00,53.43
104,PK25XLODWXA.T,2013-01-05 08:00:00,55.127
105,PK25XLODWXA.T,2013-01-05 09:00:00,57.722
106,PK25XLODWXA.T,2013-01-05 10:00:00,59.944
107,PK25XLODWXA.T,2013-01-05 11:00:00,60.92100000000001
108,PK25XLODWXA.T,2013-01-05 12:00:00,61.326
109,PK25XLODWXA.T,2013-01-05 13:00:00,60.58
110,PK25XLODWXA.T,2013-01-05 14:00:00,59.983
111,PK25XLODWXA.T,2013-01-05 15:00:00,60.04600000000001
112,PK25XLODWXA.T,2013-01-05 16:00:00,62.054
113,PK25XLODWXA.T,2013-01-05 17:00:00,65.96300000000001
114,PK25XLODWXA.T,2013-01-05 18:00:00,66.40100000000001
115,PK25XLODWXA.T,2013-01-05 19:00:00,65.52600000000001
116,PK25XLODWXA.T,2013-01-05 20:00:00,64.498
117,PK25XLODWXA.T,2013-01-05 21:00:00,63.00899999999999
118,PK25XLODWXA.T,2013-01-05 22:00:00,60.584
119,PK25XLODWXA.T,2013-01-05 23:00:00,57.708
120,PK25XLODWXA.T,2013-01-06 00:00:00,55.244
121,PK25XLODWXA.T,2013-01-06 01:00:00,52.1
122,PK25XLODWXA.T,2013-01-06 02:00:00,50.357
123,PK25XLODWXA.T,2013-01-06 03:00:00,48.61
124,PK25XLODWXA.T,2013-01-06 04:00:00,48.32899999999999
125,PK25XLODWXA.T,2013-01-06 05:00:00,48.8
126,PK25XLODWXA.T,2013-01-06 06:00:00,49.92100000000001
127,PK25XLODWXA.T,2013-01-06 07:00:00,51.465
128,PK25XLODWXA.T,2013-01-06 08:00:00,53.496
129,PK25XLODWXA.T,2013-01-06 09:00:00,55.456
130,PK25XLODWXA.T,2013-01-06 10:00:00,56.972
131,PK25XLODWXA.T,2013-01-06 11:00:00,58.453
132,PK25XLODWXA.T,2013-01-06 12:00:00,58.907
133,PK25XLODWXA.T,2013-01-06 13:00:00,59.053
134,PK25XLODWXA.T,2013-01-06 14:00:00,59.143
135,PK25XLODWXA.T,2013-01-06 15:00:00,59.632
136,PK25XLODWXA.T,2013-01-06 16:00:00,61.49100000000001
137,PK25XLODWXA.T,2013-01-06 17:00:00,64.676
138,PK25XLODWXA.T,2013-01-06 18:00:00,64.861
139,PK25XLODWXA.T,2013-01-06 19:00:00,64.801
140,PK25XLODWXA.T,2013-01-06 20:00:00,63.621
141,PK25XLODWXA.T,2013-01-06 21:00:00,61.984
142,PK25XLODWXA.T,2013-01-06 22:00:00,58.967
143,PK25XLODWXA.T,2013-01-06 23:00:00,56.095
144,PK25XLODWXA.T,2013-01-07 00:00:00,54.28
145,PK25XLODWXA.T,2013-01-07 01:00:00,50.653
146,PK25XLODWXA.T,2013-01-07 02:00:00,48.289
147,PK25XLODWXA.T,2013-01-07 03:00:00,46.987
148,PK25XLODWXA.T,2013-01-07 04:00:00,47.358
149,PK25XLODWXA.T,2013-01-07 05:00:00,51.089
150,PK25XLODWXA.T,2013-01-07 06:00:00,57.93899999999999
151,PK25XLODWXA.T,2013-01-07 07:00:00,62.279
152,PK25XLODWXA.T,2013-01-07 08:00:00,61.528
153,PK25XLODWXA.T,2013-01-07 09:00:00,62.117
154,PK25XLODWXA.T,2013-01-07 10:00:00,63.074
155,PK25XLODWXA.T,2013-01-07 11:00:00,63.31800000000001
156,PK25XLODWXA.T,2013-01-07 12:00:00,63.18899999999999
157,PK25XLODWXA.T,2013-01-07 13:00:00,62.929
158,PK25XLODWXA.T,2013-01-07 14:00:00,62.17
159,PK25XLODWXA.T,2013-01-07 15:00:00,63.481
160,PK25XLODWXA.T,2013-01-07 16:00:00,65.217
161,PK25XLODWXA.T,2013-01-07 17:00:00,68.733
162,PK25XLODWXA.T,2013-01-07 18:00:00,70.521
163,PK25XLODWXA.T,2013-01-07 19:00:00,70.07
164,PK25XLODWXA.T,2013-01-07 20:00:00,66.097
165,PK25XLODWXA.T,2013-01-07 21:00:00,63.624
166,PK25XLODWXA.T,2013-01-07 22:00:00,60.709
167,PK25XLODWXA.T,2013-01-07 23:00:00,56.937
168,PK25XLODWXA.T,2013-01-08 00:00:00,54.527
169,PK25XLODWXA.T,2013-01-08 01:00:00,52.227
