,meter_id,date,reading
0,3626MLODWXA.T,2013-01-01 00:00:00,19.966
1,3626MLODWXA.T,2013-01-01 01:00:00,19.525
2,3626MLODWXA.T,2013-01-01 02:00:00,19.117
3,3626MLODWXA.T,2013-01-01 03:00:00,18.903
4,3626MLODWXA.T,2013-01-01 04:00:00,18.772
5,3626MLODWXA.T,2013-01-01 05:00:00,19.533
6,3626MLODWXA.T,2013-01-01 06:00:00,21.025
7,3626MLODWXA.T,2013-01-01 07:00:00,21.735
8,3626MLODWXA.T,2013-01-01 08:00:00,22.0
9,3626MLODWXA.T,2013-01-01 09:00:00,22.469
10,3626MLODWXA.T,2013-01-01 10:00:00,23.71
11,3626MLODWXA.T,2013-01-01 11:00:00,24.34
12,3626MLODWXA.T,2013-01-01 12:00:00,24.856
13,3626MLODWXA.T,2013-01-01 13:00:00,25.115
14,3626MLODWXA.T,2013-01-01 14:00:00,25.039
15,3626MLODWXA.T,2013-01-01 15:00:00,25.02
16,3626MLODWXA.T,2013-01-01 16:00:00,25.103
17,3626MLODWXA.T,2013-01-01 17:00:00,25.199
18,3626MLODWXA.T,2013-01-01 18:00:00,24.01
19,3626MLODWXA.T,2013-01-01 19:00:00,22.893
20,3626MLODWXA.T,2013-01-01 20:00:00,21.962
21,3626MLODWXA.T,2013-01-01 21:00:00,21.173
22,3626MLODWXA.T,2013-01-01 22:00:00,20.765
23,3626MLODWXA.T,2013-01-01 23:00:00,19.837
24,3626MLODWXA.T,2013-01-02 00:00:00,19.176
25,3626MLODWXA.T,2013-01-02 01:00:00,18.727
26,3626MLODWXA.T,2013-01-02 02:00:00,18.749
27,3626MLODWXA.T,2013-01-02 03:00:00,18.784
28,3626MLODWXA.T,2013-01-02 04:00:00,19.075
29,3626MLODWXA.T,2013-01-02 05:00:00,20.745
30,3626MLODWXA.T,2013-01-02 06:00:00,23.371
31,3626MLODWXA.T,2013-01-02 07:00:00,27.078000000000007
32,3626MLODWXA.T,2013-01-02 08:00:00,31.249
33,3626MLODWXA.T,2013-01-02 09:00:00,35.455
34,3626MLODWXA.T,2013-01-02 10:00:00,38.288
35,3626MLODWXA.T,2013-01-02 11:00:00,39.357
36,3626MLODWXA.T,2013-01-02 12:00:00,39.955
37,3626MLODWXA.T,2013-01-02 13:00:00,40.126
38,3626MLODWXA.T,2013-01-02 14:00:00,39.87
39,3626MLODWXA.T,2013-01-02 15:00:00,39.762
40,3626MLODWXA.T,2013-01-02 16:00:00,39.229
41,3626MLODWXA.T,2013-01-02 17:00:00,37.624
42,3626MLODWXA.T,2013-01-02 18:00:00,33.768
43,3626MLODWXA.T,2013-01-02 19:00:00,30.541
44,3626MLODWXA.T,2013-01-02 20:00:00,27.92
45,3626MLODWXA.T,2013-01-02 21:00:00,25.582
46,3626MLODWXA.T,2013-01-02 22:00:00,23.758000000000006
47,3626MLODWXA.T,2013-01-02 23:00:00,22.234
48,3626MLODWXA.T,2013-01-03 00:00:00,20.762
49,3626MLODWXA.T,2013-01-03 01:00:00,19.789
50,3626MLODWXA.T,2013-01-03 02:00:00,19.476
51,3626MLODWXA.T,2013-01-03 03:00:00,19.567
52,3626MLODWXA.T,2013-01-03 04:00:00,19.941
53,3626MLODWXA.T,2013-01-03 05:00:00,21.507
54,3626MLODWXA.T,2013-01-03 06:00:00,24.639
55,3626MLODWXA.T,2013-01-03 07:00:00,27.823
56,3626MLODWXA.T,2013-01-03 08:00:00,31.679
57,3626MLODWXA.T,2013-01-03 09:00:00,36.262
58,3626MLODWXA.T,2013-01-03 10:00:00,38.95
59,3626MLODWXA.T,2013-01-03 11:00:00,39.971
60,3626MLODWXA.T,2013-01-03 12:00:00,40.691
61,3626MLODWXA.T,2013-01-03 13:00:00,40.712
62,3626MLODWXA.T,2013-01-03 14:00:00,40.275
63,3626MLODWXA.T,2013-01-03 15:00:00,39.63
64,3626MLODWXA.T,2013-01-03 16:00:00,39.026
65,3626MLODWXA.T,2013-01-03 17:00:00,37.489
66,3626MLODWXA.T,2013-01-03 18:00:00,33.381
67,3626MLODWXA.T,2013-01-03 19:00:00,30.054
68,3626MLODWXA.T,2013-01-03 20:00:00,27.469
69,3626MLODWXA.T,2013-01-03 21:00:00,25.275
70,3626MLODWXA.T,2013-01-03 22:00:00,23.465
71,3626MLODWXA.T,2013-01-03 23:00:00,21.833
72,3626MLODWXA.T,2013-01-04 00:00:00,20.495
73,3626MLODWXA.T,2013-01-04 01:00:00,19.559
74,3626MLODWXA.T,2013-01-04 02:00:00,19.361
75,3626MLODWXA.T,2013-01-04 03:00:00,19.239
76,3626MLODWXA.T,2013-01-04 04:00:00,21.105
77,3626MLODWXA.T,2013-01-04 05:00:00,21.668000000000006
78,3626MLODWXA.T,2013-01-04 06:00:00,24.854
79,3626MLODWXA.T,2013-01-04 07:00:00,27.488000000000003
80,3626MLODWXA.T,2013-01-04 08:00:00,31.78
81,3626MLODWXA.T,2013-01-04 09:00:00,35.648
82,3626MLODWXA.T,2013-01-04 10:00:00,37.792
83,3626MLODWXA.T,2013-01-04 11:00:00,38.8
84,3626MLODWXA.T,2013-01-04 12:00:00,39.96
85,3626MLODWXA.T,2013-01-04 13:00:00,39.96
86,3626MLODWXA.T,2013-01-04 14:00:00,39.69
87,3626MLODWXA.T,2013-01-04 15:00:00,38.914
88,3626MLODWXA.T,2013-01-04 16:00:00,37.947
89,3626MLODWXA.T,2013-01-04 17:00:00,35.911
90,3626MLODWXA.T,2013-01-04 18:00:00,32.199
91,3626MLODWXA.T,2013-01-04 19:00:00,29.363000000000003
92,3626MLODWXA.T,2013-01-04 20:00:00,27.306
93,3626MLODWXA.T,2013-01-04 21:00:00,25.231
94,3626MLODWXA.T,2013-01-04 22:00:00,23.533
95,3626MLODWXA.T,2013-01-04 23:00:00,22.144
96,3626MLODWXA.T,2013-01-05 00:00:00,20.726
97,3626MLODWXA.T,2013-01-05 01:00:00,20.306
98,3626MLODWXA.T,2013-01-05 02:00:00,19.994
99,3626MLODWXA.T,2013-01-05 03:00:00,19.83
100,3626MLODWXA.T,2013-01-05 04:00:00,19.816
101,3626MLODWXA.T,2013-01-05 05:00:00,19.996
102,3626MLODWXA.T,2013-01-05 06:00:00,20.74
