,meter_id,date,reading
0,LE222MLODWXA.T,2013-01-01 00:00:00,53.217
1,LE222MLODWXA.T,2013-01-01 01:00:00,52.437
2,LE222MLODWXA.T,2013-01-01 02:00:00,51.775
3,LE222MLODWXA.T,2013-01-01 03:00:00,51.097
4,LE222MLODWXA.T,2013-01-01 04:00:00,50.865
5,LE222MLODWXA.T,2013-01-01 05:00:00,50.976000000000006
6,LE222MLODWXA.T,2013-01-01 06:00:00,51.62600000000001
7,LE222MLODWXA.T,2013-01-01 07:00:00,52.609
8,LE222MLODWXA.T,2013-01-01 08:00:00,53.103
9,LE222MLODWXA.T,2013-01-01 09:00:00,53.94300000000001
10,LE222MLODWXA.T,2013-01-01 10:00:00,55.038
11,LE222MLODWXA.T,2013-01-01 11:00:00,56.158
12,LE222MLODWXA.T,2013-01-01 12:00:00,57.118
13,LE222MLODWXA.T,2013-01-01 13:00:00,57.493
14,LE222MLODWXA.T,2013-01-01 14:00:00,57.646
15,LE222MLODWXA.T,2013-01-01 15:00:00,57.477
16,LE222MLODWXA.T,2013-01-01 16:00:00,57.878
17,LE222MLODWXA.T,2013-01-01 17:00:00,58.783
18,LE222MLODWXA.T,2013-01-01 18:00:00,58.845
19,LE222MLODWXA.T,2013-01-01 19:00:00,57.982
20,LE222MLODWXA.T,2013-01-01 20:00:00,57.091
21,LE222MLODWXA.T,2013-01-01 21:00:00,56.268
22,LE222MLODWXA.T,2013-01-01 22:00:00,55.097
23,LE222MLODWXA.T,2013-01-01 23:00:00,54.012
24,LE222MLODWXA.T,2013-01-02 00:00:00,52.834
25,LE222MLODWXA.T,2013-01-02 01:00:00,51.994
26,LE222MLODWXA.T,2013-01-02 02:00:00,51.708
27,LE222MLODWXA.T,2013-01-02 03:00:00,51.562
28,LE222MLODWXA.T,2013-01-02 04:00:00,51.881
29,LE222MLODWXA.T,2013-01-02 05:00:00,53.272
30,LE222MLODWXA.T,2013-01-02 06:00:00,56.247
31,LE222MLODWXA.T,2013-01-02 07:00:00,60.108
32,LE222MLODWXA.T,2013-01-02 08:00:00,63.731
