,meter_id,date,reading
0,65223MLODWXA.T,2013-01-01 00:00:00,71.235
1,65223MLODWXA.T,2013-01-01 01:00:00,68.608
2,65223MLODWXA.T,2013-01-01 02:00:00,65.956
3,65223MLODWXA.T,2013-01-01 03:00:00,63.82899999999999
4,65223MLODWXA.T,2013-01-01 04:00:00,62.879
5,65223MLODWXA.T,2013-01-01 05:00:00,63.928
6,65223MLODWXA.T,2013-01-01 06:00:00,65.932
7,65223MLODWXA.T,2013-01-01 07:00:00,67.774
8,65223MLODWXA.T,2013-01-01 08:00:00,69.918
9,65223MLODWXA.T,2013-01-01 09:00:00,72.693
10,65223MLODWXA.T,2013-01-01 10:00:00,75.045
11,65223MLODWXA.T,2013-01-01 11:00:00,77.262
12,65223MLODWXA.T,2013-01-01 12:00:00,79.418
13,65223MLODWXA.T,2013-01-01 13:00:00,79.818
14,65223MLODWXA.T,2013-01-01 14:00:00,79.598
15,65223MLODWXA.T,2013-01-01 15:00:00,79.45100000000002
16,65223MLODWXA.T,2013-01-01 16:00:00,81.118
17,65223MLODWXA.T,2013-01-01 17:00:00,84.305
18,65223MLODWXA.T,2013-01-01 18:00:00,84.745
19,65223MLODWXA.T,2013-01-01 19:00:00,84.82799999999997
20,65223MLODWXA.T,2013-01-01 20:00:00,83.58
21,65223MLODWXA.T,2013-01-01 21:00:00,80.902
22,65223MLODWXA.T,2013-01-01 22:00:00,77.543
23,65223MLODWXA.T,2013-01-01 23:00:00,72.247
24,65223MLODWXA.T,2013-01-02 00:00:00,67.808
25,65223MLODWXA.T,2013-01-02 01:00:00,65.227
26,65223MLODWXA.T,2013-01-02 02:00:00,63.993
27,65223MLODWXA.T,2013-01-02 03:00:00,63.49100000000001
28,65223MLODWXA.T,2013-01-02 04:00:00,63.81
29,65223MLODWXA.T,2013-01-02 05:00:00,67.282
30,65223MLODWXA.T,2013-01-02 06:00:00,73.343
31,65223MLODWXA.T,2013-01-02 07:00:00,81.15899999999998
32,65223MLODWXA.T,2013-01-02 08:00:00,87.229
33,65223MLODWXA.T,2013-01-02 09:00:00,90.822
34,65223MLODWXA.T,2013-01-02 10:00:00,93.344
35,65223MLODWXA.T,2013-01-02 11:00:00,93.831
36,65223MLODWXA.T,2013-01-02 12:00:00,93.826
37,65223MLODWXA.T,2013-01-02 13:00:00,93.382
38,65223MLODWXA.T,2013-01-02 14:00:00,92.846
39,65223MLODWXA.T,2013-01-02 15:00:00,92.521
40,65223MLODWXA.T,2013-01-02 16:00:00,93.202
41,65223MLODWXA.T,2013-01-02 17:00:00,94.789
42,65223MLODWXA.T,2013-01-02 18:00:00,94.7
43,65223MLODWXA.T,2013-01-02 19:00:00,94.156
44,65223MLODWXA.T,2013-01-02 20:00:00,92.317
45,65223MLODWXA.T,2013-01-02 21:00:00,88.82
46,65223MLODWXA.T,2013-01-02 22:00:00,83.708
47,65223MLODWXA.T,2013-01-02 23:00:00,76.252
48,65223MLODWXA.T,2013-01-03 00:00:00,70.437
49,65223MLODWXA.T,2013-01-03 01:00:00,67.117
50,65223MLODWXA.T,2013-01-03 02:00:00,65.499
51,65223MLODWXA.T,2013-01-03 03:00:00,64.84899999999999
52,65223MLODWXA.T,2013-01-03 04:00:00,65.187
53,65223MLODWXA.T,2013-01-03 05:00:00,68.575
54,65223MLODWXA.T,2013-01-03 06:00:00,74.964
55,65223MLODWXA.T,2013-01-03 07:00:00,82.275
56,65223MLODWXA.T,2013-01-03 08:00:00,88.68
57,65223MLODWXA.T,2013-01-03 09:00:00,92.129
58,65223MLODWXA.T,2013-01-03 10:00:00,94.159
59,65223MLODWXA.T,2013-01-03 11:00:00,94.844
60,65223MLODWXA.T,2013-01-03 12:00:00,94.397
61,65223MLODWXA.T,2013-01-03 13:00:00,94.006
62,65223MLODWXA.T,2013-01-03 14:00:00,93.825
63,65223MLODWXA.T,2013-01-03 15:00:00,93.208
64,65223MLODWXA.T,2013-01-03 16:00:00,93.987
65,65223MLODWXA.T,2013-01-03 17:00:00,95.365
66,65223MLODWXA.T,2013-01-03 18:00:00,94.448
67,65223MLODWXA.T,2013-01-03 19:00:00,93.923
68,65223MLODWXA.T,2013-01-03 20:00:00,91.865
69,65223MLODWXA.T,2013-01-03 21:00:00,88.387
70,65223MLODWXA.T,2013-01-03 22:00:00,83.26899999999998
71,65223MLODWXA.T,2013-01-03 23:00:00,75.738
72,65223MLODWXA.T,2013-01-04 00:00:00,70.227
73,65223MLODWXA.T,2013-01-04 01:00:00,66.757
74,65223MLODWXA.T,2013-01-04 02:00:00,65.293
75,65223MLODWXA.T,2013-01-04 03:00:00,64.446
76,65223MLODWXA.T,2013-01-04 04:00:00,64.72
77,65223MLODWXA.T,2013-01-04 05:00:00,68.032
78,65223MLODWXA.T,2013-01-04 06:00:00,74.36399999999998
79,65223MLODWXA.T,2013-01-04 07:00:00,81.517
80,65223MLODWXA.T,2013-01-04 08:00:00,88.402
81,65223MLODWXA.T,2013-01-04 09:00:00,92.193
82,65223MLODWXA.T,2013-01-04 10:00:00,94.424
83,65223MLODWXA.T,2013-01-04 11:00:00,94.999
84,65223MLODWXA.T,2013-01-04 12:00:00,94.725
85,65223MLODWXA.T,2013-01-04 13:00:00,93.62
86,65223MLODWXA.T,2013-01-04 14:00:00,93.03
87,65223MLODWXA.T,2013-01-04 15:00:00,92.502
88,65223MLODWXA.T,2013-01-04 16:00:00,93.243
89,65223MLODWXA.T,2013-01-04 17:00:00,94.657
90,65223MLODWXA.T,2013-01-04 18:00:00,93.193
91,65223MLODWXA.T,2013-01-04 19:00:00,91.625
92,65223MLODWXA.T,2013-01-04 20:00:00,89.009
93,65223MLODWXA.T,2013-01-04 21:00:00,85.60600000000002
94,65223MLODWXA.T,2013-01-04 22:00:00,0.0
95,65223MLODWXA.T,2013-01-04 23:00:00,0.0
96,65223MLODWXA.T,2013-01-05 00:00:00,69.91
97,65223MLODWXA.T,2013-01-05 01:00:00,66.955
98,65223MLODWXA.T,2013-01-05 02:00:00,65.29
99,65223MLODWXA.T,2013-01-05 03:00:00,64.28
100,65223MLODWXA.T,2013-01-05 04:00:00,64.294
101,65223MLODWXA.T,2013-01-05 05:00:00,65.446
102,65223MLODWXA.T,2013-01-05 06:00:00,68.039
103,65223MLODWXA.T,2013-01-05 07:00:00,71.51899999999998
104,65223MLODWXA.T,2013-01-05 08:00:00,76.78
105,65223MLODWXA.T,2013-01-05 09:00:00,79.74
106,65223MLODWXA.T,2013-01-05 10:00:00,81.927
107,65223MLODWXA.T,2013-01-05 11:00:00,82.902
108,65223MLODWXA.T,2013-01-05 12:00:00,83.15
109,65223MLODWXA.T,2013-01-05 13:00:00,83.039
110,65223MLODWXA.T,2013-01-05 14:00:00,82.28399999999998
111,65223MLODWXA.T,2013-01-05 15:00:00,82.005
112,65223MLODWXA.T,2013-01-05 16:00:00,83.95
113,65223MLODWXA.T,2013-01-05 17:00:00,86.675
114,65223MLODWXA.T,2013-01-05 18:00:00,86.944
115,65223MLODWXA.T,2013-01-05 19:00:00,85.666
116,65223MLODWXA.T,2013-01-05 20:00:00,83.993
117,65223MLODWXA.T,2013-01-05 21:00:00,82.021
118,65223MLODWXA.T,2013-01-05 22:00:00,78.46600000000002
119,65223MLODWXA.T,2013-01-05 23:00:00,73.298
120,65223MLODWXA.T,2013-01-06 00:00:00,68.499
121,65223MLODWXA.T,2013-01-06 01:00:00,64.92
122,65223MLODWXA.T,2013-01-06 02:00:00,63.076
123,65223MLODWXA.T,2013-01-06 03:00:00,62.535
124,65223MLODWXA.T,2013-01-06 04:00:00,62.533
125,65223MLODWXA.T,2013-01-06 05:00:00,63.511
126,65223MLODWXA.T,2013-01-06 06:00:00,65.493
127,65223MLODWXA.T,2013-01-06 07:00:00,68.933
128,65223MLODWXA.T,2013-01-06 08:00:00,73.051
129,65223MLODWXA.T,2013-01-06 09:00:00,76.55199999999998
130,65223MLODWXA.T,2013-01-06 10:00:00,78.605
131,65223MLODWXA.T,2013-01-06 11:00:00,80.038
132,65223MLODWXA.T,2013-01-06 12:00:00,80.27
133,65223MLODWXA.T,2013-01-06 13:00:00,79.997
134,65223MLODWXA.T,2013-01-06 14:00:00,80.00399999999998
135,65223MLODWXA.T,2013-01-06 15:00:00,80.092
136,65223MLODWXA.T,2013-01-06 16:00:00,81.78399999999998
137,65223MLODWXA.T,2013-01-06 17:00:00,85.137
138,65223MLODWXA.T,2013-01-06 18:00:00,86.15100000000002
139,65223MLODWXA.T,2013-01-06 19:00:00,85.051
140,65223MLODWXA.T,2013-01-06 20:00:00,83.624
141,65223MLODWXA.T,2013-01-06 21:00:00,80.476
142,65223MLODWXA.T,2013-01-06 22:00:00,76.30199999999998
143,65223MLODWXA.T,2013-01-06 23:00:00,70.282
144,65223MLODWXA.T,2013-01-07 00:00:00,65.648
145,65223MLODWXA.T,2013-01-07 01:00:00,63.207
146,65223MLODWXA.T,2013-01-07 02:00:00,61.947
147,65223MLODWXA.T,2013-01-07 03:00:00,61.488
148,65223MLODWXA.T,2013-01-07 04:00:00,62.93
149,65223MLODWXA.T,2013-01-07 05:00:00,66.726
150,65223MLODWXA.T,2013-01-07 06:00:00,74.58800000000002
151,65223MLODWXA.T,2013-01-07 07:00:00,83.23100000000002
152,65223MLODWXA.T,2013-01-07 08:00:00,87.84899999999998
153,65223MLODWXA.T,2013-01-07 09:00:00,90.768
154,65223MLODWXA.T,2013-01-07 10:00:00,92.989
155,65223MLODWXA.T,2013-01-07 11:00:00,93.521
156,65223MLODWXA.T,2013-01-07 12:00:00,93.21
157,65223MLODWXA.T,2013-01-07 13:00:00,92.947
158,65223MLODWXA.T,2013-01-07 14:00:00,92.389
159,65223MLODWXA.T,2013-01-07 15:00:00,91.998
160,65223MLODWXA.T,2013-01-07 16:00:00,92.356
161,65223MLODWXA.T,2013-01-07 17:00:00,93.483
162,65223MLODWXA.T,2013-01-07 18:00:00,92.528
163,65223MLODWXA.T,2013-01-07 19:00:00,92.103
164,65223MLODWXA.T,2013-01-07 20:00:00,90.403
165,65223MLODWXA.T,2013-01-07 21:00:00,87.351
166,65223MLODWXA.T,2013-01-07 22:00:00,81.283
167,65223MLODWXA.T,2013-01-07 23:00:00,73.454
168,65223MLODWXA.T,2013-01-08 00:00:00,67.641
169,65223MLODWXA.T,2013-01-08 01:00:00,64.539
170,65223MLODWXA.T,2013-01-08 02:00:00,63.293
171,65223MLODWXA.T,2013-01-08 03:00:00,62.88399999999999
172,65223MLODWXA.T,2013-01-08 04:00:00,63.5
173,65223MLODWXA.T,2013-01-08 05:00:00,67.324
174,65223MLODWXA.T,2013-01-08 06:00:00,75.5
175,65223MLODWXA.T,2013-01-08 07:00:00,83.802
176,65223MLODWXA.T,2013-01-08 08:00:00,89.05
