,meter_id,date,reading
0,1012MLODWXA.T,2013-01-01 00:00:00,96.528
1,1012MLODWXA.T,2013-01-01 01:00:00,93.276
2,1012MLODWXA.T,2013-01-01 02:00:00,89.50200000000002
3,1012MLODWXA.T,2013-01-01 03:00:00,86.62
4,1012MLODWXA.T,2013-01-01 04:00:00,85.374
5,1012MLODWXA.T,2013-01-01 05:00:00,85.57799999999997
6,1012MLODWXA.T,2013-01-01 06:00:00,86.20299999999997
7,1012MLODWXA.T,2013-01-01 07:00:00,86.344
8,1012MLODWXA.T,2013-01-01 08:00:00,87.84700000000002
9,1012MLODWXA.T,2013-01-01 09:00:00,90.212
10,1012MLODWXA.T,2013-01-01 10:00:00,93.492
11,1012MLODWXA.T,2013-01-01 11:00:00,97.287
12,1012MLODWXA.T,2013-01-01 12:00:00,100.858
13,1012MLODWXA.T,2013-01-01 13:00:00,102.007
14,1012MLODWXA.T,2013-01-01 14:00:00,102.709
15,1012MLODWXA.T,2013-01-01 15:00:00,102.78
16,1012MLODWXA.T,2013-01-01 16:00:00,105.53
17,1012MLODWXA.T,2013-01-01 17:00:00,109.667
18,1012MLODWXA.T,2013-01-01 18:00:00,110.116
19,1012MLODWXA.T,2013-01-01 19:00:00,110.225
20,1012MLODWXA.T,2013-01-01 20:00:00,108.814
21,1012MLODWXA.T,2013-01-01 21:00:00,106.769
22,1012MLODWXA.T,2013-01-01 22:00:00,103.531
23,1012MLODWXA.T,2013-01-01 23:00:00,98.509
24,1012MLODWXA.T,2013-01-02 00:00:00,93.573
25,1012MLODWXA.T,2013-01-02 01:00:00,88.98100000000002
26,1012MLODWXA.T,2013-01-02 02:00:00,85.09299999999998
27,1012MLODWXA.T,2013-01-02 03:00:00,84.235
28,1012MLODWXA.T,2013-01-02 04:00:00,83.81
29,1012MLODWXA.T,2013-01-02 05:00:00,86.70299999999997
30,1012MLODWXA.T,2013-01-02 06:00:00,93.459
31,1012MLODWXA.T,2013-01-02 07:00:00,102.722
32,1012MLODWXA.T,2013-01-02 08:00:00,106.701
33,1012MLODWXA.T,2013-01-02 09:00:00,110.19
34,1012MLODWXA.T,2013-01-02 10:00:00,112.349
35,1012MLODWXA.T,2013-01-02 11:00:00,113.329
36,1012MLODWXA.T,2013-01-02 12:00:00,113.948
37,1012MLODWXA.T,2013-01-02 13:00:00,113.943
38,1012MLODWXA.T,2013-01-02 14:00:00,114.467
39,1012MLODWXA.T,2013-01-02 15:00:00,114.459
40,1012MLODWXA.T,2013-01-02 16:00:00,117.033
41,1012MLODWXA.T,2013-01-02 17:00:00,120.97
42,1012MLODWXA.T,2013-01-02 18:00:00,120.22
43,1012MLODWXA.T,2013-01-02 19:00:00,119.249
44,1012MLODWXA.T,2013-01-02 20:00:00,117.086
45,1012MLODWXA.T,2013-01-02 21:00:00,113.482
46,1012MLODWXA.T,2013-01-02 22:00:00,108.987
47,1012MLODWXA.T,2013-01-02 23:00:00,101.877
48,1012MLODWXA.T,2013-01-03 00:00:00,95.288
49,1012MLODWXA.T,2013-01-03 01:00:00,90.55
50,1012MLODWXA.T,2013-01-03 02:00:00,87.441
51,1012MLODWXA.T,2013-01-03 03:00:00,85.48
52,1012MLODWXA.T,2013-01-03 04:00:00,85.34
53,1012MLODWXA.T,2013-01-03 05:00:00,88.645
54,1012MLODWXA.T,2013-01-03 06:00:00,95.478
55,1012MLODWXA.T,2013-01-03 07:00:00,103.115
56,1012MLODWXA.T,2013-01-03 08:00:00,107.301
57,1012MLODWXA.T,2013-01-03 09:00:00,110.896
58,1012MLODWXA.T,2013-01-03 10:00:00,112.705
59,1012MLODWXA.T,2013-01-03 11:00:00,113.179
60,1012MLODWXA.T,2013-01-03 12:00:00,113.612
61,1012MLODWXA.T,2013-01-03 13:00:00,113.686
62,1012MLODWXA.T,2013-01-03 14:00:00,113.688
63,1012MLODWXA.T,2013-01-03 15:00:00,113.78
64,1012MLODWXA.T,2013-01-03 16:00:00,116.738
65,1012MLODWXA.T,2013-01-03 17:00:00,120.071
66,1012MLODWXA.T,2013-01-03 18:00:00,119.909
67,1012MLODWXA.T,2013-01-03 19:00:00,118.924
68,1012MLODWXA.T,2013-01-03 20:00:00,116.718
69,1012MLODWXA.T,2013-01-03 21:00:00,113.125
70,1012MLODWXA.T,2013-01-03 22:00:00,0.0
71,1012MLODWXA.T,2013-01-03 23:00:00,0.0
72,1012MLODWXA.T,2013-01-04 00:00:00,94.416
73,1012MLODWXA.T,2013-01-04 01:00:00,90.729
74,1012MLODWXA.T,2013-01-04 02:00:00,86.98100000000002
75,1012MLODWXA.T,2013-01-04 03:00:00,85.728
76,1012MLODWXA.T,2013-01-04 04:00:00,85.444
77,1012MLODWXA.T,2013-01-04 05:00:00,88.32600000000002
78,1012MLODWXA.T,2013-01-04 06:00:00,95.218
79,1012MLODWXA.T,2013-01-04 07:00:00,103.011
80,1012MLODWXA.T,2013-01-04 08:00:00,106.991
81,1012MLODWXA.T,2013-01-04 09:00:00,110.19
82,1012MLODWXA.T,2013-01-04 10:00:00,110.939
83,1012MLODWXA.T,2013-01-04 11:00:00,111.165
84,1012MLODWXA.T,2013-01-04 12:00:00,112.281
85,1012MLODWXA.T,2013-01-04 13:00:00,112.034
86,1012MLODWXA.T,2013-01-04 14:00:00,111.785
87,1012MLODWXA.T,2013-01-04 15:00:00,111.695
88,1012MLODWXA.T,2013-01-04 16:00:00,114.158
89,1012MLODWXA.T,2013-01-04 17:00:00,117.974
90,1012MLODWXA.T,2013-01-04 18:00:00,118.1
91,1012MLODWXA.T,2013-01-04 19:00:00,115.779
92,1012MLODWXA.T,2013-01-04 20:00:00,114.146
93,1012MLODWXA.T,2013-01-04 21:00:00,111.715
94,1012MLODWXA.T,2013-01-04 22:00:00,107.259
95,1012MLODWXA.T,2013-01-04 23:00:00,101.783
96,1012MLODWXA.T,2013-01-05 00:00:00,95.515
97,1012MLODWXA.T,2013-01-05 01:00:00,90.813
98,1012MLODWXA.T,2013-01-05 02:00:00,87.552
99,1012MLODWXA.T,2013-01-05 03:00:00,85.751
100,1012MLODWXA.T,2013-01-05 04:00:00,84.493
101,1012MLODWXA.T,2013-01-05 05:00:00,84.536
102,1012MLODWXA.T,2013-01-05 06:00:00,87.789
103,1012MLODWXA.T,2013-01-05 07:00:00,90.427
104,1012MLODWXA.T,2013-01-05 08:00:00,94.188
105,1012MLODWXA.T,2013-01-05 09:00:00,98.374
106,1012MLODWXA.T,2013-01-05 10:00:00,102.089
107,1012MLODWXA.T,2013-01-05 11:00:00,103.858
108,1012MLODWXA.T,2013-01-05 12:00:00,104.662
109,1012MLODWXA.T,2013-01-05 13:00:00,105.073
110,1012MLODWXA.T,2013-01-05 14:00:00,104.208
111,1012MLODWXA.T,2013-01-05 15:00:00,104.038
112,1012MLODWXA.T,2013-01-05 16:00:00,106.078
113,1012MLODWXA.T,2013-01-05 17:00:00,110.318
114,1012MLODWXA.T,2013-01-05 18:00:00,110.644
115,1012MLODWXA.T,2013-01-05 19:00:00,109.897
116,1012MLODWXA.T,2013-01-05 20:00:00,108.753
117,1012MLODWXA.T,2013-01-05 21:00:00,106.519
118,1012MLODWXA.T,2013-01-05 22:00:00,0.0
119,1012MLODWXA.T,2013-01-05 23:00:00,0.0
120,1012MLODWXA.T,2013-01-06 00:00:00,94.372
121,1012MLODWXA.T,2013-01-06 01:00:00,90.422
122,1012MLODWXA.T,2013-01-06 02:00:00,86.88
123,1012MLODWXA.T,2013-01-06 03:00:00,84.671
124,1012MLODWXA.T,2013-01-06 04:00:00,83.72
125,1012MLODWXA.T,2013-01-06 05:00:00,83.73700000000002
126,1012MLODWXA.T,2013-01-06 06:00:00,84.904
127,1012MLODWXA.T,2013-01-06 07:00:00,86.75399999999998
128,1012MLODWXA.T,2013-01-06 08:00:00,90.203
