,meter_id,date,reading
0,505MLODWXA.T,2013-01-01 00:00:00,58.647
1,505MLODWXA.T,2013-01-01 01:00:00,56.56399999999999
2,505MLODWXA.T,2013-01-01 02:00:00,55.703
3,505MLODWXA.T,2013-01-01 03:00:00,54.535
4,505MLODWXA.T,2013-01-01 04:00:00,55.083
5,505MLODWXA.T,2013-01-01 05:00:00,55.892
6,505MLODWXA.T,2013-01-01 06:00:00,58.026
7,505MLODWXA.T,2013-01-01 07:00:00,59.04600000000001
8,505MLODWXA.T,2013-01-01 08:00:00,60.604
9,505MLODWXA.T,2013-01-01 09:00:00,61.685
10,505MLODWXA.T,2013-01-01 10:00:00,62.105
11,505MLODWXA.T,2013-01-01 11:00:00,62.963
12,505MLODWXA.T,2013-01-01 12:00:00,62.789
13,505MLODWXA.T,2013-01-01 13:00:00,62.815
14,505MLODWXA.T,2013-01-01 14:00:00,63.32899999999999
15,505MLODWXA.T,2013-01-01 15:00:00,63.124
16,505MLODWXA.T,2013-01-01 16:00:00,64.23100000000001
17,505MLODWXA.T,2013-01-01 17:00:00,63.886
18,505MLODWXA.T,2013-01-01 18:00:00,62.734
19,505MLODWXA.T,2013-01-01 19:00:00,62.863
20,505MLODWXA.T,2013-01-01 20:00:00,61.45399999999999
21,505MLODWXA.T,2013-01-01 21:00:00,60.255
22,505MLODWXA.T,2013-01-01 22:00:00,59.597
23,505MLODWXA.T,2013-01-01 23:00:00,58.845
24,505MLODWXA.T,2013-01-02 00:00:00,57.716
25,505MLODWXA.T,2013-01-02 01:00:00,57.195
26,505MLODWXA.T,2013-01-02 02:00:00,58.407
27,505MLODWXA.T,2013-01-02 03:00:00,58.136
28,505MLODWXA.T,2013-01-02 04:00:00,61.105
29,505MLODWXA.T,2013-01-02 05:00:00,64.845
30,505MLODWXA.T,2013-01-02 06:00:00,75.678
31,505MLODWXA.T,2013-01-02 07:00:00,83.101
32,505MLODWXA.T,2013-01-02 08:00:00,93.028
33,505MLODWXA.T,2013-01-02 09:00:00,99.647
34,505MLODWXA.T,2013-01-02 10:00:00,100.876
35,505MLODWXA.T,2013-01-02 11:00:00,102.661
36,505MLODWXA.T,2013-01-02 12:00:00,103.111
37,505MLODWXA.T,2013-01-02 13:00:00,101.588
38,505MLODWXA.T,2013-01-02 14:00:00,101.234
39,505MLODWXA.T,2013-01-02 15:00:00,101.547
40,505MLODWXA.T,2013-01-02 16:00:00,98.271
41,505MLODWXA.T,2013-01-02 17:00:00,91.848
42,505MLODWXA.T,2013-01-02 18:00:00,82.23899999999998
43,505MLODWXA.T,2013-01-02 19:00:00,76.067
44,505MLODWXA.T,2013-01-02 20:00:00,72.34100000000002
45,505MLODWXA.T,2013-01-02 21:00:00,69.97800000000001
46,505MLODWXA.T,2013-01-02 22:00:00,66.875
47,505MLODWXA.T,2013-01-02 23:00:00,63.426
48,505MLODWXA.T,2013-01-03 00:00:00,60.468
49,505MLODWXA.T,2013-01-03 01:00:00,58.92
50,505MLODWXA.T,2013-01-03 02:00:00,58.106
51,505MLODWXA.T,2013-01-03 03:00:00,58.744
52,505MLODWXA.T,2013-01-03 04:00:00,59.979
53,505MLODWXA.T,2013-01-03 05:00:00,66.531
54,505MLODWXA.T,2013-01-03 06:00:00,76.439
55,505MLODWXA.T,2013-01-03 07:00:00,84.36200000000002
56,505MLODWXA.T,2013-01-03 08:00:00,94.427
57,505MLODWXA.T,2013-01-03 09:00:00,100.772
58,505MLODWXA.T,2013-01-03 10:00:00,102.264
59,505MLODWXA.T,2013-01-03 11:00:00,103.825
60,505MLODWXA.T,2013-01-03 12:00:00,103.949
61,505MLODWXA.T,2013-01-03 13:00:00,104.215
62,505MLODWXA.T,2013-01-03 14:00:00,101.813
63,505MLODWXA.T,2013-01-03 15:00:00,101.791
64,505MLODWXA.T,2013-01-03 16:00:00,99.478
65,505MLODWXA.T,2013-01-03 17:00:00,93.732
66,505MLODWXA.T,2013-01-03 18:00:00,83.70299999999997
67,505MLODWXA.T,2013-01-03 19:00:00,76.87899999999998
