,meter_id,date,reading
0,CO29QLODWXA.T,2013-01-01 00:00:00,80.748
1,CO29QLODWXA.T,2013-01-01 01:00:00,76.095
2,CO29QLODWXA.T,2013-01-01 02:00:00,72.308
3,CO29QLODWXA.T,2013-01-01 03:00:00,69.70100000000001
4,CO29QLODWXA.T,2013-01-01 04:00:00,67.768
5,CO29QLODWXA.T,2013-01-01 05:00:00,67.702
6,CO29QLODWXA.T,2013-01-01 06:00:00,68.20100000000001
7,CO29QLODWXA.T,2013-01-01 07:00:00,68.306
8,CO29QLODWXA.T,2013-01-01 08:00:00,69.971
9,CO29QLODWXA.T,2013-01-01 09:00:00,72.994
10,CO29QLODWXA.T,2013-01-01 10:00:00,77.301
11,CO29QLODWXA.T,2013-01-01 11:00:00,81.42399999999998
12,CO29QLODWXA.T,2013-01-01 12:00:00,85.875
13,CO29QLODWXA.T,2013-01-01 13:00:00,87.77
14,CO29QLODWXA.T,2013-01-01 14:00:00,88.11399999999998
15,CO29QLODWXA.T,2013-01-01 15:00:00,87.89200000000002
16,CO29QLODWXA.T,2013-01-01 16:00:00,91.386
17,CO29QLODWXA.T,2013-01-01 17:00:00,97.069
18,CO29QLODWXA.T,2013-01-01 18:00:00,100.05
19,CO29QLODWXA.T,2013-01-01 19:00:00,99.426
20,CO29QLODWXA.T,2013-01-01 20:00:00,97.223
21,CO29QLODWXA.T,2013-01-01 21:00:00,94.305
22,CO29QLODWXA.T,2013-01-01 22:00:00,89.758
23,CO29QLODWXA.T,2013-01-01 23:00:00,83.155
24,CO29QLODWXA.T,2013-01-02 00:00:00,76.48
25,CO29QLODWXA.T,2013-01-02 01:00:00,71.759
26,CO29QLODWXA.T,2013-01-02 02:00:00,68.91199999999999
27,CO29QLODWXA.T,2013-01-02 03:00:00,67.368
28,CO29QLODWXA.T,2013-01-02 04:00:00,67.861
29,CO29QLODWXA.T,2013-01-02 05:00:00,71.035
30,CO29QLODWXA.T,2013-01-02 06:00:00,79.097
31,CO29QLODWXA.T,2013-01-02 07:00:00,86.275
32,CO29QLODWXA.T,2013-01-02 08:00:00,87.491
33,CO29QLODWXA.T,2013-01-02 09:00:00,89.28200000000002
34,CO29QLODWXA.T,2013-01-02 10:00:00,90.744
35,CO29QLODWXA.T,2013-01-02 11:00:00,91.592
36,CO29QLODWXA.T,2013-01-02 12:00:00,92.495
37,CO29QLODWXA.T,2013-01-02 13:00:00,92.995
38,CO29QLODWXA.T,2013-01-02 14:00:00,91.838
39,CO29QLODWXA.T,2013-01-02 15:00:00,93.367
40,CO29QLODWXA.T,2013-01-02 16:00:00,98.72
41,CO29QLODWXA.T,2013-01-02 17:00:00,107.304
42,CO29QLODWXA.T,2013-01-02 18:00:00,110.123
43,CO29QLODWXA.T,2013-01-02 19:00:00,108.446
44,CO29QLODWXA.T,2013-01-02 20:00:00,105.34
45,CO29QLODWXA.T,2013-01-02 21:00:00,100.967
46,CO29QLODWXA.T,2013-01-02 22:00:00,95.163
47,CO29QLODWXA.T,2013-01-02 23:00:00,86.708
48,CO29QLODWXA.T,2013-01-03 00:00:00,77.99600000000002
49,CO29QLODWXA.T,2013-01-03 01:00:00,72.72800000000002
50,CO29QLODWXA.T,2013-01-03 02:00:00,69.363
51,CO29QLODWXA.T,2013-01-03 03:00:00,67.178
52,CO29QLODWXA.T,2013-01-03 04:00:00,67.566
53,CO29QLODWXA.T,2013-01-03 05:00:00,70.681
54,CO29QLODWXA.T,2013-01-03 06:00:00,79.199
55,CO29QLODWXA.T,2013-01-03 07:00:00,85.48700000000002
56,CO29QLODWXA.T,2013-01-03 08:00:00,86.27799999999998
57,CO29QLODWXA.T,2013-01-03 09:00:00,88.22
58,CO29QLODWXA.T,2013-01-03 10:00:00,90.351
59,CO29QLODWXA.T,2013-01-03 11:00:00,90.997
