,meter_id,date,reading
0,TC41MLODWXA.T,2013-01-01 00:00:00,0.0
1,TC41MLODWXA.T,2013-01-01 01:00:00,0.0
2,TC41MLODWXA.T,2013-01-01 02:00:00,0.0
3,TC41MLODWXA.T,2013-01-01 03:00:00,0.0
4,TC41MLODWXA.T,2013-01-01 04:00:00,0.0
5,TC41MLODWXA.T,2013-01-01 05:00:00,0.0
6,TC41MLODWXA.T,2013-01-01 06:00:00,0.0
7,TC41MLODWXA.T,2013-01-01 07:00:00,0.0
8,TC41MLODWXA.T,2013-01-01 08:00:00,0.0
9,TC41MLODWXA.T,2013-01-01 09:00:00,0.0
10,TC41MLODWXA.T,2013-01-01 10:00:00,0.0
11,TC41MLODWXA.T,2013-01-01 11:00:00,0.0
12,TC41MLODWXA.T,2013-01-01 12:00:00,0.0
13,TC41MLODWXA.T,2013-01-01 13:00:00,0.0
14,TC41MLODWXA.T,2013-01-01 14:00:00,0.0
15,TC41MLODWXA.T,2013-01-01 15:00:00,0.0
16,TC41MLODWXA.T,2013-01-01 16:00:00,0.0
17,TC41MLODWXA.T,2013-01-01 17:00:00,0.0
18,TC41MLODWXA.T,2013-01-01 18:00:00,0.0
19,TC41MLODWXA.T,2013-01-01 19:00:00,0.0
20,TC41MLODWXA.T,2013-01-01 20:00:00,0.0
21,TC41MLODWXA.T,2013-01-01 21:00:00,0.0
22,TC41MLODWXA.T,2013-01-01 22:00:00,0.0
23,TC41MLODWXA.T,2013-01-01 23:00:00,0.0
24,TC41MLODWXA.T,2013-01-02 00:00:00,0.0
25,TC41MLODWXA.T,2013-01-02 01:00:00,0.0
26,TC41MLODWXA.T,2013-01-02 02:00:00,0.0
27,TC41MLODWXA.T,2013-01-02 03:00:00,0.0
28,TC41MLODWXA.T,2013-01-02 04:00:00,0.0
29,TC41MLODWXA.T,2013-01-02 05:00:00,0.0
30,TC41MLODWXA.T,2013-01-02 06:00:00,0.0
31,TC41MLODWXA.T,2013-01-02 07:00:00,0.0
32,TC41MLODWXA.T,2013-01-02 08:00:00,0.0
33,TC41MLODWXA.T,2013-01-02 09:00:00,0.0
34,TC41MLODWXA.T,2013-01-02 10:00:00,0.0
35,TC41MLODWXA.T,2013-01-02 11:00:00,0.0
36,TC41MLODWXA.T,2013-01-02 12:00:00,0.0
37,TC41MLODWXA.T,2013-01-02 13:00:00,0.0
38,TC41MLODWXA.T,2013-01-02 14:00:00,0.0
39,TC41MLODWXA.T,2013-01-02 15:00:00,0.0
40,TC41MLODWXA.T,2013-01-02 16:00:00,0.0
41,TC41MLODWXA.T,2013-01-02 17:00:00,0.0
42,TC41MLODWXA.T,2013-01-02 18:00:00,0.0
43,TC41MLODWXA.T,2013-01-02 19:00:00,0.0
44,TC41MLODWXA.T,2013-01-02 20:00:00,0.0
45,TC41MLODWXA.T,2013-01-02 21:00:00,0.0
46,TC41MLODWXA.T,2013-01-02 22:00:00,0.0
47,TC41MLODWXA.T,2013-01-02 23:00:00,0.0
48,TC41MLODWXA.T,2013-01-03 00:00:00,0.0
49,TC41MLODWXA.T,2013-01-03 01:00:00,0.0
50,TC41MLODWXA.T,2013-01-03 02:00:00,0.0
51,TC41MLODWXA.T,2013-01-03 03:00:00,0.0
52,TC41MLODWXA.T,2013-01-03 04:00:00,0.0
53,TC41MLODWXA.T,2013-01-03 05:00:00,0.0
54,TC41MLODWXA.T,2013-01-03 06:00:00,0.0
