,meter_id,date,reading
0,BN17BLODWXA.T,2013-01-01 00:00:00,64.042
1,BN17BLODWXA.T,2013-01-01 01:00:00,60.826
2,BN17BLODWXA.T,2013-01-01 02:00:00,56.972
3,BN17BLODWXA.T,2013-01-01 03:00:00,53.534
4,BN17BLODWXA.T,2013-01-01 04:00:00,52.065
5,BN17BLODWXA.T,2013-01-01 05:00:00,52.192
6,BN17BLODWXA.T,2013-01-01 06:00:00,52.913
7,BN17BLODWXA.T,2013-01-01 07:00:00,54.926
8,BN17BLODWXA.T,2013-01-01 08:00:00,58.588
9,BN17BLODWXA.T,2013-01-01 09:00:00,63.328
10,BN17BLODWXA.T,2013-01-01 10:00:00,67.244
11,BN17BLODWXA.T,2013-01-01 11:00:00,69.52
12,BN17BLODWXA.T,2013-01-01 12:00:00,72.079
13,BN17BLODWXA.T,2013-01-01 13:00:00,74.209
14,BN17BLODWXA.T,2013-01-01 14:00:00,75.05
15,BN17BLODWXA.T,2013-01-01 15:00:00,74.58800000000002
16,BN17BLODWXA.T,2013-01-01 16:00:00,77.85
17,BN17BLODWXA.T,2013-01-01 17:00:00,83.64
18,BN17BLODWXA.T,2013-01-01 18:00:00,85.243
19,BN17BLODWXA.T,2013-01-01 19:00:00,84.602
20,BN17BLODWXA.T,2013-01-01 20:00:00,82.454
21,BN17BLODWXA.T,2013-01-01 21:00:00,79.666
22,BN17BLODWXA.T,2013-01-01 22:00:00,74.252
23,BN17BLODWXA.T,2013-01-01 23:00:00,66.929
24,BN17BLODWXA.T,2013-01-02 00:00:00,60.859
25,BN17BLODWXA.T,2013-01-02 01:00:00,56.48
26,BN17BLODWXA.T,2013-01-02 02:00:00,53.809
27,BN17BLODWXA.T,2013-01-02 03:00:00,52.64100000000001
28,BN17BLODWXA.T,2013-01-02 04:00:00,53.034
29,BN17BLODWXA.T,2013-01-02 05:00:00,56.736
30,BN17BLODWXA.T,2013-01-02 06:00:00,64.058
31,BN17BLODWXA.T,2013-01-02 07:00:00,72.366
32,BN17BLODWXA.T,2013-01-02 08:00:00,75.064
33,BN17BLODWXA.T,2013-01-02 09:00:00,77.278
34,BN17BLODWXA.T,2013-01-02 10:00:00,79.097
35,BN17BLODWXA.T,2013-01-02 11:00:00,79.78
36,BN17BLODWXA.T,2013-01-02 12:00:00,80.12899999999998
37,BN17BLODWXA.T,2013-01-02 13:00:00,79.17399999999998
38,BN17BLODWXA.T,2013-01-02 14:00:00,78.70100000000002
39,BN17BLODWXA.T,2013-01-02 15:00:00,80.054
40,BN17BLODWXA.T,2013-01-02 16:00:00,84.40299999999998
41,BN17BLODWXA.T,2013-01-02 17:00:00,92.396
42,BN17BLODWXA.T,2013-01-02 18:00:00,94.363
43,BN17BLODWXA.T,2013-01-02 19:00:00,93.507
44,BN17BLODWXA.T,2013-01-02 20:00:00,89.939
45,BN17BLODWXA.T,2013-01-02 21:00:00,85.02
46,BN17BLODWXA.T,2013-01-02 22:00:00,77.866
47,BN17BLODWXA.T,2013-01-02 23:00:00,68.166
48,BN17BLODWXA.T,2013-01-03 00:00:00,61.089
49,BN17BLODWXA.T,2013-01-03 01:00:00,56.348
50,BN17BLODWXA.T,2013-01-03 02:00:00,53.135
51,BN17BLODWXA.T,2013-01-03 03:00:00,51.271
52,BN17BLODWXA.T,2013-01-03 04:00:00,52.33
53,BN17BLODWXA.T,2013-01-03 05:00:00,56.395
54,BN17BLODWXA.T,2013-01-03 06:00:00,63.601000000000006
