,meter_id,date,reading
0,63225MLODWXA.T,2013-01-01 00:00:00,46.714
1,63225MLODWXA.T,2013-01-01 01:00:00,46.517
2,63225MLODWXA.T,2013-01-01 02:00:00,46.286
3,63225MLODWXA.T,2013-01-01 03:00:00,45.96100000000001
4,63225MLODWXA.T,2013-01-01 04:00:00,46.14
5,63225MLODWXA.T,2013-01-01 05:00:00,47.569
6,63225MLODWXA.T,2013-01-01 06:00:00,49.951
7,63225MLODWXA.T,2013-01-01 07:00:00,51.865
8,63225MLODWXA.T,2013-01-01 08:00:00,52.684
9,63225MLODWXA.T,2013-01-01 09:00:00,53.677
10,63225MLODWXA.T,2013-01-01 10:00:00,54.347
11,63225MLODWXA.T,2013-01-01 11:00:00,54.132
12,63225MLODWXA.T,2013-01-01 12:00:00,54.463
13,63225MLODWXA.T,2013-01-01 13:00:00,54.514
14,63225MLODWXA.T,2013-01-01 14:00:00,54.416
15,63225MLODWXA.T,2013-01-01 15:00:00,54.539
16,63225MLODWXA.T,2013-01-01 16:00:00,54.474
17,63225MLODWXA.T,2013-01-01 17:00:00,54.507
18,63225MLODWXA.T,2013-01-01 18:00:00,53.852
19,63225MLODWXA.T,2013-01-01 19:00:00,52.899
20,63225MLODWXA.T,2013-01-01 20:00:00,51.538
21,63225MLODWXA.T,2013-01-01 21:00:00,50.464
22,63225MLODWXA.T,2013-01-01 22:00:00,0.0
23,63225MLODWXA.T,2013-01-01 23:00:00,0.0
24,63225MLODWXA.T,2013-01-02 00:00:00,47.599
25,63225MLODWXA.T,2013-01-02 01:00:00,47.319
26,63225MLODWXA.T,2013-01-02 02:00:00,46.955
27,63225MLODWXA.T,2013-01-02 03:00:00,47.024
28,63225MLODWXA.T,2013-01-02 04:00:00,48.65600000000001
29,63225MLODWXA.T,2013-01-02 05:00:00,52.541
30,63225MLODWXA.T,2013-01-02 06:00:00,60.367
31,63225MLODWXA.T,2013-01-02 07:00:00,69.00399999999999
32,63225MLODWXA.T,2013-01-02 08:00:00,76.982
33,63225MLODWXA.T,2013-01-02 09:00:00,82.264
34,63225MLODWXA.T,2013-01-02 10:00:00,83.64299999999999
35,63225MLODWXA.T,2013-01-02 11:00:00,84.48700000000002
36,63225MLODWXA.T,2013-01-02 12:00:00,85.234
37,63225MLODWXA.T,2013-01-02 13:00:00,84.65899999999998
38,63225MLODWXA.T,2013-01-02 14:00:00,83.98899999999998
39,63225MLODWXA.T,2013-01-02 15:00:00,83.43
40,63225MLODWXA.T,2013-01-02 16:00:00,82.404
41,63225MLODWXA.T,2013-01-02 17:00:00,81.066
42,63225MLODWXA.T,2013-01-02 18:00:00,71.727
43,63225MLODWXA.T,2013-01-02 19:00:00,65.523
44,63225MLODWXA.T,2013-01-02 20:00:00,60.49800000000001
45,63225MLODWXA.T,2013-01-02 21:00:00,57.13399999999999
46,63225MLODWXA.T,2013-01-02 22:00:00,54.44
47,63225MLODWXA.T,2013-01-02 23:00:00,51.977
48,63225MLODWXA.T,2013-01-03 00:00:00,49.387
49,63225MLODWXA.T,2013-01-03 01:00:00,48.199
50,63225MLODWXA.T,2013-01-03 02:00:00,47.642
51,63225MLODWXA.T,2013-01-03 03:00:00,47.464
52,63225MLODWXA.T,2013-01-03 04:00:00,48.87
53,63225MLODWXA.T,2013-01-03 05:00:00,53.012
54,63225MLODWXA.T,2013-01-03 06:00:00,62.179
55,63225MLODWXA.T,2013-01-03 07:00:00,70.46300000000002
56,63225MLODWXA.T,2013-01-03 08:00:00,76.64
57,63225MLODWXA.T,2013-01-03 09:00:00,82.329
58,63225MLODWXA.T,2013-01-03 10:00:00,85.021
59,63225MLODWXA.T,2013-01-03 11:00:00,85.95200000000001
60,63225MLODWXA.T,2013-01-03 12:00:00,86.571
61,63225MLODWXA.T,2013-01-03 13:00:00,86.693
62,63225MLODWXA.T,2013-01-03 14:00:00,85.96700000000001
63,63225MLODWXA.T,2013-01-03 15:00:00,84.867
64,63225MLODWXA.T,2013-01-03 16:00:00,83.65299999999998
65,63225MLODWXA.T,2013-01-03 17:00:00,83.26100000000002
66,63225MLODWXA.T,2013-01-03 18:00:00,72.243
67,63225MLODWXA.T,2013-01-03 19:00:00,66.233
68,63225MLODWXA.T,2013-01-03 20:00:00,60.569
69,63225MLODWXA.T,2013-01-03 21:00:00,57.286
70,63225MLODWXA.T,2013-01-03 22:00:00,54.456
71,63225MLODWXA.T,2013-01-03 23:00:00,52.245
72,63225MLODWXA.T,2013-01-04 00:00:00,50.167
73,63225MLODWXA.T,2013-01-04 01:00:00,48.987
74,63225MLODWXA.T,2013-01-04 02:00:00,48.541
75,63225MLODWXA.T,2013-01-04 03:00:00,48.657
76,63225MLODWXA.T,2013-01-04 04:00:00,49.713
77,63225MLODWXA.T,2013-01-04 05:00:00,53.158
78,63225MLODWXA.T,2013-01-04 06:00:00,61.483
79,63225MLODWXA.T,2013-01-04 07:00:00,69.51100000000001
80,63225MLODWXA.T,2013-01-04 08:00:00,76.211
81,63225MLODWXA.T,2013-01-04 09:00:00,81.781
82,63225MLODWXA.T,2013-01-04 10:00:00,83.166
83,63225MLODWXA.T,2013-01-04 11:00:00,83.48299999999998
84,63225MLODWXA.T,2013-01-04 12:00:00,85.022
85,63225MLODWXA.T,2013-01-04 13:00:00,85.545
86,63225MLODWXA.T,2013-01-04 14:00:00,85.105
87,63225MLODWXA.T,2013-01-04 15:00:00,84.39299999999999
88,63225MLODWXA.T,2013-01-04 16:00:00,83.194
89,63225MLODWXA.T,2013-01-04 17:00:00,80.17399999999998
90,63225MLODWXA.T,2013-01-04 18:00:00,71.05199999999998
91,63225MLODWXA.T,2013-01-04 19:00:00,64.25399999999999
92,63225MLODWXA.T,2013-01-04 20:00:00,58.736
93,63225MLODWXA.T,2013-01-04 21:00:00,54.755
94,63225MLODWXA.T,2013-01-04 22:00:00,52.581
95,63225MLODWXA.T,2013-01-04 23:00:00,50.433
96,63225MLODWXA.T,2013-01-05 00:00:00,47.929
97,63225MLODWXA.T,2013-01-05 01:00:00,46.409
98,63225MLODWXA.T,2013-01-05 02:00:00,45.92
99,63225MLODWXA.T,2013-01-05 03:00:00,45.933
100,63225MLODWXA.T,2013-01-05 04:00:00,46.24800000000001
101,63225MLODWXA.T,2013-01-05 05:00:00,46.957
102,63225MLODWXA.T,2013-01-05 06:00:00,48.69300000000001
103,63225MLODWXA.T,2013-01-05 07:00:00,51.121
104,63225MLODWXA.T,2013-01-05 08:00:00,54.95
105,63225MLODWXA.T,2013-01-05 09:00:00,56.924
106,63225MLODWXA.T,2013-01-05 10:00:00,57.904
107,63225MLODWXA.T,2013-01-05 11:00:00,58.313
108,63225MLODWXA.T,2013-01-05 12:00:00,58.17
109,63225MLODWXA.T,2013-01-05 13:00:00,56.56
110,63225MLODWXA.T,2013-01-05 14:00:00,55.499
111,63225MLODWXA.T,2013-01-05 15:00:00,55.918
112,63225MLODWXA.T,2013-01-05 16:00:00,55.712
113,63225MLODWXA.T,2013-01-05 17:00:00,54.553
