,meter_id,date,reading
0,40229MLODWXA.T,2013-01-01 00:00:00,48.007
1,40229MLODWXA.T,2013-01-01 01:00:00,47.615
2,40229MLODWXA.T,2013-01-01 02:00:00,45.823
3,40229MLODWXA.T,2013-01-01 03:00:00,45.203
4,40229MLODWXA.T,2013-01-01 04:00:00,44.363
5,40229MLODWXA.T,2013-01-01 05:00:00,44.89100000000001
6,40229MLODWXA.T,2013-01-01 06:00:00,47.36600000000001
7,40229MLODWXA.T,2013-01-01 07:00:00,49.17100000000001
8,40229MLODWXA.T,2013-01-01 08:00:00,50.788
9,40229MLODWXA.T,2013-01-01 09:00:00,52.357
10,40229MLODWXA.T,2013-01-01 10:00:00,53.44600000000001
11,40229MLODWXA.T,2013-01-01 11:00:00,53.854
12,40229MLODWXA.T,2013-01-01 12:00:00,53.708
13,40229MLODWXA.T,2013-01-01 13:00:00,53.856
14,40229MLODWXA.T,2013-01-01 14:00:00,53.76
15,40229MLODWXA.T,2013-01-01 15:00:00,54.215
16,40229MLODWXA.T,2013-01-01 16:00:00,54.738
17,40229MLODWXA.T,2013-01-01 17:00:00,55.169
18,40229MLODWXA.T,2013-01-01 18:00:00,54.769
19,40229MLODWXA.T,2013-01-01 19:00:00,54.464
20,40229MLODWXA.T,2013-01-01 20:00:00,53.572
21,40229MLODWXA.T,2013-01-01 21:00:00,52.971
22,40229MLODWXA.T,2013-01-01 22:00:00,51.872
23,40229MLODWXA.T,2013-01-01 23:00:00,49.793
24,40229MLODWXA.T,2013-01-02 00:00:00,48.059
25,40229MLODWXA.T,2013-01-02 01:00:00,47.483
26,40229MLODWXA.T,2013-01-02 02:00:00,46.743
27,40229MLODWXA.T,2013-01-02 03:00:00,46.24100000000001
28,40229MLODWXA.T,2013-01-02 04:00:00,47.256
29,40229MLODWXA.T,2013-01-02 05:00:00,52.631
30,40229MLODWXA.T,2013-01-02 06:00:00,61.575
31,40229MLODWXA.T,2013-01-02 07:00:00,70.002
32,40229MLODWXA.T,2013-01-02 08:00:00,79.744
33,40229MLODWXA.T,2013-01-02 09:00:00,84.883
34,40229MLODWXA.T,2013-01-02 10:00:00,84.15700000000002
35,40229MLODWXA.T,2013-01-02 11:00:00,83.38
36,40229MLODWXA.T,2013-01-02 12:00:00,83.859
37,40229MLODWXA.T,2013-01-02 13:00:00,84.109
38,40229MLODWXA.T,2013-01-02 14:00:00,84.06
39,40229MLODWXA.T,2013-01-02 15:00:00,84.279
40,40229MLODWXA.T,2013-01-02 16:00:00,86.38799999999998
41,40229MLODWXA.T,2013-01-02 17:00:00,86.071
42,40229MLODWXA.T,2013-01-02 18:00:00,74.181
43,40229MLODWXA.T,2013-01-02 19:00:00,68.609
44,40229MLODWXA.T,2013-01-02 20:00:00,64.164
45,40229MLODWXA.T,2013-01-02 21:00:00,61.44
46,40229MLODWXA.T,2013-01-02 22:00:00,57.824
47,40229MLODWXA.T,2013-01-02 23:00:00,54.145
48,40229MLODWXA.T,2013-01-03 00:00:00,49.827
49,40229MLODWXA.T,2013-01-03 01:00:00,48.529
50,40229MLODWXA.T,2013-01-03 02:00:00,47.31
51,40229MLODWXA.T,2013-01-03 03:00:00,47.08
52,40229MLODWXA.T,2013-01-03 04:00:00,47.532
53,40229MLODWXA.T,2013-01-03 05:00:00,53.00100000000001
54,40229MLODWXA.T,2013-01-03 06:00:00,63.408
55,40229MLODWXA.T,2013-01-03 07:00:00,71.694
56,40229MLODWXA.T,2013-01-03 08:00:00,81.15899999999998
57,40229MLODWXA.T,2013-01-03 09:00:00,87.06
58,40229MLODWXA.T,2013-01-03 10:00:00,86.16799999999998
59,40229MLODWXA.T,2013-01-03 11:00:00,85.25399999999998
60,40229MLODWXA.T,2013-01-03 12:00:00,85.70200000000001
61,40229MLODWXA.T,2013-01-03 13:00:00,85.463
62,40229MLODWXA.T,2013-01-03 14:00:00,85.162
63,40229MLODWXA.T,2013-01-03 15:00:00,84.46700000000001
64,40229MLODWXA.T,2013-01-03 16:00:00,85.045
65,40229MLODWXA.T,2013-01-03 17:00:00,85.195
66,40229MLODWXA.T,2013-01-03 18:00:00,73.418
67,40229MLODWXA.T,2013-01-03 19:00:00,68.608
68,40229MLODWXA.T,2013-01-03 20:00:00,63.74
69,40229MLODWXA.T,2013-01-03 21:00:00,60.633
70,40229MLODWXA.T,2013-01-03 22:00:00,57.61600000000001
71,40229MLODWXA.T,2013-01-03 23:00:00,53.23
72,40229MLODWXA.T,2013-01-04 00:00:00,49.207
73,40229MLODWXA.T,2013-01-04 01:00:00,48.225
