,meter_id,date,reading
0,GR8BLODWXA.T,2013-01-01 00:00:00,98.499
1,GR8BLODWXA.T,2013-01-01 01:00:00,93.231
2,GR8BLODWXA.T,2013-01-01 02:00:00,88.97200000000002
3,GR8BLODWXA.T,2013-01-01 03:00:00,84.904
4,GR8BLODWXA.T,2013-01-01 04:00:00,83.163
5,GR8BLODWXA.T,2013-01-01 05:00:00,83.815
6,GR8BLODWXA.T,2013-01-01 06:00:00,84.57799999999997
7,GR8BLODWXA.T,2013-01-01 07:00:00,85.046
8,GR8BLODWXA.T,2013-01-01 08:00:00,88.344
9,GR8BLODWXA.T,2013-01-01 09:00:00,94.069
10,GR8BLODWXA.T,2013-01-01 10:00:00,98.968
11,GR8BLODWXA.T,2013-01-01 11:00:00,103.578
12,GR8BLODWXA.T,2013-01-01 12:00:00,106.907
13,GR8BLODWXA.T,2013-01-01 13:00:00,110.327
14,GR8BLODWXA.T,2013-01-01 14:00:00,111.106
15,GR8BLODWXA.T,2013-01-01 15:00:00,110.443
16,GR8BLODWXA.T,2013-01-01 16:00:00,113.143
17,GR8BLODWXA.T,2013-01-01 17:00:00,120.281
18,GR8BLODWXA.T,2013-01-01 18:00:00,122.783
19,GR8BLODWXA.T,2013-01-01 19:00:00,121.706
20,GR8BLODWXA.T,2013-01-01 20:00:00,118.368
21,GR8BLODWXA.T,2013-01-01 21:00:00,115.168
22,GR8BLODWXA.T,2013-01-01 22:00:00,109.411
23,GR8BLODWXA.T,2013-01-01 23:00:00,100.828
24,GR8BLODWXA.T,2013-01-02 00:00:00,93.227
25,GR8BLODWXA.T,2013-01-02 01:00:00,88.223
26,GR8BLODWXA.T,2013-01-02 02:00:00,85.416
27,GR8BLODWXA.T,2013-01-02 03:00:00,83.499
28,GR8BLODWXA.T,2013-01-02 04:00:00,83.831
29,GR8BLODWXA.T,2013-01-02 05:00:00,88.01100000000002
30,GR8BLODWXA.T,2013-01-02 06:00:00,98.696
31,GR8BLODWXA.T,2013-01-02 07:00:00,112.014
32,GR8BLODWXA.T,2013-01-02 08:00:00,121.275
33,GR8BLODWXA.T,2013-01-02 09:00:00,127.722
34,GR8BLODWXA.T,2013-01-02 10:00:00,131.533
35,GR8BLODWXA.T,2013-01-02 11:00:00,132.95600000000002
36,GR8BLODWXA.T,2013-01-02 12:00:00,132.468
37,GR8BLODWXA.T,2013-01-02 13:00:00,132.665
38,GR8BLODWXA.T,2013-01-02 14:00:00,132.091
39,GR8BLODWXA.T,2013-01-02 15:00:00,131.907
40,GR8BLODWXA.T,2013-01-02 16:00:00,134.82
41,GR8BLODWXA.T,2013-01-02 17:00:00,141.48
42,GR8BLODWXA.T,2013-01-02 18:00:00,140.491
43,GR8BLODWXA.T,2013-01-02 19:00:00,136.595
44,GR8BLODWXA.T,2013-01-02 20:00:00,131.829
45,GR8BLODWXA.T,2013-01-02 21:00:00,125.707
46,GR8BLODWXA.T,2013-01-02 22:00:00,117.622
47,GR8BLODWXA.T,2013-01-02 23:00:00,107.733
48,GR8BLODWXA.T,2013-01-03 00:00:00,97.902
49,GR8BLODWXA.T,2013-01-03 01:00:00,91.954
50,GR8BLODWXA.T,2013-01-03 02:00:00,88.352
51,GR8BLODWXA.T,2013-01-03 03:00:00,86.633
52,GR8BLODWXA.T,2013-01-03 04:00:00,86.785
53,GR8BLODWXA.T,2013-01-03 05:00:00,90.968
54,GR8BLODWXA.T,2013-01-03 06:00:00,101.335
