,meter_id,date,reading
0,CO23QLODWXA.T,2013-01-01 00:00:00,89.12
1,CO23QLODWXA.T,2013-01-01 01:00:00,83.586
2,CO23QLODWXA.T,2013-01-01 02:00:00,78.846
3,CO23QLODWXA.T,2013-01-01 03:00:00,75.06
4,CO23QLODWXA.T,2013-01-01 04:00:00,73.031
5,CO23QLODWXA.T,2013-01-01 05:00:00,73.12100000000002
6,CO23QLODWXA.T,2013-01-01 06:00:00,74.328
7,CO23QLODWXA.T,2013-01-01 07:00:00,75.20100000000002
8,CO23QLODWXA.T,2013-01-01 08:00:00,78.413
9,CO23QLODWXA.T,2013-01-01 09:00:00,83.475
10,CO23QLODWXA.T,2013-01-01 10:00:00,88.444
11,CO23QLODWXA.T,2013-01-01 11:00:00,93.072
12,CO23QLODWXA.T,2013-01-01 12:00:00,97.98
13,CO23QLODWXA.T,2013-01-01 13:00:00,99.516
14,CO23QLODWXA.T,2013-01-01 14:00:00,98.727
15,CO23QLODWXA.T,2013-01-01 15:00:00,98.258
16,CO23QLODWXA.T,2013-01-01 16:00:00,103.783
17,CO23QLODWXA.T,2013-01-01 17:00:00,113.245
18,CO23QLODWXA.T,2013-01-01 18:00:00,115.923
19,CO23QLODWXA.T,2013-01-01 19:00:00,115.077
20,CO23QLODWXA.T,2013-01-01 20:00:00,113.693
21,CO23QLODWXA.T,2013-01-01 21:00:00,110.116
22,CO23QLODWXA.T,2013-01-01 22:00:00,0.0
23,CO23QLODWXA.T,2013-01-01 23:00:00,0.0
24,CO23QLODWXA.T,2013-01-02 00:00:00,83.84100000000002
25,CO23QLODWXA.T,2013-01-02 01:00:00,78.38
26,CO23QLODWXA.T,2013-01-02 02:00:00,75.232
27,CO23QLODWXA.T,2013-01-02 03:00:00,73.579
28,CO23QLODWXA.T,2013-01-02 04:00:00,73.969
29,CO23QLODWXA.T,2013-01-02 05:00:00,78.181
30,CO23QLODWXA.T,2013-01-02 06:00:00,87.59
31,CO23QLODWXA.T,2013-01-02 07:00:00,96.167
32,CO23QLODWXA.T,2013-01-02 08:00:00,97.594
33,CO23QLODWXA.T,2013-01-02 09:00:00,99.902
34,CO23QLODWXA.T,2013-01-02 10:00:00,100.691
35,CO23QLODWXA.T,2013-01-02 11:00:00,101.121
36,CO23QLODWXA.T,2013-01-02 12:00:00,101.759
37,CO23QLODWXA.T,2013-01-02 13:00:00,101.391
38,CO23QLODWXA.T,2013-01-02 14:00:00,100.019
39,CO23QLODWXA.T,2013-01-02 15:00:00,100.815
40,CO23QLODWXA.T,2013-01-02 16:00:00,107.244
41,CO23QLODWXA.T,2013-01-02 17:00:00,119.478
42,CO23QLODWXA.T,2013-01-02 18:00:00,123.278
43,CO23QLODWXA.T,2013-01-02 19:00:00,122.957
44,CO23QLODWXA.T,2013-01-02 20:00:00,121.697
45,CO23QLODWXA.T,2013-01-02 21:00:00,116.905
46,CO23QLODWXA.T,2013-01-02 22:00:00,107.675
47,CO23QLODWXA.T,2013-01-02 23:00:00,96.448
48,CO23QLODWXA.T,2013-01-03 00:00:00,85.956
