,meter_id,date,reading
0,3643MLODWXA.T,2013-01-01 00:00:00,42.312
1,3643MLODWXA.T,2013-01-01 01:00:00,41.642
2,3643MLODWXA.T,2013-01-01 02:00:00,40.24800000000001
3,3643MLODWXA.T,2013-01-01 03:00:00,39.47
4,3643MLODWXA.T,2013-01-01 04:00:00,39.197
5,3643MLODWXA.T,2013-01-01 05:00:00,39.858
6,3643MLODWXA.T,2013-01-01 06:00:00,40.483
7,3643MLODWXA.T,2013-01-01 07:00:00,41.849
8,3643MLODWXA.T,2013-01-01 08:00:00,42.975
9,3643MLODWXA.T,2013-01-01 09:00:00,43.83600000000001
10,3643MLODWXA.T,2013-01-01 10:00:00,45.721
11,3643MLODWXA.T,2013-01-01 11:00:00,47.71100000000001
12,3643MLODWXA.T,2013-01-01 12:00:00,49.33
13,3643MLODWXA.T,2013-01-01 13:00:00,49.405
14,3643MLODWXA.T,2013-01-01 14:00:00,49.374
15,3643MLODWXA.T,2013-01-01 15:00:00,48.999
16,3643MLODWXA.T,2013-01-01 16:00:00,49.361
17,3643MLODWXA.T,2013-01-01 17:00:00,51.806
18,3643MLODWXA.T,2013-01-01 18:00:00,51.351000000000006
19,3643MLODWXA.T,2013-01-01 19:00:00,51.53100000000001
20,3643MLODWXA.T,2013-01-01 20:00:00,50.777
21,3643MLODWXA.T,2013-01-01 21:00:00,49.965
22,3643MLODWXA.T,2013-01-01 22:00:00,0.0
23,3643MLODWXA.T,2013-01-01 23:00:00,0.0
24,3643MLODWXA.T,2013-01-02 00:00:00,42.632
25,3643MLODWXA.T,2013-01-02 01:00:00,40.915
26,3643MLODWXA.T,2013-01-02 02:00:00,40.342
27,3643MLODWXA.T,2013-01-02 03:00:00,39.921
28,3643MLODWXA.T,2013-01-02 04:00:00,40.107
29,3643MLODWXA.T,2013-01-02 05:00:00,42.008
30,3643MLODWXA.T,2013-01-02 06:00:00,45.735
31,3643MLODWXA.T,2013-01-02 07:00:00,54.035
32,3643MLODWXA.T,2013-01-02 08:00:00,59.58600000000001
33,3643MLODWXA.T,2013-01-02 09:00:00,62.669
34,3643MLODWXA.T,2013-01-02 10:00:00,65.015
35,3643MLODWXA.T,2013-01-02 11:00:00,66.29
36,3643MLODWXA.T,2013-01-02 12:00:00,66.607
37,3643MLODWXA.T,2013-01-02 13:00:00,65.973
38,3643MLODWXA.T,2013-01-02 14:00:00,65.601
39,3643MLODWXA.T,2013-01-02 15:00:00,65.687
40,3643MLODWXA.T,2013-01-02 16:00:00,64.986
41,3643MLODWXA.T,2013-01-02 17:00:00,64.97800000000001
42,3643MLODWXA.T,2013-01-02 18:00:00,61.665
43,3643MLODWXA.T,2013-01-02 19:00:00,60.745
44,3643MLODWXA.T,2013-01-02 20:00:00,58.598
45,3643MLODWXA.T,2013-01-02 21:00:00,56.822
46,3643MLODWXA.T,2013-01-02 22:00:00,53.839
47,3643MLODWXA.T,2013-01-02 23:00:00,49.54
48,3643MLODWXA.T,2013-01-03 00:00:00,45.18
49,3643MLODWXA.T,2013-01-03 01:00:00,42.834
50,3643MLODWXA.T,2013-01-03 02:00:00,41.352
51,3643MLODWXA.T,2013-01-03 03:00:00,40.884
52,3643MLODWXA.T,2013-01-03 04:00:00,41.094
53,3643MLODWXA.T,2013-01-03 05:00:00,42.87600000000001
54,3643MLODWXA.T,2013-01-03 06:00:00,48.01
55,3643MLODWXA.T,2013-01-03 07:00:00,55.55
56,3643MLODWXA.T,2013-01-03 08:00:00,60.63399999999999
57,3643MLODWXA.T,2013-01-03 09:00:00,63.691
58,3643MLODWXA.T,2013-01-03 10:00:00,65.79899999999999
59,3643MLODWXA.T,2013-01-03 11:00:00,66.62
60,3643MLODWXA.T,2013-01-03 12:00:00,66.852
61,3643MLODWXA.T,2013-01-03 13:00:00,66.02
62,3643MLODWXA.T,2013-01-03 14:00:00,65.454
63,3643MLODWXA.T,2013-01-03 15:00:00,64.616
64,3643MLODWXA.T,2013-01-03 16:00:00,63.977
65,3643MLODWXA.T,2013-01-03 17:00:00,64.006
66,3643MLODWXA.T,2013-01-03 18:00:00,60.143
67,3643MLODWXA.T,2013-01-03 19:00:00,58.886
68,3643MLODWXA.T,2013-01-03 20:00:00,56.566
69,3643MLODWXA.T,2013-01-03 21:00:00,55.462
70,3643MLODWXA.T,2013-01-03 22:00:00,52.385
71,3643MLODWXA.T,2013-01-03 23:00:00,47.827
72,3643MLODWXA.T,2013-01-04 00:00:00,43.909
73,3643MLODWXA.T,2013-01-04 01:00:00,41.64100000000001
74,3643MLODWXA.T,2013-01-04 02:00:00,40.615
75,3643MLODWXA.T,2013-01-04 03:00:00,40.18
76,3643MLODWXA.T,2013-01-04 04:00:00,43.703
77,3643MLODWXA.T,2013-01-04 05:00:00,43.002
78,3643MLODWXA.T,2013-01-04 06:00:00,47.63800000000001
79,3643MLODWXA.T,2013-01-04 07:00:00,54.17100000000001
80,3643MLODWXA.T,2013-01-04 08:00:00,60.053
81,3643MLODWXA.T,2013-01-04 09:00:00,62.414
82,3643MLODWXA.T,2013-01-04 10:00:00,63.32899999999999
