,meter_id,date,reading
0,BN110BLODWXA.T,2013-01-01 00:00:00,68.331
1,BN110BLODWXA.T,2013-01-01 01:00:00,64.627
2,BN110BLODWXA.T,2013-01-01 02:00:00,61.103
3,BN110BLODWXA.T,2013-01-01 03:00:00,58.36600000000001
4,BN110BLODWXA.T,2013-01-01 04:00:00,56.413
5,BN110BLODWXA.T,2013-01-01 05:00:00,54.944
6,BN110BLODWXA.T,2013-01-01 06:00:00,56.492
7,BN110BLODWXA.T,2013-01-01 07:00:00,57.603
8,BN110BLODWXA.T,2013-01-01 08:00:00,60.44600000000001
9,BN110BLODWXA.T,2013-01-01 09:00:00,63.974
10,BN110BLODWXA.T,2013-01-01 10:00:00,67.134
11,BN110BLODWXA.T,2013-01-01 11:00:00,69.432
12,BN110BLODWXA.T,2013-01-01 12:00:00,71.52600000000002
13,BN110BLODWXA.T,2013-01-01 13:00:00,73.751
14,BN110BLODWXA.T,2013-01-01 14:00:00,74.835
15,BN110BLODWXA.T,2013-01-01 15:00:00,74.751
16,BN110BLODWXA.T,2013-01-01 16:00:00,77.20100000000002
17,BN110BLODWXA.T,2013-01-01 17:00:00,82.85
18,BN110BLODWXA.T,2013-01-01 18:00:00,83.995
19,BN110BLODWXA.T,2013-01-01 19:00:00,83.89
20,BN110BLODWXA.T,2013-01-01 20:00:00,82.671
21,BN110BLODWXA.T,2013-01-01 21:00:00,80.529
22,BN110BLODWXA.T,2013-01-01 22:00:00,75.88600000000002
23,BN110BLODWXA.T,2013-01-01 23:00:00,69.092
24,BN110BLODWXA.T,2013-01-02 00:00:00,62.879
25,BN110BLODWXA.T,2013-01-02 01:00:00,59.438
26,BN110BLODWXA.T,2013-01-02 02:00:00,57.099
27,BN110BLODWXA.T,2013-01-02 03:00:00,56.088
28,BN110BLODWXA.T,2013-01-02 04:00:00,56.467
29,BN110BLODWXA.T,2013-01-02 05:00:00,59.144
30,BN110BLODWXA.T,2013-01-02 06:00:00,64.72800000000001
31,BN110BLODWXA.T,2013-01-02 07:00:00,70.65899999999998
32,BN110BLODWXA.T,2013-01-02 08:00:00,73.166
33,BN110BLODWXA.T,2013-01-02 09:00:00,75.663
34,BN110BLODWXA.T,2013-01-02 10:00:00,77.702
35,BN110BLODWXA.T,2013-01-02 11:00:00,78.57600000000002
36,BN110BLODWXA.T,2013-01-02 12:00:00,78.748
37,BN110BLODWXA.T,2013-01-02 13:00:00,78.627
38,BN110BLODWXA.T,2013-01-02 14:00:00,77.949
39,BN110BLODWXA.T,2013-01-02 15:00:00,78.392
40,BN110BLODWXA.T,2013-01-02 16:00:00,81.71600000000002
41,BN110BLODWXA.T,2013-01-02 17:00:00,90.01299999999998
42,BN110BLODWXA.T,2013-01-02 18:00:00,91.332
43,BN110BLODWXA.T,2013-01-02 19:00:00,90.775
44,BN110BLODWXA.T,2013-01-02 20:00:00,88.478
45,BN110BLODWXA.T,2013-01-02 21:00:00,84.68700000000003
46,BN110BLODWXA.T,2013-01-02 22:00:00,78.786
47,BN110BLODWXA.T,2013-01-02 23:00:00,71.203
48,BN110BLODWXA.T,2013-01-03 00:00:00,63.76
49,BN110BLODWXA.T,2013-01-03 01:00:00,59.625
50,BN110BLODWXA.T,2013-01-03 02:00:00,57.192
51,BN110BLODWXA.T,2013-01-03 03:00:00,56.19300000000001
52,BN110BLODWXA.T,2013-01-03 04:00:00,56.567
53,BN110BLODWXA.T,2013-01-03 05:00:00,58.929
54,BN110BLODWXA.T,2013-01-03 06:00:00,65.167
55,BN110BLODWXA.T,2013-01-03 07:00:00,70.995
56,BN110BLODWXA.T,2013-01-03 08:00:00,72.967
57,BN110BLODWXA.T,2013-01-03 09:00:00,75.877
58,BN110BLODWXA.T,2013-01-03 10:00:00,77.42
59,BN110BLODWXA.T,2013-01-03 11:00:00,78.508
60,BN110BLODWXA.T,2013-01-03 12:00:00,79.03
61,BN110BLODWXA.T,2013-01-03 13:00:00,78.71600000000002
62,BN110BLODWXA.T,2013-01-03 14:00:00,77.467
63,BN110BLODWXA.T,2013-01-03 15:00:00,77.915
64,BN110BLODWXA.T,2013-01-03 16:00:00,81.484
65,BN110BLODWXA.T,2013-01-03 17:00:00,89.01899999999998
66,BN110BLODWXA.T,2013-01-03 18:00:00,90.711
67,BN110BLODWXA.T,2013-01-03 19:00:00,90.228
68,BN110BLODWXA.T,2013-01-03 20:00:00,87.78399999999998
69,BN110BLODWXA.T,2013-01-03 21:00:00,84.34100000000002
70,BN110BLODWXA.T,2013-01-03 22:00:00,78.446
71,BN110BLODWXA.T,2013-01-03 23:00:00,71.16199999999998
72,BN110BLODWXA.T,2013-01-04 00:00:00,64.837
73,BN110BLODWXA.T,2013-01-04 01:00:00,60.483
74,BN110BLODWXA.T,2013-01-04 02:00:00,57.587
75,BN110BLODWXA.T,2013-01-04 03:00:00,56.43
76,BN110BLODWXA.T,2013-01-04 04:00:00,56.412
77,BN110BLODWXA.T,2013-01-04 05:00:00,58.997
78,BN110BLODWXA.T,2013-01-04 06:00:00,64.964
79,BN110BLODWXA.T,2013-01-04 07:00:00,71.00399999999998
80,BN110BLODWXA.T,2013-01-04 08:00:00,74.574
81,BN110BLODWXA.T,2013-01-04 09:00:00,77.328
82,BN110BLODWXA.T,2013-01-04 10:00:00,80.157
83,BN110BLODWXA.T,2013-01-04 11:00:00,81.112
84,BN110BLODWXA.T,2013-01-04 12:00:00,81.721
85,BN110BLODWXA.T,2013-01-04 13:00:00,80.995
86,BN110BLODWXA.T,2013-01-04 14:00:00,80.178
87,BN110BLODWXA.T,2013-01-04 15:00:00,81.17
88,BN110BLODWXA.T,2013-01-04 16:00:00,84.413
89,BN110BLODWXA.T,2013-01-04 17:00:00,89.391
90,BN110BLODWXA.T,2013-01-04 18:00:00,90.214
91,BN110BLODWXA.T,2013-01-04 19:00:00,89.434
92,BN110BLODWXA.T,2013-01-04 20:00:00,87.331
93,BN110BLODWXA.T,2013-01-04 21:00:00,84.454
94,BN110BLODWXA.T,2013-01-04 22:00:00,80.4
95,BN110BLODWXA.T,2013-01-04 23:00:00,73.962
96,BN110BLODWXA.T,2013-01-05 00:00:00,68.301
97,BN110BLODWXA.T,2013-01-05 01:00:00,63.917
98,BN110BLODWXA.T,2013-01-05 02:00:00,61.598
99,BN110BLODWXA.T,2013-01-05 03:00:00,59.989
100,BN110BLODWXA.T,2013-01-05 04:00:00,59.679
101,BN110BLODWXA.T,2013-01-05 05:00:00,60.097
102,BN110BLODWXA.T,2013-01-05 06:00:00,62.352
103,BN110BLODWXA.T,2013-01-05 07:00:00,64.579
104,BN110BLODWXA.T,2013-01-05 08:00:00,68.658
105,BN110BLODWXA.T,2013-01-05 09:00:00,71.725
106,BN110BLODWXA.T,2013-01-05 10:00:00,75.236
107,BN110BLODWXA.T,2013-01-05 11:00:00,76.609
108,BN110BLODWXA.T,2013-01-05 12:00:00,76.795
109,BN110BLODWXA.T,2013-01-05 13:00:00,76.416
110,BN110BLODWXA.T,2013-01-05 14:00:00,75.805
111,BN110BLODWXA.T,2013-01-05 15:00:00,76.169
112,BN110BLODWXA.T,2013-01-05 16:00:00,79.204
113,BN110BLODWXA.T,2013-01-05 17:00:00,84.79899999999998
114,BN110BLODWXA.T,2013-01-05 18:00:00,86.331
115,BN110BLODWXA.T,2013-01-05 19:00:00,85.295
116,BN110BLODWXA.T,2013-01-05 20:00:00,83.514
117,BN110BLODWXA.T,2013-01-05 21:00:00,81.119
118,BN110BLODWXA.T,2013-01-05 22:00:00,77.02600000000002
119,BN110BLODWXA.T,2013-01-05 23:00:00,71.40899999999998
120,BN110BLODWXA.T,2013-01-06 00:00:00,65.525
121,BN110BLODWXA.T,2013-01-06 01:00:00,60.606
122,BN110BLODWXA.T,2013-01-06 02:00:00,57.20399999999999
123,BN110BLODWXA.T,2013-01-06 03:00:00,55.534
124,BN110BLODWXA.T,2013-01-06 04:00:00,54.968
125,BN110BLODWXA.T,2013-01-06 05:00:00,55.209
126,BN110BLODWXA.T,2013-01-06 06:00:00,56.931
127,BN110BLODWXA.T,2013-01-06 07:00:00,59.996
128,BN110BLODWXA.T,2013-01-06 08:00:00,64.913
129,BN110BLODWXA.T,2013-01-06 09:00:00,69.3
130,BN110BLODWXA.T,2013-01-06 10:00:00,71.589
131,BN110BLODWXA.T,2013-01-06 11:00:00,73.292
132,BN110BLODWXA.T,2013-01-06 12:00:00,73.601
133,BN110BLODWXA.T,2013-01-06 13:00:00,73.331
134,BN110BLODWXA.T,2013-01-06 14:00:00,72.631
135,BN110BLODWXA.T,2013-01-06 15:00:00,72.829
136,BN110BLODWXA.T,2013-01-06 16:00:00,75.628
137,BN110BLODWXA.T,2013-01-06 17:00:00,82.725
138,BN110BLODWXA.T,2013-01-06 18:00:00,84.13
139,BN110BLODWXA.T,2013-01-06 19:00:00,83.682
140,BN110BLODWXA.T,2013-01-06 20:00:00,81.994
141,BN110BLODWXA.T,2013-01-06 21:00:00,78.904
142,BN110BLODWXA.T,2013-01-06 22:00:00,73.98
143,BN110BLODWXA.T,2013-01-06 23:00:00,67.024
144,BN110BLODWXA.T,2013-01-07 00:00:00,61.024
145,BN110BLODWXA.T,2013-01-07 01:00:00,56.757
146,BN110BLODWXA.T,2013-01-07 02:00:00,54.221
147,BN110BLODWXA.T,2013-01-07 03:00:00,53.103
148,BN110BLODWXA.T,2013-01-07 04:00:00,53.63
149,BN110BLODWXA.T,2013-01-07 05:00:00,56.617
