,meter_id,date,reading
0,NT2QLODWXA.T,2013-01-01 00:00:00,0.0
1,NT2QLODWXA.T,2013-01-01 01:00:00,0.0
2,NT2QLODWXA.T,2013-01-01 02:00:00,0.0
3,NT2QLODWXA.T,2013-01-01 03:00:00,0.0
4,NT2QLODWXA.T,2013-01-01 04:00:00,0.0
5,NT2QLODWXA.T,2013-01-01 05:00:00,0.0
6,NT2QLODWXA.T,2013-01-01 06:00:00,0.0
7,NT2QLODWXA.T,2013-01-01 07:00:00,0.0
8,NT2QLODWXA.T,2013-01-01 08:00:00,0.0
9,NT2QLODWXA.T,2013-01-01 09:00:00,0.0
10,NT2QLODWXA.T,2013-01-01 10:00:00,0.0
11,NT2QLODWXA.T,2013-01-01 11:00:00,0.0
12,NT2QLODWXA.T,2013-01-01 12:00:00,0.0
13,NT2QLODWXA.T,2013-01-01 13:00:00,0.0
14,NT2QLODWXA.T,2013-01-01 14:00:00,0.0
15,NT2QLODWXA.T,2013-01-01 15:00:00,0.0
16,NT2QLODWXA.T,2013-01-01 16:00:00,0.0
17,NT2QLODWXA.T,2013-01-01 17:00:00,0.0
18,NT2QLODWXA.T,2013-01-01 18:00:00,0.0
19,NT2QLODWXA.T,2013-01-01 19:00:00,0.0
20,NT2QLODWXA.T,2013-01-01 20:00:00,0.0
21,NT2QLODWXA.T,2013-01-01 21:00:00,0.0
22,NT2QLODWXA.T,2013-01-01 22:00:00,0.0
23,NT2QLODWXA.T,2013-01-01 23:00:00,0.0
24,NT2QLODWXA.T,2013-01-02 00:00:00,0.0
25,NT2QLODWXA.T,2013-01-02 01:00:00,0.0
26,NT2QLODWXA.T,2013-01-02 02:00:00,0.0
27,NT2QLODWXA.T,2013-01-02 03:00:00,0.0
28,NT2QLODWXA.T,2013-01-02 04:00:00,0.0
29,NT2QLODWXA.T,2013-01-02 05:00:00,0.0
30,NT2QLODWXA.T,2013-01-02 06:00:00,0.0
31,NT2QLODWXA.T,2013-01-02 07:00:00,0.0
32,NT2QLODWXA.T,2013-01-02 08:00:00,0.0
