,meter_id,date,reading
0,65111MLODWXA.T,2013-01-01 00:00:00,66.881
1,65111MLODWXA.T,2013-01-01 01:00:00,65.40899999999999
2,65111MLODWXA.T,2013-01-01 02:00:00,63.111
3,65111MLODWXA.T,2013-01-01 03:00:00,61.919
4,65111MLODWXA.T,2013-01-01 04:00:00,61.494
5,65111MLODWXA.T,2013-01-01 05:00:00,62.705
6,65111MLODWXA.T,2013-01-01 06:00:00,65.785
7,65111MLODWXA.T,2013-01-01 07:00:00,68.768
8,65111MLODWXA.T,2013-01-01 08:00:00,70.41199999999998
9,65111MLODWXA.T,2013-01-01 09:00:00,72.344
10,65111MLODWXA.T,2013-01-01 10:00:00,73.828
11,65111MLODWXA.T,2013-01-01 11:00:00,74.63600000000002
12,65111MLODWXA.T,2013-01-01 12:00:00,75.385
13,65111MLODWXA.T,2013-01-01 13:00:00,75.32
14,65111MLODWXA.T,2013-01-01 14:00:00,75.311
15,65111MLODWXA.T,2013-01-01 15:00:00,75.188
16,65111MLODWXA.T,2013-01-01 16:00:00,75.077
17,65111MLODWXA.T,2013-01-01 17:00:00,75.301
18,65111MLODWXA.T,2013-01-01 18:00:00,73.563
19,65111MLODWXA.T,2013-01-01 19:00:00,72.354
20,65111MLODWXA.T,2013-01-01 20:00:00,71.332
21,65111MLODWXA.T,2013-01-01 21:00:00,70.70100000000002
22,65111MLODWXA.T,2013-01-01 22:00:00,69.432
23,65111MLODWXA.T,2013-01-01 23:00:00,66.964
24,65111MLODWXA.T,2013-01-02 00:00:00,65.054
25,65111MLODWXA.T,2013-01-02 01:00:00,64.664
26,65111MLODWXA.T,2013-01-02 02:00:00,64.39699999999999
27,65111MLODWXA.T,2013-01-02 03:00:00,64.618
28,65111MLODWXA.T,2013-01-02 04:00:00,65.786
29,65111MLODWXA.T,2013-01-02 05:00:00,69.41
30,65111MLODWXA.T,2013-01-02 06:00:00,77.859
31,65111MLODWXA.T,2013-01-02 07:00:00,86.014
32,65111MLODWXA.T,2013-01-02 08:00:00,93.85
33,65111MLODWXA.T,2013-01-02 09:00:00,100.302
34,65111MLODWXA.T,2013-01-02 10:00:00,102.763
35,65111MLODWXA.T,2013-01-02 11:00:00,103.232
36,65111MLODWXA.T,2013-01-02 12:00:00,103.874
37,65111MLODWXA.T,2013-01-02 13:00:00,103.479
38,65111MLODWXA.T,2013-01-02 14:00:00,102.561
39,65111MLODWXA.T,2013-01-02 15:00:00,102.195
40,65111MLODWXA.T,2013-01-02 16:00:00,101.43
41,65111MLODWXA.T,2013-01-02 17:00:00,100.153
42,65111MLODWXA.T,2013-01-02 18:00:00,90.588
43,65111MLODWXA.T,2013-01-02 19:00:00,85.37799999999999
44,65111MLODWXA.T,2013-01-02 20:00:00,81.16
45,65111MLODWXA.T,2013-01-02 21:00:00,77.992
46,65111MLODWXA.T,2013-01-02 22:00:00,76.10600000000002
