,meter_id,date,reading
0,42116MLODWXA.T,2013-01-01 00:00:00,97.444
1,42116MLODWXA.T,2013-01-01 01:00:00,96.648
2,42116MLODWXA.T,2013-01-01 02:00:00,95.66
3,42116MLODWXA.T,2013-01-01 03:00:00,93.19
4,42116MLODWXA.T,2013-01-01 04:00:00,91.504
5,42116MLODWXA.T,2013-01-01 05:00:00,92.45
6,42116MLODWXA.T,2013-01-01 06:00:00,96.103
7,42116MLODWXA.T,2013-01-01 07:00:00,97.876
8,42116MLODWXA.T,2013-01-01 08:00:00,99.572
9,42116MLODWXA.T,2013-01-01 09:00:00,100.337
10,42116MLODWXA.T,2013-01-01 10:00:00,103.313
11,42116MLODWXA.T,2013-01-01 11:00:00,105.72
12,42116MLODWXA.T,2013-01-01 12:00:00,105.789
13,42116MLODWXA.T,2013-01-01 13:00:00,107.309
14,42116MLODWXA.T,2013-01-01 14:00:00,107.272
15,42116MLODWXA.T,2013-01-01 15:00:00,107.197
16,42116MLODWXA.T,2013-01-01 16:00:00,107.433
17,42116MLODWXA.T,2013-01-01 17:00:00,109.878
18,42116MLODWXA.T,2013-01-01 18:00:00,109.482
19,42116MLODWXA.T,2013-01-01 19:00:00,108.127
20,42116MLODWXA.T,2013-01-01 20:00:00,105.121
21,42116MLODWXA.T,2013-01-01 21:00:00,104.059
22,42116MLODWXA.T,2013-01-01 22:00:00,0.0
23,42116MLODWXA.T,2013-01-01 23:00:00,0.0
24,42116MLODWXA.T,2013-01-02 00:00:00,96.814
25,42116MLODWXA.T,2013-01-02 01:00:00,94.941
26,42116MLODWXA.T,2013-01-02 02:00:00,95.059
27,42116MLODWXA.T,2013-01-02 03:00:00,93.83
28,42116MLODWXA.T,2013-01-02 04:00:00,95.065
29,42116MLODWXA.T,2013-01-02 05:00:00,97.631
30,42116MLODWXA.T,2013-01-02 06:00:00,107.877
31,42116MLODWXA.T,2013-01-02 07:00:00,120.466
32,42116MLODWXA.T,2013-01-02 08:00:00,136.53799999999998
33,42116MLODWXA.T,2013-01-02 09:00:00,146.344
34,42116MLODWXA.T,2013-01-02 10:00:00,151.997
35,42116MLODWXA.T,2013-01-02 11:00:00,154.329
36,42116MLODWXA.T,2013-01-02 12:00:00,154.321
37,42116MLODWXA.T,2013-01-02 13:00:00,155.014
38,42116MLODWXA.T,2013-01-02 14:00:00,155.763
39,42116MLODWXA.T,2013-01-02 15:00:00,154.773
40,42116MLODWXA.T,2013-01-02 16:00:00,152.213
41,42116MLODWXA.T,2013-01-02 17:00:00,148.24
42,42116MLODWXA.T,2013-01-02 18:00:00,135.437
43,42116MLODWXA.T,2013-01-02 19:00:00,126.777
44,42116MLODWXA.T,2013-01-02 20:00:00,119.762
45,42116MLODWXA.T,2013-01-02 21:00:00,118.073
46,42116MLODWXA.T,2013-01-02 22:00:00,114.736
47,42116MLODWXA.T,2013-01-02 23:00:00,109.157
48,42116MLODWXA.T,2013-01-03 00:00:00,101.25
49,42116MLODWXA.T,2013-01-03 01:00:00,99.213
50,42116MLODWXA.T,2013-01-03 02:00:00,97.479
51,42116MLODWXA.T,2013-01-03 03:00:00,96.62
52,42116MLODWXA.T,2013-01-03 04:00:00,96.96
53,42116MLODWXA.T,2013-01-03 05:00:00,100.639
54,42116MLODWXA.T,2013-01-03 06:00:00,110.135
55,42116MLODWXA.T,2013-01-03 07:00:00,122.092
56,42116MLODWXA.T,2013-01-03 08:00:00,138.42
57,42116MLODWXA.T,2013-01-03 09:00:00,149.16299999999995
58,42116MLODWXA.T,2013-01-03 10:00:00,153.46200000000005
59,42116MLODWXA.T,2013-01-03 11:00:00,155.025
60,42116MLODWXA.T,2013-01-03 12:00:00,154.982
61,42116MLODWXA.T,2013-01-03 13:00:00,154.78799999999995
62,42116MLODWXA.T,2013-01-03 14:00:00,154.766
63,42116MLODWXA.T,2013-01-03 15:00:00,154.19
64,42116MLODWXA.T,2013-01-03 16:00:00,152.857
65,42116MLODWXA.T,2013-01-03 17:00:00,148.774
66,42116MLODWXA.T,2013-01-03 18:00:00,136.58100000000002
67,42116MLODWXA.T,2013-01-03 19:00:00,129.3
68,42116MLODWXA.T,2013-01-03 20:00:00,121.404
69,42116MLODWXA.T,2013-01-03 21:00:00,118.791
70,42116MLODWXA.T,2013-01-03 22:00:00,115.856
71,42116MLODWXA.T,2013-01-03 23:00:00,109.091
72,42116MLODWXA.T,2013-01-04 00:00:00,100.351
73,42116MLODWXA.T,2013-01-04 01:00:00,97.79
74,42116MLODWXA.T,2013-01-04 02:00:00,96.51
75,42116MLODWXA.T,2013-01-04 03:00:00,95.147
76,42116MLODWXA.T,2013-01-04 04:00:00,95.236
77,42116MLODWXA.T,2013-01-04 05:00:00,98.307
78,42116MLODWXA.T,2013-01-04 06:00:00,107.176
79,42116MLODWXA.T,2013-01-04 07:00:00,120.403
80,42116MLODWXA.T,2013-01-04 08:00:00,136.47299999999998
81,42116MLODWXA.T,2013-01-04 09:00:00,145.168
82,42116MLODWXA.T,2013-01-04 10:00:00,150.838
83,42116MLODWXA.T,2013-01-04 11:00:00,152.295
84,42116MLODWXA.T,2013-01-04 12:00:00,153.111
85,42116MLODWXA.T,2013-01-04 13:00:00,152.958
86,42116MLODWXA.T,2013-01-04 14:00:00,154.474
87,42116MLODWXA.T,2013-01-04 15:00:00,152.27
88,42116MLODWXA.T,2013-01-04 16:00:00,150.22
89,42116MLODWXA.T,2013-01-04 17:00:00,145.964
90,42116MLODWXA.T,2013-01-04 18:00:00,133.938
91,42116MLODWXA.T,2013-01-04 19:00:00,125.963
92,42116MLODWXA.T,2013-01-04 20:00:00,118.95
93,42116MLODWXA.T,2013-01-04 21:00:00,115.97
94,42116MLODWXA.T,2013-01-04 22:00:00,113.335
95,42116MLODWXA.T,2013-01-04 23:00:00,107.632
96,42116MLODWXA.T,2013-01-05 00:00:00,101.439
97,42116MLODWXA.T,2013-01-05 01:00:00,99.539
98,42116MLODWXA.T,2013-01-05 02:00:00,98.566
99,42116MLODWXA.T,2013-01-05 03:00:00,96.29
100,42116MLODWXA.T,2013-01-05 04:00:00,95.375
101,42116MLODWXA.T,2013-01-05 05:00:00,96.148
102,42116MLODWXA.T,2013-01-05 06:00:00,99.442
103,42116MLODWXA.T,2013-01-05 07:00:00,104.738
104,42116MLODWXA.T,2013-01-05 08:00:00,110.103
105,42116MLODWXA.T,2013-01-05 09:00:00,112.327
106,42116MLODWXA.T,2013-01-05 10:00:00,116.745
107,42116MLODWXA.T,2013-01-05 11:00:00,117.534
108,42116MLODWXA.T,2013-01-05 12:00:00,117.133
109,42116MLODWXA.T,2013-01-05 13:00:00,114.394
110,42116MLODWXA.T,2013-01-05 14:00:00,114.056
111,42116MLODWXA.T,2013-01-05 15:00:00,114.096
112,42116MLODWXA.T,2013-01-05 16:00:00,113.382
113,42116MLODWXA.T,2013-01-05 17:00:00,113.952
114,42116MLODWXA.T,2013-01-05 18:00:00,112.638
115,42116MLODWXA.T,2013-01-05 19:00:00,110.895
116,42116MLODWXA.T,2013-01-05 20:00:00,109.305
117,42116MLODWXA.T,2013-01-05 21:00:00,107.2
118,42116MLODWXA.T,2013-01-05 22:00:00,105.029
119,42116MLODWXA.T,2013-01-05 23:00:00,102.316
120,42116MLODWXA.T,2013-01-06 00:00:00,98.972
121,42116MLODWXA.T,2013-01-06 01:00:00,97.222
122,42116MLODWXA.T,2013-01-06 02:00:00,97.534
123,42116MLODWXA.T,2013-01-06 03:00:00,95.152
124,42116MLODWXA.T,2013-01-06 04:00:00,93.736
125,42116MLODWXA.T,2013-01-06 05:00:00,93.796
126,42116MLODWXA.T,2013-01-06 06:00:00,96.479
127,42116MLODWXA.T,2013-01-06 07:00:00,98.908
128,42116MLODWXA.T,2013-01-06 08:00:00,103.005
129,42116MLODWXA.T,2013-01-06 09:00:00,103.897
130,42116MLODWXA.T,2013-01-06 10:00:00,106.899
131,42116MLODWXA.T,2013-01-06 11:00:00,108.076
132,42116MLODWXA.T,2013-01-06 12:00:00,107.854
133,42116MLODWXA.T,2013-01-06 13:00:00,107.647
134,42116MLODWXA.T,2013-01-06 14:00:00,107.068
135,42116MLODWXA.T,2013-01-06 15:00:00,106.915
136,42116MLODWXA.T,2013-01-06 16:00:00,107.149
137,42116MLODWXA.T,2013-01-06 17:00:00,108.749
138,42116MLODWXA.T,2013-01-06 18:00:00,106.859
139,42116MLODWXA.T,2013-01-06 19:00:00,104.726
140,42116MLODWXA.T,2013-01-06 20:00:00,102.267
141,42116MLODWXA.T,2013-01-06 21:00:00,100.146
142,42116MLODWXA.T,2013-01-06 22:00:00,98.441
143,42116MLODWXA.T,2013-01-06 23:00:00,96.398
144,42116MLODWXA.T,2013-01-07 00:00:00,92.687
145,42116MLODWXA.T,2013-01-07 01:00:00,90.516
146,42116MLODWXA.T,2013-01-07 02:00:00,90.362
147,42116MLODWXA.T,2013-01-07 03:00:00,88.898
148,42116MLODWXA.T,2013-01-07 04:00:00,89.432
149,42116MLODWXA.T,2013-01-07 05:00:00,92.621
150,42116MLODWXA.T,2013-01-07 06:00:00,104.247
151,42116MLODWXA.T,2013-01-07 07:00:00,116.748
152,42116MLODWXA.T,2013-01-07 08:00:00,133.832
153,42116MLODWXA.T,2013-01-07 09:00:00,144.122
154,42116MLODWXA.T,2013-01-07 10:00:00,148.906
155,42116MLODWXA.T,2013-01-07 11:00:00,150.803
156,42116MLODWXA.T,2013-01-07 12:00:00,150.766
157,42116MLODWXA.T,2013-01-07 13:00:00,151.001
158,42116MLODWXA.T,2013-01-07 14:00:00,151.28799999999995
159,42116MLODWXA.T,2013-01-07 15:00:00,150.733
160,42116MLODWXA.T,2013-01-07 16:00:00,149.929
161,42116MLODWXA.T,2013-01-07 17:00:00,143.016
162,42116MLODWXA.T,2013-01-07 18:00:00,129.69799999999998
163,42116MLODWXA.T,2013-01-07 19:00:00,121.721
164,42116MLODWXA.T,2013-01-07 20:00:00,115.681
165,42116MLODWXA.T,2013-01-07 21:00:00,114.921
166,42116MLODWXA.T,2013-01-07 22:00:00,110.77
167,42116MLODWXA.T,2013-01-07 23:00:00,105.305
168,42116MLODWXA.T,2013-01-08 00:00:00,98.146
169,42116MLODWXA.T,2013-01-08 01:00:00,95.612
170,42116MLODWXA.T,2013-01-08 02:00:00,94.579
171,42116MLODWXA.T,2013-01-08 03:00:00,93.314
172,42116MLODWXA.T,2013-01-08 04:00:00,92.85
173,42116MLODWXA.T,2013-01-08 05:00:00,95.321
174,42116MLODWXA.T,2013-01-08 06:00:00,103.912
175,42116MLODWXA.T,2013-01-08 07:00:00,116.38
176,42116MLODWXA.T,2013-01-08 08:00:00,133.628
177,42116MLODWXA.T,2013-01-08 09:00:00,142.958
178,42116MLODWXA.T,2013-01-08 10:00:00,147.171
179,42116MLODWXA.T,2013-01-08 11:00:00,149.839
180,42116MLODWXA.T,2013-01-08 12:00:00,150.862
181,42116MLODWXA.T,2013-01-08 13:00:00,149.849
182,42116MLODWXA.T,2013-01-08 14:00:00,148.594
183,42116MLODWXA.T,2013-01-08 15:00:00,148.421
184,42116MLODWXA.T,2013-01-08 16:00:00,146.063
185,42116MLODWXA.T,2013-01-08 17:00:00,141.322
186,42116MLODWXA.T,2013-01-08 18:00:00,128.691
187,42116MLODWXA.T,2013-01-08 19:00:00,120.087
188,42116MLODWXA.T,2013-01-08 20:00:00,113.835
189,42116MLODWXA.T,2013-01-08 21:00:00,110.8
190,42116MLODWXA.T,2013-01-08 22:00:00,106.981
191,42116MLODWXA.T,2013-01-08 23:00:00,99.549
192,42116MLODWXA.T,2013-01-09 00:00:00,93.83
193,42116MLODWXA.T,2013-01-09 01:00:00,90.227
194,42116MLODWXA.T,2013-01-09 02:00:00,89.32600000000002
