,meter_id,date,reading
0,1913MLODWXA.T,2013-01-01 00:00:00,98.296
1,1913MLODWXA.T,2013-01-01 01:00:00,96.596
2,1913MLODWXA.T,2013-01-01 02:00:00,94.747
3,1913MLODWXA.T,2013-01-01 03:00:00,92.359
4,1913MLODWXA.T,2013-01-01 04:00:00,91.206
5,1913MLODWXA.T,2013-01-01 05:00:00,92.107
6,1913MLODWXA.T,2013-01-01 06:00:00,93.688
7,1913MLODWXA.T,2013-01-01 07:00:00,96.093
8,1913MLODWXA.T,2013-01-01 08:00:00,98.114
9,1913MLODWXA.T,2013-01-01 09:00:00,100.207
10,1913MLODWXA.T,2013-01-01 10:00:00,102.505
11,1913MLODWXA.T,2013-01-01 11:00:00,105.027
12,1913MLODWXA.T,2013-01-01 12:00:00,106.655
13,1913MLODWXA.T,2013-01-01 13:00:00,107.646
14,1913MLODWXA.T,2013-01-01 14:00:00,107.866
15,1913MLODWXA.T,2013-01-01 15:00:00,107.536
16,1913MLODWXA.T,2013-01-01 16:00:00,108.895
17,1913MLODWXA.T,2013-01-01 17:00:00,111.149
18,1913MLODWXA.T,2013-01-01 18:00:00,110.829
19,1913MLODWXA.T,2013-01-01 19:00:00,110.027
20,1913MLODWXA.T,2013-01-01 20:00:00,108.422
21,1913MLODWXA.T,2013-01-01 21:00:00,106.405
22,1913MLODWXA.T,2013-01-01 22:00:00,104.134
23,1913MLODWXA.T,2013-01-01 23:00:00,100.059
24,1913MLODWXA.T,2013-01-02 00:00:00,95.957
25,1913MLODWXA.T,2013-01-02 01:00:00,94.299
26,1913MLODWXA.T,2013-01-02 02:00:00,93.096
27,1913MLODWXA.T,2013-01-02 03:00:00,92.664
28,1913MLODWXA.T,2013-01-02 04:00:00,92.963
29,1913MLODWXA.T,2013-01-02 05:00:00,96.212
30,1913MLODWXA.T,2013-01-02 06:00:00,103.434
31,1913MLODWXA.T,2013-01-02 07:00:00,114.18
32,1913MLODWXA.T,2013-01-02 08:00:00,123.96
33,1913MLODWXA.T,2013-01-02 09:00:00,130.69299999999998
34,1913MLODWXA.T,2013-01-02 10:00:00,135.067
35,1913MLODWXA.T,2013-01-02 11:00:00,136.57
36,1913MLODWXA.T,2013-01-02 12:00:00,136.841
37,1913MLODWXA.T,2013-01-02 13:00:00,136.651
38,1913MLODWXA.T,2013-01-02 14:00:00,135.77100000000002
39,1913MLODWXA.T,2013-01-02 15:00:00,135.575
40,1913MLODWXA.T,2013-01-02 16:00:00,135.911
41,1913MLODWXA.T,2013-01-02 17:00:00,136.454
42,1913MLODWXA.T,2013-01-02 18:00:00,131.26
43,1913MLODWXA.T,2013-01-02 19:00:00,127.033
44,1913MLODWXA.T,2013-01-02 20:00:00,123.349
45,1913MLODWXA.T,2013-01-02 21:00:00,118.445
46,1913MLODWXA.T,2013-01-02 22:00:00,112.833
47,1913MLODWXA.T,2013-01-02 23:00:00,106.284
48,1913MLODWXA.T,2013-01-03 00:00:00,100.354
49,1913MLODWXA.T,2013-01-03 01:00:00,97.237
50,1913MLODWXA.T,2013-01-03 02:00:00,95.704
51,1913MLODWXA.T,2013-01-03 03:00:00,94.885
52,1913MLODWXA.T,2013-01-03 04:00:00,95.327
53,1913MLODWXA.T,2013-01-03 05:00:00,98.151
54,1913MLODWXA.T,2013-01-03 06:00:00,105.894
55,1913MLODWXA.T,2013-01-03 07:00:00,116.463
56,1913MLODWXA.T,2013-01-03 08:00:00,125.726
57,1913MLODWXA.T,2013-01-03 09:00:00,133.03
58,1913MLODWXA.T,2013-01-03 10:00:00,136.63299999999998
59,1913MLODWXA.T,2013-01-03 11:00:00,138.593
60,1913MLODWXA.T,2013-01-03 12:00:00,139.311
61,1913MLODWXA.T,2013-01-03 13:00:00,139.195
62,1913MLODWXA.T,2013-01-03 14:00:00,138.306
63,1913MLODWXA.T,2013-01-03 15:00:00,137.308
64,1913MLODWXA.T,2013-01-03 16:00:00,138.047
65,1913MLODWXA.T,2013-01-03 17:00:00,138.196
66,1913MLODWXA.T,2013-01-03 18:00:00,132.804
67,1913MLODWXA.T,2013-01-03 19:00:00,128.387
68,1913MLODWXA.T,2013-01-03 20:00:00,124.609
69,1913MLODWXA.T,2013-01-03 21:00:00,119.611
70,1913MLODWXA.T,2013-01-03 22:00:00,113.483
71,1913MLODWXA.T,2013-01-03 23:00:00,106.507
72,1913MLODWXA.T,2013-01-04 00:00:00,100.849
73,1913MLODWXA.T,2013-01-04 01:00:00,97.355
74,1913MLODWXA.T,2013-01-04 02:00:00,95.613
75,1913MLODWXA.T,2013-01-04 03:00:00,95.087
76,1913MLODWXA.T,2013-01-04 04:00:00,94.727
77,1913MLODWXA.T,2013-01-04 05:00:00,97.56
78,1913MLODWXA.T,2013-01-04 06:00:00,105.098
79,1913MLODWXA.T,2013-01-04 07:00:00,115.359
80,1913MLODWXA.T,2013-01-04 08:00:00,124.956
81,1913MLODWXA.T,2013-01-04 09:00:00,131.783
82,1913MLODWXA.T,2013-01-04 10:00:00,134.812
83,1913MLODWXA.T,2013-01-04 11:00:00,137.22899999999998
84,1913MLODWXA.T,2013-01-04 12:00:00,138.04399999999998
85,1913MLODWXA.T,2013-01-04 13:00:00,137.97299999999998
86,1913MLODWXA.T,2013-01-04 14:00:00,137.194
87,1913MLODWXA.T,2013-01-04 15:00:00,136.341
88,1913MLODWXA.T,2013-01-04 16:00:00,136.418
89,1913MLODWXA.T,2013-01-04 17:00:00,136.378
90,1913MLODWXA.T,2013-01-04 18:00:00,131.21200000000002
91,1913MLODWXA.T,2013-01-04 19:00:00,125.43
92,1913MLODWXA.T,2013-01-04 20:00:00,121.239
93,1913MLODWXA.T,2013-01-04 21:00:00,116.781
94,1913MLODWXA.T,2013-01-04 22:00:00,111.465
95,1913MLODWXA.T,2013-01-04 23:00:00,105.818
96,1913MLODWXA.T,2013-01-05 00:00:00,100.699
97,1913MLODWXA.T,2013-01-05 01:00:00,97.247
98,1913MLODWXA.T,2013-01-05 02:00:00,95.671
99,1913MLODWXA.T,2013-01-05 03:00:00,94.519
100,1913MLODWXA.T,2013-01-05 04:00:00,94.287
101,1913MLODWXA.T,2013-01-05 05:00:00,94.739
102,1913MLODWXA.T,2013-01-05 06:00:00,97.705
103,1913MLODWXA.T,2013-01-05 07:00:00,101.572
104,1913MLODWXA.T,2013-01-05 08:00:00,106.113
105,1913MLODWXA.T,2013-01-05 09:00:00,110.805
106,1913MLODWXA.T,2013-01-05 10:00:00,114.414
107,1913MLODWXA.T,2013-01-05 11:00:00,116.499
108,1913MLODWXA.T,2013-01-05 12:00:00,117.225
109,1913MLODWXA.T,2013-01-05 13:00:00,116.682
110,1913MLODWXA.T,2013-01-05 14:00:00,116.401
111,1913MLODWXA.T,2013-01-05 15:00:00,116.104
112,1913MLODWXA.T,2013-01-05 16:00:00,117.051
113,1913MLODWXA.T,2013-01-05 17:00:00,118.549
114,1913MLODWXA.T,2013-01-05 18:00:00,116.653
115,1913MLODWXA.T,2013-01-05 19:00:00,114.543
116,1913MLODWXA.T,2013-01-05 20:00:00,112.214
117,1913MLODWXA.T,2013-01-05 21:00:00,109.76
118,1913MLODWXA.T,2013-01-05 22:00:00,0.0
119,1913MLODWXA.T,2013-01-05 23:00:00,0.0
120,1913MLODWXA.T,2013-01-06 00:00:00,99.038
121,1913MLODWXA.T,2013-01-06 01:00:00,96.173
122,1913MLODWXA.T,2013-01-06 02:00:00,94.296
123,1913MLODWXA.T,2013-01-06 03:00:00,93.044
124,1913MLODWXA.T,2013-01-06 04:00:00,92.243
125,1913MLODWXA.T,2013-01-06 05:00:00,92.355
126,1913MLODWXA.T,2013-01-06 06:00:00,93.683
127,1913MLODWXA.T,2013-01-06 07:00:00,96.069
128,1913MLODWXA.T,2013-01-06 08:00:00,100.185
129,1913MLODWXA.T,2013-01-06 09:00:00,103.859
130,1913MLODWXA.T,2013-01-06 10:00:00,107.062
131,1913MLODWXA.T,2013-01-06 11:00:00,110.067
132,1913MLODWXA.T,2013-01-06 12:00:00,111.345
133,1913MLODWXA.T,2013-01-06 13:00:00,111.376
134,1913MLODWXA.T,2013-01-06 14:00:00,111.454
135,1913MLODWXA.T,2013-01-06 15:00:00,111.282
136,1913MLODWXA.T,2013-01-06 16:00:00,112.658
137,1913MLODWXA.T,2013-01-06 17:00:00,114.742
138,1913MLODWXA.T,2013-01-06 18:00:00,114.445
139,1913MLODWXA.T,2013-01-06 19:00:00,113.313
140,1913MLODWXA.T,2013-01-06 20:00:00,111.254
141,1913MLODWXA.T,2013-01-06 21:00:00,107.694
142,1913MLODWXA.T,2013-01-06 22:00:00,104.406
143,1913MLODWXA.T,2013-01-06 23:00:00,99.439
144,1913MLODWXA.T,2013-01-07 00:00:00,95.068
145,1913MLODWXA.T,2013-01-07 01:00:00,92.36
146,1913MLODWXA.T,2013-01-07 02:00:00,91.096
147,1913MLODWXA.T,2013-01-07 03:00:00,90.647
148,1913MLODWXA.T,2013-01-07 04:00:00,91.221
149,1913MLODWXA.T,2013-01-07 05:00:00,94.067
150,1913MLODWXA.T,2013-01-07 06:00:00,102.051
151,1913MLODWXA.T,2013-01-07 07:00:00,113.73
152,1913MLODWXA.T,2013-01-07 08:00:00,123.018
153,1913MLODWXA.T,2013-01-07 09:00:00,129.119
154,1913MLODWXA.T,2013-01-07 10:00:00,132.961
155,1913MLODWXA.T,2013-01-07 11:00:00,134.81
156,1913MLODWXA.T,2013-01-07 12:00:00,135.07399999999998
157,1913MLODWXA.T,2013-01-07 13:00:00,135.173
158,1913MLODWXA.T,2013-01-07 14:00:00,134.536
159,1913MLODWXA.T,2013-01-07 15:00:00,133.92700000000002
