,meter_id,date,reading
0,LE110MLODWXA.T,2013-01-01 00:00:00,0.0
1,LE110MLODWXA.T,2013-01-01 01:00:00,0.0
2,LE110MLODWXA.T,2013-01-01 02:00:00,0.0
3,LE110MLODWXA.T,2013-01-01 03:00:00,0.0
4,LE110MLODWXA.T,2013-01-01 04:00:00,0.0
5,LE110MLODWXA.T,2013-01-01 05:00:00,0.0
6,LE110MLODWXA.T,2013-01-01 06:00:00,0.0
7,LE110MLODWXA.T,2013-01-01 07:00:00,0.0
8,LE110MLODWXA.T,2013-01-01 08:00:00,0.0
9,LE110MLODWXA.T,2013-01-01 09:00:00,0.0
10,LE110MLODWXA.T,2013-01-01 10:00:00,0.0
11,LE110MLODWXA.T,2013-01-01 11:00:00,0.0
12,LE110MLODWXA.T,2013-01-01 12:00:00,0.0
13,LE110MLODWXA.T,2013-01-01 13:00:00,0.0
14,LE110MLODWXA.T,2013-01-01 14:00:00,0.0
15,LE110MLODWXA.T,2013-01-01 15:00:00,0.0
16,LE110MLODWXA.T,2013-01-01 16:00:00,0.0
17,LE110MLODWXA.T,2013-01-01 17:00:00,0.0
18,LE110MLODWXA.T,2013-01-01 18:00:00,0.0
19,LE110MLODWXA.T,2013-01-01 19:00:00,0.0
20,LE110MLODWXA.T,2013-01-01 20:00:00,0.0
21,LE110MLODWXA.T,2013-01-01 21:00:00,0.0
22,LE110MLODWXA.T,2013-01-01 22:00:00,0.0
23,LE110MLODWXA.T,2013-01-01 23:00:00,0.0
24,LE110MLODWXA.T,2013-01-02 00:00:00,0.0
25,LE110MLODWXA.T,2013-01-02 01:00:00,0.0
26,LE110MLODWXA.T,2013-01-02 02:00:00,0.0
27,LE110MLODWXA.T,2013-01-02 03:00:00,0.0
28,LE110MLODWXA.T,2013-01-02 04:00:00,0.0
29,LE110MLODWXA.T,2013-01-02 05:00:00,0.0
30,LE110MLODWXA.T,2013-01-02 06:00:00,0.0
31,LE110MLODWXA.T,2013-01-02 07:00:00,0.0
32,LE110MLODWXA.T,2013-01-02 08:00:00,0.0
33,LE110MLODWXA.T,2013-01-02 09:00:00,0.0
34,LE110MLODWXA.T,2013-01-02 10:00:00,0.0
35,LE110MLODWXA.T,2013-01-02 11:00:00,0.0
36,LE110MLODWXA.T,2013-01-02 12:00:00,0.0
37,LE110MLODWXA.T,2013-01-02 13:00:00,0.0
38,LE110MLODWXA.T,2013-01-02 14:00:00,0.0
39,LE110MLODWXA.T,2013-01-02 15:00:00,0.0
40,LE110MLODWXA.T,2013-01-02 16:00:00,0.0
41,LE110MLODWXA.T,2013-01-02 17:00:00,0.0
42,LE110MLODWXA.T,2013-01-02 18:00:00,0.0
43,LE110MLODWXA.T,2013-01-02 19:00:00,0.0
44,LE110MLODWXA.T,2013-01-02 20:00:00,0.0
45,LE110MLODWXA.T,2013-01-02 21:00:00,0.0
46,LE110MLODWXA.T,2013-01-02 22:00:00,0.0
47,LE110MLODWXA.T,2013-01-02 23:00:00,0.0
48,LE110MLODWXA.T,2013-01-03 00:00:00,0.0
49,LE110MLODWXA.T,2013-01-03 01:00:00,0.0
