,meter_id,date,reading
0,5039MLODWXA.T,2013-01-01 00:00:00,29.31
1,5039MLODWXA.T,2013-01-01 01:00:00,28.709
2,5039MLODWXA.T,2013-01-01 02:00:00,28.145
3,5039MLODWXA.T,2013-01-01 03:00:00,27.738000000000003
4,5039MLODWXA.T,2013-01-01 04:00:00,27.842
5,5039MLODWXA.T,2013-01-01 05:00:00,27.84
6,5039MLODWXA.T,2013-01-01 06:00:00,28.443
7,5039MLODWXA.T,2013-01-01 07:00:00,28.84
8,5039MLODWXA.T,2013-01-01 08:00:00,29.112
9,5039MLODWXA.T,2013-01-01 09:00:00,29.37
10,5039MLODWXA.T,2013-01-01 10:00:00,29.753
11,5039MLODWXA.T,2013-01-01 11:00:00,30.395
12,5039MLODWXA.T,2013-01-01 12:00:00,30.69
13,5039MLODWXA.T,2013-01-01 13:00:00,30.685
14,5039MLODWXA.T,2013-01-01 14:00:00,30.975
15,5039MLODWXA.T,2013-01-01 15:00:00,30.651
16,5039MLODWXA.T,2013-01-01 16:00:00,31.994
17,5039MLODWXA.T,2013-01-01 17:00:00,32.032
18,5039MLODWXA.T,2013-01-01 18:00:00,31.328000000000007
19,5039MLODWXA.T,2013-01-01 19:00:00,32.092
20,5039MLODWXA.T,2013-01-01 20:00:00,31.718000000000004
21,5039MLODWXA.T,2013-01-01 21:00:00,31.188
22,5039MLODWXA.T,2013-01-01 22:00:00,30.48
23,5039MLODWXA.T,2013-01-01 23:00:00,29.007
24,5039MLODWXA.T,2013-01-02 00:00:00,28.418000000000006
25,5039MLODWXA.T,2013-01-02 01:00:00,27.845
26,5039MLODWXA.T,2013-01-02 02:00:00,27.827
27,5039MLODWXA.T,2013-01-02 03:00:00,27.827
28,5039MLODWXA.T,2013-01-02 04:00:00,28.369
29,5039MLODWXA.T,2013-01-02 05:00:00,28.92
30,5039MLODWXA.T,2013-01-02 06:00:00,32.048
31,5039MLODWXA.T,2013-01-02 07:00:00,33.74
32,5039MLODWXA.T,2013-01-02 08:00:00,35.03
33,5039MLODWXA.T,2013-01-02 09:00:00,35.345
34,5039MLODWXA.T,2013-01-02 10:00:00,35.37300000000001
35,5039MLODWXA.T,2013-01-02 11:00:00,36.243
36,5039MLODWXA.T,2013-01-02 12:00:00,35.593
37,5039MLODWXA.T,2013-01-02 13:00:00,35.363
38,5039MLODWXA.T,2013-01-02 14:00:00,34.873000000000005
39,5039MLODWXA.T,2013-01-02 15:00:00,35.19
40,5039MLODWXA.T,2013-01-02 16:00:00,35.30699999999999
41,5039MLODWXA.T,2013-01-02 17:00:00,35.84900000000001
42,5039MLODWXA.T,2013-01-02 18:00:00,36.336
43,5039MLODWXA.T,2013-01-02 19:00:00,35.745
44,5039MLODWXA.T,2013-01-02 20:00:00,35.835
45,5039MLODWXA.T,2013-01-02 21:00:00,35.359
46,5039MLODWXA.T,2013-01-02 22:00:00,33.721
47,5039MLODWXA.T,2013-01-02 23:00:00,32.12
48,5039MLODWXA.T,2013-01-03 00:00:00,31.302
49,5039MLODWXA.T,2013-01-03 01:00:00,30.063
50,5039MLODWXA.T,2013-01-03 02:00:00,29.933000000000003
51,5039MLODWXA.T,2013-01-03 03:00:00,29.862
52,5039MLODWXA.T,2013-01-03 04:00:00,29.709
53,5039MLODWXA.T,2013-01-03 05:00:00,30.861
54,5039MLODWXA.T,2013-01-03 06:00:00,33.242
55,5039MLODWXA.T,2013-01-03 07:00:00,34.414
56,5039MLODWXA.T,2013-01-03 08:00:00,35.713
57,5039MLODWXA.T,2013-01-03 09:00:00,35.955
58,5039MLODWXA.T,2013-01-03 10:00:00,36.266
59,5039MLODWXA.T,2013-01-03 11:00:00,36.614
60,5039MLODWXA.T,2013-01-03 12:00:00,36.264
61,5039MLODWXA.T,2013-01-03 13:00:00,35.761
62,5039MLODWXA.T,2013-01-03 14:00:00,35.804
63,5039MLODWXA.T,2013-01-03 15:00:00,35.454
64,5039MLODWXA.T,2013-01-03 16:00:00,35.937
65,5039MLODWXA.T,2013-01-03 17:00:00,36.639
66,5039MLODWXA.T,2013-01-03 18:00:00,36.769
67,5039MLODWXA.T,2013-01-03 19:00:00,36.08
68,5039MLODWXA.T,2013-01-03 20:00:00,36.202
69,5039MLODWXA.T,2013-01-03 21:00:00,35.158
70,5039MLODWXA.T,2013-01-03 22:00:00,34.004
71,5039MLODWXA.T,2013-01-03 23:00:00,31.775
72,5039MLODWXA.T,2013-01-04 00:00:00,31.019
73,5039MLODWXA.T,2013-01-04 01:00:00,29.979
74,5039MLODWXA.T,2013-01-04 02:00:00,29.94
75,5039MLODWXA.T,2013-01-04 03:00:00,29.99
76,5039MLODWXA.T,2013-01-04 04:00:00,29.698
77,5039MLODWXA.T,2013-01-04 05:00:00,29.704
78,5039MLODWXA.T,2013-01-04 06:00:00,33.23
79,5039MLODWXA.T,2013-01-04 07:00:00,34.297
80,5039MLODWXA.T,2013-01-04 08:00:00,35.522
81,5039MLODWXA.T,2013-01-04 09:00:00,35.063
82,5039MLODWXA.T,2013-01-04 10:00:00,36.162
83,5039MLODWXA.T,2013-01-04 11:00:00,35.942
84,5039MLODWXA.T,2013-01-04 12:00:00,36.017
85,5039MLODWXA.T,2013-01-04 13:00:00,36.00199999999999
86,5039MLODWXA.T,2013-01-04 14:00:00,35.971
87,5039MLODWXA.T,2013-01-04 15:00:00,35.222
88,5039MLODWXA.T,2013-01-04 16:00:00,35.756
89,5039MLODWXA.T,2013-01-04 17:00:00,35.68199999999999
90,5039MLODWXA.T,2013-01-04 18:00:00,36.087
91,5039MLODWXA.T,2013-01-04 19:00:00,35.789
92,5039MLODWXA.T,2013-01-04 20:00:00,34.908
