,meter_id,date,reading
0,63120MLODWXA.T,2013-01-01 00:00:00,51.055
1,63120MLODWXA.T,2013-01-01 01:00:00,49.851000000000006
2,63120MLODWXA.T,2013-01-01 02:00:00,48.733
3,63120MLODWXA.T,2013-01-01 03:00:00,48.177
4,63120MLODWXA.T,2013-01-01 04:00:00,48.219
5,63120MLODWXA.T,2013-01-01 05:00:00,49.374
6,63120MLODWXA.T,2013-01-01 06:00:00,52.773
7,63120MLODWXA.T,2013-01-01 07:00:00,54.944
8,63120MLODWXA.T,2013-01-01 08:00:00,56.265
9,63120MLODWXA.T,2013-01-01 09:00:00,57.551
10,63120MLODWXA.T,2013-01-01 10:00:00,59.023
11,63120MLODWXA.T,2013-01-01 11:00:00,59.715
12,63120MLODWXA.T,2013-01-01 12:00:00,60.699
13,63120MLODWXA.T,2013-01-01 13:00:00,60.944
14,63120MLODWXA.T,2013-01-01 14:00:00,60.846
15,63120MLODWXA.T,2013-01-01 15:00:00,61.094
16,63120MLODWXA.T,2013-01-01 16:00:00,61.507
17,63120MLODWXA.T,2013-01-01 17:00:00,61.771
18,63120MLODWXA.T,2013-01-01 18:00:00,60.192
19,63120MLODWXA.T,2013-01-01 19:00:00,59.198
20,63120MLODWXA.T,2013-01-01 20:00:00,58.242
21,63120MLODWXA.T,2013-01-01 21:00:00,57.475
22,63120MLODWXA.T,2013-01-01 22:00:00,55.504
23,63120MLODWXA.T,2013-01-01 23:00:00,53.628
24,63120MLODWXA.T,2013-01-02 00:00:00,52.606
25,63120MLODWXA.T,2013-01-02 01:00:00,52.007
26,63120MLODWXA.T,2013-01-02 02:00:00,51.459
27,63120MLODWXA.T,2013-01-02 03:00:00,51.313
28,63120MLODWXA.T,2013-01-02 04:00:00,52.278
29,63120MLODWXA.T,2013-01-02 05:00:00,56.916
30,63120MLODWXA.T,2013-01-02 06:00:00,66.09899999999999
31,63120MLODWXA.T,2013-01-02 07:00:00,74.536
32,63120MLODWXA.T,2013-01-02 08:00:00,82.575
33,63120MLODWXA.T,2013-01-02 09:00:00,88.632
34,63120MLODWXA.T,2013-01-02 10:00:00,91.444
35,63120MLODWXA.T,2013-01-02 11:00:00,92.103
36,63120MLODWXA.T,2013-01-02 12:00:00,93.06
37,63120MLODWXA.T,2013-01-02 13:00:00,92.787
38,63120MLODWXA.T,2013-01-02 14:00:00,92.425
39,63120MLODWXA.T,2013-01-02 15:00:00,91.602
40,63120MLODWXA.T,2013-01-02 16:00:00,91.277
41,63120MLODWXA.T,2013-01-02 17:00:00,89.801
42,63120MLODWXA.T,2013-01-02 18:00:00,80.345
43,63120MLODWXA.T,2013-01-02 19:00:00,75.26100000000002
44,63120MLODWXA.T,2013-01-02 20:00:00,70.93
