,meter_id,date,reading
0,SE115MLODWXA.T,2013-01-01 00:00:00,43.01
1,SE115MLODWXA.T,2013-01-01 01:00:00,46.88800000000001
2,SE115MLODWXA.T,2013-01-01 02:00:00,43.074
3,SE115MLODWXA.T,2013-01-01 03:00:00,45.843
4,SE115MLODWXA.T,2013-01-01 04:00:00,45.715
5,SE115MLODWXA.T,2013-01-01 05:00:00,44.592
6,SE115MLODWXA.T,2013-01-01 06:00:00,47.415
7,SE115MLODWXA.T,2013-01-01 07:00:00,45.4
8,SE115MLODWXA.T,2013-01-01 08:00:00,40.969
9,SE115MLODWXA.T,2013-01-01 09:00:00,41.855
10,SE115MLODWXA.T,2013-01-01 10:00:00,45.7
11,SE115MLODWXA.T,2013-01-01 11:00:00,41.46100000000001
12,SE115MLODWXA.T,2013-01-01 12:00:00,50.153
13,SE115MLODWXA.T,2013-01-01 13:00:00,43.222
14,SE115MLODWXA.T,2013-01-01 14:00:00,42.445
15,SE115MLODWXA.T,2013-01-01 15:00:00,52.049
16,SE115MLODWXA.T,2013-01-01 16:00:00,49.69
17,SE115MLODWXA.T,2013-01-01 17:00:00,39.24800000000001
18,SE115MLODWXA.T,2013-01-01 18:00:00,43.851000000000006
19,SE115MLODWXA.T,2013-01-01 19:00:00,50.465
20,SE115MLODWXA.T,2013-01-01 20:00:00,39.226
21,SE115MLODWXA.T,2013-01-01 21:00:00,39.43
22,SE115MLODWXA.T,2013-01-01 22:00:00,48.33
23,SE115MLODWXA.T,2013-01-01 23:00:00,37.014
24,SE115MLODWXA.T,2013-01-02 00:00:00,37.39
25,SE115MLODWXA.T,2013-01-02 01:00:00,47.42
26,SE115MLODWXA.T,2013-01-02 02:00:00,37.754
27,SE115MLODWXA.T,2013-01-02 03:00:00,38.934
28,SE115MLODWXA.T,2013-01-02 04:00:00,49.562
29,SE115MLODWXA.T,2013-01-02 05:00:00,43.695
30,SE115MLODWXA.T,2013-01-02 06:00:00,53.892
31,SE115MLODWXA.T,2013-01-02 07:00:00,60.21
32,SE115MLODWXA.T,2013-01-02 08:00:00,64.215
33,SE115MLODWXA.T,2013-01-02 09:00:00,60.043
34,SE115MLODWXA.T,2013-01-02 10:00:00,68.46600000000001
35,SE115MLODWXA.T,2013-01-02 11:00:00,64.77199999999999
36,SE115MLODWXA.T,2013-01-02 12:00:00,60.877
37,SE115MLODWXA.T,2013-01-02 13:00:00,58.925
38,SE115MLODWXA.T,2013-01-02 14:00:00,67.01100000000001
39,SE115MLODWXA.T,2013-01-02 15:00:00,59.449
40,SE115MLODWXA.T,2013-01-02 16:00:00,64.789
41,SE115MLODWXA.T,2013-01-02 17:00:00,60.597
42,SE115MLODWXA.T,2013-01-02 18:00:00,48.75
43,SE115MLODWXA.T,2013-01-02 19:00:00,45.792
44,SE115MLODWXA.T,2013-01-02 20:00:00,55.573
45,SE115MLODWXA.T,2013-01-02 21:00:00,50.148
46,SE115MLODWXA.T,2013-01-02 22:00:00,49.047
47,SE115MLODWXA.T,2013-01-02 23:00:00,51.256
48,SE115MLODWXA.T,2013-01-03 00:00:00,46.392
49,SE115MLODWXA.T,2013-01-03 01:00:00,45.578
50,SE115MLODWXA.T,2013-01-03 02:00:00,45.75
51,SE115MLODWXA.T,2013-01-03 03:00:00,47.214
52,SE115MLODWXA.T,2013-01-03 04:00:00,48.42
53,SE115MLODWXA.T,2013-01-03 05:00:00,52.027
54,SE115MLODWXA.T,2013-01-03 06:00:00,56.668
55,SE115MLODWXA.T,2013-01-03 07:00:00,61.13800000000001
56,SE115MLODWXA.T,2013-01-03 08:00:00,60.608
57,SE115MLODWXA.T,2013-01-03 09:00:00,67.332
58,SE115MLODWXA.T,2013-01-03 10:00:00,62.426
59,SE115MLODWXA.T,2013-01-03 11:00:00,65.50399999999999
60,SE115MLODWXA.T,2013-01-03 12:00:00,69.22399999999999
61,SE115MLODWXA.T,2013-01-03 13:00:00,61.89
62,SE115MLODWXA.T,2013-01-03 14:00:00,66.918
63,SE115MLODWXA.T,2013-01-03 15:00:00,61.853
64,SE115MLODWXA.T,2013-01-03 16:00:00,61.279
65,SE115MLODWXA.T,2013-01-03 17:00:00,61.71100000000001
66,SE115MLODWXA.T,2013-01-03 18:00:00,58.362
67,SE115MLODWXA.T,2013-01-03 19:00:00,54.238
68,SE115MLODWXA.T,2013-01-03 20:00:00,54.324
69,SE115MLODWXA.T,2013-01-03 21:00:00,55.041
70,SE115MLODWXA.T,2013-01-03 22:00:00,49.154
71,SE115MLODWXA.T,2013-01-03 23:00:00,48.278
72,SE115MLODWXA.T,2013-01-04 00:00:00,44.874
73,SE115MLODWXA.T,2013-01-04 01:00:00,44.754
74,SE115MLODWXA.T,2013-01-04 02:00:00,48.422
75,SE115MLODWXA.T,2013-01-04 03:00:00,47.4
76,SE115MLODWXA.T,2013-01-04 04:00:00,48.627
77,SE115MLODWXA.T,2013-01-04 05:00:00,51.253
78,SE115MLODWXA.T,2013-01-04 06:00:00,56.81100000000001
79,SE115MLODWXA.T,2013-01-04 07:00:00,59.127
80,SE115MLODWXA.T,2013-01-04 08:00:00,65.798
81,SE115MLODWXA.T,2013-01-04 09:00:00,60.475
82,SE115MLODWXA.T,2013-01-04 10:00:00,61.093
83,SE115MLODWXA.T,2013-01-04 11:00:00,63.593
84,SE115MLODWXA.T,2013-01-04 12:00:00,60.872
85,SE115MLODWXA.T,2013-01-04 13:00:00,62.653
86,SE115MLODWXA.T,2013-01-04 14:00:00,67.514
87,SE115MLODWXA.T,2013-01-04 15:00:00,59.407
88,SE115MLODWXA.T,2013-01-04 16:00:00,64.407
89,SE115MLODWXA.T,2013-01-04 17:00:00,54.115
90,SE115MLODWXA.T,2013-01-04 18:00:00,52.357
91,SE115MLODWXA.T,2013-01-04 19:00:00,51.076
92,SE115MLODWXA.T,2013-01-04 20:00:00,49.61600000000001
93,SE115MLODWXA.T,2013-01-04 21:00:00,51.191
94,SE115MLODWXA.T,2013-01-04 22:00:00,46.44
95,SE115MLODWXA.T,2013-01-04 23:00:00,48.967
96,SE115MLODWXA.T,2013-01-05 00:00:00,45.24
97,SE115MLODWXA.T,2013-01-05 01:00:00,44.717
98,SE115MLODWXA.T,2013-01-05 02:00:00,45.739
99,SE115MLODWXA.T,2013-01-05 03:00:00,44.303
100,SE115MLODWXA.T,2013-01-05 04:00:00,43.101000000000006
101,SE115MLODWXA.T,2013-01-05 05:00:00,47.468
102,SE115MLODWXA.T,2013-01-05 06:00:00,44.629
103,SE115MLODWXA.T,2013-01-05 07:00:00,49.0
104,SE115MLODWXA.T,2013-01-05 08:00:00,50.658
105,SE115MLODWXA.T,2013-01-05 09:00:00,47.472
106,SE115MLODWXA.T,2013-01-05 10:00:00,47.878
107,SE115MLODWXA.T,2013-01-05 11:00:00,47.394
108,SE115MLODWXA.T,2013-01-05 12:00:00,51.864
109,SE115MLODWXA.T,2013-01-05 13:00:00,46.369
110,SE115MLODWXA.T,2013-01-05 14:00:00,51.23
111,SE115MLODWXA.T,2013-01-05 15:00:00,49.274
112,SE115MLODWXA.T,2013-01-05 16:00:00,49.913
113,SE115MLODWXA.T,2013-01-05 17:00:00,49.804
114,SE115MLODWXA.T,2013-01-05 18:00:00,48.844
115,SE115MLODWXA.T,2013-01-05 19:00:00,46.844
116,SE115MLODWXA.T,2013-01-05 20:00:00,48.051
117,SE115MLODWXA.T,2013-01-05 21:00:00,48.75
118,SE115MLODWXA.T,2013-01-05 22:00:00,46.356
119,SE115MLODWXA.T,2013-01-05 23:00:00,45.20399999999999
120,SE115MLODWXA.T,2013-01-06 00:00:00,47.032
121,SE115MLODWXA.T,2013-01-06 01:00:00,44.05
122,SE115MLODWXA.T,2013-01-06 02:00:00,44.66
123,SE115MLODWXA.T,2013-01-06 03:00:00,46.328
124,SE115MLODWXA.T,2013-01-06 04:00:00,44.867
125,SE115MLODWXA.T,2013-01-06 05:00:00,43.893
126,SE115MLODWXA.T,2013-01-06 06:00:00,46.372
127,SE115MLODWXA.T,2013-01-06 07:00:00,47.652
128,SE115MLODWXA.T,2013-01-06 08:00:00,45.168
129,SE115MLODWXA.T,2013-01-06 09:00:00,47.46
130,SE115MLODWXA.T,2013-01-06 10:00:00,46.902
131,SE115MLODWXA.T,2013-01-06 11:00:00,49.152
132,SE115MLODWXA.T,2013-01-06 12:00:00,49.81800000000001
133,SE115MLODWXA.T,2013-01-06 13:00:00,50.844
134,SE115MLODWXA.T,2013-01-06 14:00:00,46.32
135,SE115MLODWXA.T,2013-01-06 15:00:00,44.637
136,SE115MLODWXA.T,2013-01-06 16:00:00,45.603
137,SE115MLODWXA.T,2013-01-06 17:00:00,40.104
138,SE115MLODWXA.T,2013-01-06 18:00:00,46.242
139,SE115MLODWXA.T,2013-01-06 19:00:00,40.174
140,SE115MLODWXA.T,2013-01-06 20:00:00,46.79
141,SE115MLODWXA.T,2013-01-06 21:00:00,45.297
142,SE115MLODWXA.T,2013-01-06 22:00:00,39.376
143,SE115MLODWXA.T,2013-01-06 23:00:00,42.925
144,SE115MLODWXA.T,2013-01-07 00:00:00,46.907
145,SE115MLODWXA.T,2013-01-07 01:00:00,44.025
146,SE115MLODWXA.T,2013-01-07 02:00:00,38.379
147,SE115MLODWXA.T,2013-01-07 03:00:00,46.51
148,SE115MLODWXA.T,2013-01-07 04:00:00,47.966
149,SE115MLODWXA.T,2013-01-07 05:00:00,41.43600000000001
150,SE115MLODWXA.T,2013-01-07 06:00:00,45.522
151,SE115MLODWXA.T,2013-01-07 07:00:00,60.84
152,SE115MLODWXA.T,2013-01-07 08:00:00,53.837
153,SE115MLODWXA.T,2013-01-07 09:00:00,50.308
154,SE115MLODWXA.T,2013-01-07 10:00:00,66.435
155,SE115MLODWXA.T,2013-01-07 11:00:00,58.972
156,SE115MLODWXA.T,2013-01-07 12:00:00,52.511
157,SE115MLODWXA.T,2013-01-07 13:00:00,50.659
158,SE115MLODWXA.T,2013-01-07 14:00:00,52.229
159,SE115MLODWXA.T,2013-01-07 15:00:00,65.527
160,SE115MLODWXA.T,2013-01-07 16:00:00,35.912
161,SE115MLODWXA.T,2013-01-07 17:00:00,32.176
162,SE115MLODWXA.T,2013-01-07 18:00:00,29.241
163,SE115MLODWXA.T,2013-01-07 19:00:00,28.099
164,SE115MLODWXA.T,2013-01-07 20:00:00,26.995
165,SE115MLODWXA.T,2013-01-07 21:00:00,25.804
166,SE115MLODWXA.T,2013-01-07 22:00:00,24.142
167,SE115MLODWXA.T,2013-01-07 23:00:00,23.359
168,SE115MLODWXA.T,2013-01-08 00:00:00,22.583
169,SE115MLODWXA.T,2013-01-08 01:00:00,22.255
170,SE115MLODWXA.T,2013-01-08 02:00:00,22.232
171,SE115MLODWXA.T,2013-01-08 03:00:00,22.281
172,SE115MLODWXA.T,2013-01-08 04:00:00,24.178
173,SE115MLODWXA.T,2013-01-08 05:00:00,26.697
174,SE115MLODWXA.T,2013-01-08 06:00:00,29.286
175,SE115MLODWXA.T,2013-01-08 07:00:00,32.766
176,SE115MLODWXA.T,2013-01-08 08:00:00,36.422
177,SE115MLODWXA.T,2013-01-08 09:00:00,36.894
178,SE115MLODWXA.T,2013-01-08 10:00:00,37.581
179,SE115MLODWXA.T,2013-01-08 11:00:00,37.301
180,SE115MLODWXA.T,2013-01-08 12:00:00,37.678
