,meter_id,date,reading
0,63231MLODWXA.T,2013-01-01 00:00:00,40.426
1,63231MLODWXA.T,2013-01-01 01:00:00,39.607
2,63231MLODWXA.T,2013-01-01 02:00:00,38.614
3,63231MLODWXA.T,2013-01-01 03:00:00,37.642
4,63231MLODWXA.T,2013-01-01 04:00:00,37.219
5,63231MLODWXA.T,2013-01-01 05:00:00,37.389
6,63231MLODWXA.T,2013-01-01 06:00:00,38.522
7,63231MLODWXA.T,2013-01-01 07:00:00,39.857
8,63231MLODWXA.T,2013-01-01 08:00:00,41.515
9,63231MLODWXA.T,2013-01-01 09:00:00,44.528
10,63231MLODWXA.T,2013-01-01 10:00:00,45.664
11,63231MLODWXA.T,2013-01-01 11:00:00,46.62300000000001
12,63231MLODWXA.T,2013-01-01 12:00:00,47.212
13,63231MLODWXA.T,2013-01-01 13:00:00,47.492
14,63231MLODWXA.T,2013-01-01 14:00:00,47.612
15,63231MLODWXA.T,2013-01-01 15:00:00,47.526
16,63231MLODWXA.T,2013-01-01 16:00:00,48.205
17,63231MLODWXA.T,2013-01-01 17:00:00,49.77
18,63231MLODWXA.T,2013-01-01 18:00:00,49.407
19,63231MLODWXA.T,2013-01-01 19:00:00,49.048
20,63231MLODWXA.T,2013-01-01 20:00:00,47.438
21,63231MLODWXA.T,2013-01-01 21:00:00,45.137
22,63231MLODWXA.T,2013-01-01 22:00:00,43.511
23,63231MLODWXA.T,2013-01-01 23:00:00,41.18600000000001
24,63231MLODWXA.T,2013-01-02 00:00:00,39.617
25,63231MLODWXA.T,2013-01-02 01:00:00,38.745
26,63231MLODWXA.T,2013-01-02 02:00:00,38.425
27,63231MLODWXA.T,2013-01-02 03:00:00,38.107
28,63231MLODWXA.T,2013-01-02 04:00:00,38.086
29,63231MLODWXA.T,2013-01-02 05:00:00,40.874
30,63231MLODWXA.T,2013-01-02 06:00:00,44.02
31,63231MLODWXA.T,2013-01-02 07:00:00,48.722
32,63231MLODWXA.T,2013-01-02 08:00:00,53.86600000000001
33,63231MLODWXA.T,2013-01-02 09:00:00,55.968
34,63231MLODWXA.T,2013-01-02 10:00:00,56.74100000000001
35,63231MLODWXA.T,2013-01-02 11:00:00,56.67100000000001
36,63231MLODWXA.T,2013-01-02 12:00:00,56.458
37,63231MLODWXA.T,2013-01-02 13:00:00,56.274
38,63231MLODWXA.T,2013-01-02 14:00:00,56.105
39,63231MLODWXA.T,2013-01-02 15:00:00,55.993
40,63231MLODWXA.T,2013-01-02 16:00:00,57.053
41,63231MLODWXA.T,2013-01-02 17:00:00,58.229
42,63231MLODWXA.T,2013-01-02 18:00:00,55.529
43,63231MLODWXA.T,2013-01-02 19:00:00,55.14
44,63231MLODWXA.T,2013-01-02 20:00:00,53.301
45,63231MLODWXA.T,2013-01-02 21:00:00,51.014
46,63231MLODWXA.T,2013-01-02 22:00:00,48.563
47,63231MLODWXA.T,2013-01-02 23:00:00,44.604
48,63231MLODWXA.T,2013-01-03 00:00:00,42.097
49,63231MLODWXA.T,2013-01-03 01:00:00,40.718
50,63231MLODWXA.T,2013-01-03 02:00:00,40.234
51,63231MLODWXA.T,2013-01-03 03:00:00,39.775
52,63231MLODWXA.T,2013-01-03 04:00:00,39.862
53,63231MLODWXA.T,2013-01-03 05:00:00,41.827
54,63231MLODWXA.T,2013-01-03 06:00:00,45.145
55,63231MLODWXA.T,2013-01-03 07:00:00,50.151
