,meter_id,date,reading
0,6319MLODWXA.T,2013-01-01 00:00:00,26.739
1,6319MLODWXA.T,2013-01-01 01:00:00,26.207
2,6319MLODWXA.T,2013-01-01 02:00:00,25.482
3,6319MLODWXA.T,2013-01-01 03:00:00,24.901
4,6319MLODWXA.T,2013-01-01 04:00:00,24.972
5,6319MLODWXA.T,2013-01-01 05:00:00,25.564
6,6319MLODWXA.T,2013-01-01 06:00:00,27.67
7,6319MLODWXA.T,2013-01-01 07:00:00,29.017
8,6319MLODWXA.T,2013-01-01 08:00:00,30.424
9,6319MLODWXA.T,2013-01-01 09:00:00,31.914
10,6319MLODWXA.T,2013-01-01 10:00:00,32.931999999999995
11,6319MLODWXA.T,2013-01-01 11:00:00,33.084
12,6319MLODWXA.T,2013-01-01 12:00:00,33.601
13,6319MLODWXA.T,2013-01-01 13:00:00,33.701
14,6319MLODWXA.T,2013-01-01 14:00:00,33.67
15,6319MLODWXA.T,2013-01-01 15:00:00,33.207
16,6319MLODWXA.T,2013-01-01 16:00:00,33.222
17,6319MLODWXA.T,2013-01-01 17:00:00,33.14
18,6319MLODWXA.T,2013-01-01 18:00:00,31.712
19,6319MLODWXA.T,2013-01-01 19:00:00,29.951
20,6319MLODWXA.T,2013-01-01 20:00:00,29.459
21,6319MLODWXA.T,2013-01-01 21:00:00,29.102
22,6319MLODWXA.T,2013-01-01 22:00:00,0.0
23,6319MLODWXA.T,2013-01-01 23:00:00,0.0
24,6319MLODWXA.T,2013-01-02 00:00:00,26.806
25,6319MLODWXA.T,2013-01-02 01:00:00,26.566
26,6319MLODWXA.T,2013-01-02 02:00:00,26.317
27,6319MLODWXA.T,2013-01-02 03:00:00,26.981
28,6319MLODWXA.T,2013-01-02 04:00:00,27.377
29,6319MLODWXA.T,2013-01-02 05:00:00,28.819000000000006
30,6319MLODWXA.T,2013-01-02 06:00:00,33.192
31,6319MLODWXA.T,2013-01-02 07:00:00,38.324
32,6319MLODWXA.T,2013-01-02 08:00:00,43.755
33,6319MLODWXA.T,2013-01-02 09:00:00,47.931
34,6319MLODWXA.T,2013-01-02 10:00:00,49.43600000000001
35,6319MLODWXA.T,2013-01-02 11:00:00,49.904
36,6319MLODWXA.T,2013-01-02 12:00:00,50.345
37,6319MLODWXA.T,2013-01-02 13:00:00,50.25100000000001
38,6319MLODWXA.T,2013-01-02 14:00:00,49.922
39,6319MLODWXA.T,2013-01-02 15:00:00,49.772
40,6319MLODWXA.T,2013-01-02 16:00:00,49.512
41,6319MLODWXA.T,2013-01-02 17:00:00,47.889
42,6319MLODWXA.T,2013-01-02 18:00:00,42.322
43,6319MLODWXA.T,2013-01-02 19:00:00,38.643
44,6319MLODWXA.T,2013-01-02 20:00:00,35.175
45,6319MLODWXA.T,2013-01-02 21:00:00,32.97
46,6319MLODWXA.T,2013-01-02 22:00:00,30.924
47,6319MLODWXA.T,2013-01-02 23:00:00,29.087
48,6319MLODWXA.T,2013-01-03 00:00:00,27.505
49,6319MLODWXA.T,2013-01-03 01:00:00,26.827
50,6319MLODWXA.T,2013-01-03 02:00:00,26.657
51,6319MLODWXA.T,2013-01-03 03:00:00,26.725
52,6319MLODWXA.T,2013-01-03 04:00:00,27.056
53,6319MLODWXA.T,2013-01-03 05:00:00,29.048
54,6319MLODWXA.T,2013-01-03 06:00:00,33.804
