,meter_id,date,reading
0,MH12MLODWXA.T,2013-01-01 00:00:00,0.0
1,MH12MLODWXA.T,2013-01-01 01:00:00,0.0
2,MH12MLODWXA.T,2013-01-01 02:00:00,0.0
3,MH12MLODWXA.T,2013-01-01 03:00:00,0.0
4,MH12MLODWXA.T,2013-01-01 04:00:00,0.0
5,MH12MLODWXA.T,2013-01-01 05:00:00,0.0
6,MH12MLODWXA.T,2013-01-01 06:00:00,0.0
7,MH12MLODWXA.T,2013-01-01 07:00:00,0.0
8,MH12MLODWXA.T,2013-01-01 08:00:00,0.0
9,MH12MLODWXA.T,2013-01-01 09:00:00,0.0
10,MH12MLODWXA.T,2013-01-01 10:00:00,0.0
11,MH12MLODWXA.T,2013-01-01 11:00:00,0.0
12,MH12MLODWXA.T,2013-01-01 12:00:00,0.0
13,MH12MLODWXA.T,2013-01-01 13:00:00,0.0
14,MH12MLODWXA.T,2013-01-01 14:00:00,0.0
15,MH12MLODWXA.T,2013-01-01 15:00:00,0.0
16,MH12MLODWXA.T,2013-01-01 16:00:00,0.0
17,MH12MLODWXA.T,2013-01-01 17:00:00,0.0
18,MH12MLODWXA.T,2013-01-01 18:00:00,0.0
19,MH12MLODWXA.T,2013-01-01 19:00:00,0.0
20,MH12MLODWXA.T,2013-01-01 20:00:00,0.0
21,MH12MLODWXA.T,2013-01-01 21:00:00,0.0
22,MH12MLODWXA.T,2013-01-01 22:00:00,0.0
23,MH12MLODWXA.T,2013-01-01 23:00:00,0.0
24,MH12MLODWXA.T,2013-01-02 00:00:00,0.0
25,MH12MLODWXA.T,2013-01-02 01:00:00,0.0
26,MH12MLODWXA.T,2013-01-02 02:00:00,0.0
27,MH12MLODWXA.T,2013-01-02 03:00:00,0.0
28,MH12MLODWXA.T,2013-01-02 04:00:00,0.0
29,MH12MLODWXA.T,2013-01-02 05:00:00,0.0
30,MH12MLODWXA.T,2013-01-02 06:00:00,0.0
31,MH12MLODWXA.T,2013-01-02 07:00:00,0.0
32,MH12MLODWXA.T,2013-01-02 08:00:00,0.0
33,MH12MLODWXA.T,2013-01-02 09:00:00,0.0
34,MH12MLODWXA.T,2013-01-02 10:00:00,0.0
35,MH12MLODWXA.T,2013-01-02 11:00:00,0.0
36,MH12MLODWXA.T,2013-01-02 12:00:00,0.0
