,meter_id,date,reading
0,10217MLODWXA.T,2013-01-01 00:00:00,92.012
1,10217MLODWXA.T,2013-01-01 01:00:00,87.266
2,10217MLODWXA.T,2013-01-01 02:00:00,81.069
3,10217MLODWXA.T,2013-01-01 03:00:00,76.116
4,10217MLODWXA.T,2013-01-01 04:00:00,73.658
5,10217MLODWXA.T,2013-01-01 05:00:00,73.807
6,10217MLODWXA.T,2013-01-01 06:00:00,75.835
7,10217MLODWXA.T,2013-01-01 07:00:00,78.855
8,10217MLODWXA.T,2013-01-01 08:00:00,83.89299999999999
9,10217MLODWXA.T,2013-01-01 09:00:00,90.246
10,10217MLODWXA.T,2013-01-01 10:00:00,97.043
11,10217MLODWXA.T,2013-01-01 11:00:00,102.788
12,10217MLODWXA.T,2013-01-01 12:00:00,108.229
13,10217MLODWXA.T,2013-01-01 13:00:00,109.395
14,10217MLODWXA.T,2013-01-01 14:00:00,108.799
15,10217MLODWXA.T,2013-01-01 15:00:00,108.008
16,10217MLODWXA.T,2013-01-01 16:00:00,111.176
17,10217MLODWXA.T,2013-01-01 17:00:00,117.723
18,10217MLODWXA.T,2013-01-01 18:00:00,119.12
19,10217MLODWXA.T,2013-01-01 19:00:00,119.445
20,10217MLODWXA.T,2013-01-01 20:00:00,117.721
21,10217MLODWXA.T,2013-01-01 21:00:00,114.007
22,10217MLODWXA.T,2013-01-01 22:00:00,106.586
23,10217MLODWXA.T,2013-01-01 23:00:00,95.396
24,10217MLODWXA.T,2013-01-02 00:00:00,85.29700000000003
25,10217MLODWXA.T,2013-01-02 01:00:00,78.471
26,10217MLODWXA.T,2013-01-02 02:00:00,75.244
27,10217MLODWXA.T,2013-01-02 03:00:00,73.825
28,10217MLODWXA.T,2013-01-02 04:00:00,73.73
29,10217MLODWXA.T,2013-01-02 05:00:00,78.068
30,10217MLODWXA.T,2013-01-02 06:00:00,86.21799999999998
31,10217MLODWXA.T,2013-01-02 07:00:00,101.456
32,10217MLODWXA.T,2013-01-02 08:00:00,111.444
33,10217MLODWXA.T,2013-01-02 09:00:00,114.674
34,10217MLODWXA.T,2013-01-02 10:00:00,115.938
35,10217MLODWXA.T,2013-01-02 11:00:00,116.685
36,10217MLODWXA.T,2013-01-02 12:00:00,117.588
37,10217MLODWXA.T,2013-01-02 13:00:00,116.82
38,10217MLODWXA.T,2013-01-02 14:00:00,116.248
39,10217MLODWXA.T,2013-01-02 15:00:00,116.922
40,10217MLODWXA.T,2013-01-02 16:00:00,121.359
41,10217MLODWXA.T,2013-01-02 17:00:00,129.68
42,10217MLODWXA.T,2013-01-02 18:00:00,130.33700000000002
43,10217MLODWXA.T,2013-01-02 19:00:00,129.671
44,10217MLODWXA.T,2013-01-02 20:00:00,127.352
45,10217MLODWXA.T,2013-01-02 21:00:00,121.86
46,10217MLODWXA.T,2013-01-02 22:00:00,113.552
47,10217MLODWXA.T,2013-01-02 23:00:00,99.973
48,10217MLODWXA.T,2013-01-03 00:00:00,87.991
49,10217MLODWXA.T,2013-01-03 01:00:00,80.304
50,10217MLODWXA.T,2013-01-03 02:00:00,76.722
51,10217MLODWXA.T,2013-01-03 03:00:00,74.84899999999998
52,10217MLODWXA.T,2013-01-03 04:00:00,75.029
53,10217MLODWXA.T,2013-01-03 05:00:00,79.426
54,10217MLODWXA.T,2013-01-03 06:00:00,89.611
