,meter_id,date,reading
0,BV29BLODWXA.T,2013-01-01,3743.139
1,BV29BLODWXA.T,2013-01-02,4025.9889999999996
2,BV29BLODWXA.T,2013-01-03,3999.1569999999992
3,BV29BLODWXA.T,2013-01-04,3966.2429999999995
4,BV29BLODWXA.T,2013-01-05,3747.7590000000005
5,BV29BLODWXA.T,2013-01-06,3604.831
6,BV29BLODWXA.T,2013-01-07,3766.168
7,BV29BLODWXA.T,2013-01-08,3750.689
8,BV29BLODWXA.T,2013-01-09,3721.0410000000006
9,BV29BLODWXA.T,2013-01-10,3712.382
10,BV29BLODWXA.T,2013-01-11,3766.4689999999996
11,BV29BLODWXA.T,2013-01-12,3499.8680000000004
12,BV29BLODWXA.T,2013-01-13,3382.0949999999993
13,BV29BLODWXA.T,2013-01-14,3502.6359999999995
14,BV29BLODWXA.T,2013-01-15,3649.4970000000003
15,BV29BLODWXA.T,2013-01-16,3756.823000000001
16,BV29BLODWXA.T,2013-01-17,3661.677
17,BV29BLODWXA.T,2013-01-18,3762.658
18,BV29BLODWXA.T,2013-01-19,3569.4449999999993
19,BV29BLODWXA.T,2013-01-20,3407.87
20,BV29BLODWXA.T,2013-01-21,3876.218999999999
21,BV29BLODWXA.T,2013-01-22,4263.32
22,BV29BLODWXA.T,2013-01-23,4385.756
23,BV29BLODWXA.T,2013-01-24,4372.293000000001
24,BV29BLODWXA.T,2013-01-25,4379.751
25,BV29BLODWXA.T,2013-01-26,4189.562000000001
26,BV29BLODWXA.T,2013-01-27,4021.0060000000003
27,BV29BLODWXA.T,2013-01-28,4101.458
28,BV29BLODWXA.T,2013-01-29,3833.298
29,BV29BLODWXA.T,2013-01-30,3765.572
30,BV29BLODWXA.T,2013-01-31,3797.7539999999995
31,BV29BLODWXA.T,2013-02-01,4075.4579999999996
32,BV29BLODWXA.T,2013-02-02,3982.962
33,BV29BLODWXA.T,2013-02-03,3880.817
34,BV29BLODWXA.T,2013-02-04,4076.2430000000004
35,BV29BLODWXA.T,2013-02-05,4006.913999999999
36,BV29BLODWXA.T,2013-02-06,3921.578
37,BV29BLODWXA.T,2013-02-07,4037.392999999999
38,BV29BLODWXA.T,2013-02-08,4190.1
39,BV29BLODWXA.T,2013-02-09,4019.7550000000006
40,BV29BLODWXA.T,2013-02-10,3979.2000000000003
41,BV29BLODWXA.T,2013-02-11,4020.2159999999994
42,BV29BLODWXA.T,2013-02-12,3903.948
43,BV29BLODWXA.T,2013-02-13,3881.7890000000007
44,BV29BLODWXA.T,2013-02-14,3813.5800000000004
45,BV29BLODWXA.T,2013-02-15,3752.4680000000003
46,BV29BLODWXA.T,2013-02-16,3723.493
47,BV29BLODWXA.T,2013-02-17,3879.1510000000003
48,BV29BLODWXA.T,2013-02-18,4061.019999999999
49,BV29BLODWXA.T,2013-02-19,3745.3489999999997
50,BV29BLODWXA.T,2013-02-20,4006.8360000000007
51,BV29BLODWXA.T,2013-02-21,4076.627999999999
52,BV29BLODWXA.T,2013-02-22,3999.0840000000003
53,BV29BLODWXA.T,2013-02-23,3802.532
54,BV29BLODWXA.T,2013-02-24,3681.6029999999996
55,BV29BLODWXA.T,2013-02-25,3830.6599999999994
56,BV29BLODWXA.T,2013-02-26,3813.2200000000007
57,BV29BLODWXA.T,2013-02-27,3832.6569999999997
58,BV29BLODWXA.T,2013-02-28,3720.42
59,BV29BLODWXA.T,2013-03-01,3773.5240000000013
60,BV29BLODWXA.T,2013-03-02,3707.0199999999995
61,BV29BLODWXA.T,2013-03-03,3713.5699999999997
62,BV29BLODWXA.T,2013-03-04,3912.455000000001
63,BV29BLODWXA.T,2013-03-05,3763.4199999999996
64,BV29BLODWXA.T,2013-03-06,3860.8
65,BV29BLODWXA.T,2013-03-07,3920.349
66,BV29BLODWXA.T,2013-03-08,4010.904
67,BV29BLODWXA.T,2013-03-09,3669.0840000000003
68,BV29BLODWXA.T,2013-03-10,3403.2649999999994
69,BV29BLODWXA.T,2013-03-11,3689.0879999999993
70,BV29BLODWXA.T,2013-03-12,3530.957
71,BV29BLODWXA.T,2013-03-13,3635.5109999999995
72,BV29BLODWXA.T,2013-03-14,3821.448999999999
73,BV29BLODWXA.T,2013-03-15,3813.6400000000003
74,BV29BLODWXA.T,2013-03-16,3644.929
75,BV29BLODWXA.T,2013-03-17,3607.825999999999
76,BV29BLODWXA.T,2013-03-18,3897.018
77,BV29BLODWXA.T,2013-03-19,3880.851
78,BV29BLODWXA.T,2013-03-20,3771.6219999999994
79,BV29BLODWXA.T,2013-03-21,3826.8289999999993
80,BV29BLODWXA.T,2013-03-22,3864.874
81,BV29BLODWXA.T,2013-03-23,3635.509
82,BV29BLODWXA.T,2013-03-24,3510.672
83,BV29BLODWXA.T,2013-03-25,3836.775
84,BV29BLODWXA.T,2013-03-26,3694.079
85,BV29BLODWXA.T,2013-03-27,3634.7320000000004
86,BV29BLODWXA.T,2013-03-28,3614.316999999999
87,BV29BLODWXA.T,2013-03-29,3488.2550000000006
88,BV29BLODWXA.T,2013-03-30,3312.145
89,BV29BLODWXA.T,2013-03-31,3270.8999999999996
90,BV29BLODWXA.T,2013-04-01,3482.9570000000003
91,BV29BLODWXA.T,2013-04-02,3642.3489999999997
92,BV29BLODWXA.T,2013-04-03,3678.7290000000003
93,BV29BLODWXA.T,2013-04-04,3610.504
94,BV29BLODWXA.T,2013-04-05,3521.4730000000004
95,BV29BLODWXA.T,2013-04-06,3374.1070000000004
96,BV29BLODWXA.T,2013-04-07,3304.0270000000005
97,BV29BLODWXA.T,2013-04-08,3443.638
98,BV29BLODWXA.T,2013-04-09,3455.304
99,BV29BLODWXA.T,2013-04-10,3434.652
100,BV29BLODWXA.T,2013-04-11,3413.0580000000004
101,BV29BLODWXA.T,2013-04-12,3614.45
102,BV29BLODWXA.T,2013-04-13,3422.547
103,BV29BLODWXA.T,2013-04-14,3283.5539999999996
104,BV29BLODWXA.T,2013-04-15,3462.4455
105,BV29BLODWXA.T,2013-04-16,3446.2939
106,BV29BLODWXA.T,2013-04-17,3410.9862000000003
107,BV29BLODWXA.T,2013-04-18,3419.0193000000004
108,BV29BLODWXA.T,2013-04-19,3438.9795
109,BV29BLODWXA.T,2013-04-20,3227.2464999999997
110,BV29BLODWXA.T,2013-04-21,3226.9562999999994
111,BV29BLODWXA.T,2013-04-22,3456.8283
112,BV29BLODWXA.T,2013-04-23,3560.586
113,BV29BLODWXA.T,2013-04-24,3446.3498
114,BV29BLODWXA.T,2013-04-25,3372.1052000000004
115,BV29BLODWXA.T,2013-04-26,3358.0739000000003
116,BV29BLODWXA.T,2013-04-27,3191.5745000000006
117,BV29BLODWXA.T,2013-04-28,3142.0273000000007
118,BV29BLODWXA.T,2013-04-29,3407.1966
119,BV29BLODWXA.T,2013-04-30,3360.7918
120,BV29BLODWXA.T,2013-05-01,3347.7957000000006
121,BV29BLODWXA.T,2013-05-02,3351.1063999999997
122,BV29BLODWXA.T,2013-05-03,3331.2663000000002
123,BV29BLODWXA.T,2013-05-04,3186.7487
124,BV29BLODWXA.T,2013-05-05,3146.7907999999998
125,BV29BLODWXA.T,2013-05-06,3345.8753
126,BV29BLODWXA.T,2013-05-07,3385.6091999999994
127,BV29BLODWXA.T,2013-05-08,3464.7225000000003
128,BV29BLODWXA.T,2013-05-09,3445.309200000001
129,BV29BLODWXA.T,2013-05-10,3492.1479000000004
130,BV29BLODWXA.T,2013-05-11,3378.627599999999
131,BV29BLODWXA.T,2013-05-12,3155.9091
132,BV29BLODWXA.T,2013-05-13,3335.2968
133,BV29BLODWXA.T,2013-05-14,3342.7459999999996
134,BV29BLODWXA.T,2013-05-15,3362.6467000000002
135,BV29BLODWXA.T,2013-05-16,3458.2666999999997
136,BV29BLODWXA.T,2013-05-17,3442.9550999999997
137,BV29BLODWXA.T,2013-05-18,3265.7020999999995
138,BV29BLODWXA.T,2013-05-19,3226.1667999999995
139,BV29BLODWXA.T,2013-05-20,3497.7171000000003
140,BV29BLODWXA.T,2013-05-21,3812.8730999999993
141,BV29BLODWXA.T,2013-05-22,3797.9477000000006
142,BV29BLODWXA.T,2013-05-23,3760.6787999999997
143,BV29BLODWXA.T,2013-05-24,3532.4912999999997
144,BV29BLODWXA.T,2013-05-25,3250.7874
145,BV29BLODWXA.T,2013-05-26,3141.204
146,BV29BLODWXA.T,2013-05-27,3152.2607000000003
147,BV29BLODWXA.T,2013-05-28,3444.0585
148,BV29BLODWXA.T,2013-05-29,3595.2369
149,BV29BLODWXA.T,2013-05-30,4292.4102
150,BV29BLODWXA.T,2013-05-31,4701.0148
151,BV29BLODWXA.T,2013-06-01,4498.1018
152,BV29BLODWXA.T,2013-06-02,4226.046
