,meter_id,date,reading
0,3626MLODWXA.T,2013-01-01,532.0669999999999
1,3626MLODWXA.T,2013-01-02,710.423
2,3626MLODWXA.T,2013-01-03,719.6659999999999
3,3626MLODWXA.T,2013-01-04,709.9470000000001
4,3626MLODWXA.T,2013-01-05,503.7090000000001
5,3626MLODWXA.T,2013-01-06,522.885
6,3626MLODWXA.T,2013-01-07,723.375
7,3626MLODWXA.T,2013-01-08,738.9479999999999
8,3626MLODWXA.T,2013-01-09,805.0040000000001
9,3626MLODWXA.T,2013-01-10,881.021
10,3626MLODWXA.T,2013-01-11,718.1080000000001
11,3626MLODWXA.T,2013-01-12,544.3950000000001
12,3626MLODWXA.T,2013-01-13,509.3769999999999
13,3626MLODWXA.T,2013-01-14,727.217
14,3626MLODWXA.T,2013-01-15,716.671
15,3626MLODWXA.T,2013-01-16,712.2109999999999
16,3626MLODWXA.T,2013-01-17,636.2370000000001
17,3626MLODWXA.T,2013-01-18,625.9610000000001
18,3626MLODWXA.T,2013-01-19,469.25700000000006
19,3626MLODWXA.T,2013-01-20,415.98900000000003
20,3626MLODWXA.T,2013-01-21,566.866
21,3626MLODWXA.T,2013-01-22,666.741
22,3626MLODWXA.T,2013-01-23,692.208
23,3626MLODWXA.T,2013-01-24,697.7
24,3626MLODWXA.T,2013-01-25,694.386
25,3626MLODWXA.T,2013-01-26,537.077
26,3626MLODWXA.T,2013-01-27,506.097
27,3626MLODWXA.T,2013-01-28,677.2980000000001
28,3626MLODWXA.T,2013-01-29,668.931
29,3626MLODWXA.T,2013-01-30,672.8129999999999
30,3626MLODWXA.T,2013-01-31,661.7320000000001
31,3626MLODWXA.T,2013-02-01,602.0830000000001
32,3626MLODWXA.T,2013-02-02,511.45900000000006
33,3626MLODWXA.T,2013-02-03,480.99199999999996
34,3626MLODWXA.T,2013-02-04,663.971
35,3626MLODWXA.T,2013-02-05,638.508
36,3626MLODWXA.T,2013-02-06,674.091
37,3626MLODWXA.T,2013-02-07,666.322
38,3626MLODWXA.T,2013-02-08,627.014
39,3626MLODWXA.T,2013-02-09,478.4819999999999
40,3626MLODWXA.T,2013-02-10,476.78600000000006
41,3626MLODWXA.T,2013-02-11,692.9499999999999
42,3626MLODWXA.T,2013-02-12,689.6240000000003
43,3626MLODWXA.T,2013-02-13,676.8870000000002
44,3626MLODWXA.T,2013-02-14,673.5490000000001
45,3626MLODWXA.T,2013-02-15,664.657
46,3626MLODWXA.T,2013-02-16,510.1769999999999
47,3626MLODWXA.T,2013-02-17,443.36999999999995
48,3626MLODWXA.T,2013-02-18,558.7869999999998
49,3626MLODWXA.T,2013-02-19,655.4150000000002
50,3626MLODWXA.T,2013-02-20,699.1080000000002
51,3626MLODWXA.T,2013-02-21,673.438
52,3626MLODWXA.T,2013-02-22,633.7969999999999
53,3626MLODWXA.T,2013-02-23,520.3760000000001
54,3626MLODWXA.T,2013-02-24,488.5520000000001
55,3626MLODWXA.T,2013-02-25,667.433
