,meter_id,date,reading
0,MH30MLODWXA.T,2013-01-01,0.0
1,MH30MLODWXA.T,2013-01-02,0.0
2,MH30MLODWXA.T,2013-01-03,0.0
3,MH30MLODWXA.T,2013-01-04,0.0
4,MH30MLODWXA.T,2013-01-05,0.0
5,MH30MLODWXA.T,2013-01-06,0.0
6,MH30MLODWXA.T,2013-01-07,0.0
7,MH30MLODWXA.T,2013-01-08,0.0
8,MH30MLODWXA.T,2013-01-09,0.0
9,MH30MLODWXA.T,2013-01-10,0.0
10,MH30MLODWXA.T,2013-01-11,0.0
11,MH30MLODWXA.T,2013-01-12,0.0
12,MH30MLODWXA.T,2013-01-13,0.0
13,MH30MLODWXA.T,2013-01-14,0.0
14,MH30MLODWXA.T,2013-01-15,0.0
15,MH30MLODWXA.T,2013-01-16,0.0
16,MH30MLODWXA.T,2013-01-17,0.0
17,MH30MLODWXA.T,2013-01-18,0.0
18,MH30MLODWXA.T,2013-01-19,0.0
19,MH30MLODWXA.T,2013-01-20,0.0
20,MH30MLODWXA.T,2013-01-21,0.0
21,MH30MLODWXA.T,2013-01-22,0.0
22,MH30MLODWXA.T,2013-01-23,0.0
23,MH30MLODWXA.T,2013-01-24,0.0
24,MH30MLODWXA.T,2013-01-25,0.0
25,MH30MLODWXA.T,2013-01-26,0.0
26,MH30MLODWXA.T,2013-01-27,0.0
27,MH30MLODWXA.T,2013-01-28,0.0
28,MH30MLODWXA.T,2013-01-29,0.0
29,MH30MLODWXA.T,2013-01-30,0.0
30,MH30MLODWXA.T,2013-01-31,0.0
31,MH30MLODWXA.T,2013-02-01,0.0
32,MH30MLODWXA.T,2013-02-02,0.0
33,MH30MLODWXA.T,2013-02-03,0.0
34,MH30MLODWXA.T,2013-02-04,0.0
35,MH30MLODWXA.T,2013-02-05,0.0
36,MH30MLODWXA.T,2013-02-06,0.0
37,MH30MLODWXA.T,2013-02-07,0.0
38,MH30MLODWXA.T,2013-02-08,0.0
39,MH30MLODWXA.T,2013-02-09,0.0
40,MH30MLODWXA.T,2013-02-10,0.0
41,MH30MLODWXA.T,2013-02-11,0.0
42,MH30MLODWXA.T,2013-02-12,0.0
43,MH30MLODWXA.T,2013-02-13,0.0
44,MH30MLODWXA.T,2013-02-14,0.0
45,MH30MLODWXA.T,2013-02-15,0.0
46,MH30MLODWXA.T,2013-02-16,0.0
47,MH30MLODWXA.T,2013-02-17,0.0
48,MH30MLODWXA.T,2013-02-18,0.0
49,MH30MLODWXA.T,2013-02-19,0.0
50,MH30MLODWXA.T,2013-02-20,0.0
51,MH30MLODWXA.T,2013-02-21,0.0
52,MH30MLODWXA.T,2013-02-22,0.0
53,MH30MLODWXA.T,2013-02-23,0.0
54,MH30MLODWXA.T,2013-02-24,0.0
55,MH30MLODWXA.T,2013-02-25,0.0
56,MH30MLODWXA.T,2013-02-26,0.0
57,MH30MLODWXA.T,2013-02-27,0.0
58,MH30MLODWXA.T,2013-02-28,0.0
59,MH30MLODWXA.T,2013-03-01,0.0
60,MH30MLODWXA.T,2013-03-02,0.0
61,MH30MLODWXA.T,2013-03-03,0.0
62,MH30MLODWXA.T,2013-03-04,0.0
63,MH30MLODWXA.T,2013-03-05,0.0
64,MH30MLODWXA.T,2013-03-06,0.0
65,MH30MLODWXA.T,2013-03-07,0.0
66,MH30MLODWXA.T,2013-03-08,0.0
67,MH30MLODWXA.T,2013-03-09,0.0
68,MH30MLODWXA.T,2013-03-10,0.0
69,MH30MLODWXA.T,2013-03-11,0.0
70,MH30MLODWXA.T,2013-03-12,0.0
71,MH30MLODWXA.T,2013-03-13,0.0
72,MH30MLODWXA.T,2013-03-14,0.0
73,MH30MLODWXA.T,2013-03-15,0.0
74,MH30MLODWXA.T,2013-03-16,0.0
75,MH30MLODWXA.T,2013-03-17,0.0
76,MH30MLODWXA.T,2013-03-18,0.0
77,MH30MLODWXA.T,2013-03-19,0.0
78,MH30MLODWXA.T,2013-03-20,0.0
79,MH30MLODWXA.T,2013-03-21,0.0
80,MH30MLODWXA.T,2013-03-22,0.0
81,MH30MLODWXA.T,2013-03-23,0.0
82,MH30MLODWXA.T,2013-03-24,0.0
83,MH30MLODWXA.T,2013-03-25,0.0
84,MH30MLODWXA.T,2013-03-26,0.0
85,MH30MLODWXA.T,2013-03-27,0.0
86,MH30MLODWXA.T,2013-03-28,0.0
87,MH30MLODWXA.T,2013-03-29,0.0
88,MH30MLODWXA.T,2013-03-30,0.0
89,MH30MLODWXA.T,2013-03-31,0.0
90,MH30MLODWXA.T,2013-04-01,0.0
91,MH30MLODWXA.T,2013-04-02,0.0
92,MH30MLODWXA.T,2013-04-03,0.0
93,MH30MLODWXA.T,2013-04-04,0.0
94,MH30MLODWXA.T,2013-04-05,0.0
95,MH30MLODWXA.T,2013-04-06,0.0
96,MH30MLODWXA.T,2013-04-07,0.0
97,MH30MLODWXA.T,2013-04-08,0.0
98,MH30MLODWXA.T,2013-04-09,0.0
99,MH30MLODWXA.T,2013-04-10,0.0
100,MH30MLODWXA.T,2013-04-11,0.0
101,MH30MLODWXA.T,2013-04-12,0.0
102,MH30MLODWXA.T,2013-04-13,0.0
103,MH30MLODWXA.T,2013-04-14,0.0
104,MH30MLODWXA.T,2013-04-15,0.0
105,MH30MLODWXA.T,2013-04-16,0.0
106,MH30MLODWXA.T,2013-04-17,0.0
107,MH30MLODWXA.T,2013-04-18,0.0
108,MH30MLODWXA.T,2013-04-19,0.0
109,MH30MLODWXA.T,2013-04-20,0.0
110,MH30MLODWXA.T,2013-04-21,0.0
111,MH30MLODWXA.T,2013-04-22,0.0
112,MH30MLODWXA.T,2013-04-23,0.0
113,MH30MLODWXA.T,2013-04-24,0.0
114,MH30MLODWXA.T,2013-04-25,0.0
115,MH30MLODWXA.T,2013-04-26,0.0
116,MH30MLODWXA.T,2013-04-27,0.0
117,MH30MLODWXA.T,2013-04-28,0.0
118,MH30MLODWXA.T,2013-04-29,0.0
119,MH30MLODWXA.T,2013-04-30,0.0
120,MH30MLODWXA.T,2013-05-01,0.0
121,MH30MLODWXA.T,2013-05-02,0.0
122,MH30MLODWXA.T,2013-05-03,0.0
123,MH30MLODWXA.T,2013-05-04,0.0
124,MH30MLODWXA.T,2013-05-05,0.0
125,MH30MLODWXA.T,2013-05-06,0.0
126,MH30MLODWXA.T,2013-05-07,0.0
127,MH30MLODWXA.T,2013-05-08,0.0
128,MH30MLODWXA.T,2013-05-09,0.0
129,MH30MLODWXA.T,2013-05-10,0.0
130,MH30MLODWXA.T,2013-05-11,0.0
131,MH30MLODWXA.T,2013-05-12,0.0
132,MH30MLODWXA.T,2013-05-13,0.0
133,MH30MLODWXA.T,2013-05-14,0.0
134,MH30MLODWXA.T,2013-05-15,0.0
135,MH30MLODWXA.T,2013-05-16,0.0
136,MH30MLODWXA.T,2013-05-17,0.0
137,MH30MLODWXA.T,2013-05-18,0.0
138,MH30MLODWXA.T,2013-05-19,0.0
139,MH30MLODWXA.T,2013-05-20,0.0
140,MH30MLODWXA.T,2013-05-21,0.0
141,MH30MLODWXA.T,2013-05-22,0.0
142,MH30MLODWXA.T,2013-05-23,0.0
143,MH30MLODWXA.T,2013-05-24,0.0
144,MH30MLODWXA.T,2013-05-25,0.0
145,MH30MLODWXA.T,2013-05-26,0.0
146,MH30MLODWXA.T,2013-05-27,0.0
147,MH30MLODWXA.T,2013-05-28,0.0
148,MH30MLODWXA.T,2013-05-29,0.0
149,MH30MLODWXA.T,2013-05-30,0.0
150,MH30MLODWXA.T,2013-05-31,0.0
151,MH30MLODWXA.T,2013-06-01,0.0
152,MH30MLODWXA.T,2013-06-02,0.0
153,MH30MLODWXA.T,2013-06-03,0.0
154,MH30MLODWXA.T,2013-06-04,0.0
155,MH30MLODWXA.T,2013-06-05,0.0
156,MH30MLODWXA.T,2013-06-06,0.0
157,MH30MLODWXA.T,2013-06-07,0.0
158,MH30MLODWXA.T,2013-06-08,0.0
159,MH30MLODWXA.T,2013-06-09,0.0
160,MH30MLODWXA.T,2013-06-10,0.0
161,MH30MLODWXA.T,2013-06-11,0.0
162,MH30MLODWXA.T,2013-06-12,0.0
163,MH30MLODWXA.T,2013-06-13,0.0
164,MH30MLODWXA.T,2013-06-14,0.0
165,MH30MLODWXA.T,2013-06-15,0.0
166,MH30MLODWXA.T,2013-06-16,0.0
167,MH30MLODWXA.T,2013-06-17,0.0
168,MH30MLODWXA.T,2013-06-18,0.0
169,MH30MLODWXA.T,2013-06-19,0.0
170,MH30MLODWXA.T,2013-06-20,0.0
171,MH30MLODWXA.T,2013-06-21,0.0
172,MH30MLODWXA.T,2013-06-22,0.0
173,MH30MLODWXA.T,2013-06-23,0.0
174,MH30MLODWXA.T,2013-06-24,0.0
175,MH30MLODWXA.T,2013-06-25,0.0
176,MH30MLODWXA.T,2013-06-26,0.0
177,MH30MLODWXA.T,2013-06-27,0.0
178,MH30MLODWXA.T,2013-06-28,0.0
179,MH30MLODWXA.T,2013-06-29,0.0
180,MH30MLODWXA.T,2013-06-30,0.0
181,MH30MLODWXA.T,2013-07-01,0.0
182,MH30MLODWXA.T,2013-07-02,0.0
183,MH30MLODWXA.T,2013-07-03,0.0
184,MH30MLODWXA.T,2013-07-04,0.0
185,MH30MLODWXA.T,2013-07-05,0.0
186,MH30MLODWXA.T,2013-07-06,0.0
187,MH30MLODWXA.T,2013-07-07,0.0
188,MH30MLODWXA.T,2013-07-08,0.0
189,MH30MLODWXA.T,2013-07-09,0.0
190,MH30MLODWXA.T,2013-07-10,0.0
191,MH30MLODWXA.T,2013-07-11,0.0
192,MH30MLODWXA.T,2013-07-12,0.0
193,MH30MLODWXA.T,2013-07-13,0.0
194,MH30MLODWXA.T,2013-07-14,0.0
195,MH30MLODWXA.T,2013-07-15,0.0
196,MH30MLODWXA.T,2013-07-16,0.0
197,MH30MLODWXA.T,2013-07-17,0.0
198,MH30MLODWXA.T,2013-07-18,0.0
199,MH30MLODWXA.T,2013-07-19,0.0
200,MH30MLODWXA.T,2013-07-20,0.0
201,MH30MLODWXA.T,2013-07-21,0.0
202,MH30MLODWXA.T,2013-07-22,0.0
203,MH30MLODWXA.T,2013-07-23,0.0
204,MH30MLODWXA.T,2013-07-24,0.0
205,MH30MLODWXA.T,2013-07-25,0.0
206,MH30MLODWXA.T,2013-07-26,0.0
207,MH30MLODWXA.T,2013-07-27,0.0
208,MH30MLODWXA.T,2013-07-28,0.0
209,MH30MLODWXA.T,2013-07-29,0.0
