,meter_id,date,reading
0,WT12BLODWXA.T,2013-01-01,0.0
1,WT12BLODWXA.T,2013-01-02,0.0
2,WT12BLODWXA.T,2013-01-03,0.0
3,WT12BLODWXA.T,2013-01-04,0.0
4,WT12BLODWXA.T,2013-01-05,0.0
5,WT12BLODWXA.T,2013-01-06,0.0
6,WT12BLODWXA.T,2013-01-07,0.0
7,WT12BLODWXA.T,2013-01-08,0.0
8,WT12BLODWXA.T,2013-01-09,0.0
9,WT12BLODWXA.T,2013-01-10,0.0
10,WT12BLODWXA.T,2013-01-11,0.0
11,WT12BLODWXA.T,2013-01-12,0.0
12,WT12BLODWXA.T,2013-01-13,0.0
13,WT12BLODWXA.T,2013-01-14,0.0
14,WT12BLODWXA.T,2013-01-15,0.0
15,WT12BLODWXA.T,2013-01-16,0.0
16,WT12BLODWXA.T,2013-01-17,0.0
17,WT12BLODWXA.T,2013-01-18,0.0
18,WT12BLODWXA.T,2013-01-19,0.0
19,WT12BLODWXA.T,2013-01-20,0.0
20,WT12BLODWXA.T,2013-01-21,0.0
21,WT12BLODWXA.T,2013-01-22,0.0
22,WT12BLODWXA.T,2013-01-23,0.0
23,WT12BLODWXA.T,2013-01-24,0.0
24,WT12BLODWXA.T,2013-01-25,0.0
25,WT12BLODWXA.T,2013-01-26,0.0
26,WT12BLODWXA.T,2013-01-27,0.0
27,WT12BLODWXA.T,2013-01-28,0.0
28,WT12BLODWXA.T,2013-01-29,0.0
29,WT12BLODWXA.T,2013-01-30,0.0
30,WT12BLODWXA.T,2013-01-31,0.0
31,WT12BLODWXA.T,2013-02-01,0.0
32,WT12BLODWXA.T,2013-02-02,0.0
33,WT12BLODWXA.T,2013-02-03,0.0
34,WT12BLODWXA.T,2013-02-04,0.0
35,WT12BLODWXA.T,2013-02-05,0.0
36,WT12BLODWXA.T,2013-02-06,0.0
37,WT12BLODWXA.T,2013-02-07,0.0
38,WT12BLODWXA.T,2013-02-08,0.0
39,WT12BLODWXA.T,2013-02-09,0.0
40,WT12BLODWXA.T,2013-02-10,0.0
41,WT12BLODWXA.T,2013-02-11,0.0
42,WT12BLODWXA.T,2013-02-12,0.0
43,WT12BLODWXA.T,2013-02-13,0.0
44,WT12BLODWXA.T,2013-02-14,0.0
45,WT12BLODWXA.T,2013-02-15,0.0
46,WT12BLODWXA.T,2013-02-16,0.0
47,WT12BLODWXA.T,2013-02-17,0.0
48,WT12BLODWXA.T,2013-02-18,0.0
49,WT12BLODWXA.T,2013-02-19,0.0
50,WT12BLODWXA.T,2013-02-20,0.0
51,WT12BLODWXA.T,2013-02-21,0.0
52,WT12BLODWXA.T,2013-02-22,0.0
53,WT12BLODWXA.T,2013-02-23,0.0
54,WT12BLODWXA.T,2013-02-24,0.0
55,WT12BLODWXA.T,2013-02-25,0.0
56,WT12BLODWXA.T,2013-02-26,0.0
57,WT12BLODWXA.T,2013-02-27,0.0
58,WT12BLODWXA.T,2013-02-28,0.0
59,WT12BLODWXA.T,2013-03-01,0.0
60,WT12BLODWXA.T,2013-03-02,0.0
61,WT12BLODWXA.T,2013-03-03,0.0
62,WT12BLODWXA.T,2013-03-04,0.0
63,WT12BLODWXA.T,2013-03-05,0.0
64,WT12BLODWXA.T,2013-03-06,0.0
65,WT12BLODWXA.T,2013-03-07,0.0
66,WT12BLODWXA.T,2013-03-08,0.0
67,WT12BLODWXA.T,2013-03-09,0.0
68,WT12BLODWXA.T,2013-03-10,0.0
69,WT12BLODWXA.T,2013-03-11,0.0
70,WT12BLODWXA.T,2013-03-12,0.0
71,WT12BLODWXA.T,2013-03-13,0.0
72,WT12BLODWXA.T,2013-03-14,0.0
73,WT12BLODWXA.T,2013-03-15,0.0
74,WT12BLODWXA.T,2013-03-16,0.0
75,WT12BLODWXA.T,2013-03-17,0.0
76,WT12BLODWXA.T,2013-03-18,0.0
77,WT12BLODWXA.T,2013-03-19,0.0
78,WT12BLODWXA.T,2013-03-20,0.0
79,WT12BLODWXA.T,2013-03-21,0.0
80,WT12BLODWXA.T,2013-03-22,0.0
81,WT12BLODWXA.T,2013-03-23,0.0
82,WT12BLODWXA.T,2013-03-24,0.0
83,WT12BLODWXA.T,2013-03-25,0.0
84,WT12BLODWXA.T,2013-03-26,0.0
85,WT12BLODWXA.T,2013-03-27,0.0
86,WT12BLODWXA.T,2013-03-28,0.0
87,WT12BLODWXA.T,2013-03-29,0.0
88,WT12BLODWXA.T,2013-03-30,0.0
89,WT12BLODWXA.T,2013-03-31,0.0
90,WT12BLODWXA.T,2013-04-01,0.0
91,WT12BLODWXA.T,2013-04-02,0.0
92,WT12BLODWXA.T,2013-04-03,0.0
93,WT12BLODWXA.T,2013-04-04,0.0
94,WT12BLODWXA.T,2013-04-05,0.0
95,WT12BLODWXA.T,2013-04-06,0.0
96,WT12BLODWXA.T,2013-04-07,0.0
97,WT12BLODWXA.T,2013-04-08,0.0
98,WT12BLODWXA.T,2013-04-09,0.0
99,WT12BLODWXA.T,2013-04-10,0.0
100,WT12BLODWXA.T,2013-04-11,0.0
101,WT12BLODWXA.T,2013-04-12,0.0
102,WT12BLODWXA.T,2013-04-13,0.0
103,WT12BLODWXA.T,2013-04-14,0.0
104,WT12BLODWXA.T,2013-04-15,0.0
105,WT12BLODWXA.T,2013-04-16,0.0
106,WT12BLODWXA.T,2013-04-17,0.0
107,WT12BLODWXA.T,2013-04-18,0.0
108,WT12BLODWXA.T,2013-04-19,0.0
109,WT12BLODWXA.T,2013-04-20,0.0
110,WT12BLODWXA.T,2013-04-21,0.0
111,WT12BLODWXA.T,2013-04-22,0.0
112,WT12BLODWXA.T,2013-04-23,0.0
113,WT12BLODWXA.T,2013-04-24,0.0
114,WT12BLODWXA.T,2013-04-25,0.0
115,WT12BLODWXA.T,2013-04-26,0.0
116,WT12BLODWXA.T,2013-04-27,0.0
117,WT12BLODWXA.T,2013-04-28,0.0
118,WT12BLODWXA.T,2013-04-29,0.0
119,WT12BLODWXA.T,2013-04-30,0.0
120,WT12BLODWXA.T,2013-05-01,0.0
121,WT12BLODWXA.T,2013-05-02,0.0
122,WT12BLODWXA.T,2013-05-03,0.0
123,WT12BLODWXA.T,2013-05-04,0.0
124,WT12BLODWXA.T,2013-05-05,0.0
125,WT12BLODWXA.T,2013-05-06,0.0
126,WT12BLODWXA.T,2013-05-07,0.0
127,WT12BLODWXA.T,2013-05-08,0.0
128,WT12BLODWXA.T,2013-05-09,0.0
129,WT12BLODWXA.T,2013-05-10,0.0
130,WT12BLODWXA.T,2013-05-11,0.0
131,WT12BLODWXA.T,2013-05-12,0.0
132,WT12BLODWXA.T,2013-05-13,0.0
133,WT12BLODWXA.T,2013-05-14,0.0
134,WT12BLODWXA.T,2013-05-15,0.0
135,WT12BLODWXA.T,2013-05-16,0.0
136,WT12BLODWXA.T,2013-05-17,0.0
137,WT12BLODWXA.T,2013-05-18,0.0
138,WT12BLODWXA.T,2013-05-19,0.0
139,WT12BLODWXA.T,2013-05-20,0.0
140,WT12BLODWXA.T,2013-05-21,0.0
141,WT12BLODWXA.T,2013-05-22,0.0
142,WT12BLODWXA.T,2013-05-23,0.0
143,WT12BLODWXA.T,2013-05-24,0.0
144,WT12BLODWXA.T,2013-05-25,0.0
145,WT12BLODWXA.T,2013-05-26,0.0
146,WT12BLODWXA.T,2013-05-27,0.0
147,WT12BLODWXA.T,2013-05-28,0.0
148,WT12BLODWXA.T,2013-05-29,0.0
149,WT12BLODWXA.T,2013-05-30,0.0
150,WT12BLODWXA.T,2013-05-31,0.0
151,WT12BLODWXA.T,2013-06-01,0.0
152,WT12BLODWXA.T,2013-06-02,0.0
153,WT12BLODWXA.T,2013-06-03,0.0
154,WT12BLODWXA.T,2013-06-04,0.0
155,WT12BLODWXA.T,2013-06-05,0.0
156,WT12BLODWXA.T,2013-06-06,0.0
157,WT12BLODWXA.T,2013-06-07,0.0
158,WT12BLODWXA.T,2013-06-08,0.0
159,WT12BLODWXA.T,2013-06-09,0.0
160,WT12BLODWXA.T,2013-06-10,0.0
161,WT12BLODWXA.T,2013-06-11,0.0
162,WT12BLODWXA.T,2013-06-12,0.0
163,WT12BLODWXA.T,2013-06-13,0.0
164,WT12BLODWXA.T,2013-06-14,0.0
165,WT12BLODWXA.T,2013-06-15,0.0
166,WT12BLODWXA.T,2013-06-16,0.0
167,WT12BLODWXA.T,2013-06-17,0.0
168,WT12BLODWXA.T,2013-06-18,0.0
169,WT12BLODWXA.T,2013-06-19,0.0
170,WT12BLODWXA.T,2013-06-20,0.0
171,WT12BLODWXA.T,2013-06-21,0.0
172,WT12BLODWXA.T,2013-06-22,0.0
173,WT12BLODWXA.T,2013-06-23,0.0
174,WT12BLODWXA.T,2013-06-24,0.0
175,WT12BLODWXA.T,2013-06-25,0.0
176,WT12BLODWXA.T,2013-06-26,0.0
177,WT12BLODWXA.T,2013-06-27,0.0
178,WT12BLODWXA.T,2013-06-28,0.0
179,WT12BLODWXA.T,2013-06-29,0.0
180,WT12BLODWXA.T,2013-06-30,0.0
181,WT12BLODWXA.T,2013-07-01,0.0
182,WT12BLODWXA.T,2013-07-02,0.0
183,WT12BLODWXA.T,2013-07-03,0.0
184,WT12BLODWXA.T,2013-07-04,0.0
185,WT12BLODWXA.T,2013-07-05,0.0
186,WT12BLODWXA.T,2013-07-06,0.0
187,WT12BLODWXA.T,2013-07-07,0.0
188,WT12BLODWXA.T,2013-07-08,0.0
189,WT12BLODWXA.T,2013-07-09,0.0
190,WT12BLODWXA.T,2013-07-10,0.0
191,WT12BLODWXA.T,2013-07-11,0.0
192,WT12BLODWXA.T,2013-07-12,0.0
193,WT12BLODWXA.T,2013-07-13,0.0
194,WT12BLODWXA.T,2013-07-14,0.0
195,WT12BLODWXA.T,2013-07-15,0.0
196,WT12BLODWXA.T,2013-07-16,0.0
197,WT12BLODWXA.T,2013-07-17,0.0
198,WT12BLODWXA.T,2013-07-18,0.0
199,WT12BLODWXA.T,2013-07-19,0.0
200,WT12BLODWXA.T,2013-07-20,0.0
201,WT12BLODWXA.T,2013-07-21,0.0
202,WT12BLODWXA.T,2013-07-22,0.0
203,WT12BLODWXA.T,2013-07-23,0.0
204,WT12BLODWXA.T,2013-07-24,0.0
205,WT12BLODWXA.T,2013-07-25,0.0
206,WT12BLODWXA.T,2013-07-26,0.0
207,WT12BLODWXA.T,2013-07-27,0.0
208,WT12BLODWXA.T,2013-07-28,0.0
209,WT12BLODWXA.T,2013-07-29,0.0
210,WT12BLODWXA.T,2013-07-30,0.0
211,WT12BLODWXA.T,2013-07-31,0.0
212,WT12BLODWXA.T,2013-08-01,0.0
213,WT12BLODWXA.T,2013-08-02,0.0
214,WT12BLODWXA.T,2013-08-03,0.0
215,WT12BLODWXA.T,2013-08-04,0.0
216,WT12BLODWXA.T,2013-08-05,0.0
217,WT12BLODWXA.T,2013-08-06,0.0
218,WT12BLODWXA.T,2013-08-07,0.0
219,WT12BLODWXA.T,2013-08-08,0.0
220,WT12BLODWXA.T,2013-08-09,0.0
221,WT12BLODWXA.T,2013-08-10,0.0
222,WT12BLODWXA.T,2013-08-11,0.0
223,WT12BLODWXA.T,2013-08-12,0.0
224,WT12BLODWXA.T,2013-08-13,0.0
225,WT12BLODWXA.T,2013-08-14,0.0
226,WT12BLODWXA.T,2013-08-15,0.0
227,WT12BLODWXA.T,2013-08-16,0.0
228,WT12BLODWXA.T,2013-08-17,0.0
229,WT12BLODWXA.T,2013-08-18,0.0
230,WT12BLODWXA.T,2013-08-19,0.0
231,WT12BLODWXA.T,2013-08-20,0.0
232,WT12BLODWXA.T,2013-08-21,0.0
233,WT12BLODWXA.T,2013-08-22,0.0
234,WT12BLODWXA.T,2013-08-23,0.0
235,WT12BLODWXA.T,2013-08-24,0.0
236,WT12BLODWXA.T,2013-08-25,0.0
237,WT12BLODWXA.T,2013-08-26,0.0
238,WT12BLODWXA.T,2013-08-27,0.0
239,WT12BLODWXA.T,2013-08-28,0.0
240,WT12BLODWXA.T,2013-08-29,0.0
241,WT12BLODWXA.T,2013-08-30,0.0
242,WT12BLODWXA.T,2013-08-31,0.0
243,WT12BLODWXA.T,2013-09-01,0.0
244,WT12BLODWXA.T,2013-09-02,0.0
245,WT12BLODWXA.T,2013-09-03,0.0
246,WT12BLODWXA.T,2013-09-04,0.0
247,WT12BLODWXA.T,2013-09-05,0.0
248,WT12BLODWXA.T,2013-09-06,0.0
249,WT12BLODWXA.T,2013-09-07,0.0
250,WT12BLODWXA.T,2013-09-08,0.0
251,WT12BLODWXA.T,2013-09-09,0.0
252,WT12BLODWXA.T,2013-09-10,0.0
253,WT12BLODWXA.T,2013-09-11,0.0
254,WT12BLODWXA.T,2013-09-12,0.0
255,WT12BLODWXA.T,2013-09-13,0.0
256,WT12BLODWXA.T,2013-09-14,0.0
257,WT12BLODWXA.T,2013-09-15,0.0
258,WT12BLODWXA.T,2013-09-16,0.0
259,WT12BLODWXA.T,2013-09-17,0.0
260,WT12BLODWXA.T,2013-09-18,0.0
261,WT12BLODWXA.T,2013-09-19,0.0
262,WT12BLODWXA.T,2013-09-20,0.0
263,WT12BLODWXA.T,2013-09-21,0.0
264,WT12BLODWXA.T,2013-09-22,0.0
265,WT12BLODWXA.T,2013-09-23,0.0
266,WT12BLODWXA.T,2013-09-24,0.0
267,WT12BLODWXA.T,2013-09-25,0.0
268,WT12BLODWXA.T,2013-09-26,0.0
269,WT12BLODWXA.T,2013-09-27,0.0
270,WT12BLODWXA.T,2013-09-28,0.0
271,WT12BLODWXA.T,2013-09-29,0.0
272,WT12BLODWXA.T,2013-09-30,0.0
273,WT12BLODWXA.T,2013-10-01,0.0
274,WT12BLODWXA.T,2013-10-02,0.0
275,WT12BLODWXA.T,2013-10-03,0.0
276,WT12BLODWXA.T,2013-10-04,0.0
277,WT12BLODWXA.T,2013-10-05,0.0
278,WT12BLODWXA.T,2013-10-06,0.0
279,WT12BLODWXA.T,2013-10-07,0.0
280,WT12BLODWXA.T,2013-10-08,0.0
281,WT12BLODWXA.T,2013-10-09,0.0
282,WT12BLODWXA.T,2013-10-10,0.0
283,WT12BLODWXA.T,2013-10-11,0.0
284,WT12BLODWXA.T,2013-10-12,0.0
285,WT12BLODWXA.T,2013-10-13,0.0
286,WT12BLODWXA.T,2013-10-14,0.0
287,WT12BLODWXA.T,2013-10-15,0.0
288,WT12BLODWXA.T,2013-10-16,314.90132
289,WT12BLODWXA.T,2013-10-17,688.7598899999999
290,WT12BLODWXA.T,2013-10-18,657.96714
291,WT12BLODWXA.T,2013-10-19,616.4812300000001
292,WT12BLODWXA.T,2013-10-20,604.7598800000001
293,WT12BLODWXA.T,2013-10-21,639.9588200000001
294,WT12BLODWXA.T,2013-10-22,643.3144300000001
295,WT12BLODWXA.T,2013-10-23,638.0576299999999
296,WT12BLODWXA.T,2013-10-24,644.24078
297,WT12BLODWXA.T,2013-10-25,646.6516
298,WT12BLODWXA.T,2013-10-26,624.24069
299,WT12BLODWXA.T,2013-10-27,617.86748
300,WT12BLODWXA.T,2013-10-28,652.28516
301,WT12BLODWXA.T,2013-10-29,643.1896700000001
302,WT12BLODWXA.T,2013-10-30,653.90229
303,WT12BLODWXA.T,2013-10-31,662.27229
304,WT12BLODWXA.T,2013-11-01,687.10332
305,WT12BLODWXA.T,2013-11-02,630.5805700000001
306,WT12BLODWXA.T,2013-11-03,620.3821499999999
307,WT12BLODWXA.T,2013-11-04,647.84038
308,WT12BLODWXA.T,2013-11-05,649.8060100000001
309,WT12BLODWXA.T,2013-11-06,636.60149
310,WT12BLODWXA.T,2013-11-07,637.1928099999999
