,meter_id,date,reading
127,FH33RLODWXA.T,2013-05-08,0.0
128,FH33RLODWXA.T,2013-05-09,0.0
129,FH33RLODWXA.T,2013-05-10,0.0
130,FH33RLODWXA.T,2013-05-11,0.0
131,FH33RLODWXA.T,2013-05-12,0.0
132,FH33RLODWXA.T,2013-05-13,0.0
133,FH33RLODWXA.T,2013-05-14,0.0
134,FH33RLODWXA.T,2013-05-15,0.0
135,FH33RLODWXA.T,2013-05-16,0.0
136,FH33RLODWXA.T,2013-05-17,0.0
137,FH33RLODWXA.T,2013-05-18,0.0
138,FH33RLODWXA.T,2013-05-19,0.0
139,FH33RLODWXA.T,2013-05-20,0.0
140,FH33RLODWXA.T,2013-05-21,0.0
141,FH33RLODWXA.T,2013-05-22,0.0
142,FH33RLODWXA.T,2013-05-23,0.0
143,FH33RLODWXA.T,2013-05-24,0.0
144,FH33RLODWXA.T,2013-05-25,0.0
145,FH33RLODWXA.T,2013-05-26,0.0
146,FH33RLODWXA.T,2013-05-27,0.0
147,FH33RLODWXA.T,2013-05-28,0.0
148,FH33RLODWXA.T,2013-05-29,0.0
149,FH33RLODWXA.T,2013-05-30,0.0
150,FH33RLODWXA.T,2013-05-31,0.0
151,FH33RLODWXA.T,2013-06-01,0.0
152,FH33RLODWXA.T,2013-06-02,0.0
153,FH33RLODWXA.T,2013-06-03,0.0
154,FH33RLODWXA.T,2013-06-04,0.0
155,FH33RLODWXA.T,2013-06-05,0.0
156,FH33RLODWXA.T,2013-06-06,0.0
157,FH33RLODWXA.T,2013-06-07,0.0
158,FH33RLODWXA.T,2013-06-08,0.0
159,FH33RLODWXA.T,2013-06-09,0.0
160,FH33RLODWXA.T,2013-06-10,0.0
161,FH33RLODWXA.T,2013-06-11,0.0
162,FH33RLODWXA.T,2013-06-12,0.0
163,FH33RLODWXA.T,2013-06-13,0.0
164,FH33RLODWXA.T,2013-06-14,0.0
165,FH33RLODWXA.T,2013-06-15,0.0
166,FH33RLODWXA.T,2013-06-16,0.0
167,FH33RLODWXA.T,2013-06-17,0.0
168,FH33RLODWXA.T,2013-06-18,0.0
169,FH33RLODWXA.T,2013-06-19,0.0
170,FH33RLODWXA.T,2013-06-20,0.0
171,FH33RLODWXA.T,2013-06-21,0.0
172,FH33RLODWXA.T,2013-06-22,0.0
173,FH33RLODWXA.T,2013-06-23,0.0
174,FH33RLODWXA.T,2013-06-24,0.0
175,FH33RLODWXA.T,2013-06-25,0.0
176,FH33RLODWXA.T,2013-06-26,0.0
177,FH33RLODWXA.T,2013-06-27,0.0
178,FH33RLODWXA.T,2013-06-28,0.0
179,FH33RLODWXA.T,2013-06-29,0.0
180,FH33RLODWXA.T,2013-06-30,0.0
181,FH33RLODWXA.T,2013-07-01,0.0
182,FH33RLODWXA.T,2013-07-02,0.0
183,FH33RLODWXA.T,2013-07-03,0.0
184,FH33RLODWXA.T,2013-07-04,0.0
185,FH33RLODWXA.T,2013-07-05,0.0
186,FH33RLODWXA.T,2013-07-06,0.0
187,FH33RLODWXA.T,2013-07-07,0.0
188,FH33RLODWXA.T,2013-07-08,0.0
189,FH33RLODWXA.T,2013-07-09,0.0
190,FH33RLODWXA.T,2013-07-10,0.0
191,FH33RLODWXA.T,2013-07-11,0.0
192,FH33RLODWXA.T,2013-07-12,0.0
193,FH33RLODWXA.T,2013-07-13,0.0
194,FH33RLODWXA.T,2013-07-14,0.0
195,FH33RLODWXA.T,2013-07-15,0.0
196,FH33RLODWXA.T,2013-07-16,0.0
197,FH33RLODWXA.T,2013-07-17,0.0
198,FH33RLODWXA.T,2013-07-18,0.0
