,meter_id,date,reading
0,63120MLODWXA.T,2013-01-01,1346.7799999999997
1,63120MLODWXA.T,2013-01-02,1777.405
2,63120MLODWXA.T,2013-01-03,1799.3719999999998
3,63120MLODWXA.T,2013-01-04,1761.461
4,63120MLODWXA.T,2013-01-05,1381.9900000000002
5,63120MLODWXA.T,2013-01-06,1314.1450000000004
6,63120MLODWXA.T,2013-01-07,1734.04
7,63120MLODWXA.T,2013-01-08,1750.6429999999996
8,63120MLODWXA.T,2013-01-09,1734.877
9,63120MLODWXA.T,2013-01-10,1743.537
10,63120MLODWXA.T,2013-01-11,1711.997
11,63120MLODWXA.T,2013-01-12,1363.242
12,63120MLODWXA.T,2013-01-13,1312.3459999999998
13,63120MLODWXA.T,2013-01-14,1755.622
14,63120MLODWXA.T,2013-01-15,1758.729
15,63120MLODWXA.T,2013-01-16,1785.9980000000003
16,63120MLODWXA.T,2013-01-17,1769.964
17,63120MLODWXA.T,2013-01-18,1773.1050000000002
18,63120MLODWXA.T,2013-01-19,1386.5819999999999
19,63120MLODWXA.T,2013-01-20,1290.8380000000002
20,63120MLODWXA.T,2013-01-21,1563.167
21,63120MLODWXA.T,2013-01-22,1859.405
22,63120MLODWXA.T,2013-01-23,1907.2600000000002
23,63120MLODWXA.T,2013-01-24,1925.268
24,63120MLODWXA.T,2013-01-25,1905.6009999999999
25,63120MLODWXA.T,2013-01-26,1553.661
26,63120MLODWXA.T,2013-01-27,1471.005
27,63120MLODWXA.T,2013-01-28,1843.176
28,63120MLODWXA.T,2013-01-29,1786.9870000000003
29,63120MLODWXA.T,2013-01-30,1774.401
30,63120MLODWXA.T,2013-01-31,1761.919
31,63120MLODWXA.T,2013-02-01,1782.909
32,63120MLODWXA.T,2013-02-02,1477.3380000000002
33,63120MLODWXA.T,2013-02-03,1424.5180000000003
34,63120MLODWXA.T,2013-02-04,1838.9580000000003
35,63120MLODWXA.T,2013-02-05,1851.641
36,63120MLODWXA.T,2013-02-06,1809.2220000000002
37,63120MLODWXA.T,2013-02-07,1822.5220000000004
38,63120MLODWXA.T,2013-02-08,1747.4720000000004
39,63120MLODWXA.T,2013-02-09,1444.2689999999998
40,63120MLODWXA.T,2013-02-10,1424.509
41,63120MLODWXA.T,2013-02-11,1790.1670000000001
42,63120MLODWXA.T,2013-02-12,1641.543
43,63120MLODWXA.T,2013-02-13,1758.0999999999997
44,63120MLODWXA.T,2013-02-14,1747.6309999999999
45,63120MLODWXA.T,2013-02-15,1716.1899999999998
46,63120MLODWXA.T,2013-02-16,1352.4099999999999
47,63120MLODWXA.T,2013-02-17,1371.303
48,63120MLODWXA.T,2013-02-18,1592.3709999999996
49,63120MLODWXA.T,2013-02-19,1677.0620000000001
50,63120MLODWXA.T,2013-02-20,1784.624
51,63120MLODWXA.T,2013-02-21,1827.8419999999996
52,63120MLODWXA.T,2013-02-22,1787.3989999999997
53,63120MLODWXA.T,2013-02-23,1387.2959999999998
54,63120MLODWXA.T,2013-02-24,1324.7930000000001
