,meter_id,date,reading
0,CO17QLODWXA.T,2013-01-01,4031.850000000001
1,CO17QLODWXA.T,2013-01-02,4424.471000000001
2,CO17QLODWXA.T,2013-01-03,4405.734000000001
3,CO17QLODWXA.T,2013-01-04,4336.978999999999
4,CO17QLODWXA.T,2013-01-05,4100.788999999999
5,CO17QLODWXA.T,2013-01-06,3908.0989999999993
6,CO17QLODWXA.T,2013-01-07,4090.637
7,CO17QLODWXA.T,2013-01-08,4086.0760000000005
8,CO17QLODWXA.T,2013-01-09,4078.617
9,CO17QLODWXA.T,2013-01-10,4025.891
10,CO17QLODWXA.T,2013-01-11,4071.7450000000003
11,CO17QLODWXA.T,2013-01-12,3918.7270000000003
12,CO17QLODWXA.T,2013-01-13,3780.9060000000004
13,CO17QLODWXA.T,2013-01-14,3906.524
14,CO17QLODWXA.T,2013-01-15,4080.3410000000003
15,CO17QLODWXA.T,2013-01-16,4226.871000000001
16,CO17QLODWXA.T,2013-01-17,4096.6630000000005
17,CO17QLODWXA.T,2013-01-18,4211.814000000001
18,CO17QLODWXA.T,2013-01-19,3967.236
19,CO17QLODWXA.T,2013-01-20,3747.609000000001
20,CO17QLODWXA.T,2013-01-21,4171.801999999999
21,CO17QLODWXA.T,2013-01-22,4483.995000000001
22,CO17QLODWXA.T,2013-01-23,4676.45
23,CO17QLODWXA.T,2013-01-24,4675.994
24,CO17QLODWXA.T,2013-01-25,4677.499999999999
25,CO17QLODWXA.T,2013-01-26,4381.965
26,CO17QLODWXA.T,2013-01-27,4184.973999999999
27,CO17QLODWXA.T,2013-01-28,4317.834000000001
28,CO17QLODWXA.T,2013-01-29,4035.9249999999997
29,CO17QLODWXA.T,2013-01-30,4049.8000000000006
30,CO17QLODWXA.T,2013-01-31,4031.536
31,CO17QLODWXA.T,2013-02-01,4355.656999999999
32,CO17QLODWXA.T,2013-02-02,4284.963000000001
33,CO17QLODWXA.T,2013-02-03,4171.253
34,CO17QLODWXA.T,2013-02-04,4436.225
35,CO17QLODWXA.T,2013-02-05,4434.176999999999
36,CO17QLODWXA.T,2013-02-06,4282.942
37,CO17QLODWXA.T,2013-02-07,4366.071
38,CO17QLODWXA.T,2013-02-08,4450.854999999999
39,CO17QLODWXA.T,2013-02-09,4248.699999999999
40,CO17QLODWXA.T,2013-02-10,4135.6179999999995
41,CO17QLODWXA.T,2013-02-11,4241.297
42,CO17QLODWXA.T,2013-02-12,4094.001
43,CO17QLODWXA.T,2013-02-13,4094.918
44,CO17QLODWXA.T,2013-02-14,4026.4210000000003
45,CO17QLODWXA.T,2013-02-15,3979.3259999999996
46,CO17QLODWXA.T,2013-02-16,4000.571000000001
47,CO17QLODWXA.T,2013-02-17,3757.7400000000002
48,CO17QLODWXA.T,2013-02-18,4327.535
49,CO17QLODWXA.T,2013-02-19,4001.024000000001
50,CO17QLODWXA.T,2013-02-20,4316.719
51,CO17QLODWXA.T,2013-02-21,4383.336000000001
52,CO17QLODWXA.T,2013-02-22,4277.101
53,CO17QLODWXA.T,2013-02-23,4073.3429999999994
54,CO17QLODWXA.T,2013-02-24,3886.9479999999994
55,CO17QLODWXA.T,2013-02-25,3916.0330000000004
56,CO17QLODWXA.T,2013-02-26,3947.0740000000005
57,CO17QLODWXA.T,2013-02-27,4345.923
58,CO17QLODWXA.T,2013-02-28,3861.564
59,CO17QLODWXA.T,2013-03-01,3877.3559999999998
60,CO17QLODWXA.T,2013-03-02,3816.3479999999995
61,CO17QLODWXA.T,2013-03-03,3938.2249999999995
62,CO17QLODWXA.T,2013-03-04,5194.84
63,CO17QLODWXA.T,2013-03-05,5073.529999999999
64,CO17QLODWXA.T,2013-03-06,5202.113000000001
65,CO17QLODWXA.T,2013-03-07,4254.748
66,CO17QLODWXA.T,2013-03-08,4280.745999999999
67,CO17QLODWXA.T,2013-03-09,3911.053
68,CO17QLODWXA.T,2013-03-10,3592.1460000000006
69,CO17QLODWXA.T,2013-03-11,3938.1320000000005
70,CO17QLODWXA.T,2013-03-12,3990.1399999999994
71,CO17QLODWXA.T,2013-03-13,3926.727
72,CO17QLODWXA.T,2013-03-14,4093.821
73,CO17QLODWXA.T,2013-03-15,4136.0070000000005
74,CO17QLODWXA.T,2013-03-16,3987.0910000000003
75,CO17QLODWXA.T,2013-03-17,3909.3199999999993
76,CO17QLODWXA.T,2013-03-18,4342.477
77,CO17QLODWXA.T,2013-03-19,4211.916
78,CO17QLODWXA.T,2013-03-20,4082.161
79,CO17QLODWXA.T,2013-03-21,4117.155
80,CO17QLODWXA.T,2013-03-22,4115.683
81,CO17QLODWXA.T,2013-03-23,3919.408
82,CO17QLODWXA.T,2013-03-24,3727.598
83,CO17QLODWXA.T,2013-03-25,4128.224999999999
84,CO17QLODWXA.T,2013-03-26,4718.887999999999
85,CO17QLODWXA.T,2013-03-27,3867.232
86,CO17QLODWXA.T,2013-03-28,3850.1320000000005
87,CO17QLODWXA.T,2013-03-29,3756.182
88,CO17QLODWXA.T,2013-03-30,3615.604
89,CO17QLODWXA.T,2013-03-31,3509.635
90,CO17QLODWXA.T,2013-04-01,3768.793000000001
91,CO17QLODWXA.T,2013-04-02,4567.436000000001
92,CO17QLODWXA.T,2013-04-03,4096.716999999999
93,CO17QLODWXA.T,2013-04-04,3928.3360000000007
94,CO17QLODWXA.T,2013-04-05,3811.873
95,CO17QLODWXA.T,2013-04-06,3711.380999999999
96,CO17QLODWXA.T,2013-04-07,3585.7619999999997
97,CO17QLODWXA.T,2013-04-08,3706.201
98,CO17QLODWXA.T,2013-04-09,3768.6140000000005
99,CO17QLODWXA.T,2013-04-10,3740.2860000000005
100,CO17QLODWXA.T,2013-04-11,3682.9910000000004
101,CO17QLODWXA.T,2013-04-12,3833.0169999999994
102,CO17QLODWXA.T,2013-04-13,3613.444
103,CO17QLODWXA.T,2013-04-14,3429.6953000000003
104,CO17QLODWXA.T,2013-04-15,3673.3233
105,CO17QLODWXA.T,2013-04-16,3700.8834999999995
106,CO17QLODWXA.T,2013-04-17,3693.3469999999998
107,CO17QLODWXA.T,2013-04-18,3670.7382
108,CO17QLODWXA.T,2013-04-19,3729.8612999999996
109,CO17QLODWXA.T,2013-04-20,3535.0620000000004
110,CO17QLODWXA.T,2013-04-21,3454.3343000000004
111,CO17QLODWXA.T,2013-04-22,3678.7653
112,CO17QLODWXA.T,2013-04-23,3837.6213000000002
113,CO17QLODWXA.T,2013-04-24,3735.5089
114,CO17QLODWXA.T,2013-04-25,3680.0592000000006
115,CO17QLODWXA.T,2013-04-26,3648.1032000000005
116,CO17QLODWXA.T,2013-04-27,3512.1057
117,CO17QLODWXA.T,2013-04-28,3370.4057000000003
118,CO17QLODWXA.T,2013-04-29,3625.3564
119,CO17QLODWXA.T,2013-04-30,3639.2562
120,CO17QLODWXA.T,2013-05-01,3625.9491000000007
121,CO17QLODWXA.T,2013-05-02,3634.5261
122,CO17QLODWXA.T,2013-05-03,3593.4595
123,CO17QLODWXA.T,2013-05-04,3481.8927999999996
124,CO17QLODWXA.T,2013-05-05,3348.8145
