,meter_id,date,reading
0,4014MLODWXA.T,2013-01-01,1761.2749999999999
1,4014MLODWXA.T,2013-01-02,2438.294
2,4014MLODWXA.T,2013-01-03,2437.414
3,4014MLODWXA.T,2013-01-04,2395.9570000000003
4,4014MLODWXA.T,2013-01-05,1750.2389999999998
5,4014MLODWXA.T,2013-01-06,1664.156
6,4014MLODWXA.T,2013-01-07,2406.794
7,4014MLODWXA.T,2013-01-08,2425.684
8,4014MLODWXA.T,2013-01-09,2415.0939999999996
9,4014MLODWXA.T,2013-01-10,2429.038
10,4014MLODWXA.T,2013-01-11,2384.0520000000006
11,4014MLODWXA.T,2013-01-12,1714.53
12,4014MLODWXA.T,2013-01-13,1637.1870000000001
13,4014MLODWXA.T,2013-01-14,2406.9709999999995
14,4014MLODWXA.T,2013-01-15,2267.065
15,4014MLODWXA.T,2013-01-16,2436.2470000000003
16,4014MLODWXA.T,2013-01-17,2273.8460000000005
17,4014MLODWXA.T,2013-01-18,2414.128
18,4014MLODWXA.T,2013-01-19,1754.8959999999997
19,4014MLODWXA.T,2013-01-20,1650.2770000000003
20,4014MLODWXA.T,2013-01-21,2170.84
21,4014MLODWXA.T,2013-01-22,2554.3470000000007
22,4014MLODWXA.T,2013-01-23,2625.9399999999996
23,4014MLODWXA.T,2013-01-24,2622.808
24,4014MLODWXA.T,2013-01-25,2580.52
25,4014MLODWXA.T,2013-01-26,1976.7340000000002
26,4014MLODWXA.T,2013-01-27,1879.174
27,4014MLODWXA.T,2013-01-28,2527.0949999999993
28,4014MLODWXA.T,2013-01-29,2510.5989999999997
29,4014MLODWXA.T,2013-01-30,2476.76
30,4014MLODWXA.T,2013-01-31,2455.768
31,4014MLODWXA.T,2013-02-01,2302.339
32,4014MLODWXA.T,2013-02-02,1867.7319999999997
33,4014MLODWXA.T,2013-02-03,1794.2130000000002
34,4014MLODWXA.T,2013-02-04,2526.3099999999995
35,4014MLODWXA.T,2013-02-05,2374.39
36,4014MLODWXA.T,2013-02-06,2518.222000000001
37,4014MLODWXA.T,2013-02-07,2537.609
38,4014MLODWXA.T,2013-02-08,2411.65
39,4014MLODWXA.T,2013-02-09,1859.7989999999998
40,4014MLODWXA.T,2013-02-10,1854.048
41,4014MLODWXA.T,2013-02-11,2483.901
42,4014MLODWXA.T,2013-02-12,2483.9559999999997
43,4014MLODWXA.T,2013-02-13,2478.3820000000005
44,4014MLODWXA.T,2013-02-14,2466.9120000000003
45,4014MLODWXA.T,2013-02-15,2418.5680000000007
46,4014MLODWXA.T,2013-02-16,1762.1790000000005
47,4014MLODWXA.T,2013-02-17,1792.4180000000001
48,4014MLODWXA.T,2013-02-18,2105.4109999999996
49,4014MLODWXA.T,2013-02-19,2332.3179999999993
50,4014MLODWXA.T,2013-02-20,2489.1129999999994
51,4014MLODWXA.T,2013-02-21,2539.718
52,4014MLODWXA.T,2013-02-22,2493.78
53,4014MLODWXA.T,2013-02-23,1784.5029999999997
54,4014MLODWXA.T,2013-02-24,1685.4280000000003
55,4014MLODWXA.T,2013-02-25,2458.472
56,4014MLODWXA.T,2013-02-26,2474.8230000000003
57,4014MLODWXA.T,2013-02-27,2486.0780000000004
58,4014MLODWXA.T,2013-02-28,2467.5450000000005
59,4014MLODWXA.T,2013-03-01,2421.9539999999997
60,4014MLODWXA.T,2013-03-02,1773.336
61,4014MLODWXA.T,2013-03-03,1752.3070000000002
62,4014MLODWXA.T,2013-03-04,2483.737
63,4014MLODWXA.T,2013-03-05,2491.226
64,4014MLODWXA.T,2013-03-06,2480.589
65,4014MLODWXA.T,2013-03-07,2490.596
66,4014MLODWXA.T,2013-03-08,2448.1210000000005
67,4014MLODWXA.T,2013-03-09,1773.284
68,4014MLODWXA.T,2013-03-10,1619.4759999999997
69,4014MLODWXA.T,2013-03-11,2417.8489999999997
70,4014MLODWXA.T,2013-03-12,2446.584
71,4014MLODWXA.T,2013-03-13,2416.168
72,4014MLODWXA.T,2013-03-14,2425.8249999999994
73,4014MLODWXA.T,2013-03-15,2389.7160000000003
74,4014MLODWXA.T,2013-03-16,1757.3029999999997
75,4014MLODWXA.T,2013-03-17,1714.797
76,4014MLODWXA.T,2013-03-18,2433.979
77,4014MLODWXA.T,2013-03-19,2284.388
78,4014MLODWXA.T,2013-03-20,2420.5330000000004
79,4014MLODWXA.T,2013-03-21,2422.1099999999997
80,4014MLODWXA.T,2013-03-22,2399.952
81,4014MLODWXA.T,2013-03-23,1699.648
82,4014MLODWXA.T,2013-03-24,1641.5840000000003
83,4014MLODWXA.T,2013-03-25,2406.178
84,4014MLODWXA.T,2013-03-26,2422.5640000000008
85,4014MLODWXA.T,2013-03-27,2429.786
86,4014MLODWXA.T,2013-03-28,2421.131
87,4014MLODWXA.T,2013-03-29,2275.504
88,4014MLODWXA.T,2013-03-30,1727.447
89,4014MLODWXA.T,2013-03-31,1634.462
90,4014MLODWXA.T,2013-04-01,2365.6180000000004
91,4014MLODWXA.T,2013-04-02,2364.7940000000003
92,4014MLODWXA.T,2013-04-03,2395.0739999999996
93,4014MLODWXA.T,2013-04-04,2403.9530000000004
94,4014MLODWXA.T,2013-04-05,2388.6310000000003
95,4014MLODWXA.T,2013-04-06,1668.7559999999996
96,4014MLODWXA.T,2013-04-07,1618.161
97,4014MLODWXA.T,2013-04-08,2460.964
98,4014MLODWXA.T,2013-04-09,2612.1009999999997
99,4014MLODWXA.T,2013-04-10,2596.9449999999997
100,4014MLODWXA.T,2013-04-11,2493.3589999999995
101,4014MLODWXA.T,2013-04-12,2355.6479999999997
102,4014MLODWXA.T,2013-04-13,1660.9619999999998
103,4014MLODWXA.T,2013-04-14,1535.5628299999996
104,4014MLODWXA.T,2013-04-15,2102.72946
105,4014MLODWXA.T,2013-04-16,2163.13446
106,4014MLODWXA.T,2013-04-17,2227.30327
107,4014MLODWXA.T,2013-04-18,2158.5799800000004
108,4014MLODWXA.T,2013-04-19,2232.7778999999996
109,4014MLODWXA.T,2013-04-20,1514.97019
110,4014MLODWXA.T,2013-04-21,1433.0394099999996
111,4014MLODWXA.T,2013-04-22,2112.9807299999998
112,4014MLODWXA.T,2013-04-23,2131.7277000000004
113,4014MLODWXA.T,2013-04-24,2176.88729
114,4014MLODWXA.T,2013-04-25,2161.9825
115,4014MLODWXA.T,2013-04-26,2134.71324
116,4014MLODWXA.T,2013-04-27,1528.0644599999998
117,4014MLODWXA.T,2013-04-28,1469.9626499999997
118,4014MLODWXA.T,2013-04-29,2155.4526899999996
119,4014MLODWXA.T,2013-04-30,2179.31677
120,4014MLODWXA.T,2013-05-01,2180.3374900000003
121,4014MLODWXA.T,2013-05-02,2225.6306499999996
122,4014MLODWXA.T,2013-05-03,2126.37039
123,4014MLODWXA.T,2013-05-04,1513.88196
124,4014MLODWXA.T,2013-05-05,1430.0564900000004
125,4014MLODWXA.T,2013-05-06,2148.86682
126,4014MLODWXA.T,2013-05-07,2265.89294
127,4014MLODWXA.T,2013-05-08,2280.22966
128,4014MLODWXA.T,2013-05-09,2257.2504
129,4014MLODWXA.T,2013-05-10,2322.03366
130,4014MLODWXA.T,2013-05-11,1611.0955000000001
131,4014MLODWXA.T,2013-05-12,1511.9073500000002
132,4014MLODWXA.T,2013-05-13,2140.01939
133,4014MLODWXA.T,2013-05-14,2128.66425
134,4014MLODWXA.T,2013-05-15,2182.65477
135,4014MLODWXA.T,2013-05-16,2360.81937
136,4014MLODWXA.T,2013-05-17,2279.7631600000004
137,4014MLODWXA.T,2013-05-18,1574.4729199999997
138,4014MLODWXA.T,2013-05-19,1503.9155099999996
139,4014MLODWXA.T,2013-05-20,2425.68595
140,4014MLODWXA.T,2013-05-21,2650.2575800000004
141,4014MLODWXA.T,2013-05-22,2598.2478899999996
142,4014MLODWXA.T,2013-05-23,2634.26775
143,4014MLODWXA.T,2013-05-24,2249.47969
144,4014MLODWXA.T,2013-05-25,1453.0430200000005
145,4014MLODWXA.T,2013-05-26,1407.1113500000004
146,4014MLODWXA.T,2013-05-27,1568.2157199999997
147,4014MLODWXA.T,2013-05-28,2292.6136900000006
148,4014MLODWXA.T,2013-05-29,2494.4552099999996
149,4014MLODWXA.T,2013-05-30,2770.4424000000004
150,4014MLODWXA.T,2013-05-31,2802.3765100000005
151,4014MLODWXA.T,2013-06-01,1950.3403700000001
152,4014MLODWXA.T,2013-06-02,1876.4694399999998
153,4014MLODWXA.T,2013-06-03,2855.25813
154,4014MLODWXA.T,2013-06-04,2525.4401900000003
155,4014MLODWXA.T,2013-06-05,2480.2297399999998
156,4014MLODWXA.T,2013-06-06,2449.8108799999995
157,4014MLODWXA.T,2013-06-07,2375.6781600000004
158,4014MLODWXA.T,2013-06-08,1672.4655700000005
159,4014MLODWXA.T,2013-06-09,1661.62759
160,4014MLODWXA.T,2013-06-10,2611.1657199999995
161,4014MLODWXA.T,2013-06-11,2650.9493999999995
162,4014MLODWXA.T,2013-06-12,2566.8321599999995
163,4014MLODWXA.T,2013-06-13,2503.309419999999
164,4014MLODWXA.T,2013-06-14,2314.9689200000007
165,4014MLODWXA.T,2013-06-15,1690.2328
166,4014MLODWXA.T,2013-06-16,1652.9038600000003
167,4014MLODWXA.T,2013-06-17,2780.014870000001
168,4014MLODWXA.T,2013-06-18,2733.90768
169,4014MLODWXA.T,2013-06-19,2547.89489
170,4014MLODWXA.T,2013-06-20,2555.7221400000008
171,4014MLODWXA.T,2013-06-21,2499.1496099999995
172,4014MLODWXA.T,2013-06-22,1745.4622399999996
173,4014MLODWXA.T,2013-06-23,1797.34322
174,4014MLODWXA.T,2013-06-24,3043.4023199999992
175,4014MLODWXA.T,2013-06-25,3008.6366
176,4014MLODWXA.T,2013-06-26,2965.7286
177,4014MLODWXA.T,2013-06-27,2950.4181700000004
178,4014MLODWXA.T,2013-06-28,2828.6467099999995
179,4014MLODWXA.T,2013-06-29,1928.67155
180,4014MLODWXA.T,2013-06-30,1914.13206
181,4014MLODWXA.T,2013-07-01,2941.51483
182,4014MLODWXA.T,2013-07-02,2901.63101
183,4014MLODWXA.T,2013-07-03,2805.18614
184,4014MLODWXA.T,2013-07-04,2027.6111699999997
185,4014MLODWXA.T,2013-07-05,2720.5796999999993
186,4014MLODWXA.T,2013-07-06,2026.1122500000004
187,4014MLODWXA.T,2013-07-07,2037.8081000000002
188,4014MLODWXA.T,2013-07-08,3168.0851999999995
189,4014MLODWXA.T,2013-07-09,3051.12249
190,4014MLODWXA.T,2013-07-10,3051.3304500000004
191,4014MLODWXA.T,2013-07-11,2983.05279
192,4014MLODWXA.T,2013-07-12,2749.4514599999993
193,4014MLODWXA.T,2013-07-13,1892.6975000000002
194,4014MLODWXA.T,2013-07-14,2019.41868
195,4014MLODWXA.T,2013-07-15,3223.5428799999995
196,4014MLODWXA.T,2013-07-16,3140.2418900000002
197,4014MLODWXA.T,2013-07-17,3179.96319
198,4014MLODWXA.T,2013-07-18,3194.278590000001
199,4014MLODWXA.T,2013-07-19,3180.869190000001
200,4014MLODWXA.T,2013-07-20,2165.54645
201,4014MLODWXA.T,2013-07-21,1983.10727
202,4014MLODWXA.T,2013-07-22,3136.6524799999997
203,4014MLODWXA.T,2013-07-23,3021.74212
204,4014MLODWXA.T,2013-07-24,2913.6128
205,4014MLODWXA.T,2013-07-25,2539.83118
206,4014MLODWXA.T,2013-07-26,2550.4690700000006
207,4014MLODWXA.T,2013-07-27,1820.41125
208,4014MLODWXA.T,2013-07-28,1780.2459000000006
209,4014MLODWXA.T,2013-07-29,2845.5262999999995
210,4014MLODWXA.T,2013-07-30,2693.0064099999995
211,4014MLODWXA.T,2013-07-31,2672.7973199999997
212,4014MLODWXA.T,2013-08-01,2523.07096
213,4014MLODWXA.T,2013-08-02,2604.93958
214,4014MLODWXA.T,2013-08-03,1776.9054800000001
215,4014MLODWXA.T,2013-08-04,1690.52844
216,4014MLODWXA.T,2013-08-05,2599.30311
217,4014MLODWXA.T,2013-08-06,2606.8706700000007
218,4014MLODWXA.T,2013-08-07,2640.0053299999995
219,4014MLODWXA.T,2013-08-08,2678.03834
220,4014MLODWXA.T,2013-08-09,2734.01058
221,4014MLODWXA.T,2013-08-10,1830.3615799999995
222,4014MLODWXA.T,2013-08-11,1709.21423
