,meter_id,date,reading
127,GS19WLODWXA.T,2013-05-08,0.0
128,GS19WLODWXA.T,2013-05-09,0.0
129,GS19WLODWXA.T,2013-05-10,0.0
130,GS19WLODWXA.T,2013-05-11,0.0
131,GS19WLODWXA.T,2013-05-12,0.0
132,GS19WLODWXA.T,2013-05-13,0.0
133,GS19WLODWXA.T,2013-05-14,0.0
134,GS19WLODWXA.T,2013-05-15,0.0
135,GS19WLODWXA.T,2013-05-16,0.0
136,GS19WLODWXA.T,2013-05-17,0.0
137,GS19WLODWXA.T,2013-05-18,0.0
138,GS19WLODWXA.T,2013-05-19,0.0
139,GS19WLODWXA.T,2013-05-20,0.0
140,GS19WLODWXA.T,2013-05-21,0.0
141,GS19WLODWXA.T,2013-05-22,0.0
142,GS19WLODWXA.T,2013-05-23,0.0
143,GS19WLODWXA.T,2013-05-24,0.0
144,GS19WLODWXA.T,2013-05-25,0.0
145,GS19WLODWXA.T,2013-05-26,0.0
146,GS19WLODWXA.T,2013-05-27,0.0
147,GS19WLODWXA.T,2013-05-28,0.0
148,GS19WLODWXA.T,2013-05-29,0.0
149,GS19WLODWXA.T,2013-05-30,0.0
150,GS19WLODWXA.T,2013-05-31,0.0
151,GS19WLODWXA.T,2013-06-01,0.0
152,GS19WLODWXA.T,2013-06-02,0.0
153,GS19WLODWXA.T,2013-06-03,0.0
154,GS19WLODWXA.T,2013-06-04,0.0
155,GS19WLODWXA.T,2013-06-05,0.0
156,GS19WLODWXA.T,2013-06-06,0.0
157,GS19WLODWXA.T,2013-06-07,0.0
158,GS19WLODWXA.T,2013-06-08,0.0
159,GS19WLODWXA.T,2013-06-09,0.0
160,GS19WLODWXA.T,2013-06-10,0.0
161,GS19WLODWXA.T,2013-06-11,0.0
162,GS19WLODWXA.T,2013-06-12,0.0
163,GS19WLODWXA.T,2013-06-13,0.0
164,GS19WLODWXA.T,2013-06-14,0.0
165,GS19WLODWXA.T,2013-06-15,0.0
166,GS19WLODWXA.T,2013-06-16,0.0
167,GS19WLODWXA.T,2013-06-17,0.0
168,GS19WLODWXA.T,2013-06-18,0.0
169,GS19WLODWXA.T,2013-06-19,0.0
170,GS19WLODWXA.T,2013-06-20,0.0
171,GS19WLODWXA.T,2013-06-21,0.0
172,GS19WLODWXA.T,2013-06-22,0.0
173,GS19WLODWXA.T,2013-06-23,0.0
174,GS19WLODWXA.T,2013-06-24,0.0
175,GS19WLODWXA.T,2013-06-25,0.0
176,GS19WLODWXA.T,2013-06-26,0.0
177,GS19WLODWXA.T,2013-06-27,0.0
178,GS19WLODWXA.T,2013-06-28,0.0
179,GS19WLODWXA.T,2013-06-29,0.0
180,GS19WLODWXA.T,2013-06-30,0.0
181,GS19WLODWXA.T,2013-07-01,0.0
182,GS19WLODWXA.T,2013-07-02,0.0
183,GS19WLODWXA.T,2013-07-03,0.0
184,GS19WLODWXA.T,2013-07-04,0.0
185,GS19WLODWXA.T,2013-07-05,0.0
186,GS19WLODWXA.T,2013-07-06,0.0
187,GS19WLODWXA.T,2013-07-07,0.0
188,GS19WLODWXA.T,2013-07-08,0.0
189,GS19WLODWXA.T,2013-07-09,0.0
190,GS19WLODWXA.T,2013-07-10,0.0
191,GS19WLODWXA.T,2013-07-11,0.0
192,GS19WLODWXA.T,2013-07-12,0.0
193,GS19WLODWXA.T,2013-07-13,0.0
194,GS19WLODWXA.T,2013-07-14,0.0
195,GS19WLODWXA.T,2013-07-15,0.0
196,GS19WLODWXA.T,2013-07-16,0.0
197,GS19WLODWXA.T,2013-07-17,0.0
198,GS19WLODWXA.T,2013-07-18,0.0
199,GS19WLODWXA.T,2013-07-19,0.0
200,GS19WLODWXA.T,2013-07-20,0.0
201,GS19WLODWXA.T,2013-07-21,0.0
202,GS19WLODWXA.T,2013-07-22,0.0
203,GS19WLODWXA.T,2013-07-23,0.0
204,GS19WLODWXA.T,2013-07-24,0.0
205,GS19WLODWXA.T,2013-07-25,0.0
206,GS19WLODWXA.T,2013-07-26,0.0
207,GS19WLODWXA.T,2013-07-27,0.0
208,GS19WLODWXA.T,2013-07-28,0.0
209,GS19WLODWXA.T,2013-07-29,0.0
210,GS19WLODWXA.T,2013-07-30,0.0
211,GS19WLODWXA.T,2013-07-31,0.0
212,GS19WLODWXA.T,2013-08-01,0.0
213,GS19WLODWXA.T,2013-08-02,0.0
214,GS19WLODWXA.T,2013-08-03,0.0
215,GS19WLODWXA.T,2013-08-04,0.0
216,GS19WLODWXA.T,2013-08-05,0.0
217,GS19WLODWXA.T,2013-08-06,0.0
218,GS19WLODWXA.T,2013-08-07,0.0
219,GS19WLODWXA.T,2013-08-08,0.0
220,GS19WLODWXA.T,2013-08-09,0.0
221,GS19WLODWXA.T,2013-08-10,0.0
222,GS19WLODWXA.T,2013-08-11,0.0
223,GS19WLODWXA.T,2013-08-12,0.0
224,GS19WLODWXA.T,2013-08-13,0.0
225,GS19WLODWXA.T,2013-08-14,0.0
226,GS19WLODWXA.T,2013-08-15,0.0
227,GS19WLODWXA.T,2013-08-16,0.0
228,GS19WLODWXA.T,2013-08-17,0.0
229,GS19WLODWXA.T,2013-08-18,0.0
230,GS19WLODWXA.T,2013-08-19,0.0
231,GS19WLODWXA.T,2013-08-20,0.0
232,GS19WLODWXA.T,2013-08-21,0.0
233,GS19WLODWXA.T,2013-08-22,0.0
234,GS19WLODWXA.T,2013-08-23,0.0
235,GS19WLODWXA.T,2013-08-24,0.0
236,GS19WLODWXA.T,2013-08-25,0.0
237,GS19WLODWXA.T,2013-08-26,0.0
238,GS19WLODWXA.T,2013-08-27,0.0
239,GS19WLODWXA.T,2013-08-28,0.0
240,GS19WLODWXA.T,2013-08-29,0.0
241,GS19WLODWXA.T,2013-08-30,0.0
242,GS19WLODWXA.T,2013-08-31,0.0
243,GS19WLODWXA.T,2013-09-01,0.0
244,GS19WLODWXA.T,2013-09-02,0.0
245,GS19WLODWXA.T,2013-09-03,0.0
246,GS19WLODWXA.T,2013-09-04,0.0
247,GS19WLODWXA.T,2013-09-05,0.0
248,GS19WLODWXA.T,2013-09-06,0.0
249,GS19WLODWXA.T,2013-09-07,0.0
250,GS19WLODWXA.T,2013-09-08,0.0
251,GS19WLODWXA.T,2013-09-09,0.0
252,GS19WLODWXA.T,2013-09-10,0.0
253,GS19WLODWXA.T,2013-09-11,0.0
254,GS19WLODWXA.T,2013-09-12,0.0
255,GS19WLODWXA.T,2013-09-13,0.0
256,GS19WLODWXA.T,2013-09-14,0.0
257,GS19WLODWXA.T,2013-09-15,0.0
258,GS19WLODWXA.T,2013-09-16,0.0
259,GS19WLODWXA.T,2013-09-17,0.0
260,GS19WLODWXA.T,2013-09-18,0.0
261,GS19WLODWXA.T,2013-09-19,0.0
262,GS19WLODWXA.T,2013-09-20,0.0
263,GS19WLODWXA.T,2013-09-21,0.0
264,GS19WLODWXA.T,2013-09-22,0.0
265,GS19WLODWXA.T,2013-09-23,0.0
266,GS19WLODWXA.T,2013-09-24,0.0
267,GS19WLODWXA.T,2013-09-25,0.0
268,GS19WLODWXA.T,2013-09-26,0.0
269,GS19WLODWXA.T,2013-09-27,0.0
270,GS19WLODWXA.T,2013-09-28,0.0
271,GS19WLODWXA.T,2013-09-29,0.0
272,GS19WLODWXA.T,2013-09-30,0.0
273,GS19WLODWXA.T,2013-10-01,0.0
274,GS19WLODWXA.T,2013-10-02,0.0
275,GS19WLODWXA.T,2013-10-03,0.0
276,GS19WLODWXA.T,2013-10-04,0.0
277,GS19WLODWXA.T,2013-10-05,0.0
278,GS19WLODWXA.T,2013-10-06,0.0
279,GS19WLODWXA.T,2013-10-07,0.0
280,GS19WLODWXA.T,2013-10-08,0.0
281,GS19WLODWXA.T,2013-10-09,0.0
282,GS19WLODWXA.T,2013-10-10,0.0
283,GS19WLODWXA.T,2013-10-11,0.0
284,GS19WLODWXA.T,2013-10-12,0.0
285,GS19WLODWXA.T,2013-10-13,0.0
286,GS19WLODWXA.T,2013-10-14,0.0
287,GS19WLODWXA.T,2013-10-15,0.0
288,GS19WLODWXA.T,2013-10-16,554.69226
289,GS19WLODWXA.T,2013-10-17,1326.6018500000002
290,GS19WLODWXA.T,2013-10-18,1263.4535700000001
291,GS19WLODWXA.T,2013-10-19,1119.8908100000003
292,GS19WLODWXA.T,2013-10-20,1100.0402700000002
293,GS19WLODWXA.T,2013-10-21,1245.22351
294,GS19WLODWXA.T,2013-10-22,1245.3404799999996
295,GS19WLODWXA.T,2013-10-23,1240.33637
296,GS19WLODWXA.T,2013-10-24,1244.7498799999998
297,GS19WLODWXA.T,2013-10-25,1240.6331799999998
298,GS19WLODWXA.T,2013-10-26,1128.1034100000002
299,GS19WLODWXA.T,2013-10-27,1064.30583
300,GS19WLODWXA.T,2013-10-28,1210.9039800000003
301,GS19WLODWXA.T,2013-10-29,1254.7048100000004
302,GS19WLODWXA.T,2013-10-30,1264.7999900000002
303,GS19WLODWXA.T,2013-10-31,1261.88512
304,GS19WLODWXA.T,2013-11-01,1288.8852800000002
305,GS19WLODWXA.T,2013-11-02,1126.6151599999998
306,GS19WLODWXA.T,2013-11-03,1135.26312
307,GS19WLODWXA.T,2013-11-04,1278.1659999999997
308,GS19WLODWXA.T,2013-11-05,1275.49412
309,GS19WLODWXA.T,2013-11-06,1261.47698
310,GS19WLODWXA.T,2013-11-07,1264.0314700000001
311,GS19WLODWXA.T,2013-11-08,1257.17548
312,GS19WLODWXA.T,2013-11-09,1158.6597199999999
313,GS19WLODWXA.T,2013-11-10,1145.45779
314,GS19WLODWXA.T,2013-11-11,1251.42578
315,GS19WLODWXA.T,2013-11-12,1296.2891499999998
316,GS19WLODWXA.T,2013-11-13,1323.88138
317,GS19WLODWXA.T,2013-11-14,1293.4961800000003
318,GS19WLODWXA.T,2013-11-15,1278.9781300000002
319,GS19WLODWXA.T,2013-11-16,1152.3001099999997
320,GS19WLODWXA.T,2013-11-17,1140.3056300000003
321,GS19WLODWXA.T,2013-11-18,1255.68984
322,GS19WLODWXA.T,2013-11-19,1281.8131100000003
323,GS19WLODWXA.T,2013-11-20,1308.2451500000002
324,GS19WLODWXA.T,2013-11-21,1296.20042
325,GS19WLODWXA.T,2013-11-22,1259.3798799999997
326,GS19WLODWXA.T,2013-11-23,1181.4097100000004
327,GS19WLODWXA.T,2013-11-24,1272.37033
328,GS19WLODWXA.T,2013-11-25,1368.9546
329,GS19WLODWXA.T,2013-11-26,1341.99129
330,GS19WLODWXA.T,2013-11-27,1297.9637500000001
331,GS19WLODWXA.T,2013-11-28,1223.8059099999998
332,GS19WLODWXA.T,2013-11-29,1246.35634
333,GS19WLODWXA.T,2013-11-30,1227.70495
334,GS19WLODWXA.T,2013-12-01,1183.33371
335,GS19WLODWXA.T,2013-12-02,1322.2689500000001
336,GS19WLODWXA.T,2013-12-03,1321.5350500000002
337,GS19WLODWXA.T,2013-12-04,1342.66392
338,GS19WLODWXA.T,2013-12-05,1287.0535
339,GS19WLODWXA.T,2013-12-06,1276.77672
340,GS19WLODWXA.T,2013-12-07,1217.7019699999998
341,GS19WLODWXA.T,2013-12-08,1266.7381799999996
342,GS19WLODWXA.T,2013-12-09,1353.39712
