,meter_id,date,reading
0,NT10QLODWXA.T,2013-01-01,0.0
1,NT10QLODWXA.T,2013-01-02,0.0
2,NT10QLODWXA.T,2013-01-03,0.0
3,NT10QLODWXA.T,2013-01-04,0.0
4,NT10QLODWXA.T,2013-01-05,0.0
5,NT10QLODWXA.T,2013-01-06,0.0
6,NT10QLODWXA.T,2013-01-07,0.0
7,NT10QLODWXA.T,2013-01-08,0.0
8,NT10QLODWXA.T,2013-01-09,0.0
9,NT10QLODWXA.T,2013-01-10,0.0
10,NT10QLODWXA.T,2013-01-11,0.0
11,NT10QLODWXA.T,2013-01-12,0.0
12,NT10QLODWXA.T,2013-01-13,0.0
13,NT10QLODWXA.T,2013-01-14,0.0
14,NT10QLODWXA.T,2013-01-15,0.0
15,NT10QLODWXA.T,2013-01-16,0.0
16,NT10QLODWXA.T,2013-01-17,0.0
17,NT10QLODWXA.T,2013-01-18,0.0
18,NT10QLODWXA.T,2013-01-19,0.0
19,NT10QLODWXA.T,2013-01-20,0.0
20,NT10QLODWXA.T,2013-01-21,0.0
21,NT10QLODWXA.T,2013-01-22,0.0
22,NT10QLODWXA.T,2013-01-23,0.0
23,NT10QLODWXA.T,2013-01-24,0.0
24,NT10QLODWXA.T,2013-01-25,0.0
25,NT10QLODWXA.T,2013-01-26,0.0
26,NT10QLODWXA.T,2013-01-27,0.0
27,NT10QLODWXA.T,2013-01-28,0.0
28,NT10QLODWXA.T,2013-01-29,0.0
29,NT10QLODWXA.T,2013-01-30,0.0
30,NT10QLODWXA.T,2013-01-31,0.0
31,NT10QLODWXA.T,2013-02-01,0.0
32,NT10QLODWXA.T,2013-02-02,0.0
33,NT10QLODWXA.T,2013-02-03,0.0
34,NT10QLODWXA.T,2013-02-04,0.0
35,NT10QLODWXA.T,2013-02-05,0.0
36,NT10QLODWXA.T,2013-02-06,0.0
37,NT10QLODWXA.T,2013-02-07,0.0
38,NT10QLODWXA.T,2013-02-08,0.0
39,NT10QLODWXA.T,2013-02-09,0.0
40,NT10QLODWXA.T,2013-02-10,0.0
41,NT10QLODWXA.T,2013-02-11,0.0
42,NT10QLODWXA.T,2013-02-12,0.0
43,NT10QLODWXA.T,2013-02-13,0.0
44,NT10QLODWXA.T,2013-02-14,0.0
45,NT10QLODWXA.T,2013-02-15,0.0
46,NT10QLODWXA.T,2013-02-16,0.0
47,NT10QLODWXA.T,2013-02-17,0.0
48,NT10QLODWXA.T,2013-02-18,0.0
49,NT10QLODWXA.T,2013-02-19,0.0
50,NT10QLODWXA.T,2013-02-20,0.0
51,NT10QLODWXA.T,2013-02-21,0.0
52,NT10QLODWXA.T,2013-02-22,0.0
53,NT10QLODWXA.T,2013-02-23,0.0
54,NT10QLODWXA.T,2013-02-24,0.0
55,NT10QLODWXA.T,2013-02-25,0.0
56,NT10QLODWXA.T,2013-02-26,0.0
57,NT10QLODWXA.T,2013-02-27,0.0
58,NT10QLODWXA.T,2013-02-28,0.0
59,NT10QLODWXA.T,2013-03-01,0.0
60,NT10QLODWXA.T,2013-03-02,0.0
61,NT10QLODWXA.T,2013-03-03,0.0
62,NT10QLODWXA.T,2013-03-04,0.0
63,NT10QLODWXA.T,2013-03-05,0.0
64,NT10QLODWXA.T,2013-03-06,0.0
65,NT10QLODWXA.T,2013-03-07,0.0
66,NT10QLODWXA.T,2013-03-08,0.0
67,NT10QLODWXA.T,2013-03-09,0.0
68,NT10QLODWXA.T,2013-03-10,0.0
69,NT10QLODWXA.T,2013-03-11,0.0
70,NT10QLODWXA.T,2013-03-12,0.0
71,NT10QLODWXA.T,2013-03-13,0.0
72,NT10QLODWXA.T,2013-03-14,0.0
73,NT10QLODWXA.T,2013-03-15,0.0
74,NT10QLODWXA.T,2013-03-16,0.0
75,NT10QLODWXA.T,2013-03-17,0.0
76,NT10QLODWXA.T,2013-03-18,0.0
77,NT10QLODWXA.T,2013-03-19,0.0
78,NT10QLODWXA.T,2013-03-20,0.0
79,NT10QLODWXA.T,2013-03-21,0.0
80,NT10QLODWXA.T,2013-03-22,0.0
81,NT10QLODWXA.T,2013-03-23,0.0
82,NT10QLODWXA.T,2013-03-24,0.0
83,NT10QLODWXA.T,2013-03-25,0.0
84,NT10QLODWXA.T,2013-03-26,0.0
85,NT10QLODWXA.T,2013-03-27,0.0
86,NT10QLODWXA.T,2013-03-28,0.0
87,NT10QLODWXA.T,2013-03-29,0.0
88,NT10QLODWXA.T,2013-03-30,0.0
89,NT10QLODWXA.T,2013-03-31,0.0
90,NT10QLODWXA.T,2013-04-01,0.0
91,NT10QLODWXA.T,2013-04-02,0.0
92,NT10QLODWXA.T,2013-04-03,0.0
93,NT10QLODWXA.T,2013-04-04,0.0
94,NT10QLODWXA.T,2013-04-05,0.0
95,NT10QLODWXA.T,2013-04-06,0.0
96,NT10QLODWXA.T,2013-04-07,0.0
97,NT10QLODWXA.T,2013-04-08,0.0
98,NT10QLODWXA.T,2013-04-09,0.0
99,NT10QLODWXA.T,2013-04-10,0.0
100,NT10QLODWXA.T,2013-04-11,0.0
101,NT10QLODWXA.T,2013-04-12,0.0
102,NT10QLODWXA.T,2013-04-13,0.0
103,NT10QLODWXA.T,2013-04-14,0.0
104,NT10QLODWXA.T,2013-04-15,0.0
105,NT10QLODWXA.T,2013-04-16,0.0
106,NT10QLODWXA.T,2013-04-17,0.0
107,NT10QLODWXA.T,2013-04-18,0.0
108,NT10QLODWXA.T,2013-04-19,0.0
109,NT10QLODWXA.T,2013-04-20,0.0
110,NT10QLODWXA.T,2013-04-21,0.0
111,NT10QLODWXA.T,2013-04-22,0.0
112,NT10QLODWXA.T,2013-04-23,0.0
113,NT10QLODWXA.T,2013-04-24,0.0
114,NT10QLODWXA.T,2013-04-25,0.0
115,NT10QLODWXA.T,2013-04-26,0.0
116,NT10QLODWXA.T,2013-04-27,0.0
117,NT10QLODWXA.T,2013-04-28,0.0
118,NT10QLODWXA.T,2013-04-29,0.0
119,NT10QLODWXA.T,2013-04-30,0.0
120,NT10QLODWXA.T,2013-05-01,0.0
121,NT10QLODWXA.T,2013-05-02,0.0
122,NT10QLODWXA.T,2013-05-03,0.0
123,NT10QLODWXA.T,2013-05-04,0.0
124,NT10QLODWXA.T,2013-05-05,0.0
125,NT10QLODWXA.T,2013-05-06,0.0
126,NT10QLODWXA.T,2013-05-07,0.0
127,NT10QLODWXA.T,2013-05-08,0.0
128,NT10QLODWXA.T,2013-05-09,0.0
129,NT10QLODWXA.T,2013-05-10,0.0
130,NT10QLODWXA.T,2013-05-11,0.0
131,NT10QLODWXA.T,2013-05-12,0.0
132,NT10QLODWXA.T,2013-05-13,0.0
133,NT10QLODWXA.T,2013-05-14,0.0
134,NT10QLODWXA.T,2013-05-15,0.0
135,NT10QLODWXA.T,2013-05-16,0.0
136,NT10QLODWXA.T,2013-05-17,0.0
137,NT10QLODWXA.T,2013-05-18,0.0
138,NT10QLODWXA.T,2013-05-19,0.0
139,NT10QLODWXA.T,2013-05-20,0.0
140,NT10QLODWXA.T,2013-05-21,0.0
141,NT10QLODWXA.T,2013-05-22,0.0
142,NT10QLODWXA.T,2013-05-23,0.0
143,NT10QLODWXA.T,2013-05-24,0.0
144,NT10QLODWXA.T,2013-05-25,0.0
145,NT10QLODWXA.T,2013-05-26,0.0
146,NT10QLODWXA.T,2013-05-27,0.0
147,NT10QLODWXA.T,2013-05-28,0.0
148,NT10QLODWXA.T,2013-05-29,0.0
149,NT10QLODWXA.T,2013-05-30,0.0
150,NT10QLODWXA.T,2013-05-31,0.0
151,NT10QLODWXA.T,2013-06-01,0.0
152,NT10QLODWXA.T,2013-06-02,0.0
153,NT10QLODWXA.T,2013-06-03,0.0
154,NT10QLODWXA.T,2013-06-04,0.0
155,NT10QLODWXA.T,2013-06-05,0.0
156,NT10QLODWXA.T,2013-06-06,0.0
157,NT10QLODWXA.T,2013-06-07,0.0
158,NT10QLODWXA.T,2013-06-08,0.0
159,NT10QLODWXA.T,2013-06-09,0.0
160,NT10QLODWXA.T,2013-06-10,0.0
161,NT10QLODWXA.T,2013-06-11,0.0
162,NT10QLODWXA.T,2013-06-12,0.0
163,NT10QLODWXA.T,2013-06-13,0.0
164,NT10QLODWXA.T,2013-06-14,0.0
165,NT10QLODWXA.T,2013-06-15,0.0
166,NT10QLODWXA.T,2013-06-16,0.0
167,NT10QLODWXA.T,2013-06-17,0.0
168,NT10QLODWXA.T,2013-06-18,0.0
169,NT10QLODWXA.T,2013-06-19,0.0
170,NT10QLODWXA.T,2013-06-20,0.0
171,NT10QLODWXA.T,2013-06-21,0.0
172,NT10QLODWXA.T,2013-06-22,0.0
173,NT10QLODWXA.T,2013-06-23,0.0
174,NT10QLODWXA.T,2013-06-24,0.0
175,NT10QLODWXA.T,2013-06-25,0.0
176,NT10QLODWXA.T,2013-06-26,0.0
177,NT10QLODWXA.T,2013-06-27,0.0
178,NT10QLODWXA.T,2013-06-28,0.0
179,NT10QLODWXA.T,2013-06-29,0.0
180,NT10QLODWXA.T,2013-06-30,0.0
181,NT10QLODWXA.T,2013-07-01,0.0
182,NT10QLODWXA.T,2013-07-02,0.0
183,NT10QLODWXA.T,2013-07-03,0.0
184,NT10QLODWXA.T,2013-07-04,0.0
185,NT10QLODWXA.T,2013-07-05,0.0
186,NT10QLODWXA.T,2013-07-06,0.0
187,NT10QLODWXA.T,2013-07-07,0.0
188,NT10QLODWXA.T,2013-07-08,0.0
189,NT10QLODWXA.T,2013-07-09,0.0
190,NT10QLODWXA.T,2013-07-10,0.0
191,NT10QLODWXA.T,2013-07-11,0.0
192,NT10QLODWXA.T,2013-07-12,0.0
193,NT10QLODWXA.T,2013-07-13,0.0
194,NT10QLODWXA.T,2013-07-14,0.0
195,NT10QLODWXA.T,2013-07-15,0.0
196,NT10QLODWXA.T,2013-07-16,0.0
197,NT10QLODWXA.T,2013-07-17,0.0
198,NT10QLODWXA.T,2013-07-18,0.0
199,NT10QLODWXA.T,2013-07-19,0.0
200,NT10QLODWXA.T,2013-07-20,0.0
201,NT10QLODWXA.T,2013-07-21,0.0
202,NT10QLODWXA.T,2013-07-22,0.0
203,NT10QLODWXA.T,2013-07-23,0.0
204,NT10QLODWXA.T,2013-07-24,0.0
205,NT10QLODWXA.T,2013-07-25,0.0
206,NT10QLODWXA.T,2013-07-26,0.0
207,NT10QLODWXA.T,2013-07-27,0.0
208,NT10QLODWXA.T,2013-07-28,0.0
209,NT10QLODWXA.T,2013-07-29,0.0
210,NT10QLODWXA.T,2013-07-30,0.0
211,NT10QLODWXA.T,2013-07-31,0.0
212,NT10QLODWXA.T,2013-08-01,0.0
213,NT10QLODWXA.T,2013-08-02,0.0
214,NT10QLODWXA.T,2013-08-03,0.0
215,NT10QLODWXA.T,2013-08-04,0.0
216,NT10QLODWXA.T,2013-08-05,0.0
217,NT10QLODWXA.T,2013-08-06,0.0
218,NT10QLODWXA.T,2013-08-07,0.0
219,NT10QLODWXA.T,2013-08-08,0.0
220,NT10QLODWXA.T,2013-08-09,0.0
221,NT10QLODWXA.T,2013-08-10,0.0
222,NT10QLODWXA.T,2013-08-11,0.0
223,NT10QLODWXA.T,2013-08-12,0.0
224,NT10QLODWXA.T,2013-08-13,0.0
225,NT10QLODWXA.T,2013-08-14,0.0
226,NT10QLODWXA.T,2013-08-15,0.0
227,NT10QLODWXA.T,2013-08-16,0.0
228,NT10QLODWXA.T,2013-08-17,0.0
229,NT10QLODWXA.T,2013-08-18,0.0
230,NT10QLODWXA.T,2013-08-19,0.0
231,NT10QLODWXA.T,2013-08-20,0.0
232,NT10QLODWXA.T,2013-08-21,0.0
233,NT10QLODWXA.T,2013-08-22,0.0
234,NT10QLODWXA.T,2013-08-23,0.0
235,NT10QLODWXA.T,2013-08-24,0.0
236,NT10QLODWXA.T,2013-08-25,0.0
237,NT10QLODWXA.T,2013-08-26,0.0
238,NT10QLODWXA.T,2013-08-27,0.0
239,NT10QLODWXA.T,2013-08-28,0.0
240,NT10QLODWXA.T,2013-08-29,0.0
241,NT10QLODWXA.T,2013-08-30,0.0
242,NT10QLODWXA.T,2013-08-31,0.0
243,NT10QLODWXA.T,2013-09-01,0.0
244,NT10QLODWXA.T,2013-09-02,0.0
245,NT10QLODWXA.T,2013-09-03,0.0
246,NT10QLODWXA.T,2013-09-04,0.0
247,NT10QLODWXA.T,2013-09-05,0.0
248,NT10QLODWXA.T,2013-09-06,0.0
249,NT10QLODWXA.T,2013-09-07,0.0
250,NT10QLODWXA.T,2013-09-08,0.0
251,NT10QLODWXA.T,2013-09-09,0.0
252,NT10QLODWXA.T,2013-09-10,0.0
253,NT10QLODWXA.T,2013-09-11,0.0
254,NT10QLODWXA.T,2013-09-12,0.0
255,NT10QLODWXA.T,2013-09-13,0.0
256,NT10QLODWXA.T,2013-09-14,0.0
257,NT10QLODWXA.T,2013-09-15,0.0
258,NT10QLODWXA.T,2013-09-16,0.0
259,NT10QLODWXA.T,2013-09-17,0.0
260,NT10QLODWXA.T,2013-09-18,0.0
261,NT10QLODWXA.T,2013-09-19,0.0
262,NT10QLODWXA.T,2013-09-20,0.0
263,NT10QLODWXA.T,2013-09-21,0.0
264,NT10QLODWXA.T,2013-09-22,0.0
265,NT10QLODWXA.T,2013-09-23,0.0
266,NT10QLODWXA.T,2013-09-24,0.0
267,NT10QLODWXA.T,2013-09-25,0.0
268,NT10QLODWXA.T,2013-09-26,0.0
269,NT10QLODWXA.T,2013-09-27,0.0
270,NT10QLODWXA.T,2013-09-28,0.0
271,NT10QLODWXA.T,2013-09-29,0.0
272,NT10QLODWXA.T,2013-09-30,0.0
273,NT10QLODWXA.T,2013-10-01,0.0
274,NT10QLODWXA.T,2013-10-02,0.0
275,NT10QLODWXA.T,2013-10-03,0.0
276,NT10QLODWXA.T,2013-10-04,0.0
277,NT10QLODWXA.T,2013-10-05,0.0
278,NT10QLODWXA.T,2013-10-06,0.0
279,NT10QLODWXA.T,2013-10-07,0.0
280,NT10QLODWXA.T,2013-10-08,0.0
281,NT10QLODWXA.T,2013-10-09,0.0
282,NT10QLODWXA.T,2013-10-10,0.0
283,NT10QLODWXA.T,2013-10-11,0.0
284,NT10QLODWXA.T,2013-10-12,0.0
285,NT10QLODWXA.T,2013-10-13,0.0
286,NT10QLODWXA.T,2013-10-14,0.0
287,NT10QLODWXA.T,2013-10-15,0.0
288,NT10QLODWXA.T,2013-10-16,0.0
289,NT10QLODWXA.T,2013-10-17,0.0
290,NT10QLODWXA.T,2013-10-18,0.0
291,NT10QLODWXA.T,2013-10-19,0.0
292,NT10QLODWXA.T,2013-10-20,0.0
293,NT10QLODWXA.T,2013-10-21,0.0
294,NT10QLODWXA.T,2013-10-22,0.0
295,NT10QLODWXA.T,2013-10-23,0.0
296,NT10QLODWXA.T,2013-10-24,0.0
297,NT10QLODWXA.T,2013-10-25,0.0
298,NT10QLODWXA.T,2013-10-26,0.0
299,NT10QLODWXA.T,2013-10-27,0.0
300,NT10QLODWXA.T,2013-10-28,0.0
301,NT10QLODWXA.T,2013-10-29,0.0
302,NT10QLODWXA.T,2013-10-30,0.0
