,meter_id,date,reading
0,10217MLODWXA.T,2013-01-01,2348.1929999999998
1,10217MLODWXA.T,2013-01-02,2552.412
2,10217MLODWXA.T,2013-01-03,2348.9610000000002
3,10217MLODWXA.T,2013-01-04,2542.623
4,10217MLODWXA.T,2013-01-05,2184.4030000000002
5,10217MLODWXA.T,2013-01-06,2150.113
6,10217MLODWXA.T,2013-01-07,2461.7360000000003
7,10217MLODWXA.T,2013-01-08,2451.7560000000003
8,10217MLODWXA.T,2013-01-09,2262.7559999999994
9,10217MLODWXA.T,2013-01-10,2417.375
10,10217MLODWXA.T,2013-01-11,2483.4439999999995
11,10217MLODWXA.T,2013-01-12,2342.9320000000007
12,10217MLODWXA.T,2013-01-13,2122.064
13,10217MLODWXA.T,2013-01-14,2410.7309999999998
14,10217MLODWXA.T,2013-01-15,2447.374
15,10217MLODWXA.T,2013-01-16,2507.5989999999997
16,10217MLODWXA.T,2013-01-17,2449.977
17,10217MLODWXA.T,2013-01-18,2484.7
18,10217MLODWXA.T,2013-01-19,2329.7770000000005
19,10217MLODWXA.T,2013-01-20,2069.04
20,10217MLODWXA.T,2013-01-21,2523.692000000001
21,10217MLODWXA.T,2013-01-22,2662.139
22,10217MLODWXA.T,2013-01-23,2769.971
23,10217MLODWXA.T,2013-01-24,2789.951
24,10217MLODWXA.T,2013-01-25,2803.153
25,10217MLODWXA.T,2013-01-26,2623.8049999999994
26,10217MLODWXA.T,2013-01-27,2560.9400000000005
27,10217MLODWXA.T,2013-01-28,2653.1809999999996
28,10217MLODWXA.T,2013-01-29,2501.912
29,10217MLODWXA.T,2013-01-30,2469.909
30,10217MLODWXA.T,2013-01-31,2451.0830000000005
31,10217MLODWXA.T,2013-02-01,2563.8660000000004
32,10217MLODWXA.T,2013-02-02,2515.5420000000004
33,10217MLODWXA.T,2013-02-03,2509.5190000000002
34,10217MLODWXA.T,2013-02-04,2627.9109999999996
35,10217MLODWXA.T,2013-02-05,2623.5539999999996
36,10217MLODWXA.T,2013-02-06,2526.271
37,10217MLODWXA.T,2013-02-07,2610.2839999999997
38,10217MLODWXA.T,2013-02-08,2669.3799999999997
39,10217MLODWXA.T,2013-02-09,2504.057
40,10217MLODWXA.T,2013-02-10,2483.6040000000003
41,10217MLODWXA.T,2013-02-11,2563.5709999999995
42,10217MLODWXA.T,2013-02-12,2478.129
43,10217MLODWXA.T,2013-02-13,2473.1079999999997
44,10217MLODWXA.T,2013-02-14,2444.113
45,10217MLODWXA.T,2013-02-15,2397.8230000000003
46,10217MLODWXA.T,2013-02-16,2300.814
47,10217MLODWXA.T,2013-02-17,2321.1400000000003
48,10217MLODWXA.T,2013-02-18,2468.627
49,10217MLODWXA.T,2013-02-19,2505.1450000000004
