,meter_id,date,reading
0,42116MLODWXA.T,2013-01-01,2241.484
1,42116MLODWXA.T,2013-01-02,3035.1569999999992
2,42116MLODWXA.T,2013-01-03,3071.838
3,42116MLODWXA.T,2013-01-04,3020.4790000000003
4,42116MLODWXA.T,2013-01-05,2582.642
5,42116MLODWXA.T,2013-01-06,2447.895
6,42116MLODWXA.T,2013-01-07,2938.0029999999997
7,42116MLODWXA.T,2013-01-08,2928.764
8,42116MLODWXA.T,2013-01-09,2883.363
9,42116MLODWXA.T,2013-01-10,2845.846
10,42116MLODWXA.T,2013-01-11,2858.7959999999994
11,42116MLODWXA.T,2013-01-12,2402.247
12,42116MLODWXA.T,2013-01-13,2375.666
13,42116MLODWXA.T,2013-01-14,2892.802
14,42116MLODWXA.T,2013-01-15,2945.972
15,42116MLODWXA.T,2013-01-16,2980.8450000000007
16,42116MLODWXA.T,2013-01-17,2681.479
17,42116MLODWXA.T,2013-01-18,2971.2870000000003
18,42116MLODWXA.T,2013-01-19,2554.272
19,42116MLODWXA.T,2013-01-20,2420.948
20,42116MLODWXA.T,2013-01-21,2789.4829999999997
21,42116MLODWXA.T,2013-01-22,3143.506
22,42116MLODWXA.T,2013-01-23,3332.0350000000008
23,42116MLODWXA.T,2013-01-24,3349.359
24,42116MLODWXA.T,2013-01-25,3338.2889999999998
25,42116MLODWXA.T,2013-01-26,2940.345
26,42116MLODWXA.T,2013-01-27,2757.1290000000004
27,42116MLODWXA.T,2013-01-28,3140.636
28,42116MLODWXA.T,2013-01-29,3010.6240000000007
29,42116MLODWXA.T,2013-01-30,2923.659
30,42116MLODWXA.T,2013-01-31,2896.336
31,42116MLODWXA.T,2013-02-01,3010.357000000001
32,42116MLODWXA.T,2013-02-02,2656.175
33,42116MLODWXA.T,2013-02-03,2543.0449999999996
34,42116MLODWXA.T,2013-02-04,3070.9190000000012
35,42116MLODWXA.T,2013-02-05,3084.981
36,42116MLODWXA.T,2013-02-06,3033.848
37,42116MLODWXA.T,2013-02-07,3108.173
38,42116MLODWXA.T,2013-02-08,3013.97
39,42116MLODWXA.T,2013-02-09,2733.2869999999994
40,42116MLODWXA.T,2013-02-10,2742.5850000000005
41,42116MLODWXA.T,2013-02-11,3062.604
42,42116MLODWXA.T,2013-02-12,3028.254999999999
43,42116MLODWXA.T,2013-02-13,3015.165
44,42116MLODWXA.T,2013-02-14,2922.5969999999998
45,42116MLODWXA.T,2013-02-15,2840.6380000000004
46,42116MLODWXA.T,2013-02-16,2555.0549999999994
47,42116MLODWXA.T,2013-02-17,2620.502999999999
48,42116MLODWXA.T,2013-02-18,2817.2949999999996
49,42116MLODWXA.T,2013-02-19,2800.8949999999995
50,42116MLODWXA.T,2013-02-20,3010.8709999999996
51,42116MLODWXA.T,2013-02-21,3072.7680000000005
52,42116MLODWXA.T,2013-02-22,2807.2209999999995
53,42116MLODWXA.T,2013-02-23,2559.0660000000007
54,42116MLODWXA.T,2013-02-24,2534.0359999999996
55,42116MLODWXA.T,2013-02-25,2948.9299999999994
56,42116MLODWXA.T,2013-02-26,2985.02
57,42116MLODWXA.T,2013-02-27,2902.6760000000004
58,42116MLODWXA.T,2013-02-28,2823.966000000001
59,42116MLODWXA.T,2013-03-01,2809.8559999999998
60,42116MLODWXA.T,2013-03-02,2462.741
61,42116MLODWXA.T,2013-03-03,2489.014
62,42116MLODWXA.T,2013-03-04,2962.077
63,42116MLODWXA.T,2013-03-05,2932.556
64,42116MLODWXA.T,2013-03-06,2859.73
65,42116MLODWXA.T,2013-03-07,2961.108
66,42116MLODWXA.T,2013-03-08,2991.5629999999996
67,42116MLODWXA.T,2013-03-09,2493.9049999999997
68,42116MLODWXA.T,2013-03-10,2273.7019999999998
69,42116MLODWXA.T,2013-03-11,2818.1600000000003
70,42116MLODWXA.T,2013-03-12,2855.781
71,42116MLODWXA.T,2013-03-13,2928.9530000000004
72,42116MLODWXA.T,2013-03-14,2929.2999999999993
73,42116MLODWXA.T,2013-03-15,2969.103
74,42116MLODWXA.T,2013-03-16,2538.9179999999997
75,42116MLODWXA.T,2013-03-17,2443.5460000000007
76,42116MLODWXA.T,2013-03-18,2963.5890000000004
77,42116MLODWXA.T,2013-03-19,2948.496
78,42116MLODWXA.T,2013-03-20,2929.0609999999992
79,42116MLODWXA.T,2013-03-21,2962.5359999999996
80,42116MLODWXA.T,2013-03-22,2931.5399999999995
81,42116MLODWXA.T,2013-03-23,2523.514
82,42116MLODWXA.T,2013-03-24,2428.6009999999997
83,42116MLODWXA.T,2013-03-25,2865.885
84,42116MLODWXA.T,2013-03-26,2873.254
85,42116MLODWXA.T,2013-03-27,2971.8860000000004
86,42116MLODWXA.T,2013-03-28,2954.594
87,42116MLODWXA.T,2013-03-29,2836.213
88,42116MLODWXA.T,2013-03-30,2471.321
89,42116MLODWXA.T,2013-03-31,2363.0510000000004
90,42116MLODWXA.T,2013-04-01,2879.0989999999993
91,42116MLODWXA.T,2013-04-02,2919.2239999999997
92,42116MLODWXA.T,2013-04-03,2980.167
93,42116MLODWXA.T,2013-04-04,2956.472
94,42116MLODWXA.T,2013-04-05,2912.683000000001
95,42116MLODWXA.T,2013-04-06,2481.3439999999996
96,42116MLODWXA.T,2013-04-07,2363.6639999999998
97,42116MLODWXA.T,2013-04-08,2834.682
98,42116MLODWXA.T,2013-04-09,2966.941
99,42116MLODWXA.T,2013-04-10,3006.351
100,42116MLODWXA.T,2013-04-11,2894.937
101,42116MLODWXA.T,2013-04-12,2775.330000000001
102,42116MLODWXA.T,2013-04-13,2368.4710000000005
103,42116MLODWXA.T,2013-04-14,2296.4185899999998
104,42116MLODWXA.T,2013-04-15,2797.2501199999997
105,42116MLODWXA.T,2013-04-16,2843.48818
106,42116MLODWXA.T,2013-04-17,2865.42648
107,42116MLODWXA.T,2013-04-18,2814.1656599999997
108,42116MLODWXA.T,2013-04-19,2880.05734
109,42116MLODWXA.T,2013-04-20,2286.2604199999996
110,42116MLODWXA.T,2013-04-21,2200.93456
111,42116MLODWXA.T,2013-04-22,2732.93486
112,42116MLODWXA.T,2013-04-23,2815.72445
113,42116MLODWXA.T,2013-04-24,2843.124320000001
114,42116MLODWXA.T,2013-04-25,2776.6072000000004
115,42116MLODWXA.T,2013-04-26,2749.07176
116,42116MLODWXA.T,2013-04-27,2311.92148
117,42116MLODWXA.T,2013-04-28,2210.7649600000004
118,42116MLODWXA.T,2013-04-29,2775.42315
119,42116MLODWXA.T,2013-04-30,2829.369509999999
120,42116MLODWXA.T,2013-05-01,2871.677730000001
121,42116MLODWXA.T,2013-05-02,2854.81118
122,42116MLODWXA.T,2013-05-03,2774.9822599999993
123,42116MLODWXA.T,2013-05-04,2277.22307
124,42116MLODWXA.T,2013-05-05,2214.4193400000004
125,42116MLODWXA.T,2013-05-06,2867.0641000000005
126,42116MLODWXA.T,2013-05-07,2993.1744599999997
127,42116MLODWXA.T,2013-05-08,3036.3687400000003
128,42116MLODWXA.T,2013-05-09,2968.9571299999993
129,42116MLODWXA.T,2013-05-10,3049.88976
130,42116MLODWXA.T,2013-05-11,2491.75792
131,42116MLODWXA.T,2013-05-12,2308.8538200000003
132,42116MLODWXA.T,2013-05-13,2800.7895
133,42116MLODWXA.T,2013-05-14,2764.92387
134,42116MLODWXA.T,2013-05-15,2830.42751
135,42116MLODWXA.T,2013-05-16,3045.4561
136,42116MLODWXA.T,2013-05-17,2949.1765199999995
137,42116MLODWXA.T,2013-05-18,2449.8209099999995
138,42116MLODWXA.T,2013-05-19,2331.6827599999992
139,42116MLODWXA.T,2013-05-20,3144.73875
140,42116MLODWXA.T,2013-05-21,3530.4435700000004
141,42116MLODWXA.T,2013-05-22,3401.7221999999997
142,42116MLODWXA.T,2013-05-23,3488.1208999999994
143,42116MLODWXA.T,2013-05-24,2913.9816999999994
144,42116MLODWXA.T,2013-05-25,2252.0621499999997
145,42116MLODWXA.T,2013-05-26,2148.5524
146,42116MLODWXA.T,2013-05-27,2275.6991700000003
147,42116MLODWXA.T,2013-05-28,2883.5363800000005
148,42116MLODWXA.T,2013-05-29,3205.67539
149,42116MLODWXA.T,2013-05-30,3620.95261
150,42116MLODWXA.T,2013-05-31,3780.6961
151,42116MLODWXA.T,2013-06-01,3043.8581
152,42116MLODWXA.T,2013-06-02,2854.0254999999997
153,42116MLODWXA.T,2013-06-03,3603.364
154,42116MLODWXA.T,2013-06-04,3172.2479799999996
155,42116MLODWXA.T,2013-06-05,3139.20107
156,42116MLODWXA.T,2013-06-06,3108.1138300000002
157,42116MLODWXA.T,2013-06-07,3003.9525
158,42116MLODWXA.T,2013-06-08,2549.3178399999997
