,meter_id,date,reading
0,296MLODWXA.T,2013-01-01,0.0
1,296MLODWXA.T,2013-01-02,0.0
2,296MLODWXA.T,2013-01-03,0.0
3,296MLODWXA.T,2013-01-04,0.0
4,296MLODWXA.T,2013-01-05,0.0
5,296MLODWXA.T,2013-01-06,0.0
6,296MLODWXA.T,2013-01-07,0.0
7,296MLODWXA.T,2013-01-08,0.0
8,296MLODWXA.T,2013-01-09,0.0
9,296MLODWXA.T,2013-01-10,0.0
10,296MLODWXA.T,2013-01-11,0.0
11,296MLODWXA.T,2013-01-12,0.0
12,296MLODWXA.T,2013-01-13,0.0
13,296MLODWXA.T,2013-01-14,0.0
14,296MLODWXA.T,2013-01-15,0.0
15,296MLODWXA.T,2013-01-16,0.0
16,296MLODWXA.T,2013-01-17,0.0
17,296MLODWXA.T,2013-01-18,0.0
18,296MLODWXA.T,2013-01-19,0.0
19,296MLODWXA.T,2013-01-20,0.0
20,296MLODWXA.T,2013-01-21,0.0
21,296MLODWXA.T,2013-01-22,0.0
22,296MLODWXA.T,2013-01-23,0.0
23,296MLODWXA.T,2013-01-24,0.0
24,296MLODWXA.T,2013-01-25,0.0
25,296MLODWXA.T,2013-01-26,0.0
26,296MLODWXA.T,2013-01-27,0.0
27,296MLODWXA.T,2013-01-28,0.0
28,296MLODWXA.T,2013-01-29,0.0
29,296MLODWXA.T,2013-01-30,0.0
30,296MLODWXA.T,2013-01-31,0.0
31,296MLODWXA.T,2013-02-01,0.0
32,296MLODWXA.T,2013-02-02,0.0
33,296MLODWXA.T,2013-02-03,0.0
34,296MLODWXA.T,2013-02-04,0.0
35,296MLODWXA.T,2013-02-05,0.0
36,296MLODWXA.T,2013-02-06,0.0
37,296MLODWXA.T,2013-02-07,0.0
38,296MLODWXA.T,2013-02-08,0.0
39,296MLODWXA.T,2013-02-09,0.0
40,296MLODWXA.T,2013-02-10,0.0
41,296MLODWXA.T,2013-02-11,0.0
42,296MLODWXA.T,2013-02-12,0.0
43,296MLODWXA.T,2013-02-13,0.0
44,296MLODWXA.T,2013-02-14,0.0
45,296MLODWXA.T,2013-02-15,0.0
46,296MLODWXA.T,2013-02-16,0.0
47,296MLODWXA.T,2013-02-17,0.0
48,296MLODWXA.T,2013-02-18,0.0
49,296MLODWXA.T,2013-02-19,0.0
50,296MLODWXA.T,2013-02-20,0.0
51,296MLODWXA.T,2013-02-21,0.0
52,296MLODWXA.T,2013-02-22,0.0
53,296MLODWXA.T,2013-02-23,0.0
54,296MLODWXA.T,2013-02-24,0.0
55,296MLODWXA.T,2013-02-25,0.0
56,296MLODWXA.T,2013-02-26,0.0
57,296MLODWXA.T,2013-02-27,0.0
58,296MLODWXA.T,2013-02-28,0.0
59,296MLODWXA.T,2013-03-01,0.0
60,296MLODWXA.T,2013-03-02,0.0
61,296MLODWXA.T,2013-03-03,0.0
62,296MLODWXA.T,2013-03-04,0.0
63,296MLODWXA.T,2013-03-05,0.0
64,296MLODWXA.T,2013-03-06,0.0
65,296MLODWXA.T,2013-03-07,0.0
66,296MLODWXA.T,2013-03-08,0.0
67,296MLODWXA.T,2013-03-09,0.0
68,296MLODWXA.T,2013-03-10,0.0
69,296MLODWXA.T,2013-03-11,0.0
70,296MLODWXA.T,2013-03-12,0.0
71,296MLODWXA.T,2013-03-13,0.0
72,296MLODWXA.T,2013-03-14,0.0
73,296MLODWXA.T,2013-03-15,0.0
74,296MLODWXA.T,2013-03-16,0.0
75,296MLODWXA.T,2013-03-17,0.0
76,296MLODWXA.T,2013-03-18,0.0
77,296MLODWXA.T,2013-03-19,0.0
78,296MLODWXA.T,2013-03-20,0.0
