,meter_id,date,reading
0,TC41MLODWXA.T,2013-01-01,0.0
1,TC41MLODWXA.T,2013-01-02,0.0
2,TC41MLODWXA.T,2013-01-03,0.0
3,TC41MLODWXA.T,2013-01-04,0.0
4,TC41MLODWXA.T,2013-01-05,0.0
5,TC41MLODWXA.T,2013-01-06,0.0
6,TC41MLODWXA.T,2013-01-07,0.0
7,TC41MLODWXA.T,2013-01-08,0.0
8,TC41MLODWXA.T,2013-01-09,0.0
9,TC41MLODWXA.T,2013-01-10,0.0
10,TC41MLODWXA.T,2013-01-11,0.0
11,TC41MLODWXA.T,2013-01-12,0.0
12,TC41MLODWXA.T,2013-01-13,0.0
13,TC41MLODWXA.T,2013-01-14,0.0
14,TC41MLODWXA.T,2013-01-15,0.0
15,TC41MLODWXA.T,2013-01-16,0.0
16,TC41MLODWXA.T,2013-01-17,0.0
17,TC41MLODWXA.T,2013-01-18,0.0
18,TC41MLODWXA.T,2013-01-19,0.0
19,TC41MLODWXA.T,2013-01-20,0.0
20,TC41MLODWXA.T,2013-01-21,0.0
21,TC41MLODWXA.T,2013-01-22,0.0
22,TC41MLODWXA.T,2013-01-23,0.0
23,TC41MLODWXA.T,2013-01-24,0.0
24,TC41MLODWXA.T,2013-01-25,0.0
25,TC41MLODWXA.T,2013-01-26,0.0
26,TC41MLODWXA.T,2013-01-27,0.0
27,TC41MLODWXA.T,2013-01-28,0.0
28,TC41MLODWXA.T,2013-01-29,0.0
29,TC41MLODWXA.T,2013-01-30,0.0
30,TC41MLODWXA.T,2013-01-31,0.0
31,TC41MLODWXA.T,2013-02-01,0.0
32,TC41MLODWXA.T,2013-02-02,0.0
33,TC41MLODWXA.T,2013-02-03,0.0
34,TC41MLODWXA.T,2013-02-04,0.0
35,TC41MLODWXA.T,2013-02-05,0.0
36,TC41MLODWXA.T,2013-02-06,0.0
37,TC41MLODWXA.T,2013-02-07,0.0
38,TC41MLODWXA.T,2013-02-08,0.0
39,TC41MLODWXA.T,2013-02-09,0.0
40,TC41MLODWXA.T,2013-02-10,0.0
41,TC41MLODWXA.T,2013-02-11,0.0
42,TC41MLODWXA.T,2013-02-12,0.0
43,TC41MLODWXA.T,2013-02-13,0.0
44,TC41MLODWXA.T,2013-02-14,0.0
45,TC41MLODWXA.T,2013-02-15,0.0
46,TC41MLODWXA.T,2013-02-16,0.0
47,TC41MLODWXA.T,2013-02-17,0.0
48,TC41MLODWXA.T,2013-02-18,0.0
49,TC41MLODWXA.T,2013-02-19,0.0
50,TC41MLODWXA.T,2013-02-20,0.0
51,TC41MLODWXA.T,2013-02-21,0.0
52,TC41MLODWXA.T,2013-02-22,0.0
53,TC41MLODWXA.T,2013-02-23,0.0
54,TC41MLODWXA.T,2013-02-24,0.0
55,TC41MLODWXA.T,2013-02-25,0.0
56,TC41MLODWXA.T,2013-02-26,0.0
57,TC41MLODWXA.T,2013-02-27,0.0
58,TC41MLODWXA.T,2013-02-28,0.0
59,TC41MLODWXA.T,2013-03-01,0.0
60,TC41MLODWXA.T,2013-03-02,0.0
61,TC41MLODWXA.T,2013-03-03,0.0
62,TC41MLODWXA.T,2013-03-04,0.0
63,TC41MLODWXA.T,2013-03-05,0.0
64,TC41MLODWXA.T,2013-03-06,0.0
65,TC41MLODWXA.T,2013-03-07,0.0
66,TC41MLODWXA.T,2013-03-08,0.0
67,TC41MLODWXA.T,2013-03-09,0.0
68,TC41MLODWXA.T,2013-03-10,0.0
69,TC41MLODWXA.T,2013-03-11,0.0
70,TC41MLODWXA.T,2013-03-12,0.0
71,TC41MLODWXA.T,2013-03-13,0.0
72,TC41MLODWXA.T,2013-03-14,0.0
73,TC41MLODWXA.T,2013-03-15,0.0
74,TC41MLODWXA.T,2013-03-16,0.0
75,TC41MLODWXA.T,2013-03-17,0.0
76,TC41MLODWXA.T,2013-03-18,0.0
77,TC41MLODWXA.T,2013-03-19,0.0
78,TC41MLODWXA.T,2013-03-20,0.0
79,TC41MLODWXA.T,2013-03-21,0.0
80,TC41MLODWXA.T,2013-03-22,0.0
81,TC41MLODWXA.T,2013-03-23,0.0
82,TC41MLODWXA.T,2013-03-24,0.0
83,TC41MLODWXA.T,2013-03-25,0.0
84,TC41MLODWXA.T,2013-03-26,0.0
85,TC41MLODWXA.T,2013-03-27,0.0
86,TC41MLODWXA.T,2013-03-28,0.0
87,TC41MLODWXA.T,2013-03-29,0.0
88,TC41MLODWXA.T,2013-03-30,0.0
89,TC41MLODWXA.T,2013-03-31,0.0
90,TC41MLODWXA.T,2013-04-01,0.0
91,TC41MLODWXA.T,2013-04-02,0.0
92,TC41MLODWXA.T,2013-04-03,0.0
93,TC41MLODWXA.T,2013-04-04,0.0
94,TC41MLODWXA.T,2013-04-05,0.0
95,TC41MLODWXA.T,2013-04-06,0.0
96,TC41MLODWXA.T,2013-04-07,0.0
97,TC41MLODWXA.T,2013-04-08,0.0
98,TC41MLODWXA.T,2013-04-09,0.0
99,TC41MLODWXA.T,2013-04-10,0.0
100,TC41MLODWXA.T,2013-04-11,0.0
101,TC41MLODWXA.T,2013-04-12,0.0
102,TC41MLODWXA.T,2013-04-13,0.0
103,TC41MLODWXA.T,2013-04-14,0.0
104,TC41MLODWXA.T,2013-04-15,0.0
105,TC41MLODWXA.T,2013-04-16,0.0
106,TC41MLODWXA.T,2013-04-17,0.0
107,TC41MLODWXA.T,2013-04-18,0.0
108,TC41MLODWXA.T,2013-04-19,0.0
109,TC41MLODWXA.T,2013-04-20,0.0
110,TC41MLODWXA.T,2013-04-21,0.0
111,TC41MLODWXA.T,2013-04-22,0.0
112,TC41MLODWXA.T,2013-04-23,0.0
113,TC41MLODWXA.T,2013-04-24,0.0
114,TC41MLODWXA.T,2013-04-25,0.0
115,TC41MLODWXA.T,2013-04-26,0.0
116,TC41MLODWXA.T,2013-04-27,0.0
117,TC41MLODWXA.T,2013-04-28,0.0
118,TC41MLODWXA.T,2013-04-29,0.0
119,TC41MLODWXA.T,2013-04-30,0.0
120,TC41MLODWXA.T,2013-05-01,0.0
121,TC41MLODWXA.T,2013-05-02,0.0
122,TC41MLODWXA.T,2013-05-03,0.0
123,TC41MLODWXA.T,2013-05-04,0.0
124,TC41MLODWXA.T,2013-05-05,0.0
125,TC41MLODWXA.T,2013-05-06,0.0
126,TC41MLODWXA.T,2013-05-07,0.0
127,TC41MLODWXA.T,2013-05-08,0.0
128,TC41MLODWXA.T,2013-05-09,0.0
129,TC41MLODWXA.T,2013-05-10,0.0
130,TC41MLODWXA.T,2013-05-11,0.0
131,TC41MLODWXA.T,2013-05-12,0.0
132,TC41MLODWXA.T,2013-05-13,0.0
133,TC41MLODWXA.T,2013-05-14,0.0
134,TC41MLODWXA.T,2013-05-15,0.0
135,TC41MLODWXA.T,2013-05-16,0.0
136,TC41MLODWXA.T,2013-05-17,0.0
137,TC41MLODWXA.T,2013-05-18,0.0
138,TC41MLODWXA.T,2013-05-19,0.0
139,TC41MLODWXA.T,2013-05-20,0.0
140,TC41MLODWXA.T,2013-05-21,0.0
141,TC41MLODWXA.T,2013-05-22,0.0
142,TC41MLODWXA.T,2013-05-23,0.0
143,TC41MLODWXA.T,2013-05-24,0.0
144,TC41MLODWXA.T,2013-05-25,0.0
145,TC41MLODWXA.T,2013-05-26,0.0
146,TC41MLODWXA.T,2013-05-27,0.0
147,TC41MLODWXA.T,2013-05-28,0.0
148,TC41MLODWXA.T,2013-05-29,0.0
149,TC41MLODWXA.T,2013-05-30,0.0
150,TC41MLODWXA.T,2013-05-31,0.0
151,TC41MLODWXA.T,2013-06-01,0.0
152,TC41MLODWXA.T,2013-06-02,0.0
153,TC41MLODWXA.T,2013-06-03,0.0
154,TC41MLODWXA.T,2013-06-04,0.0
155,TC41MLODWXA.T,2013-06-05,0.0
156,TC41MLODWXA.T,2013-06-06,0.0
157,TC41MLODWXA.T,2013-06-07,0.0
158,TC41MLODWXA.T,2013-06-08,0.0
159,TC41MLODWXA.T,2013-06-09,0.0
160,TC41MLODWXA.T,2013-06-10,0.0
161,TC41MLODWXA.T,2013-06-11,0.0
162,TC41MLODWXA.T,2013-06-12,0.0
163,TC41MLODWXA.T,2013-06-13,0.0
164,TC41MLODWXA.T,2013-06-14,0.0
165,TC41MLODWXA.T,2013-06-15,0.0
166,TC41MLODWXA.T,2013-06-16,0.0
167,TC41MLODWXA.T,2013-06-17,0.0
168,TC41MLODWXA.T,2013-06-18,0.0
169,TC41MLODWXA.T,2013-06-19,0.0
170,TC41MLODWXA.T,2013-06-20,0.0
171,TC41MLODWXA.T,2013-06-21,0.0
172,TC41MLODWXA.T,2013-06-22,0.0
173,TC41MLODWXA.T,2013-06-23,0.0
174,TC41MLODWXA.T,2013-06-24,0.0
175,TC41MLODWXA.T,2013-06-25,0.0
176,TC41MLODWXA.T,2013-06-26,0.0
177,TC41MLODWXA.T,2013-06-27,0.0
178,TC41MLODWXA.T,2013-06-28,0.0
179,TC41MLODWXA.T,2013-06-29,0.0
180,TC41MLODWXA.T,2013-06-30,0.0
181,TC41MLODWXA.T,2013-07-01,0.0
182,TC41MLODWXA.T,2013-07-02,0.0
183,TC41MLODWXA.T,2013-07-03,0.0
184,TC41MLODWXA.T,2013-07-04,0.0
185,TC41MLODWXA.T,2013-07-05,0.0
186,TC41MLODWXA.T,2013-07-06,0.0
187,TC41MLODWXA.T,2013-07-07,0.0
188,TC41MLODWXA.T,2013-07-08,0.0
189,TC41MLODWXA.T,2013-07-09,0.0
190,TC41MLODWXA.T,2013-07-10,0.0
191,TC41MLODWXA.T,2013-07-11,0.0
192,TC41MLODWXA.T,2013-07-12,0.0
193,TC41MLODWXA.T,2013-07-13,0.0
194,TC41MLODWXA.T,2013-07-14,0.0
195,TC41MLODWXA.T,2013-07-15,0.0
196,TC41MLODWXA.T,2013-07-16,0.0
197,TC41MLODWXA.T,2013-07-17,0.0
