,meter_id,date,reading
0,1913MLODWXA.T,2013-01-01,2450.568
1,1913MLODWXA.T,2013-01-02,2845.5020000000004
2,1913MLODWXA.T,2013-01-03,2893.7610000000004
3,1913MLODWXA.T,2013-01-04,2864.7210000000005
4,1913MLODWXA.T,2013-01-05,2379.452
5,1913MLODWXA.T,2013-01-06,2501.4819999999995
6,1913MLODWXA.T,2013-01-07,2801.5340000000006
7,1913MLODWXA.T,2013-01-08,2822.7059999999997
8,1913MLODWXA.T,2013-01-09,2616.293
9,1913MLODWXA.T,2013-01-10,2819.7549999999997
10,1913MLODWXA.T,2013-01-11,2817.842
11,1913MLODWXA.T,2013-01-12,2525.9570000000003
12,1913MLODWXA.T,2013-01-13,2245.3680000000004
13,1913MLODWXA.T,2013-01-14,2778.317
14,1913MLODWXA.T,2013-01-15,2828.331
15,1913MLODWXA.T,2013-01-16,2863.7339999999995
16,1913MLODWXA.T,2013-01-17,2822.999
17,1913MLODWXA.T,2013-01-18,2843.9359999999997
18,1913MLODWXA.T,2013-01-19,2539.938
19,1913MLODWXA.T,2013-01-20,2436.1579999999994
20,1913MLODWXA.T,2013-01-21,2718.583
21,1913MLODWXA.T,2013-01-22,2955.0070000000005
22,1913MLODWXA.T,2013-01-23,3055.288
23,1913MLODWXA.T,2013-01-24,3065.6989999999996
24,1913MLODWXA.T,2013-01-25,3058.200000000001
25,1913MLODWXA.T,2013-01-26,2756.3329999999996
26,1913MLODWXA.T,2013-01-27,2648.043
27,1913MLODWXA.T,2013-01-28,2929.8340000000003
28,1913MLODWXA.T,2013-01-29,2855.01
29,1913MLODWXA.T,2013-01-30,2819.0969999999993
30,1913MLODWXA.T,2013-01-31,2799.7290000000003
31,1913MLODWXA.T,2013-02-01,2886.302
32,1913MLODWXA.T,2013-02-02,2683.9320000000002
33,1913MLODWXA.T,2013-02-03,2603.399
34,1913MLODWXA.T,2013-02-04,2941.697
35,1913MLODWXA.T,2013-02-05,2967.5699999999997
36,1913MLODWXA.T,2013-02-06,2940.971
37,1913MLODWXA.T,2013-02-07,2971.2980000000002
38,1913MLODWXA.T,2013-02-08,2893.3880000000004
39,1913MLODWXA.T,2013-02-09,2651.113
40,1913MLODWXA.T,2013-02-10,2631.6559999999995
41,1913MLODWXA.T,2013-02-11,2884.209
42,1913MLODWXA.T,2013-02-12,2862.015
43,1913MLODWXA.T,2013-02-13,2855.7740000000003
44,1913MLODWXA.T,2013-02-14,2843.122
45,1913MLODWXA.T,2013-02-15,2599.377
46,1913MLODWXA.T,2013-02-16,2544.7009999999996
