,meter_id,date,reading
0,1012MLODWXA.T,2013-01-01,2339.778
1,1012MLODWXA.T,2013-01-02,2536.866
2,1012MLODWXA.T,2013-01-03,2335.6690000000003
3,1012MLODWXA.T,2013-01-04,2517.8469999999998
4,1012MLODWXA.T,2013-01-05,2175.575
5,1012MLODWXA.T,2013-01-06,2330.923
6,1012MLODWXA.T,2013-01-07,2462.5740000000005
7,1012MLODWXA.T,2013-01-08,2262.3199999999997
8,1012MLODWXA.T,2013-01-09,2457.6420000000007
9,1012MLODWXA.T,2013-01-10,2459.948999999999
10,1012MLODWXA.T,2013-01-11,2451.387
11,1012MLODWXA.T,2013-01-12,2319.9750000000004
12,1012MLODWXA.T,2013-01-13,2108.559
13,1012MLODWXA.T,2013-01-14,2435.9709999999995
14,1012MLODWXA.T,2013-01-15,2273.708
15,1012MLODWXA.T,2013-01-16,2520.894
16,1012MLODWXA.T,2013-01-17,2501.541
17,1012MLODWXA.T,2013-01-18,2531.863
18,1012MLODWXA.T,2013-01-19,2373.397
19,1012MLODWXA.T,2013-01-20,2106.044
20,1012MLODWXA.T,2013-01-21,2450.63
21,1012MLODWXA.T,2013-01-22,2622.5379999999996
22,1012MLODWXA.T,2013-01-23,2696.5299999999997
23,1012MLODWXA.T,2013-01-24,2721.382
24,1012MLODWXA.T,2013-01-25,2727.9570000000003
25,1012MLODWXA.T,2013-01-26,2573.4130000000005
26,1012MLODWXA.T,2013-01-27,2522.797
27,1012MLODWXA.T,2013-01-28,2655.5099999999993
28,1012MLODWXA.T,2013-01-29,2573.2650000000003
29,1012MLODWXA.T,2013-01-30,2529.718
30,1012MLODWXA.T,2013-01-31,2511.3139999999994
31,1012MLODWXA.T,2013-02-01,2368.1910000000003
32,1012MLODWXA.T,2013-02-02,2498.938
33,1012MLODWXA.T,2013-02-03,2493.787
34,1012MLODWXA.T,2013-02-04,2663.082
35,1012MLODWXA.T,2013-02-05,2667.1859999999997
36,1012MLODWXA.T,2013-02-06,2634.6569999999997
37,1012MLODWXA.T,2013-02-07,2642.7520000000004
38,1012MLODWXA.T,2013-02-08,2649.142
39,1012MLODWXA.T,2013-02-09,2508.135999999999
40,1012MLODWXA.T,2013-02-10,2501.246
41,1012MLODWXA.T,2013-02-11,2610.3570000000004
42,1012MLODWXA.T,2013-02-12,2561.5939999999996
43,1012MLODWXA.T,2013-02-13,2562.878
44,1012MLODWXA.T,2013-02-14,2538.7380000000007
45,1012MLODWXA.T,2013-02-15,2505.008
46,1012MLODWXA.T,2013-02-16,2397.999
47,1012MLODWXA.T,2013-02-17,2444.1339999999996
48,1012MLODWXA.T,2013-02-18,2355.1909999999993
49,1012MLODWXA.T,2013-02-19,2570.012
50,1012MLODWXA.T,2013-02-20,2610.938
51,1012MLODWXA.T,2013-02-21,2637.4079999999994
52,1012MLODWXA.T,2013-02-22,2395.1639999999998
53,1012MLODWXA.T,2013-02-23,2458.039
54,1012MLODWXA.T,2013-02-24,2409.925
55,1012MLODWXA.T,2013-02-25,2551.1330000000003
56,1012MLODWXA.T,2013-02-26,2553.2239999999997
57,1012MLODWXA.T,2013-02-27,2559.4260000000004
58,1012MLODWXA.T,2013-02-28,2512.4200000000005
59,1012MLODWXA.T,2013-03-01,2510.87
60,1012MLODWXA.T,2013-03-02,2420.415
61,1012MLODWXA.T,2013-03-03,2410.523
62,1012MLODWXA.T,2013-03-04,2578.5200000000004
63,1012MLODWXA.T,2013-03-05,2540.484
64,1012MLODWXA.T,2013-03-06,2558.3360000000002
65,1012MLODWXA.T,2013-03-07,2572.475
66,1012MLODWXA.T,2013-03-08,2567.3269999999998
67,1012MLODWXA.T,2013-03-09,2285.057
68,1012MLODWXA.T,2013-03-10,2245.693
69,1012MLODWXA.T,2013-03-11,2492.7810000000004
70,1012MLODWXA.T,2013-03-12,2498.386000000001
71,1012MLODWXA.T,2013-03-13,2453.0670000000005
72,1012MLODWXA.T,2013-03-14,2516.1000000000004
73,1012MLODWXA.T,2013-03-15,2505.32
74,1012MLODWXA.T,2013-03-16,2370.469
75,1012MLODWXA.T,2013-03-17,2334.8489999999997
76,1012MLODWXA.T,2013-03-18,2532.852
77,1012MLODWXA.T,2013-03-19,2536.6409999999996
78,1012MLODWXA.T,2013-03-20,2490.845
79,1012MLODWXA.T,2013-03-21,2493.8469999999998
80,1012MLODWXA.T,2013-03-22,2465.953
81,1012MLODWXA.T,2013-03-23,2349.379
82,1012MLODWXA.T,2013-03-24,2215.05
83,1012MLODWXA.T,2013-03-25,2488.471
84,1012MLODWXA.T,2013-03-26,2413.097
85,1012MLODWXA.T,2013-03-27,2416.109
86,1012MLODWXA.T,2013-03-28,2432.867
87,1012MLODWXA.T,2013-03-29,2356.9969999999994
88,1012MLODWXA.T,2013-03-30,2274.4919999999997
89,1012MLODWXA.T,2013-03-31,2251.8879999999995
90,1012MLODWXA.T,2013-04-01,2410.722
91,1012MLODWXA.T,2013-04-02,2453.5450000000005
92,1012MLODWXA.T,2013-04-03,2487.6150000000002
93,1012MLODWXA.T,2013-04-04,2449.1470000000004
94,1012MLODWXA.T,2013-04-05,2396.7540000000004
95,1012MLODWXA.T,2013-04-06,2290.439
96,1012MLODWXA.T,2013-04-07,2243.8300000000004
97,1012MLODWXA.T,2013-04-08,2363.4889999999996
98,1012MLODWXA.T,2013-04-09,2428.7929999999997
99,1012MLODWXA.T,2013-04-10,2439.425
100,1012MLODWXA.T,2013-04-11,2399.766
101,1012MLODWXA.T,2013-04-12,2418.9680000000008
102,1012MLODWXA.T,2013-04-13,2269.471
103,1012MLODWXA.T,2013-04-14,2247.65509
104,1012MLODWXA.T,2013-04-15,2363.7201800000003
105,1012MLODWXA.T,2013-04-16,2417.45014
106,1012MLODWXA.T,2013-04-17,2404.1965200000004
107,1012MLODWXA.T,2013-04-18,2392.259230000001
108,1012MLODWXA.T,2013-04-19,2400.5375599999998
109,1012MLODWXA.T,2013-04-20,2213.87151
110,1012MLODWXA.T,2013-04-21,2208.199
111,1012MLODWXA.T,2013-04-22,2392.54535
