,meter_id,date,reading
0,63225MLODWXA.T,2013-01-01,1131.5089999999998
1,63225MLODWXA.T,2013-01-02,1608.9220000000005
2,63225MLODWXA.T,2013-01-03,1631.2019999999998
3,63225MLODWXA.T,2013-01-04,1610.1019999999999
4,63225MLODWXA.T,2013-01-05,1242.9660000000001
5,63225MLODWXA.T,2013-01-06,1193.723
6,63225MLODWXA.T,2013-01-07,1612.499
7,63225MLODWXA.T,2013-01-08,1626.3699999999997
8,63225MLODWXA.T,2013-01-09,1626.8129999999999
9,63225MLODWXA.T,2013-01-10,1630.8050000000003
10,63225MLODWXA.T,2013-01-11,1613.7169999999999
11,63225MLODWXA.T,2013-01-12,1239.412
12,63225MLODWXA.T,2013-01-13,1204.775
13,63225MLODWXA.T,2013-01-14,1631.8549999999998
14,63225MLODWXA.T,2013-01-15,1634.812
15,63225MLODWXA.T,2013-01-16,1643.0330000000001
16,63225MLODWXA.T,2013-01-17,1640.966
17,63225MLODWXA.T,2013-01-18,1627.783
18,63225MLODWXA.T,2013-01-19,1155.4689999999998
19,63225MLODWXA.T,2013-01-20,1164.39
20,63225MLODWXA.T,2013-01-21,1445.8950000000002
21,63225MLODWXA.T,2013-01-22,1697.104
22,63225MLODWXA.T,2013-01-23,1737.586
23,63225MLODWXA.T,2013-01-24,1724.0339999999997
24,63225MLODWXA.T,2013-01-25,1713.7150000000001
25,63225MLODWXA.T,2013-01-26,1376.299
26,63225MLODWXA.T,2013-01-27,1323.2930000000001
27,63225MLODWXA.T,2013-01-28,1682.5089999999996
28,63225MLODWXA.T,2013-01-29,1659.4899999999998
29,63225MLODWXA.T,2013-01-30,1653.8260000000002
30,63225MLODWXA.T,2013-01-31,1621.676
31,63225MLODWXA.T,2013-02-01,1658.9389999999999
32,63225MLODWXA.T,2013-02-02,1325.3479999999995
33,63225MLODWXA.T,2013-02-03,1260.311
34,63225MLODWXA.T,2013-02-04,1667.1500000000005
35,63225MLODWXA.T,2013-02-05,1658.7500000000002
36,63225MLODWXA.T,2013-02-06,1668.8619999999999
