,meter_id,date,reading
0,65223MLODWXA.T,2013-01-01,1792.6120000000003
1,65223MLODWXA.T,2013-01-02,2001.858
2,65223MLODWXA.T,2013-01-03,2021.1330000000005
3,65223MLODWXA.T,2013-01-04,1846.5839999999998
4,65223MLODWXA.T,2013-01-05,1848.5729999999999
5,65223MLODWXA.T,2013-01-06,1796.9159999999997
6,65223MLODWXA.T,2013-01-07,1978.3969999999997
7,65223MLODWXA.T,2013-01-08,1985.8239999999996
8,65223MLODWXA.T,2013-01-09,1990.212
9,65223MLODWXA.T,2013-01-10,1974.4720000000004
10,65223MLODWXA.T,2013-01-11,1984.1090000000002
11,65223MLODWXA.T,2013-01-12,1817.3719999999998
12,65223MLODWXA.T,2013-01-13,1793.4809999999998
13,65223MLODWXA.T,2013-01-14,1816.6230000000003
14,65223MLODWXA.T,2013-01-15,2000.5750000000003
15,65223MLODWXA.T,2013-01-16,2039.8220000000001
16,65223MLODWXA.T,2013-01-17,1998.7880000000002
17,65223MLODWXA.T,2013-01-18,2011.9049999999997
18,65223MLODWXA.T,2013-01-19,1829.2160000000001
19,65223MLODWXA.T,2013-01-20,1743.2930000000001
20,65223MLODWXA.T,2013-01-21,1921.773
21,65223MLODWXA.T,2013-01-22,2082.207
22,65223MLODWXA.T,2013-01-23,2164.624
23,65223MLODWXA.T,2013-01-24,2170.613
24,65223MLODWXA.T,2013-01-25,2163.605
25,65223MLODWXA.T,2013-01-26,1985.6420000000003
26,65223MLODWXA.T,2013-01-27,1928.9900000000002
27,65223MLODWXA.T,2013-01-28,2085.4010000000003
28,65223MLODWXA.T,2013-01-29,2020.9000000000008
29,65223MLODWXA.T,2013-01-30,2002.5310000000002
30,65223MLODWXA.T,2013-01-31,1978.1689999999999
31,65223MLODWXA.T,2013-02-01,2011.9869999999996
32,65223MLODWXA.T,2013-02-02,1909.9619999999998
33,65223MLODWXA.T,2013-02-03,1876.4869999999999
34,65223MLODWXA.T,2013-02-04,2059.0020000000004
35,65223MLODWXA.T,2013-02-05,2076.5840000000003
36,65223MLODWXA.T,2013-02-06,2044.3260000000002
37,65223MLODWXA.T,2013-02-07,2061.7290000000003
38,65223MLODWXA.T,2013-02-08,2053.0090000000005
39,65223MLODWXA.T,2013-02-09,1904.4749999999997
40,65223MLODWXA.T,2013-02-10,1895.3129999999996
41,65223MLODWXA.T,2013-02-11,2035.437
42,65223MLODWXA.T,2013-02-12,1983.2969999999998
43,65223MLODWXA.T,2013-02-13,1992.6999999999998
44,65223MLODWXA.T,2013-02-14,2042.619
45,65223MLODWXA.T,2013-02-15,2007.9229999999998
46,65223MLODWXA.T,2013-02-16,1806.5780000000002
47,65223MLODWXA.T,2013-02-17,1649.1969999999997
48,65223MLODWXA.T,2013-02-18,1922.2809999999995
49,65223MLODWXA.T,2013-02-19,1894.8899999999999
50,65223MLODWXA.T,2013-02-20,2010.5749999999998
51,65223MLODWXA.T,2013-02-21,2039.7939999999999
52,65223MLODWXA.T,2013-02-22,2018.2389999999998
53,65223MLODWXA.T,2013-02-23,1873.7859999999996
54,65223MLODWXA.T,2013-02-24,1801.2280000000003
55,65223MLODWXA.T,2013-02-25,1978.1959999999997
56,65223MLODWXA.T,2013-02-26,1992.8399999999997
57,65223MLODWXA.T,2013-02-27,2007.74
58,65223MLODWXA.T,2013-02-28,1963.761
59,65223MLODWXA.T,2013-03-01,1944.1019999999996
60,65223MLODWXA.T,2013-03-02,1823.847
61,65223MLODWXA.T,2013-03-03,1798.8719999999998
62,65223MLODWXA.T,2013-03-04,1983.7760000000003
63,65223MLODWXA.T,2013-03-05,1974.0660000000003
64,65223MLODWXA.T,2013-03-06,1998.415
65,65223MLODWXA.T,2013-03-07,1996.2399999999998
66,65223MLODWXA.T,2013-03-08,1981.5870000000002
67,65223MLODWXA.T,2013-03-09,1798.5289999999998
68,65223MLODWXA.T,2013-03-10,1690.755
69,65223MLODWXA.T,2013-03-11,1951.816
70,65223MLODWXA.T,2013-03-12,1976.2669999999996
71,65223MLODWXA.T,2013-03-13,1935.4650000000006
72,65223MLODWXA.T,2013-03-14,1962.991
73,65223MLODWXA.T,2013-03-15,1934.667
74,65223MLODWXA.T,2013-03-16,1814.839
75,65223MLODWXA.T,2013-03-17,1773.508
76,65223MLODWXA.T,2013-03-18,1970.9509999999996
77,65223MLODWXA.T,2013-03-19,1973.3350000000003
78,65223MLODWXA.T,2013-03-20,1947.1860000000001
79,65223MLODWXA.T,2013-03-21,1940.844
80,65223MLODWXA.T,2013-03-22,1902.677
81,65223MLODWXA.T,2013-03-23,1766.7530000000002
82,65223MLODWXA.T,2013-03-24,1712.2739999999994
83,65223MLODWXA.T,2013-03-25,1884.9769999999996
84,65223MLODWXA.T,2013-03-26,1865.2230000000002
85,65223MLODWXA.T,2013-03-27,1873.44
86,65223MLODWXA.T,2013-03-28,1874.7279999999998
87,65223MLODWXA.T,2013-03-29,1822.5069999999998
88,65223MLODWXA.T,2013-03-30,1702.7490000000003
89,65223MLODWXA.T,2013-03-31,1653.843
90,65223MLODWXA.T,2013-04-01,1868.7530000000002
91,65223MLODWXA.T,2013-04-02,1900.341
92,65223MLODWXA.T,2013-04-03,1933.5559999999998
93,65223MLODWXA.T,2013-04-04,1921.6469999999995
94,65223MLODWXA.T,2013-04-05,1909.089
95,65223MLODWXA.T,2013-04-06,1738.6509999999998
96,65223MLODWXA.T,2013-04-07,1701.799
97,65223MLODWXA.T,2013-04-08,1963.4300000000003
98,65223MLODWXA.T,2013-04-09,2042.383
99,65223MLODWXA.T,2013-04-10,2065.4769999999994
100,65223MLODWXA.T,2013-04-11,1991.0969999999998
101,65223MLODWXA.T,2013-04-12,1921.4030000000002
102,65223MLODWXA.T,2013-04-13,1748.2120000000002
103,65223MLODWXA.T,2013-04-14,1699.51475
104,65223MLODWXA.T,2013-04-15,1896.1441
105,65223MLODWXA.T,2013-04-16,1970.1473700000001
106,65223MLODWXA.T,2013-04-17,1999.2779299999997
107,65223MLODWXA.T,2013-04-18,1968.44378
