,meter_id,date,reading
0,SE227MLODWXA.T,2013-01-01,0.0
1,SE227MLODWXA.T,2013-01-02,0.0
2,SE227MLODWXA.T,2013-01-03,0.0
3,SE227MLODWXA.T,2013-01-04,0.0
4,SE227MLODWXA.T,2013-01-05,0.0
5,SE227MLODWXA.T,2013-01-06,0.0
6,SE227MLODWXA.T,2013-01-07,0.0
7,SE227MLODWXA.T,2013-01-08,0.0
8,SE227MLODWXA.T,2013-01-09,0.0
9,SE227MLODWXA.T,2013-01-10,0.0
10,SE227MLODWXA.T,2013-01-11,0.0
11,SE227MLODWXA.T,2013-01-12,0.0
12,SE227MLODWXA.T,2013-01-13,0.0
13,SE227MLODWXA.T,2013-01-14,0.0
14,SE227MLODWXA.T,2013-01-15,0.0
15,SE227MLODWXA.T,2013-01-16,0.0
16,SE227MLODWXA.T,2013-01-17,0.0
17,SE227MLODWXA.T,2013-01-18,0.0
18,SE227MLODWXA.T,2013-01-19,0.0
19,SE227MLODWXA.T,2013-01-20,0.0
20,SE227MLODWXA.T,2013-01-21,0.0
21,SE227MLODWXA.T,2013-01-22,0.0
22,SE227MLODWXA.T,2013-01-23,0.0
23,SE227MLODWXA.T,2013-01-24,0.0
24,SE227MLODWXA.T,2013-01-25,0.0
25,SE227MLODWXA.T,2013-01-26,0.0
26,SE227MLODWXA.T,2013-01-27,0.0
27,SE227MLODWXA.T,2013-01-28,0.0
28,SE227MLODWXA.T,2013-01-29,0.0
29,SE227MLODWXA.T,2013-01-30,0.0
30,SE227MLODWXA.T,2013-01-31,0.0
31,SE227MLODWXA.T,2013-02-01,0.0
32,SE227MLODWXA.T,2013-02-02,0.0
33,SE227MLODWXA.T,2013-02-03,0.0
34,SE227MLODWXA.T,2013-02-04,0.0
35,SE227MLODWXA.T,2013-02-05,0.0
36,SE227MLODWXA.T,2013-02-06,0.0
37,SE227MLODWXA.T,2013-02-07,0.0
38,SE227MLODWXA.T,2013-02-08,0.0
39,SE227MLODWXA.T,2013-02-09,0.0
40,SE227MLODWXA.T,2013-02-10,0.0
