,meter_id,date,reading
0,63231MLODWXA.T,2013-01-01,1051.1499999999999
1,63231MLODWXA.T,2013-01-02,1198.105
2,63231MLODWXA.T,2013-01-03,1206.5810000000001
3,63231MLODWXA.T,2013-01-04,1187.3840000000005
4,63231MLODWXA.T,2013-01-05,1066.5989999999997
5,63231MLODWXA.T,2013-01-06,1016.726
6,63231MLODWXA.T,2013-01-07,1107.6209999999999
7,63231MLODWXA.T,2013-01-08,1097.18
8,63231MLODWXA.T,2013-01-09,1082.7540000000001
9,63231MLODWXA.T,2013-01-10,1077.6879999999999
10,63231MLODWXA.T,2013-01-11,1093.8410000000001
11,63231MLODWXA.T,2013-01-12,979.3050000000001
12,63231MLODWXA.T,2013-01-13,921.183
13,63231MLODWXA.T,2013-01-14,960.4400000000002
14,63231MLODWXA.T,2013-01-15,1103.532
15,63231MLODWXA.T,2013-01-16,1153.791
16,63231MLODWXA.T,2013-01-17,1128.8960000000002
17,63231MLODWXA.T,2013-01-18,1173.0120000000002
18,63231MLODWXA.T,2013-01-19,1039.987
19,63231MLODWXA.T,2013-01-20,970.7830000000002
20,63231MLODWXA.T,2013-01-21,1161.392
21,63231MLODWXA.T,2013-01-22,1252.1060000000002
22,63231MLODWXA.T,2013-01-23,1329.1390000000001
23,63231MLODWXA.T,2013-01-24,1309.271
24,63231MLODWXA.T,2013-01-25,1332.482
25,63231MLODWXA.T,2013-01-26,1234.867
26,63231MLODWXA.T,2013-01-27,1187.7029999999997
27,63231MLODWXA.T,2013-01-28,1261.02
28,63231MLODWXA.T,2013-01-29,1181.8
29,63231MLODWXA.T,2013-01-30,1101.3169999999998
30,63231MLODWXA.T,2013-01-31,1077.9120000000003
31,63231MLODWXA.T,2013-02-01,1221.702
32,63231MLODWXA.T,2013-02-02,1164.6850000000002
33,63231MLODWXA.T,2013-02-03,1140.1329999999998
34,63231MLODWXA.T,2013-02-04,1260.1350000000002
35,63231MLODWXA.T,2013-02-05,1250.374
36,63231MLODWXA.T,2013-02-06,1217.973
37,63231MLODWXA.T,2013-02-07,1249.2440000000001
38,63231MLODWXA.T,2013-02-08,1228.7690000000002
39,63231MLODWXA.T,2013-02-09,1145.7790000000002
40,63231MLODWXA.T,2013-02-10,1129.8349999999998
41,63231MLODWXA.T,2013-02-11,1168.871
42,63231MLODWXA.T,2013-02-12,1148.5359999999998
43,63231MLODWXA.T,2013-02-13,1137.111
44,63231MLODWXA.T,2013-02-14,1120.4969999999998
45,63231MLODWXA.T,2013-02-15,1095.428
46,63231MLODWXA.T,2013-02-16,1037.286
47,63231MLODWXA.T,2013-02-17,1076.814
48,63231MLODWXA.T,2013-02-18,1063.1049999999998
49,63231MLODWXA.T,2013-02-19,1101.0140000000001
50,63231MLODWXA.T,2013-02-20,1195.109
