,meter_id,date,reading
0,BN211BLODWXA.T,2013-01-01,1045.9679999999998
1,BN211BLODWXA.T,2013-01-02,1164.621
2,BN211BLODWXA.T,2013-01-03,1173.788
3,BN211BLODWXA.T,2013-01-04,1065.5590000000002
4,BN211BLODWXA.T,2013-01-05,1091.0790000000002
5,BN211BLODWXA.T,2013-01-06,1049.2640000000001
6,BN211BLODWXA.T,2013-01-07,1088.444
7,BN211BLODWXA.T,2013-01-08,1085.712
8,BN211BLODWXA.T,2013-01-09,1079.1610000000003
9,BN211BLODWXA.T,2013-01-10,1062.708
10,BN211BLODWXA.T,2013-01-11,1075.254
11,BN211BLODWXA.T,2013-01-12,1009.4610000000001
12,BN211BLODWXA.T,2013-01-13,993.94
13,BN211BLODWXA.T,2013-01-14,1051.9720000000002
14,BN211BLODWXA.T,2013-01-15,1099.01
15,BN211BLODWXA.T,2013-01-16,1140.673
16,BN211BLODWXA.T,2013-01-17,1021.096
17,BN211BLODWXA.T,2013-01-18,1143.166
18,BN211BLODWXA.T,2013-01-19,1065.218
19,BN211BLODWXA.T,2013-01-20,1011.9050000000001
20,BN211BLODWXA.T,2013-01-21,1109.9279999999999
21,BN211BLODWXA.T,2013-01-22,1227.9490000000003
22,BN211BLODWXA.T,2013-01-23,1193.587
23,BN211BLODWXA.T,2013-01-24,1306.432
24,BN211BLODWXA.T,2013-01-25,1326.7480000000003
25,BN211BLODWXA.T,2013-01-26,1236.74
26,BN211BLODWXA.T,2013-01-27,1173.8700000000001
27,BN211BLODWXA.T,2013-01-28,1218.867
28,BN211BLODWXA.T,2013-01-29,1127.6360000000002
29,BN211BLODWXA.T,2013-01-30,1085.5400000000002
30,BN211BLODWXA.T,2013-01-31,1097.2400000000002
31,BN211BLODWXA.T,2013-02-01,1193.0949999999998
32,BN211BLODWXA.T,2013-02-02,1171.351
33,BN211BLODWXA.T,2013-02-03,1144.939
34,BN211BLODWXA.T,2013-02-04,1214.715
35,BN211BLODWXA.T,2013-02-05,1202.772
36,BN211BLODWXA.T,2013-02-06,1159.257
37,BN211BLODWXA.T,2013-02-07,1184.4420000000002
38,BN211BLODWXA.T,2013-02-08,1223.998
39,BN211BLODWXA.T,2013-02-09,1162.3929999999998
40,BN211BLODWXA.T,2013-02-10,1145.6280000000002
41,BN211BLODWXA.T,2013-02-11,1166.885
42,BN211BLODWXA.T,2013-02-12,1103.5400000000002
43,BN211BLODWXA.T,2013-02-13,1120.8629999999998
