,meter_id,date,reading
0,5039MLODWXA.T,2013-01-01,718.3369999999999
1,5039MLODWXA.T,2013-01-02,798.2760000000002
2,5039MLODWXA.T,2013-01-03,819.7810000000001
3,5039MLODWXA.T,2013-01-04,810.025
4,5039MLODWXA.T,2013-01-05,741.176
5,5039MLODWXA.T,2013-01-06,724.502
6,5039MLODWXA.T,2013-01-07,784.496
7,5039MLODWXA.T,2013-01-08,790.923
8,5039MLODWXA.T,2013-01-09,787.6
9,5039MLODWXA.T,2013-01-10,770.95
10,5039MLODWXA.T,2013-01-11,776.615
11,5039MLODWXA.T,2013-01-12,725.311
12,5039MLODWXA.T,2013-01-13,706.3829999999999
13,5039MLODWXA.T,2013-01-14,768.0790000000002
14,5039MLODWXA.T,2013-01-15,779.9140000000001
15,5039MLODWXA.T,2013-01-16,799.416
16,5039MLODWXA.T,2013-01-17,794.11
17,5039MLODWXA.T,2013-01-18,809.1060000000002
18,5039MLODWXA.T,2013-01-19,730.8119999999999
19,5039MLODWXA.T,2013-01-20,711.9180000000001
20,5039MLODWXA.T,2013-01-21,767.7660000000001
21,5039MLODWXA.T,2013-01-22,819.952
22,5039MLODWXA.T,2013-01-23,844.0849999999999
23,5039MLODWXA.T,2013-01-24,857.7369999999999
24,5039MLODWXA.T,2013-01-25,865.1639999999999
25,5039MLODWXA.T,2013-01-26,807.3919999999999
26,5039MLODWXA.T,2013-01-27,787.9920000000002
27,5039MLODWXA.T,2013-01-28,822.574
28,5039MLODWXA.T,2013-01-29,804.6070000000001
29,5039MLODWXA.T,2013-01-30,791.601
30,5039MLODWXA.T,2013-01-31,793.122
31,5039MLODWXA.T,2013-02-01,815.4319999999999
32,5039MLODWXA.T,2013-02-02,788.7359999999999
33,5039MLODWXA.T,2013-02-03,760.733
34,5039MLODWXA.T,2013-02-04,832.4849999999999
35,5039MLODWXA.T,2013-02-05,845.2570000000001
36,5039MLODWXA.T,2013-02-06,834.497
37,5039MLODWXA.T,2013-02-07,824.6020000000001
38,5039MLODWXA.T,2013-02-08,810.692
39,5039MLODWXA.T,2013-02-09,762.6469999999999
40,5039MLODWXA.T,2013-02-10,754.8779999999999
41,5039MLODWXA.T,2013-02-11,826.4419999999999
42,5039MLODWXA.T,2013-02-12,813.023
43,5039MLODWXA.T,2013-02-13,805.5999999999998
44,5039MLODWXA.T,2013-02-14,811.009
45,5039MLODWXA.T,2013-02-15,813.6870000000001
46,5039MLODWXA.T,2013-02-16,765.716
47,5039MLODWXA.T,2013-02-17,767.6869999999998
48,5039MLODWXA.T,2013-02-18,743.508
49,5039MLODWXA.T,2013-02-19,784.0510000000002
50,5039MLODWXA.T,2013-02-20,838.7009999999999
51,5039MLODWXA.T,2013-02-21,840.571
52,5039MLODWXA.T,2013-02-22,830.3369999999999
53,5039MLODWXA.T,2013-02-23,777.507
54,5039MLODWXA.T,2013-02-24,745.1830000000001
55,5039MLODWXA.T,2013-02-25,804.421
56,5039MLODWXA.T,2013-02-26,818.314
57,5039MLODWXA.T,2013-02-27,825.3529999999997
58,5039MLODWXA.T,2013-02-28,802.4140000000002
59,5039MLODWXA.T,2013-03-01,791.5900000000001
60,5039MLODWXA.T,2013-03-02,751.4399999999999
61,5039MLODWXA.T,2013-03-03,747.014
62,5039MLODWXA.T,2013-03-04,824.4999999999999
63,5039MLODWXA.T,2013-03-05,819.5390000000002
64,5039MLODWXA.T,2013-03-06,827.6610000000001
65,5039MLODWXA.T,2013-03-07,823.235
66,5039MLODWXA.T,2013-03-08,820.577
67,5039MLODWXA.T,2013-03-09,755.0179999999999
68,5039MLODWXA.T,2013-03-10,706.8179999999999
69,5039MLODWXA.T,2013-03-11,798.4960000000002
70,5039MLODWXA.T,2013-03-12,799.586
71,5039MLODWXA.T,2013-03-13,792.5349999999999
72,5039MLODWXA.T,2013-03-14,801.3930000000001
73,5039MLODWXA.T,2013-03-15,795.441
74,5039MLODWXA.T,2013-03-16,750.3920000000002
75,5039MLODWXA.T,2013-03-17,738.8050000000001
76,5039MLODWXA.T,2013-03-18,819.368
77,5039MLODWXA.T,2013-03-19,822.0830000000003
78,5039MLODWXA.T,2013-03-20,811.4909999999998
79,5039MLODWXA.T,2013-03-21,825.7239999999999
80,5039MLODWXA.T,2013-03-22,822.62
81,5039MLODWXA.T,2013-03-23,764.851
82,5039MLODWXA.T,2013-03-24,739.525
83,5039MLODWXA.T,2013-03-25,797.8479999999998
84,5039MLODWXA.T,2013-03-26,802.3050000000001
85,5039MLODWXA.T,2013-03-27,783.8639999999999
86,5039MLODWXA.T,2013-03-28,792.7679999999999
87,5039MLODWXA.T,2013-03-29,782.8319999999999
88,5039MLODWXA.T,2013-03-30,728.4169999999999
89,5039MLODWXA.T,2013-03-31,710.631
90,5039MLODWXA.T,2013-04-01,777.5920000000001
91,5039MLODWXA.T,2013-04-02,778.2200000000001
92,5039MLODWXA.T,2013-04-03,776.9929999999999
93,5039MLODWXA.T,2013-04-04,780.3119999999998
94,5039MLODWXA.T,2013-04-05,770.8769999999998
95,5039MLODWXA.T,2013-04-06,710.4130000000002
96,5039MLODWXA.T,2013-04-07,708.184
97,5039MLODWXA.T,2013-04-08,784.5110000000001
98,5039MLODWXA.T,2013-04-09,794.386
99,5039MLODWXA.T,2013-04-10,794.4939999999999
100,5039MLODWXA.T,2013-04-11,773.721
101,5039MLODWXA.T,2013-04-12,756.2439999999999
102,5039MLODWXA.T,2013-04-13,725.2710000000002
103,5039MLODWXA.T,2013-04-14,714.29447
104,5039MLODWXA.T,2013-04-15,762.5926800000001
