,meter_id,date,reading
0,LE110MLODWXA.T,2013-01-01,0.0
1,LE110MLODWXA.T,2013-01-02,0.0
2,LE110MLODWXA.T,2013-01-03,0.0
3,LE110MLODWXA.T,2013-01-04,0.0
4,LE110MLODWXA.T,2013-01-05,0.0
5,LE110MLODWXA.T,2013-01-06,0.0
6,LE110MLODWXA.T,2013-01-07,0.0
7,LE110MLODWXA.T,2013-01-08,0.0
8,LE110MLODWXA.T,2013-01-09,0.0
9,LE110MLODWXA.T,2013-01-10,0.0
10,LE110MLODWXA.T,2013-01-11,0.0
11,LE110MLODWXA.T,2013-01-12,0.0
12,LE110MLODWXA.T,2013-01-13,0.0
13,LE110MLODWXA.T,2013-01-14,0.0
14,LE110MLODWXA.T,2013-01-15,0.0
15,LE110MLODWXA.T,2013-01-16,0.0
16,LE110MLODWXA.T,2013-01-17,0.0
17,LE110MLODWXA.T,2013-01-18,0.0
18,LE110MLODWXA.T,2013-01-19,0.0
19,LE110MLODWXA.T,2013-01-20,0.0
20,LE110MLODWXA.T,2013-01-21,0.0
21,LE110MLODWXA.T,2013-01-22,0.0
22,LE110MLODWXA.T,2013-01-23,0.0
23,LE110MLODWXA.T,2013-01-24,0.0
24,LE110MLODWXA.T,2013-01-25,0.0
25,LE110MLODWXA.T,2013-01-26,0.0
26,LE110MLODWXA.T,2013-01-27,0.0
27,LE110MLODWXA.T,2013-01-28,0.0
28,LE110MLODWXA.T,2013-01-29,0.0
29,LE110MLODWXA.T,2013-01-30,0.0
30,LE110MLODWXA.T,2013-01-31,0.0
31,LE110MLODWXA.T,2013-02-01,0.0
32,LE110MLODWXA.T,2013-02-02,0.0
33,LE110MLODWXA.T,2013-02-03,0.0
34,LE110MLODWXA.T,2013-02-04,0.0
35,LE110MLODWXA.T,2013-02-05,0.0
36,LE110MLODWXA.T,2013-02-06,0.0
37,LE110MLODWXA.T,2013-02-07,0.0
38,LE110MLODWXA.T,2013-02-08,0.0
39,LE110MLODWXA.T,2013-02-09,0.0
40,LE110MLODWXA.T,2013-02-10,0.0
41,LE110MLODWXA.T,2013-02-11,0.0
42,LE110MLODWXA.T,2013-02-12,0.0
43,LE110MLODWXA.T,2013-02-13,0.0
44,LE110MLODWXA.T,2013-02-14,0.0
45,LE110MLODWXA.T,2013-02-15,0.0
46,LE110MLODWXA.T,2013-02-16,0.0
47,LE110MLODWXA.T,2013-02-17,0.0
48,LE110MLODWXA.T,2013-02-18,0.0
49,LE110MLODWXA.T,2013-02-19,0.0
50,LE110MLODWXA.T,2013-02-20,0.0
51,LE110MLODWXA.T,2013-02-21,0.0
52,LE110MLODWXA.T,2013-02-22,0.0
53,LE110MLODWXA.T,2013-02-23,0.0
54,LE110MLODWXA.T,2013-02-24,0.0
55,LE110MLODWXA.T,2013-02-25,0.0
56,LE110MLODWXA.T,2013-02-26,0.0
57,LE110MLODWXA.T,2013-02-27,0.0
58,LE110MLODWXA.T,2013-02-28,0.0
59,LE110MLODWXA.T,2013-03-01,0.0
60,LE110MLODWXA.T,2013-03-02,0.0
61,LE110MLODWXA.T,2013-03-03,0.0
62,LE110MLODWXA.T,2013-03-04,0.0
63,LE110MLODWXA.T,2013-03-05,0.0
64,LE110MLODWXA.T,2013-03-06,0.0
65,LE110MLODWXA.T,2013-03-07,0.0
66,LE110MLODWXA.T,2013-03-08,0.0
67,LE110MLODWXA.T,2013-03-09,0.0
68,LE110MLODWXA.T,2013-03-10,0.0
69,LE110MLODWXA.T,2013-03-11,0.0
70,LE110MLODWXA.T,2013-03-12,0.0
