,meter_id,date,reading
0,LE222MLODWXA.T,2013-01-01,1318.5339999999999
1,LE222MLODWXA.T,2013-01-02,1502.265
2,LE222MLODWXA.T,2013-01-03,1524.3359999999998
3,LE222MLODWXA.T,2013-01-04,1505.1170000000002
4,LE222MLODWXA.T,2013-01-05,1374.4510000000005
5,LE222MLODWXA.T,2013-01-06,1333.4880000000003
6,LE222MLODWXA.T,2013-01-07,1484.382
7,LE222MLODWXA.T,2013-01-08,1495.5830000000003
8,LE222MLODWXA.T,2013-01-09,1491.958
9,LE222MLODWXA.T,2013-01-10,1487.9270000000001
10,LE222MLODWXA.T,2013-01-11,1370.1939999999997
11,LE222MLODWXA.T,2013-01-12,1346.3029999999999
12,LE222MLODWXA.T,2013-01-13,1310.9130000000002
13,LE222MLODWXA.T,2013-01-14,1472.4130000000002
14,LE222MLODWXA.T,2013-01-15,1487.4
15,LE222MLODWXA.T,2013-01-16,1509.7809999999997
16,LE222MLODWXA.T,2013-01-17,1498.774
17,LE222MLODWXA.T,2013-01-18,1514.3850000000004
18,LE222MLODWXA.T,2013-01-19,1366.5220000000002
19,LE222MLODWXA.T,2013-01-20,1319.649
20,LE222MLODWXA.T,2013-01-21,1438.0720000000001
21,LE222MLODWXA.T,2013-01-22,1572.2530000000002
22,LE222MLODWXA.T,2013-01-23,1624.092
23,LE222MLODWXA.T,2013-01-24,1633.9109999999998
24,LE222MLODWXA.T,2013-01-25,1634.5789999999997
25,LE222MLODWXA.T,2013-01-26,1376.4569999999999
26,LE222MLODWXA.T,2013-01-27,1449.456
27,LE222MLODWXA.T,2013-01-28,1578.3389999999997
28,LE222MLODWXA.T,2013-01-29,1534.5410000000002
29,LE222MLODWXA.T,2013-01-30,1513.8920000000003
30,LE222MLODWXA.T,2013-01-31,1503.429
31,LE222MLODWXA.T,2013-02-01,1547.4460000000001
32,LE222MLODWXA.T,2013-02-02,1447.2259999999999
33,LE222MLODWXA.T,2013-02-03,1410.3219999999997
34,LE222MLODWXA.T,2013-02-04,1569.3450000000003
35,LE222MLODWXA.T,2013-02-05,1577.6300000000003
36,LE222MLODWXA.T,2013-02-06,1554.5320000000002
37,LE222MLODWXA.T,2013-02-07,1564.916
38,LE222MLODWXA.T,2013-02-08,1535.255
39,LE222MLODWXA.T,2013-02-09,1432.0919999999996
40,LE222MLODWXA.T,2013-02-10,1422.1160000000004
41,LE222MLODWXA.T,2013-02-11,1548.4060000000002
42,LE222MLODWXA.T,2013-02-12,1533.331
43,LE222MLODWXA.T,2013-02-13,1521.5799999999997
44,LE222MLODWXA.T,2013-02-14,1512.032
45,LE222MLODWXA.T,2013-02-15,1490.0529999999999
46,LE222MLODWXA.T,2013-02-16,1359.092
47,LE222MLODWXA.T,2013-02-17,1373.819
48,LE222MLODWXA.T,2013-02-18,1464.9969999999998
49,LE222MLODWXA.T,2013-02-19,1456.6370000000002
50,LE222MLODWXA.T,2013-02-20,1547.958
51,LE222MLODWXA.T,2013-02-21,1566.083
52,LE222MLODWXA.T,2013-02-22,1548.287
53,LE222MLODWXA.T,2013-02-23,1401.407
54,LE222MLODWXA.T,2013-02-24,1359.276
55,LE222MLODWXA.T,2013-02-25,1523.6540000000005
56,LE222MLODWXA.T,2013-02-26,1523.8030000000003
57,LE222MLODWXA.T,2013-02-27,1518.3969999999997
58,LE222MLODWXA.T,2013-02-28,1500.1580000000001
59,LE222MLODWXA.T,2013-03-01,1496.0810000000001
60,LE222MLODWXA.T,2013-03-02,1372.037
61,LE222MLODWXA.T,2013-03-03,1354.5800000000004
62,LE222MLODWXA.T,2013-03-04,1520.7020000000002
63,LE222MLODWXA.T,2013-03-05,1509.1000000000004
64,LE222MLODWXA.T,2013-03-06,1517.991
65,LE222MLODWXA.T,2013-03-07,1527.9910000000004
66,LE222MLODWXA.T,2013-03-08,1527.16
67,LE222MLODWXA.T,2013-03-09,1370.9719999999998
68,LE222MLODWXA.T,2013-03-10,1271.3339999999998
69,LE222MLODWXA.T,2013-03-11,1482.687
70,LE222MLODWXA.T,2013-03-12,1497.574
71,LE222MLODWXA.T,2013-03-13,1490.9009999999998
72,LE222MLODWXA.T,2013-03-14,1504.066
73,LE222MLODWXA.T,2013-03-15,1498.632
74,LE222MLODWXA.T,2013-03-16,1370.7610000000002
75,LE222MLODWXA.T,2013-03-17,1344.4060000000002
76,LE222MLODWXA.T,2013-03-18,1512.953
77,LE222MLODWXA.T,2013-03-19,1514.513
78,LE222MLODWXA.T,2013-03-20,1495.7569999999996
79,LE222MLODWXA.T,2013-03-21,1504.5510000000002
80,LE222MLODWXA.T,2013-03-22,1493.3699999999997
81,LE222MLODWXA.T,2013-03-23,1350.307
82,LE222MLODWXA.T,2013-03-24,1320.4679999999998
83,LE222MLODWXA.T,2013-03-25,1477.1380000000001
84,LE222MLODWXA.T,2013-03-26,1469.8290000000002
85,LE222MLODWXA.T,2013-03-27,1452.8459999999998
86,LE222MLODWXA.T,2013-03-28,1449.9450000000002
87,LE222MLODWXA.T,2013-03-29,1398.185
88,LE222MLODWXA.T,2013-03-30,1302.743
