,meter_id,date,reading
0,65219MLODWXA.T,2013-01-01,922.886
1,65219MLODWXA.T,2013-01-02,1223.665
2,65219MLODWXA.T,2013-01-03,1239.014
3,65219MLODWXA.T,2013-01-04,1137.3190000000004
4,65219MLODWXA.T,2013-01-05,957.6670000000003
5,65219MLODWXA.T,2013-01-06,917.396
6,65219MLODWXA.T,2013-01-07,1210.779
7,65219MLODWXA.T,2013-01-08,1222.8520000000003
8,65219MLODWXA.T,2013-01-09,1242.0260000000003
9,65219MLODWXA.T,2013-01-10,1236.5770000000002
10,65219MLODWXA.T,2013-01-11,1222.4120000000003
11,65219MLODWXA.T,2013-01-12,968.24
12,65219MLODWXA.T,2013-01-13,935.0350000000002
13,65219MLODWXA.T,2013-01-14,1229.0620000000004
14,65219MLODWXA.T,2013-01-15,1229.5739999999998
15,65219MLODWXA.T,2013-01-16,1239.3650000000002
16,65219MLODWXA.T,2013-01-17,1141.8609999999999
17,65219MLODWXA.T,2013-01-18,1223.583
18,65219MLODWXA.T,2013-01-19,951.2749999999997
19,65219MLODWXA.T,2013-01-20,919.5179999999999
20,65219MLODWXA.T,2013-01-21,1103.1619999999998
21,65219MLODWXA.T,2013-01-22,1262.7520000000002
22,65219MLODWXA.T,2013-01-23,1296.468
23,65219MLODWXA.T,2013-01-24,1282.533
24,65219MLODWXA.T,2013-01-25,1259.352
25,65219MLODWXA.T,2013-01-26,1026.299
26,65219MLODWXA.T,2013-01-27,989.2120000000002
27,65219MLODWXA.T,2013-01-28,1236.542
28,65219MLODWXA.T,2013-01-29,1241.1280000000002
29,65219MLODWXA.T,2013-01-30,1250.435
30,65219MLODWXA.T,2013-01-31,1222.4810000000002
31,65219MLODWXA.T,2013-02-01,1187.418
32,65219MLODWXA.T,2013-02-02,993.8560000000001
33,65219MLODWXA.T,2013-02-03,951.1159999999999
34,65219MLODWXA.T,2013-02-04,1241.5449999999998
35,65219MLODWXA.T,2013-02-05,1246.398
36,65219MLODWXA.T,2013-02-06,1230.6599999999999
37,65219MLODWXA.T,2013-02-07,1248.374
38,65219MLODWXA.T,2013-02-08,1219.375
39,65219MLODWXA.T,2013-02-09,977.8280000000001
40,65219MLODWXA.T,2013-02-10,980.4390000000001
41,65219MLODWXA.T,2013-02-11,1251.314
42,65219MLODWXA.T,2013-02-12,1243.363
43,65219MLODWXA.T,2013-02-13,1225.132
44,65219MLODWXA.T,2013-02-14,1262.1830000000002
45,65219MLODWXA.T,2013-02-15,1273.176
46,65219MLODWXA.T,2013-02-16,941.8430000000001
47,65219MLODWXA.T,2013-02-17,927.611
48,65219MLODWXA.T,2013-02-18,1058.278
49,65219MLODWXA.T,2013-02-19,1174.1970000000001
50,65219MLODWXA.T,2013-02-20,1228.884
51,65219MLODWXA.T,2013-02-21,1248.2420000000002
52,65219MLODWXA.T,2013-02-22,1227.5749999999998
53,65219MLODWXA.T,2013-02-23,971.9029999999999
54,65219MLODWXA.T,2013-02-24,926.862
55,65219MLODWXA.T,2013-02-25,1205.556
56,65219MLODWXA.T,2013-02-26,1231.384
57,65219MLODWXA.T,2013-02-27,1245.84
58,65219MLODWXA.T,2013-02-28,1228.1770000000001
59,65219MLODWXA.T,2013-03-01,1210.547
60,65219MLODWXA.T,2013-03-02,923.1909999999999
61,65219MLODWXA.T,2013-03-03,903.64
62,65219MLODWXA.T,2013-03-04,1206.0499999999997
63,65219MLODWXA.T,2013-03-05,1215.7730000000001
64,65219MLODWXA.T,2013-03-06,1233.6560000000004
65,65219MLODWXA.T,2013-03-07,1231.175
66,65219MLODWXA.T,2013-03-08,1197.759
67,65219MLODWXA.T,2013-03-09,945.3689999999999
68,65219MLODWXA.T,2013-03-10,883.5730000000001
69,65219MLODWXA.T,2013-03-11,1250.9239999999998
70,65219MLODWXA.T,2013-03-12,1274.2780000000005
71,65219MLODWXA.T,2013-03-13,1243.6390000000001
72,65219MLODWXA.T,2013-03-14,1222.2919999999995
73,65219MLODWXA.T,2013-03-15,1193.948
74,65219MLODWXA.T,2013-03-16,940.002
75,65219MLODWXA.T,2013-03-17,919.758
76,65219MLODWXA.T,2013-03-18,1207.861
77,65219MLODWXA.T,2013-03-19,1214.079
78,65219MLODWXA.T,2013-03-20,1209.093
79,65219MLODWXA.T,2013-03-21,1199.8840000000002
80,65219MLODWXA.T,2013-03-22,1184.952
81,65219MLODWXA.T,2013-03-23,913.753
82,65219MLODWXA.T,2013-03-24,882.5540000000001
83,65219MLODWXA.T,2013-03-25,1174.132
84,65219MLODWXA.T,2013-03-26,1171.508
85,65219MLODWXA.T,2013-03-27,1182.2220000000002
86,65219MLODWXA.T,2013-03-28,1184.5810000000001
87,65219MLODWXA.T,2013-03-29,1141.936
88,65219MLODWXA.T,2013-03-30,934.7109999999999
89,65219MLODWXA.T,2013-03-31,888.7819999999998
90,65219MLODWXA.T,2013-04-01,1194.979
91,65219MLODWXA.T,2013-04-02,1181.3429999999998
92,65219MLODWXA.T,2013-04-03,1192.5950000000003
93,65219MLODWXA.T,2013-04-04,1185.2820000000002
94,65219MLODWXA.T,2013-04-05,1196.3909999999998
95,65219MLODWXA.T,2013-04-06,896.5459999999998
96,65219MLODWXA.T,2013-04-07,892.322
97,65219MLODWXA.T,2013-04-08,1227.7600000000002
98,65219MLODWXA.T,2013-04-09,1287.5089999999998
99,65219MLODWXA.T,2013-04-10,1279.3749999999998
100,65219MLODWXA.T,2013-04-11,1239.836
101,65219MLODWXA.T,2013-04-12,1201.934
102,65219MLODWXA.T,2013-04-13,922.7289999999999
103,65219MLODWXA.T,2013-04-14,870.8515500000001
104,65219MLODWXA.T,2013-04-15,1173.6929300000002
105,65219MLODWXA.T,2013-04-16,1214.94652
106,65219MLODWXA.T,2013-04-17,1239.02643
107,65219MLODWXA.T,2013-04-18,1215.24785
108,65219MLODWXA.T,2013-04-19,1258.1271900000004
109,65219MLODWXA.T,2013-04-20,921.2625700000002
110,65219MLODWXA.T,2013-04-21,843.88874
111,65219MLODWXA.T,2013-04-22,1166.18576
112,65219MLODWXA.T,2013-04-23,1195.5234200000002
113,65219MLODWXA.T,2013-04-24,1226.68816
114,65219MLODWXA.T,2013-04-25,1231.1084700000001
115,65219MLODWXA.T,2013-04-26,1206.7998299999997
116,65219MLODWXA.T,2013-04-27,946.94261
117,65219MLODWXA.T,2013-04-28,905.4469700000002
118,65219MLODWXA.T,2013-04-29,1198.6803799999998
119,65219MLODWXA.T,2013-04-30,1226.0854199999999
120,65219MLODWXA.T,2013-05-01,1221.8061999999995
121,65219MLODWXA.T,2013-05-02,1245.8484299999996
122,65219MLODWXA.T,2013-05-03,1186.76072
123,65219MLODWXA.T,2013-05-04,908.9066800000002
124,65219MLODWXA.T,2013-05-05,857.26118
125,65219MLODWXA.T,2013-05-06,1145.29724
126,65219MLODWXA.T,2013-05-07,1212.8661100000002
127,65219MLODWXA.T,2013-05-08,1213.4130200000002
128,65219MLODWXA.T,2013-05-09,1225.45744
129,65219MLODWXA.T,2013-05-10,1248.49079
130,65219MLODWXA.T,2013-05-11,974.82702
131,65219MLODWXA.T,2013-05-12,907.61623
132,65219MLODWXA.T,2013-05-13,1132.3555000000001
133,65219MLODWXA.T,2013-05-14,1173.5123900000003
134,65219MLODWXA.T,2013-05-15,1232.30417
135,65219MLODWXA.T,2013-05-16,1313.8568
136,65219MLODWXA.T,2013-05-17,1257.31445
137,65219MLODWXA.T,2013-05-18,967.0020099999999
138,65219MLODWXA.T,2013-05-19,922.0808800000001
139,65219MLODWXA.T,2013-05-20,1332.2144200000002
140,65219MLODWXA.T,2013-05-21,1433.12437
141,65219MLODWXA.T,2013-05-22,1405.51772
142,65219MLODWXA.T,2013-05-23,1444.2916
143,65219MLODWXA.T,2013-05-24,1260.6992500000003
144,65219MLODWXA.T,2013-05-25,909.38431
145,65219MLODWXA.T,2013-05-26,877.4837799999999
146,65219MLODWXA.T,2013-05-27,939.26993
147,65219MLODWXA.T,2013-05-28,1242.69249
148,65219MLODWXA.T,2013-05-29,1368.4982100000002
149,65219MLODWXA.T,2013-05-30,1454.5201600000003
150,65219MLODWXA.T,2013-05-31,1441.63318
151,65219MLODWXA.T,2013-06-01,1107.8290000000002
152,65219MLODWXA.T,2013-06-02,1063.51413
153,65219MLODWXA.T,2013-06-03,1447.16489
154,65219MLODWXA.T,2013-06-04,1300.4006900000002
155,65219MLODWXA.T,2013-06-05,1313.4417700000001
156,65219MLODWXA.T,2013-06-06,1315.32191
157,65219MLODWXA.T,2013-06-07,1284.7850099999998
158,65219MLODWXA.T,2013-06-08,967.24378
159,65219MLODWXA.T,2013-06-09,998.7439700000002
160,65219MLODWXA.T,2013-06-10,1389.35561
161,65219MLODWXA.T,2013-06-11,1411.03082
162,65219MLODWXA.T,2013-06-12,1368.3426
163,65219MLODWXA.T,2013-06-13,1337.14046
164,65219MLODWXA.T,2013-06-14,1250.18028
165,65219MLODWXA.T,2013-06-15,981.1252199999999
166,65219MLODWXA.T,2013-06-16,990.98516
167,65219MLODWXA.T,2013-06-17,1475.32201
168,65219MLODWXA.T,2013-06-18,1459.0700299999999
169,65219MLODWXA.T,2013-06-19,1341.49058
170,65219MLODWXA.T,2013-06-20,1368.7253600000001
171,65219MLODWXA.T,2013-06-21,1349.76653
172,65219MLODWXA.T,2013-06-22,1023.53645
173,65219MLODWXA.T,2013-06-23,1040.02094
174,65219MLODWXA.T,2013-06-24,1531.03297
175,65219MLODWXA.T,2013-06-25,1542.80367
176,65219MLODWXA.T,2013-06-26,1507.36311
177,65219MLODWXA.T,2013-06-27,1543.2071399999998
178,65219MLODWXA.T,2013-06-28,1505.40224
179,65219MLODWXA.T,2013-06-29,1090.69294
180,65219MLODWXA.T,2013-06-30,1093.85123
181,65219MLODWXA.T,2013-07-01,1517.9631399999994
182,65219MLODWXA.T,2013-07-02,1538.6504499999999
183,65219MLODWXA.T,2013-07-03,1505.7349100000004
184,65219MLODWXA.T,2013-07-04,1127.8334599999998
185,65219MLODWXA.T,2013-07-05,1422.7027400000004
186,65219MLODWXA.T,2013-07-06,1117.7742799999999
187,65219MLODWXA.T,2013-07-07,1115.2475
188,65219MLODWXA.T,2013-07-08,1540.29677
189,65219MLODWXA.T,2013-07-09,1523.6431200000004
190,65219MLODWXA.T,2013-07-10,1578.67771
191,65219MLODWXA.T,2013-07-11,1569.3746899999999
192,65219MLODWXA.T,2013-07-12,1475.4089700000004
193,65219MLODWXA.T,2013-07-13,1110.40969
194,65219MLODWXA.T,2013-07-14,1135.8000499999998
195,65219MLODWXA.T,2013-07-15,1561.5258000000003
196,65219MLODWXA.T,2013-07-16,1521.13687
197,65219MLODWXA.T,2013-07-17,1547.3351799999998
198,65219MLODWXA.T,2013-07-18,1542.9143199999999
199,65219MLODWXA.T,2013-07-19,1539.7554700000003
200,65219MLODWXA.T,2013-07-20,1171.01366
201,65219MLODWXA.T,2013-07-21,1079.8483899999999
202,65219MLODWXA.T,2013-07-22,1558.1776399999999
203,65219MLODWXA.T,2013-07-23,1501.8800599999997
204,65219MLODWXA.T,2013-07-24,1491.44348
205,65219MLODWXA.T,2013-07-25,1277.4521500000003
206,65219MLODWXA.T,2013-07-26,1301.1281099999999
207,65219MLODWXA.T,2013-07-27,1025.76759
208,65219MLODWXA.T,2013-07-28,1024.96585
209,65219MLODWXA.T,2013-07-29,1431.1374299999998
210,65219MLODWXA.T,2013-07-30,1369.54128
211,65219MLODWXA.T,2013-07-31,1376.8341999999998
212,65219MLODWXA.T,2013-08-01,1322.0213600000002
213,65219MLODWXA.T,2013-08-02,1335.7565300000003
214,65219MLODWXA.T,2013-08-03,1019.01676
215,65219MLODWXA.T,2013-08-04,972.8309300000001
216,65219MLODWXA.T,2013-08-05,1301.9681899999998
217,65219MLODWXA.T,2013-08-06,1335.5347000000002
218,65219MLODWXA.T,2013-08-07,1380.1488000000004
219,65219MLODWXA.T,2013-08-08,1375.3142399999997
220,65219MLODWXA.T,2013-08-09,1395.8652000000002
221,65219MLODWXA.T,2013-08-10,1012.9431600000001
