,meter_id,date,reading
0,GR2BLODWXA.T,2013-01-01,1906.909
1,GR2BLODWXA.T,2013-01-02,2063.8410000000003
2,GR2BLODWXA.T,2013-01-03,2075.259
3,GR2BLODWXA.T,2013-01-04,2056.0460000000003
4,GR2BLODWXA.T,2013-01-05,1949.3500000000004
5,GR2BLODWXA.T,2013-01-06,1877.393
6,GR2BLODWXA.T,2013-01-07,1944.8569999999997
7,GR2BLODWXA.T,2013-01-08,1925.6280000000002
8,GR2BLODWXA.T,2013-01-09,1924.947
9,GR2BLODWXA.T,2013-01-10,1924.0320000000002
10,GR2BLODWXA.T,2013-01-11,1960.52
11,GR2BLODWXA.T,2013-01-12,1863.5870000000002
12,GR2BLODWXA.T,2013-01-13,1812.6370000000002
13,GR2BLODWXA.T,2013-01-14,1891.168
14,GR2BLODWXA.T,2013-01-15,1932.46
15,GR2BLODWXA.T,2013-01-16,1992.1850000000004
16,GR2BLODWXA.T,2013-01-17,1962.7809999999997
17,GR2BLODWXA.T,2013-01-18,2000.8500000000001
18,GR2BLODWXA.T,2013-01-19,1894.0769999999998
19,GR2BLODWXA.T,2013-01-20,1644.8600000000004
20,GR2BLODWXA.T,2013-01-21,1987.8909999999994
21,GR2BLODWXA.T,2013-01-22,2079.988
22,GR2BLODWXA.T,2013-01-23,2165.662
23,GR2BLODWXA.T,2013-01-24,2175.0899999999997
24,GR2BLODWXA.T,2013-01-25,2204.8950000000004
25,GR2BLODWXA.T,2013-01-26,2089.493
26,GR2BLODWXA.T,2013-01-27,1999.4299999999998
27,GR2BLODWXA.T,2013-01-28,2078.4990000000003
28,GR2BLODWXA.T,2013-01-29,1966.5710000000001
29,GR2BLODWXA.T,2013-01-30,1910.764
30,GR2BLODWXA.T,2013-01-31,1940.341
31,GR2BLODWXA.T,2013-02-01,2056.3719999999994
32,GR2BLODWXA.T,2013-02-02,2023.838
33,GR2BLODWXA.T,2013-02-03,1967.189
34,GR2BLODWXA.T,2013-02-04,2073.284
35,GR2BLODWXA.T,2013-02-05,2059.4190000000003
36,GR2BLODWXA.T,2013-02-06,2008.1429999999998
37,GR2BLODWXA.T,2013-02-07,2061.9320000000002
38,GR2BLODWXA.T,2013-02-08,2132.701
39,GR2BLODWXA.T,2013-02-09,2049.3489999999997
40,GR2BLODWXA.T,2013-02-10,1974.762
41,GR2BLODWXA.T,2013-02-11,2048.5870000000004
42,GR2BLODWXA.T,2013-02-12,1959.921
