,meter_id,date,reading
0,BN17BLODWXA.T,2013-01-01,1636.7119999999998
1,BN17BLODWXA.T,2013-01-02,1784.92
2,BN17BLODWXA.T,2013-01-03,1770.2359999999994
3,BN17BLODWXA.T,2013-01-04,1781.0659999999998
4,BN17BLODWXA.T,2013-01-05,1681.0930000000003
5,BN17BLODWXA.T,2013-01-06,1605.17
6,BN17BLODWXA.T,2013-01-07,1668.7510000000004
7,BN17BLODWXA.T,2013-01-08,1663.482
8,BN17BLODWXA.T,2013-01-09,1657.863
9,BN17BLODWXA.T,2013-01-10,1669.4650000000001
10,BN17BLODWXA.T,2013-01-11,1719.0249999999999
11,BN17BLODWXA.T,2013-01-12,1637.325
12,BN17BLODWXA.T,2013-01-13,1579.4750000000001
13,BN17BLODWXA.T,2013-01-14,1650.3529999999998
14,BN17BLODWXA.T,2013-01-15,1681.1630000000002
15,BN17BLODWXA.T,2013-01-16,1715.9219999999996
16,BN17BLODWXA.T,2013-01-17,1654.3429999999998
17,BN17BLODWXA.T,2013-01-18,1701.054
18,BN17BLODWXA.T,2013-01-19,1609.7930000000001
19,BN17BLODWXA.T,2013-01-20,1530.473
20,BN17BLODWXA.T,2013-01-21,1715.335
21,BN17BLODWXA.T,2013-01-22,1804.5969999999998
22,BN17BLODWXA.T,2013-01-23,1857.2950000000005
23,BN17BLODWXA.T,2013-01-24,1823.531
24,BN17BLODWXA.T,2013-01-25,1841.7430000000004
25,BN17BLODWXA.T,2013-01-26,1754.438
26,BN17BLODWXA.T,2013-01-27,1665.4900000000002
27,BN17BLODWXA.T,2013-01-28,1758.787
28,BN17BLODWXA.T,2013-01-29,1656.474
29,BN17BLODWXA.T,2013-01-30,1624.2759999999998
30,BN17BLODWXA.T,2013-01-31,1659.7859999999998
31,BN17BLODWXA.T,2013-02-01,1763.7759999999996
32,BN17BLODWXA.T,2013-02-02,1733.2179999999998
33,BN17BLODWXA.T,2013-02-03,1678.266
34,BN17BLODWXA.T,2013-02-04,1757.5949999999998
35,BN17BLODWXA.T,2013-02-05,1773.1970000000001
36,BN17BLODWXA.T,2013-02-06,1711.854
37,BN17BLODWXA.T,2013-02-07,1751.857
38,BN17BLODWXA.T,2013-02-08,1871.1889999999999
39,BN17BLODWXA.T,2013-02-09,1789.845
40,BN17BLODWXA.T,2013-02-10,1723.3219999999997
41,BN17BLODWXA.T,2013-02-11,1784.702
42,BN17BLODWXA.T,2013-02-12,1714.5559999999998
43,BN17BLODWXA.T,2013-02-13,1711.6429999999996
44,BN17BLODWXA.T,2013-02-14,1683.452
45,BN17BLODWXA.T,2013-02-15,1656.31
46,BN17BLODWXA.T,2013-02-16,1641.8290000000002
47,BN17BLODWXA.T,2013-02-17,1675.7330000000002
48,BN17BLODWXA.T,2013-02-18,1783.0150000000003
49,BN17BLODWXA.T,2013-02-19,1650.5750000000005
50,BN17BLODWXA.T,2013-02-20,1770.117
51,BN17BLODWXA.T,2013-02-21,1807.2259999999997
52,BN17BLODWXA.T,2013-02-22,1776.4509999999998
53,BN17BLODWXA.T,2013-02-23,1666.833
54,BN17BLODWXA.T,2013-02-24,1582.7030000000002
55,BN17BLODWXA.T,2013-02-25,1668.587
56,BN17BLODWXA.T,2013-02-26,1658.1519999999998
57,BN17BLODWXA.T,2013-02-27,1666.6979999999999
58,BN17BLODWXA.T,2013-02-28,1628.617
