,meter_id,date,reading
0,CO29QLODWXA.T,2013-01-01,1974.5420000000001
1,CO29QLODWXA.T,2013-01-02,2131.362
2,CO29QLODWXA.T,2013-01-03,2114.585
3,CO29QLODWXA.T,2013-01-04,1907.538
4,CO29QLODWXA.T,2013-01-05,2006.6499999999999
5,CO29QLODWXA.T,2013-01-06,1939.1229999999996
6,CO29QLODWXA.T,2013-01-07,2008.6940000000002
7,CO29QLODWXA.T,2013-01-08,2055.767
8,CO29QLODWXA.T,2013-01-09,2097.922
9,CO29QLODWXA.T,2013-01-10,1976.6989999999996
10,CO29QLODWXA.T,2013-01-11,1996.859
11,CO29QLODWXA.T,2013-01-12,1925.1180000000002
12,CO29QLODWXA.T,2013-01-13,1886.4429999999998
13,CO29QLODWXA.T,2013-01-14,1937.8809999999996
14,CO29QLODWXA.T,2013-01-15,1995.3220000000001
15,CO29QLODWXA.T,2013-01-16,2047.2500000000002
16,CO29QLODWXA.T,2013-01-17,1999.31
17,CO29QLODWXA.T,2013-01-18,2058.641
18,CO29QLODWXA.T,2013-01-19,1963.551
19,CO29QLODWXA.T,2013-01-20,1887.7380000000005
20,CO29QLODWXA.T,2013-01-21,2055.828
21,CO29QLODWXA.T,2013-01-22,2160.358
22,CO29QLODWXA.T,2013-01-23,2252.7729999999997
23,CO29QLODWXA.T,2013-01-24,2237.63
24,CO29QLODWXA.T,2013-01-25,2243.3949999999995
25,CO29QLODWXA.T,2013-01-26,2152.5320000000006
26,CO29QLODWXA.T,2013-01-27,2078.0380000000005
27,CO29QLODWXA.T,2013-01-28,2132.8559999999998
28,CO29QLODWXA.T,2013-01-29,2011.7909999999997
29,CO29QLODWXA.T,2013-01-30,1978.61
30,CO29QLODWXA.T,2013-01-31,1961.9399999999998
31,CO29QLODWXA.T,2013-02-01,2088.626
32,CO29QLODWXA.T,2013-02-02,2068.4900000000002
33,CO29QLODWXA.T,2013-02-03,2006.0860000000002
34,CO29QLODWXA.T,2013-02-04,2058.6720000000005
35,CO29QLODWXA.T,2013-02-05,2090.156
36,CO29QLODWXA.T,2013-02-06,2053.383
37,CO29QLODWXA.T,2013-02-07,2090.281
38,CO29QLODWXA.T,2013-02-08,2125.4169999999995
39,CO29QLODWXA.T,2013-02-09,2072.129
40,CO29QLODWXA.T,2013-02-10,2041.6030000000005
41,CO29QLODWXA.T,2013-02-11,2050.01
42,CO29QLODWXA.T,2013-02-12,2002.3049999999998
43,CO29QLODWXA.T,2013-02-13,1978.6100000000001
44,CO29QLODWXA.T,2013-02-14,1950.5979999999997
45,CO29QLODWXA.T,2013-02-15,1883.839
46,CO29QLODWXA.T,2013-02-16,1896.188
47,CO29QLODWXA.T,2013-02-17,1957.6029999999998
48,CO29QLODWXA.T,2013-02-18,2043.819
49,CO29QLODWXA.T,2013-02-19,1888.4719999999995
50,CO29QLODWXA.T,2013-02-20,2014.3129999999999
51,CO29QLODWXA.T,2013-02-21,2081.8500000000004
52,CO29QLODWXA.T,2013-02-22,2070.074
53,CO29QLODWXA.T,2013-02-23,1987.581
54,CO29QLODWXA.T,2013-02-24,1923.939
55,CO29QLODWXA.T,2013-02-25,1985.952
56,CO29QLODWXA.T,2013-02-26,1975.8560000000004
57,CO29QLODWXA.T,2013-02-27,1991.3570000000002
58,CO29QLODWXA.T,2013-02-28,1937.696
59,CO29QLODWXA.T,2013-03-01,1967.7910000000002
60,CO29QLODWXA.T,2013-03-02,1939.693
61,CO29QLODWXA.T,2013-03-03,1926.418
62,CO29QLODWXA.T,2013-03-04,1851.0939999999996
63,CO29QLODWXA.T,2013-03-05,1810.0350000000003
64,CO29QLODWXA.T,2013-03-06,1843.462
65,CO29QLODWXA.T,2013-03-07,2029.2849999999999
66,CO29QLODWXA.T,2013-03-08,2053.661
67,CO29QLODWXA.T,2013-03-09,1908.2929999999997
68,CO29QLODWXA.T,2013-03-10,1782.482
69,CO29QLODWXA.T,2013-03-11,1917.7600000000004
70,CO29QLODWXA.T,2013-03-12,1933.306
71,CO29QLODWXA.T,2013-03-13,1901.684
72,CO29QLODWXA.T,2013-03-14,1975.6889999999996
73,CO29QLODWXA.T,2013-03-15,1988.458
74,CO29QLODWXA.T,2013-03-16,1930.9989999999998
