,meter_id,date,reading
0,PK17XLODWXA.T,2013-01-01,2280.0930000000003
1,PK17XLODWXA.T,2013-01-02,2488.568
2,PK17XLODWXA.T,2013-01-03,2471.605
3,PK17XLODWXA.T,2013-01-04,2444.621
4,PK17XLODWXA.T,2013-01-05,2299.084999999999
5,PK17XLODWXA.T,2013-01-06,2221.5550000000003
6,PK17XLODWXA.T,2013-01-07,2315.522
7,PK17XLODWXA.T,2013-01-08,2307.625
8,PK17XLODWXA.T,2013-01-09,2299.4100000000003
9,PK17XLODWXA.T,2013-01-10,2260.8489999999993
10,PK17XLODWXA.T,2013-01-11,2300.6680000000006
11,PK17XLODWXA.T,2013-01-12,2195.839
12,PK17XLODWXA.T,2013-01-13,2143.7389999999996
13,PK17XLODWXA.T,2013-01-14,2227.8540000000003
14,PK17XLODWXA.T,2013-01-15,2292.799
15,PK17XLODWXA.T,2013-01-16,2379.836
16,PK17XLODWXA.T,2013-01-17,2312.1410000000005
17,PK17XLODWXA.T,2013-01-18,2365.4590000000003
18,PK17XLODWXA.T,2013-01-19,2252.935
19,PK17XLODWXA.T,2013-01-20,2150.9460000000004
20,PK17XLODWXA.T,2013-01-21,2361.898
21,PK17XLODWXA.T,2013-01-22,2502.027
22,PK17XLODWXA.T,2013-01-23,2625.9630000000006
23,PK17XLODWXA.T,2013-01-24,2607.101
24,PK17XLODWXA.T,2013-01-25,2617.582000000001
25,PK17XLODWXA.T,2013-01-26,2495.1409999999996
26,PK17XLODWXA.T,2013-01-27,2396.3640000000005
27,PK17XLODWXA.T,2013-01-28,2491.77
28,PK17XLODWXA.T,2013-01-29,2353.2700000000004
29,PK17XLODWXA.T,2013-01-30,2271.754
30,PK17XLODWXA.T,2013-01-31,2294.8129999999996
31,PK17XLODWXA.T,2013-02-01,2434.2999999999997
32,PK17XLODWXA.T,2013-02-02,2377.3210000000004
33,PK17XLODWXA.T,2013-02-03,2353.397
34,PK17XLODWXA.T,2013-02-04,2493.68
35,PK17XLODWXA.T,2013-02-05,2482.626
36,PK17XLODWXA.T,2013-02-06,2423.2539999999995
37,PK17XLODWXA.T,2013-02-07,2466.553
38,PK17XLODWXA.T,2013-02-08,2530.5890000000004
39,PK17XLODWXA.T,2013-02-09,2397.2880000000005
40,PK17XLODWXA.T,2013-02-10,2361.614
41,PK17XLODWXA.T,2013-02-11,2407.6229999999996
42,PK17XLODWXA.T,2013-02-12,2340.983
43,PK17XLODWXA.T,2013-02-13,2308.3540000000003
44,PK17XLODWXA.T,2013-02-14,2296.327
45,PK17XLODWXA.T,2013-02-15,2249.89
46,PK17XLODWXA.T,2013-02-16,2236.4839999999995
47,PK17XLODWXA.T,2013-02-17,2288.035
48,PK17XLODWXA.T,2013-02-18,2424.5729999999994
49,PK17XLODWXA.T,2013-02-19,2083.3309999999997
50,PK17XLODWXA.T,2013-02-20,2433.1900000000005
51,PK17XLODWXA.T,2013-02-21,2455.2800000000007
52,PK17XLODWXA.T,2013-02-22,2410.973
53,PK17XLODWXA.T,2013-02-23,2280.1470000000004
54,PK17XLODWXA.T,2013-02-24,2189.9159999999997
55,PK17XLODWXA.T,2013-02-25,2310.7909999999997
56,PK17XLODWXA.T,2013-02-26,2321.559
57,PK17XLODWXA.T,2013-02-27,2361.917
58,PK17XLODWXA.T,2013-02-28,2276.748
59,PK17XLODWXA.T,2013-03-01,2273.2740000000003
60,PK17XLODWXA.T,2013-03-02,2201.3150000000005
61,PK17XLODWXA.T,2013-03-03,2211.3289999999997
62,PK17XLODWXA.T,2013-03-04,2360.2019999999998
63,PK17XLODWXA.T,2013-03-05,2297.4300000000003
64,PK17XLODWXA.T,2013-03-06,2353.0769999999998
65,PK17XLODWXA.T,2013-03-07,2391.024
66,PK17XLODWXA.T,2013-03-08,2429.4090000000006
67,PK17XLODWXA.T,2013-03-09,2218.46
68,PK17XLODWXA.T,2013-03-10,2073.4339999999997
69,PK17XLODWXA.T,2013-03-11,2287.76
70,PK17XLODWXA.T,2013-03-12,2298.4379999999996
71,PK17XLODWXA.T,2013-03-13,2244.488
72,PK17XLODWXA.T,2013-03-14,2360.9779999999996
73,PK17XLODWXA.T,2013-03-15,2331.669
74,PK17XLODWXA.T,2013-03-16,2222.185
75,PK17XLODWXA.T,2013-03-17,2199.764
76,PK17XLODWXA.T,2013-03-18,2376.624
77,PK17XLODWXA.T,2013-03-19,2380.3729999999996
78,PK17XLODWXA.T,2013-03-20,2283.615
79,PK17XLODWXA.T,2013-03-21,2294.663
80,PK17XLODWXA.T,2013-03-22,2308.5849999999996
81,PK17XLODWXA.T,2013-03-23,2176.232
82,PK17XLODWXA.T,2013-03-24,2116.73
83,PK17XLODWXA.T,2013-03-25,2284.5850000000005
84,PK17XLODWXA.T,2013-03-26,2236.7070000000003
85,PK17XLODWXA.T,2013-03-27,2188.3999999999996
86,PK17XLODWXA.T,2013-03-28,2167.5179999999996
87,PK17XLODWXA.T,2013-03-29,2088.7160000000003
88,PK17XLODWXA.T,2013-03-30,2021.6360000000002
89,PK17XLODWXA.T,2013-03-31,1982.7400000000002
90,PK17XLODWXA.T,2013-04-01,2106.4849999999997
91,PK17XLODWXA.T,2013-04-02,2207.9810000000007
92,PK17XLODWXA.T,2013-04-03,2236.384
93,PK17XLODWXA.T,2013-04-04,2203.29
94,PK17XLODWXA.T,2013-04-05,2129.0930000000003
95,PK17XLODWXA.T,2013-04-06,2057.175
96,PK17XLODWXA.T,2013-04-07,2019.102
97,PK17XLODWXA.T,2013-04-08,2096.0659999999993
98,PK17XLODWXA.T,2013-04-09,2107.716
99,PK17XLODWXA.T,2013-04-10,2089.4990000000003
100,PK17XLODWXA.T,2013-04-11,2072.5969999999998
101,PK17XLODWXA.T,2013-04-12,2175.0299999999997
102,PK17XLODWXA.T,2013-04-13,2046.6400000000003
103,PK17XLODWXA.T,2013-04-14,1974.2869199999998
104,PK17XLODWXA.T,2013-04-15,2094.32919
105,PK17XLODWXA.T,2013-04-16,2071.42051
106,PK17XLODWXA.T,2013-04-17,2057.36778
107,PK17XLODWXA.T,2013-04-18,2049.0123999999996
108,PK17XLODWXA.T,2013-04-19,2069.9755800000003
109,PK17XLODWXA.T,2013-04-20,1945.63453
110,PK17XLODWXA.T,2013-04-21,1950.16649
111,PK17XLODWXA.T,2013-04-22,2083.4033000000004
112,PK17XLODWXA.T,2013-04-23,2146.34961
113,PK17XLODWXA.T,2013-04-24,2070.65841
114,PK17XLODWXA.T,2013-04-25,2038.8318699999995
115,PK17XLODWXA.T,2013-04-26,2023.17139
116,PK17XLODWXA.T,2013-04-27,1931.1169599999996
117,PK17XLODWXA.T,2013-04-28,1905.0824900000002
118,PK17XLODWXA.T,2013-04-29,2049.75006
119,PK17XLODWXA.T,2013-04-30,2023.5904300000002
120,PK17XLODWXA.T,2013-05-01,2025.6933600000002
121,PK17XLODWXA.T,2013-05-02,2034.8685799999998
122,PK17XLODWXA.T,2013-05-03,2004.2958600000002
123,PK17XLODWXA.T,2013-05-04,1919.0327900000002
124,PK17XLODWXA.T,2013-05-05,1880.05071
125,PK17XLODWXA.T,2013-05-06,2025.7374000000002
126,PK17XLODWXA.T,2013-05-07,2059.80023
127,PK17XLODWXA.T,2013-05-08,2097.3968
128,PK17XLODWXA.T,2013-05-09,2062.98821
129,PK17XLODWXA.T,2013-05-10,2116.5751100000007
130,PK17XLODWXA.T,2013-05-11,2042.5526799999998
131,PK17XLODWXA.T,2013-05-12,1924.3531000000003
132,PK17XLODWXA.T,2013-05-13,2010.8486500000001
133,PK17XLODWXA.T,2013-05-14,2025.46648
134,PK17XLODWXA.T,2013-05-15,2046.98831
135,PK17XLODWXA.T,2013-05-16,2129.64271
136,PK17XLODWXA.T,2013-05-17,2099.69682
137,PK17XLODWXA.T,2013-05-18,1992.7268599999995
138,PK17XLODWXA.T,2013-05-19,1959.70369
139,PK17XLODWXA.T,2013-05-20,2172.5084500000003
140,PK17XLODWXA.T,2013-05-21,2491.73596
141,PK17XLODWXA.T,2013-05-22,2429.1643999999997
142,PK17XLODWXA.T,2013-05-23,2475.2752100000002
143,PK17XLODWXA.T,2013-05-24,2211.21227
144,PK17XLODWXA.T,2013-05-25,1962.8905599999996
145,PK17XLODWXA.T,2013-05-26,1880.89787
146,PK17XLODWXA.T,2013-05-27,1943.3670200000001
147,PK17XLODWXA.T,2013-05-28,2106.3104200000002
148,PK17XLODWXA.T,2013-05-29,2298.1989199999994
149,PK17XLODWXA.T,2013-05-30,2899.09466
150,PK17XLODWXA.T,2013-05-31,3287.7524999999996
151,PK17XLODWXA.T,2013-06-01,3296.311999999999
152,PK17XLODWXA.T,2013-06-02,3175.1409000000003
