,meter_id,date,reading
0,65111MLODWXA.T,2013-01-01,1683.22
1,65111MLODWXA.T,2013-01-02,2054.6989999999996
2,65111MLODWXA.T,2013-01-03,2072.7580000000003
3,65111MLODWXA.T,2013-01-04,2036.9930000000004
4,65111MLODWXA.T,2013-01-05,1712.7870000000003
5,65111MLODWXA.T,2013-01-06,1647.0700000000002
6,65111MLODWXA.T,2013-01-07,2015.3830000000003
7,65111MLODWXA.T,2013-01-08,2016.164
8,65111MLODWXA.T,2013-01-09,2022.8439999999998
9,65111MLODWXA.T,2013-01-10,2024.6429999999998
10,65111MLODWXA.T,2013-01-11,2005.2270000000005
11,65111MLODWXA.T,2013-01-12,1675.018
12,65111MLODWXA.T,2013-01-13,1628.265
13,65111MLODWXA.T,2013-01-14,2021.0570000000002
14,65111MLODWXA.T,2013-01-15,2031.0549999999998
15,65111MLODWXA.T,2013-01-16,2046.6059999999998
16,65111MLODWXA.T,2013-01-17,2023.505
17,65111MLODWXA.T,2013-01-18,2043.871
18,65111MLODWXA.T,2013-01-19,1703.389
19,65111MLODWXA.T,2013-01-20,1599.175
20,65111MLODWXA.T,2013-01-21,1871.1639999999998
21,65111MLODWXA.T,2013-01-22,2120.759
22,65111MLODWXA.T,2013-01-23,2175.7650000000003
23,65111MLODWXA.T,2013-01-24,2195.2180000000003
24,65111MLODWXA.T,2013-01-25,2176.272
25,65111MLODWXA.T,2013-01-26,1878.661
26,65111MLODWXA.T,2013-01-27,1826.622
27,65111MLODWXA.T,2013-01-28,2129.8409999999994
28,65111MLODWXA.T,2013-01-29,2064.2309999999998
29,65111MLODWXA.T,2013-01-30,2054.621
30,65111MLODWXA.T,2013-01-31,2049.12
31,65111MLODWXA.T,2013-02-01,2067.561
32,65111MLODWXA.T,2013-02-02,1793.7379999999998
33,65111MLODWXA.T,2013-02-03,1748.598
34,65111MLODWXA.T,2013-02-04,2107.023
35,65111MLODWXA.T,2013-02-05,1959.4070000000004
36,65111MLODWXA.T,2013-02-06,2096.5689999999995
37,65111MLODWXA.T,2013-02-07,2111.2859999999996
