,meter_id,date,reading
0,42221MLODWXA.T,2013-01-01,1476.9820000000002
1,42221MLODWXA.T,2013-01-02,1714.5770000000005
2,42221MLODWXA.T,2013-01-03,1736.5940000000003
3,42221MLODWXA.T,2013-01-04,1714.6100000000001
4,42221MLODWXA.T,2013-01-05,1526.19
5,42221MLODWXA.T,2013-01-06,1347.209
6,42221MLODWXA.T,2013-01-07,1669.504
7,42221MLODWXA.T,2013-01-08,1563.757
8,42221MLODWXA.T,2013-01-09,1678.9210000000003
9,42221MLODWXA.T,2013-01-10,1674.7779999999998
10,42221MLODWXA.T,2013-01-11,1672.4279999999999
11,42221MLODWXA.T,2013-01-12,1464.9709999999995
12,42221MLODWXA.T,2013-01-13,1464.257
13,42221MLODWXA.T,2013-01-14,1674.156
14,42221MLODWXA.T,2013-01-15,1711.775
15,42221MLODWXA.T,2013-01-16,1748.356
16,42221MLODWXA.T,2013-01-17,1588.5990000000002
17,42221MLODWXA.T,2013-01-18,1744.015
18,42221MLODWXA.T,2013-01-19,1539.9
19,42221MLODWXA.T,2013-01-20,1472.054
20,42221MLODWXA.T,2013-01-21,1597.8210000000004
21,42221MLODWXA.T,2013-01-22,1817.54
22,42221MLODWXA.T,2013-01-23,1916.5870000000004
23,42221MLODWXA.T,2013-01-24,1944.095
24,42221MLODWXA.T,2013-01-25,1925.0979999999997
25,42221MLODWXA.T,2013-01-26,1745.3679999999997
26,42221MLODWXA.T,2013-01-27,1645.7350000000001
27,42221MLODWXA.T,2013-01-28,1818.7050000000004
28,42221MLODWXA.T,2013-01-29,1769.5460000000003
29,42221MLODWXA.T,2013-01-30,1756.264
30,42221MLODWXA.T,2013-01-31,1728.3430000000003
31,42221MLODWXA.T,2013-02-01,1768.5009999999997
32,42221MLODWXA.T,2013-02-02,1637.8889999999994
33,42221MLODWXA.T,2013-02-03,1571.474
34,42221MLODWXA.T,2013-02-04,1784.596
35,42221MLODWXA.T,2013-02-05,1799.2699999999995
36,42221MLODWXA.T,2013-02-06,1788.842
37,42221MLODWXA.T,2013-02-07,1797.3920000000003
38,42221MLODWXA.T,2013-02-08,1759.7409999999995
39,42221MLODWXA.T,2013-02-09,1613.7879999999998
40,42221MLODWXA.T,2013-02-10,1611.538
41,42221MLODWXA.T,2013-02-11,1752.052
42,42221MLODWXA.T,2013-02-12,1747.5059999999999
43,42221MLODWXA.T,2013-02-13,1764.0270000000003
44,42221MLODWXA.T,2013-02-14,1748.137
45,42221MLODWXA.T,2013-02-15,1727.4
46,42221MLODWXA.T,2013-02-16,1546.4090000000003
47,42221MLODWXA.T,2013-02-17,1557.0140000000001
48,42221MLODWXA.T,2013-02-18,1659.2050000000002
49,42221MLODWXA.T,2013-02-19,1668.925
50,42221MLODWXA.T,2013-02-20,1641.31
51,42221MLODWXA.T,2013-02-21,1801.6869999999997
52,42221MLODWXA.T,2013-02-22,1780.2269999999996
53,42221MLODWXA.T,2013-02-23,1570.082
54,42221MLODWXA.T,2013-02-24,1510.2879999999998
55,42221MLODWXA.T,2013-02-25,1719.8240000000003
56,42221MLODWXA.T,2013-02-26,1716.3200000000002
57,42221MLODWXA.T,2013-02-27,1708.6100000000001
58,42221MLODWXA.T,2013-02-28,1702.5329999999997
59,42221MLODWXA.T,2013-03-01,1687.762
60,42221MLODWXA.T,2013-03-02,1506.1539999999998
61,42221MLODWXA.T,2013-03-03,1489.354
62,42221MLODWXA.T,2013-03-04,1713.8389999999997
63,42221MLODWXA.T,2013-03-05,1744.718
64,42221MLODWXA.T,2013-03-06,1747.155
65,42221MLODWXA.T,2013-03-07,1751.0490000000002
66,42221MLODWXA.T,2013-03-08,1759.754
67,42221MLODWXA.T,2013-03-09,1509.4180000000001
68,42221MLODWXA.T,2013-03-10,1414.5980000000002
69,42221MLODWXA.T,2013-03-11,1698.305
70,42221MLODWXA.T,2013-03-12,1719.6239999999998
71,42221MLODWXA.T,2013-03-13,1686.8600000000001
72,42221MLODWXA.T,2013-03-14,1720.718
73,42221MLODWXA.T,2013-03-15,1708.0009999999997
74,42221MLODWXA.T,2013-03-16,1528.5289999999998
75,42221MLODWXA.T,2013-03-17,1510.019
76,42221MLODWXA.T,2013-03-18,1710.6440000000002
77,42221MLODWXA.T,2013-03-19,1725.2019999999998
78,42221MLODWXA.T,2013-03-20,1710.173
79,42221MLODWXA.T,2013-03-21,1719.9849999999997
80,42221MLODWXA.T,2013-03-22,1699.7370000000003
81,42221MLODWXA.T,2013-03-23,1435.8730000000003
82,42221MLODWXA.T,2013-03-24,1438.796
83,42221MLODWXA.T,2013-03-25,1705.2589999999998
84,42221MLODWXA.T,2013-03-26,1716.6380000000001
85,42221MLODWXA.T,2013-03-27,1751.7930000000001
86,42221MLODWXA.T,2013-03-28,1718.5309999999997
87,42221MLODWXA.T,2013-03-29,1654.825
88,42221MLODWXA.T,2013-03-30,1505.4899999999998
89,42221MLODWXA.T,2013-03-31,1430.4920000000002
90,42221MLODWXA.T,2013-04-01,1602.376
91,42221MLODWXA.T,2013-04-02,1648.507
92,42221MLODWXA.T,2013-04-03,1660.8640000000005
93,42221MLODWXA.T,2013-04-04,1634.9040000000002
94,42221MLODWXA.T,2013-04-05,1597.646
95,42221MLODWXA.T,2013-04-06,1429.8919999999996
96,42221MLODWXA.T,2013-04-07,1374.272
97,42221MLODWXA.T,2013-04-08,1661.3530000000003
98,42221MLODWXA.T,2013-04-09,1805.1169999999997
99,42221MLODWXA.T,2013-04-10,1807.77
100,42221MLODWXA.T,2013-04-11,1712.009
101,42221MLODWXA.T,2013-04-12,1632.201
102,42221MLODWXA.T,2013-04-13,1458.6759999999995
103,42221MLODWXA.T,2013-04-14,1410.36778
104,42221MLODWXA.T,2013-04-15,1605.6004799999998
105,42221MLODWXA.T,2013-04-16,1656.02357
